Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
3.32206E-13,0.000000001,0,0.929420325,0,0
5.83376E-13,0.000000003,0,0.921416444,0,0
3.69538E-12,0.00000001,0.000000002,0.909289352,0,0
6.12281E-12,0.000000025,0.000000003,0.902255639,0,0
2.60327E-11,0.000000103,0.000000014,0.889400922,0,0
6.67778E-11,0.00000025,0.000000037,0.881397041,0,0
2.65349E-10,0.000001004,0.000000147,0.869027407,0,0
7.09546E-10,0.00000253,0.000000393,0.860053359,0,0
1.95502E-9,0.00001014,0.000001082,0.846228474,0,0
4.07233E-9,0.000025215,0.000002253,0.832888673,0,0
1.01081E-8,0.000050066,0.000005593,0.823914625,0,0
1.73338E-8,0.000100153,0.00000959,0.815668203,0,0
3.31556E-8,0.000250702,0.000018344,0.800145525,0,0
5.31455E-8,0.000502874,0.000029403,0.785835557,0,0
9.3111E-8,0.001003667,0.000051514,0.768615086,0,0
1.89887E-7,0.002508994,0.000105049,0.742905651,0,0
3.43827E-7,0.005002193,0.000190196,0.719136551,0,0
5.66354E-7,0.010018956,0.000313253,0.692214407,0,0
1.31309E-6,0.025082476,0.000725978,0.651467378,0,0.125
2.18484E-6,0.050047501,0.001207364,0.616541353,0,0.125
4.29293E-6,0.10000429,0.002369556,0.576036866,0,0.125
8.34548E-6,0.200183521,0.004596142,0.536502547,0,0.125
1.23518E-5,0.300995806,0.006787601,0.512733447,0,0.125
1.56577E-5,0.401358886,0.008588663,0.495512976,0,0.125
1.85855E-5,0.501309979,0.010178275,0.481445549,0,0.125
2.12067E-5,0.600669332,0.011597135,0.469318457,0,0.125
2.45165E-5,0.700600367,0.01338292,0.458646617,0,0.125
2.68376E-5,0.751470061,0.014631376,0.45379578,0,0.125
2.87745E-5,0.801225931,0.015670809,0.449430027,0,0.125
3.07127E-5,0.902856212,0.016708744,0.441183604,0,0.125
3.38666E-5,1.000348341,0.018392971,0.433907349,0,0.125
3.65128E-5,1.10218905,0.019801661,0.426873636,0,0.125
3.8771E-5,1.200592454,0.021000643,0.420567548,0,0.125
4.1393E-5,1.301457976,0.02238909,0.414504002,0,0.125
4.35501E-5,1.403786618,0.023528359,0.408682998,0,0.125
4.60382E-5,1.50238007,0.024839175,0.403347077,0,0.125
5.10421E-5,1.754423088,0.027464839,0.390734902,0.03030303,0.125
5.46264E-5,2.004140757,0.02933689,0.379335435,0.03030303,0.125
5.81288E-5,2.252469711,0.031159223,0.368663594,0.03030303,0.125
6.1847E-5,2.503947041,0.033086404,0.358476837,0.03030303,0.125
6.48674E-5,2.750924042,0.034646214,0.349017706,0.03030303,0.125
6.7822E-5,3.003938047,0.03616723,0.339801116,0.03030303,0.125
7.11526E-5,3.254249933,0.037876078,0.33106961,0.03030303,0.125
7.40667E-5,3.501375048,0.039366244,0.322823187,0.03030303,0.125
7.73356E-5,3.75166967,0.041032345,0.314819306,0.03030303,0.125
8.03185E-5,4.003675619,0.042547645,0.307057967,0.03030303,0.125
8.37235E-5,4.250119145,0.044271593,0.299781712,0.03030303,0.125
8.68321E-5,4.505605124,0.045840017,0.292505457,0.03030303,0.125
9.12871E-5,4.75528736,0.048078769,0.285714286,0.03030303,0.125
9.50086E-5,5.007118056,0.049940934,0.279165656,0.03030303,0.125
9.98759E-5,5.259396739,0.052365431,0.272859568,0.03030303,0.125
1.02667E-4,5.502791366,0.053750272,0.267038564,0.03030303,0.125
1.08863E-4,5.756304156,0.056809923,0.26121756,0.03030303,0.25
1.12208E-4,6.010473974,0.058453153,0.255639098,0.03030303,0.25
1.16863E-4,6.251236864,0.060730762,0.250545719,0.03030303,0.25
1.20755E-4,6.501159354,0.062626728,0.245452341,0.03030303,0.25
1.24926E-4,6.759717046,0.064650222,0.240358962,0.03030303,0.25
1.28731E-4,7.000971196,0.066488199,0.235750667,0.03030303,0.25
1.33952E-4,7.262889778,0.068998707,0.23089983,0.03030303,0.25
1.36971E-4,7.507077148,0.070444649,0.226534077,0.03030303,0.25
1.40302E-4,7.757696487,0.072034026,0.222168324,0.03030303,0.25
1.45673E-4,8.000491001,0.074586243,0.218045113,0.03030303,0.25
1.49527E-4,8.251676848,0.076408664,0.213921902,0.03030303,0.25
1.52957E-4,8.509164991,0.07802468,0.20979869,0.03030303,0.25
1.57758E-4,8.757349882,0.080276928,0.205918021,0.03030303,0.25
1.63385E-4,9.013533556,0.082903081,0.202037351,0.03030303,0.25
1.67485E-4,9.262335084,0.084806963,0.198399224,0.03030303,0.25
1.71873E-4,9.516546672,0.086836035,0.194761096,0.03030303,0.25
1.77906E-4,9.761236581,0.089610849,0.191365511,0.03030303,0.25
1.8671E-4,10.017872065,0.093630193,0.187969925,0.060606061,0.25
1.94592E-4,10.266054996,0.097198835,0.184816881,0.060606061,0.25
1.99813E-4,10.503601211,0.099546751,0.181906379,0.060606061,0.25
2.03929E-4,10.766091279,0.101389567,0.178753335,0.090909091,0.25
2.10433E-4,11.015968759,0.104286178,0.175842833,0.090909091,0.25
2.15654E-4,11.271543286,0.106597436,0.172932331,0.090909091,0.25
2.22837E-4,11.513109454,0.109758521,0.170264371,0.090909091,0.25
2.27435E-4,11.760901414,0.111770145,0.16759641,0.090909091,0.25
2.33452E-4,12.01422324,0.114388796,0.16492845,0.090909091,0.25
2.42353E-4,12.251986397,0.118234373,0.162503032,0.090909091,0.25
2.49442E-4,12.522915122,0.121273557,0.159835072,0.090909091,0.25
2.55426E-4,12.750318751,0.1238228,0.157652195,0.090909091,0.25
2.66299E-4,13.012895801,0.128416589,0.155226777,0.090909091,0.25
2.71818E-4,13.255665291,0.130730219,0.1530439,0.090909091,0.25
2.77998E-4,13.502855628,0.133306196,0.150861024,0.090909091,0.25
2.81126E-4,13.754368513,0.13460437,0.148678147,0.090909091,0.25
2.92467E-4,14.013748132,0.139277987,0.14649527,0.121212121,0.25
2.9742E-4,14.278963907,0.141303625,0.144312394,0.121212121,0.25
3.03949E-4,14.520764154,0.143958706,0.142372059,0.121212121,0.25
3.08426E-4,14.765617978,0.145770176,0.140431724,0.121212121,0.25
3.11704E-4,15.013655787,0.147091526,0.13849139,0.121212121,0.25
3.15789E-4,15.264402097,0.148732688,0.136551055,0.121212121,0.25
3.21595E-4,15.519146825,0.151053926,0.13461072,0.121212121,0.25
