variable,x,y
bio12_16,150.33713958866662,0.1988576501607895
bio12_16,156.35594678530387,0.1988576501607895
bio12_16,162.37475398194115,0.1988576501607895
bio12_16,168.3935611785784,0.1988576501607895
bio12_16,174.4123683752157,0.1988576501607895
bio12_16,180.43117557185295,0.1988576501607895
bio12_16,186.4499827684902,0.1988576501607895
bio12_16,192.46878996512748,0.1988576501607895
bio12_16,198.48759716176474,0.1988576501607895
bio12_16,204.506404358402,0.1988576501607895
bio12_16,210.52521155503928,0.1988576501607895
bio12_16,216.54401875167653,0.1988576501607895
bio12_16,222.5628259483138,0.1988576501607895
bio12_16,228.58163314495107,0.1988576501607895
bio12_16,234.60044034158832,0.1988576501607895
bio12_16,240.61924753822558,0.1988576501607895
bio12_16,246.63805473486286,0.1988576501607895
bio12_16,252.65686193150015,0.1988576501607895
bio12_16,258.67566912813743,0.1988576501607895
bio12_16,264.69447632477466,0.1988576501607895
bio12_16,270.71328352141194,0.1988576501607895
bio12_16,276.7320907180492,0.1988576501607895
bio12_16,282.75089791468645,0.1988576501607895
bio12_16,288.7697051113237,0.1988576501607895
bio12_16,294.788512307961,0.1988576501607895
bio12_16,300.80731950459824,0.1988576501607895
bio12_16,306.8261267012355,0.1988576501607895
bio12_16,312.8449338978728,0.1988576501607895
bio12_16,318.86374109451003,0.1988576501607895
bio12_16,324.8825482911473,0.1988576501607895
bio12_16,330.9013554877846,0.1988576501607895
bio12_16,336.9201626844218,0.1988576501607895
bio12_16,342.9389698810591,0.1988576501607895
bio12_16,348.9577770776964,0.1988576501607895
bio12_16,354.9765842743336,0.1988576501607895
bio12_16,360.9953914709709,0.1988576501607895
bio12_16,367.0141986676082,0.1988576501607895
bio12_16,373.0330058642454,0.1988576501607895
bio12_16,379.0518130608827,0.1988576501607895
bio12_16,385.07062025752,0.1988576501607895
bio12_16,391.0894274541572,0.1988576501607895
bio12_16,397.10823465079454,0.1988576501607895
bio12_16,403.12704184743177,0.19986480474472046
bio12_16,409.14584904406905,0.20290915668010712
bio12_16,415.1646562407063,0.20598794519901276
bio12_16,421.18346343734356,0.20910120010375977
bio12_16,427.2022706339808,0.21224892139434814
bio12_16,433.22107783061807,0.2154311090707779
bio12_16,439.23988502725535,0.2186477929353714
bio12_16,445.2586922238926,0.2218988984823227
bio12_16,451.27749942052986,0.22518442571163177
bio12_16,457.29630661716715,0.22850430011749268
bio12_16,463.31511381380443,0.231858491897583
bio12_16,469.33392101044166,0.23524689674377441
bio12_16,475.35272820707894,0.23866942524909973
bio12_16,481.3715354037162,0.2421259880065918
bio12_16,487.39034260035345,0.24561646580696106
bio12_16,493.40914979699073,0.24914072453975677
bio12_16,499.427956993628,0.2526986002922058
bio12_16,505.4467641902653,0.2562899589538574
bio12_16,511.4655713869025,0.2599145770072937
bio12_16,517.4843785835399,0.2635723054409027
bio12_16,523.5031857801771,0.26726293563842773
bio12_16,529.5219929768143,0.2709861993789673
bio12_16,535.5408001734515,0.27474188804626465
bio12_16,541.5596073700889,0.2785297930240631
bio12_16,547.5784145667261,0.28234952688217163
bio12_16,553.5972217633635,0.2862008810043335
bio12_16,559.6160289600007,0.29008355736732483
bio12_16,565.6348361566379,0.2939971685409546
bio12_16,571.6536433532751,0.2979414463043213
bio12_16,577.6724505499125,0.3019160032272339
bio12_16,583.6912577465498,0.3059205114841461
bio12_16,589.710064943187,0.30995452404022217
bio12_16,595.7288721398243,0.4746073782444
bio12_16,601.7476793364615,0.4793296158313751
bio12_16,607.7664865330987,0.4840555489063263
bio12_16,613.785293729736,0.4887843430042267
bio12_16,619.8041009263734,0.49351513385772705
bio12_16,625.8229081230106,0.4982471466064453
bio12_16,631.8417153196478,0.5029793977737427
bio12_16,637.8605225162851,0.5077111721038818
bio12_16,643.8793297129224,0.5124415159225464
bio12_16,649.8981369095596,0.5171696543693542
bio12_16,655.916944106197,0.5218946933746338
bio12_16,661.9357513028342,0.5266158580780029
bio12_16,667.9545584994714,0.5313321948051453
bio12_16,673.9733656961087,0.5360430479049683
bio12_16,679.9921728927459,0.5407474040985107
bio12_16,686.0109800893831,0.5454445481300354
bio12_16,692.0297872860206,0.5501335859298706
bio12_16,698.0485944826578,0.5548137426376343
bio12_16,704.067401679295,0.5594841837882996
bio12_16,710.0862088759322,0.5641441345214844
bio12_16,716.1050160725695,0.5651083588600159
bio12_16,722.1238232692067,0.5626691579818726
bio12_16,728.1426304658441,0.5602236390113831
bio12_16,734.1614376624814,0.5577751994132996
bio12_16,740.1802448591186,0.5553239583969116
bio12_16,746.1990520557558,0.552869975566864
bio12_16,752.217859252393,0.5504134297370911
bio12_16,758.2366664490305,0.5479543805122375
bio12_16,764.2554736456677,0.5454930663108826
bio12_16,770.274280842305,0.5430294871330261
bio12_16,776.2930880389422,0.5405638217926025
bio12_16,782.3118952355794,0.5380961298942566
bio12_16,788.3307024322166,0.5356265902519226
bio12_16,794.3495096288541,0.5331553220748901
bio12_16,800.3683168254913,0.530682384967804
bio12_16,806.3871240221285,0.5282079577445984
bio12_16,812.4059312187658,0.525732159614563
bio12_16,818.424738415403,0.5232551097869873
bio12_16,824.4435456120402,0.5207768678665161
bio12_16,830.4623528086777,0.5182976722717285
bio12_16,836.4811600053149,0.5158175230026245
bio12_16,842.4999672019521,0.5133365988731384
bio12_16,848.5187743985894,0.5108550190925598
bio12_16,854.5375815952266,0.5083729028701782
bio12_16,860.556388791864,0.5058903694152832
bio12_16,866.5751959885013,0.5034075379371643
bio12_16,872.5940031851385,0.5009245872497559
bio12_16,878.6128103817757,0.49844154715538025
bio12_16,884.6316175784129,0.4959585964679718
bio12_16,890.6504247750502,0.4934758245944977
bio12_16,896.6692319716876,0.4909934103488922
bio12_16,902.6880391683248,0.48851141333580017
bio12_16,908.7068463649621,0.4627126157283783
bio12_16,914.7256535615993,0.4602443277835846
bio12_16,920.7444607582365,0.4577779769897461
bio12_16,926.7632679548738,0.45531371235847473
bio12_16,932.7820751515112,0.4528515934944153
bio12_16,938.8008823481484,0.4503917992115021
bio12_16,944.8196895447857,0.44793444871902466
bio12_16,950.8384967414229,0.3673437535762787
bio12_16,956.8573039380601,0.36503857374191284
bio12_16,962.8761111346973,0.36273953318595886
bio12_16,968.8949183313348,0.3604467809200287
bio12_16,974.913725527972,0.3581603765487671
bio12_16,980.9325327246092,0.35588034987449646
bio12_16,986.9513399212465,0.3536069095134735
bio12_16,992.9701471178837,0.35134002566337585
bio12_16,998.9889543145212,0.34907984733581543
bio12_16,1005.0077615111584,0.346826434135437
bio12_16,1011.0265687077956,0.34457987546920776
bio12_16,1017.0453759044328,0.34234023094177246
bio12_16,1023.0641831010701,0.3401075601577759
bio12_16,1029.0829902977073,0.33788201212882996
bio12_16,1035.1017974943447,0.3356636166572571
bio12_16,1041.120604690982,0.2179451882839203
bio12_16,1047.1394118876192,0.21625705063343048
bio12_16,1053.1582190842564,0.21457840502262115
bio12_16,1059.1770262808936,0.21290923655033112
bio12_16,1065.1958334775309,0.21124957501888275
bio12_16,1071.2146406741683,0.20959939062595367
bio12_16,1077.2334478708055,0.20795871317386627
bio12_16,1083.2522550674428,0.20632751286029816
bio12_16,1089.27106226408,0.20470577478408813
bio12_16,1095.2898694607172,0.20309355854988098
bio12_16,1101.3086766573547,0.20149080455303192
bio12_16,1107.327483853992,0.19989754259586334
bio12_16,1113.3462910506291,0.19831374287605286
bio12_16,1119.3650982472664,0.19673942029476166
bio12_16,1125.3839054439036,0.19517453014850616
bio12_16,1131.4027126405408,0.19361910223960876
bio12_16,1137.4215198371783,0.19207310676574707
bio12_16,1143.4403270338155,0.19053654372692108
bio12_16,1149.4591342304527,0.1890093982219696
bio12_16,1155.47794142709,0.18749165534973145
bio12_16,1161.4967486237272,0.1859833002090454
bio12_16,1167.5155558203644,0.1844843178987503
bio12_16,1173.5343630170019,0.18299469351768494
bio12_16,1179.553170213639,0.1815144270658493
bio12_16,1185.5719774102763,0.18004350364208221
bio12_16,1191.5907846069135,0.17858190834522247
bio12_16,1197.6095918035508,0.1771296113729477
bio12_16,1203.628399000188,0.17568658292293549
bio12_16,1209.6472061968252,0.17425283789634705
bio12_16,1215.6660133934627,0.1728283315896988
bio12_16,1221.6848205900997,0.17141306400299072
bio12_16,1227.7036277867371,0.17000700533390045
