Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
7.08844E-5,5.000407008,0.089496179,0.466634312,0.064516129,0.125
7.37072E-5,5.252976798,0.09272956,0.458141228,0.064516129,0.125
7.63052E-5,5.501185257,0.095685366,0.450133463,0.064516129,0.25
7.91385E-5,5.751140927,0.098886943,0.442368357,0.064516129,0.25
8.24187E-5,6.001081285,0.102565287,0.434845911,0.064516129,0.25
8.42826E-5,6.251127867,0.104642107,0.427566125,0.064516129,0.25
8.74059E-5,6.500330458,0.10810062,0.420528998,0.064516129,0.25
9.18154E-5,6.751897995,0.112938256,0.41373453,0.064516129,0.25
9.68761E-5,7.005938154,0.118426009,0.407182723,0.064516129,0.375
1.00554E-4,7.252555858,0.122372107,0.401116234,0.064516129,0.375
1.04015E-4,7.508031425,0.126052854,0.395049745,0.064516129,0.375
1.07178E-4,7.750677443,0.129389989,0.389468576,0.096774194,0.375
1.09967E-4,8.000048593,0.132311263,0.383887406,0.096774194,0.375
1.13676E-4,8.257717325,0.136166276,0.378306236,0.096774194,0.375
1.18006E-4,8.501085985,0.140623594,0.373210386,0.096774194,0.375
1.21264E-4,8.752448934,0.143947568,0.368114535,0.096774194,0.375
1.24018E-4,9.010268328,0.146736441,0.363018685,0.096774194,0.375
1.28318E-4,9.262711824,0.15105566,0.358165494,0.096774194,0.375
1.31604E-4,9.50942809,0.154327358,0.353554962,0.096774194,0.375
1.35731E-4,9.763131213,0.158400908,0.348944431,0.096774194,0.375
1.39631E-4,10.011892191,0.162213779,0.344576559,0.096774194,0.375
1.43862E-4,10.253541413,0.166310978,0.340451347,0.096774194,0.375
1.48024E-4,10.501780216,0.170303535,0.336326134,0.096774194,0.375
1.51988E-4,10.757591501,0.174070457,0.332200922,0.096774194,0.375
1.54594E-4,11.003234627,0.176527664,0.328318369,0.096774194,0.375
1.60847E-4,11.255826763,0.182366266,0.324435817,0.096774194,0.375
1.64678E-4,11.516032048,0.185901996,0.320553264,0.096774194,0.375
1.70462E-4,11.767009137,0.191183349,0.316913371,0.096774194,0.375
1.76341E-4,12.009463039,0.196481507,0.313516137,0.096774194,0.375
1.79803E-4,12.25897836,0.199568436,0.310118903,0.096774194,0.375
1.85009E-4,12.515176579,0.20416743,0.306721669,0.096774194,0.375
1.88369E-4,12.757799209,0.207107463,0.303567095,0.096774194,0.375
1.92563E-4,13.005636867,0.210747021,0.300412521,0.096774194,0.375
1.96886E-4,13.258473323,0.214463204,0.297257947,0.096774194,0.375
2.02263E-4,13.518219905,0.219037837,0.294103373,0.096774194,0.375
2.0629E-4,13.763242758,0.22242809,0.291191458,0.096774194,0.375
2.10223E-4,14.013117763,0.225712228,0.288279544,0.096774194,0.375
2.14585E-4,14.268406314,0.229321666,0.285367629,0.096774194,0.375
2.16406E-4,14.505517343,0.230817826,0.282698374,0.096774194,0.375
2.20092E-4,14.767265417,0.233830675,0.27978646,0.096774194,0.375
2.21932E-4,15.010551199,0.235325465,0.277117205,0.096774194,0.375
2.27093E-4,15.25725545,0.239486725,0.27444795,0.096774194,0.375
2.30069E-4,15.50862332,0.241866676,0.271778694,0.096774194,0.375
2.33843E-4,15.763736539,0.244862519,0.269109439,0.096774194,0.375
2.37186E-4,16.022992029,0.247496577,0.266440184,0.096774194,0.375
2.39326E-4,16.261583966,0.24917325,0.264013589,0.096774194,0.375
2.4346E-4,16.502731965,0.252391157,0.261586993,0.096774194,0.375
2.4699E-4,16.772879531,0.255116548,0.258917738,0.129032258,0.375
2.50497E-4,17.02170526,0.257805157,0.256491143,0.129032258,0.375
2.53375E-4,17.273756023,0.259996946,0.254064547,0.129032258,0.375
2.54923E-4,17.502619428,0.261170767,0.251880612,0.129032258,0.375
2.60036E-4,17.761180794,0.265020627,0.249454016,0.129032258,0.375
2.64459E-4,18.023833228,0.268318955,0.247027421,0.129032258,0.375
2.68049E-4,18.263131904,0.270974269,0.244843485,0.129032258,0.375
2.73257E-4,18.5060051,0.274792887,0.242659549,0.129032258,0.375
2.76333E-4,18.753737134,0.277029364,0.240475613,0.129032258,0.375
2.80035E-4,19.004059692,0.279702253,0.238291677,0.129032258,0.375
2.84117E-4,19.258242542,0.282627312,0.236107741,0.129032258,0.375
2.85433E-4,19.514538397,0.283565136,0.233923805,0.129032258,0.375
2.86819E-4,19.77195742,0.28454988,0.231739869,0.129032258,0.375
2.89181E-4,20.002145335,0.286222807,0.229798593,0.129032258,0.375
2.90971E-4,20.263310508,0.287484898,0.227614657,0.129032258,0.375
2.9321E-4,20.526314909,0.289057794,0.225430721,0.129032258,0.375
2.94947E-4,20.761615969,0.290273441,0.223489444,0.129032258,0.375
2.98836E-4,21.029052011,0.292979167,0.221305508,0.129032258,0.375
3.02723E-4,21.269949809,0.295663655,0.219364232,0.129032258,0.375
3.05247E-4,21.513343879,0.297395204,0.217422956,0.129032258,0.375
3.08429E-4,21.758775349,0.299566574,0.215481679,0.129032258,0.375
3.1296E-4,22.007815618,0.302635585,0.213540403,0.129032258,0.375
3.1701E-4,22.259723088,0.305356563,0.211599126,0.129032258,0.375
3.19993E-4,22.514561945,0.307346513,0.20965785,0.129032258,0.375
3.22689E-4,22.772015024,0.309135593,0.207716574,0.129032258,0.375
3.24594E-4,23.03096588,0.310394243,0.205775297,0.129032258,0.375
3.27494E-4,23.259009325,0.312301009,0.20407668,0.129032258,0.375
3.2974E-4,23.521990322,0.313771046,0.202135404,0.129032258,0.375
3.33642E-4,23.754353448,0.316309268,0.200436787,0.129032258,0.375
3.37842E-4,24.022981022,0.319021129,0.198495511,0.129032258,0.375
3.40395E-4,24.260515857,0.32065894,0.196796894,0.129032258,0.375
3.43552E-4,24.533914061,0.322673272,0.194855618,0.129032258,0.375
3.48392E-4,24.776717358,0.325738253,0.193157001,0.129032258,0.375
3.51572E-4,25.021940694,0.327737161,0.191458384,0.129032258,0.375
3.56423E-4,25.269692272,0.330762975,0.189759767,0.129032258,0.375
3.5872E-4,25.52010904,0.332186522,0.18806115,0.129032258,0.375
3.61411E-4,25.77229384,0.333846569,0.186362533,0.129032258,0.375
3.6478E-4,26.026248196,0.335913423,0.184663917,0.129032258,0.375
3.67581E-4,26.282718237,0.337621813,0.1829653,0.129032258,0.375
3.70079E-4,26.504003406,0.339138539,0.181509342,0.161290323,0.375
3.73606E-4,26.764485931,0.341267457,0.179810726,0.161290323,0.375
3.76919E-4,27.027416334,0.343255133,0.178112109,0.161290323,0.375
3.78865E-4,27.254075081,0.344416735,0.176656151,0.161290323,0.375
3.81275E-4,27.52029028,0.345849995,0.174957535,0.161290323,0.375
3.82712E-4,27.787754644,0.346701622,0.173258918,0.161290323,0.375
3.85263E-4,28.018430206,0.348207431,0.17180296,0.161290323,0.375
3.86509E-4,28.288590615,0.348941118,0.170104344,0.161290323,0.375
3.89826E-4,28.521698389,0.350884558,0.168648386,0.193548387,0.375
3.92499E-4,28.756598274,0.352442878,0.167192429,0.193548387,0.375
3.94242E-4,29.032109469,0.353454465,0.165493812,0.193548387,0.375
3.977E-4,29.269936702,0.35545276,0.164037855,0.193548387,0.375
4.00613E-4,29.509419083,0.35712644,0.162581898,0.193548387,0.375
4.07033E-4,29.752974237,0.36078478,0.16112594,0.193548387,0.375
4.14307E-4,30.040609101,0.364879908,0.159427323,0.193548387,0.375
4.18206E-4,30.29070536,0.367053448,0.157971366,0.193548387,0.375
4.20459E-4,30.500402814,0.36830247,0.156758068,0.193548387,0.375
4.21686E-4,30.753068478,0.368980497,0.155302111,0.193548387,0.375
4.26964E-4,31.007334383,0.371881588,0.153846154,0.193548387,0.375
4.29956E-4,31.264485651,0.373514242,0.152390197,0.193548387,0.375
4.38515E-4,31.525202564,0.378137985,0.150934239,0.193548387,0.375
4.41443E-4,31.789526153,0.379704368,0.149478282,0.193548387,0.375
4.47736E-4,32.012001483,0.383043587,0.148264984,0.193548387,0.375
4.53448E-4,32.282592536,0.386043659,0.146809027,0.193548387,0.375
4.55802E-4,32.509998836,0.387271685,0.145595729,0.193548387,0.375
4.59513E-4,32.78486605,0.38919763,0.144139772,0.193548387,0.375
4.63555E-4,33.015534134,0.391281747,0.142926474,0.193548387,0.375
4.66554E-4,33.295188229,0.392818899,0.141470517,0.225806452,0.375
4.69075E-4,33.529160462,0.394104857,0.140257219,0.225806452,0.375
4.75821E-4,33.765480594,0.397519498,0.139043921,0.225806452,0.375
4.82785E-4,34.00575646,0.40100466,0.137830624,0.225806452,0.375
4.85336E-4,34.296404646,0.402270698,0.136374666,0.225806452,0.375
4.90313E-4,34.540510709,0.404726785,0.135161369,0.225806452,0.375
4.92432E-4,34.78637046,0.405765933,0.133948071,0.225806452,0.375
4.95041E-4,35.033559273,0.407040687,0.132734773,0.225806452,0.375
4.96746E-4,35.281608194,0.407870991,0.131521475,0.225806452,0.375
5.00343E-4,35.531168661,0.409614274,0.130308178,0.225806452,0.375
5.01931E-4,35.781762612,0.410381123,0.12909488,0.225806452,0.375
5.05045E-4,36.03366837,0.41187858,0.127881582,0.225806452,0.375
5.08008E-4,36.287333483,0.413296223,0.126668284,0.225806452,0.375
5.14668E-4,36.543718186,0.416458077,0.125454987,0.225806452,0.375
5.20736E-4,36.750657244,0.419309387,0.124484348,0.225806452,0.375
5.25773E-4,37.012402966,0.421654695,0.123271051,0.225806452,0.375
5.28453E-4,37.276249053,0.422895369,0.122057753,0.225806452,0.375
5.33481E-4,37.541943351,0.425208099,0.120844455,0.225806452,0.375
5.35521E-4,37.756039926,0.426140876,0.119873817,0.225806452,0.375
5.38549E-4,38.024655122,0.427520705,0.118660519,0.225806452,0.375
5.45518E-4,38.295392369,0.430670104,0.117447222,0.225806452,0.375
5.46835E-4,38.513994715,0.431261598,0.116476583,0.225806452,0.375
5.54618E-4,38.790150322,0.434731178,0.115263286,0.225806452,0.375
5.5781E-4,39.012542925,0.43614199,0.114292647,0.225806452,0.375
5.61433E-4,39.292575922,0.437734833,0.11307935,0.225806452,0.375
5.64225E-4,39.517612645,0.438956031,0.112108711,0.225806452,0.375
5.72538E-4,39.802729562,0.442561286,0.110895414,0.225806452,0.375
5.77622E-4,40.033021109,0.444743229,0.109924776,0.225806452,0.375
5.78684E-4,40.264251139,0.445196852,0.108954137,0.225806452,0.375
5.81333E-4,40.554620714,0.446325115,0.10774084,0.225806452,0.375
5.85417E-4,40.788086658,0.448055811,0.106770201,0.225806452,0.375
5.91283E-4,41.023926925,0.450522804,0.105799563,0.225806452,0.375
5.96045E-4,41.261912499,0.452509122,0.104828925,0.225806452,0.375
5.99482E-4,41.501258983,0.453934192,0.103858287,0.225806452,0.375
6.06204E-4,41.802513037,0.456699726,0.102644989,0.225806452,0.375
6.06566E-4,42.04507104,0.456847665,0.101674351,0.225806452,0.375
6.09958E-4,42.288455283,0.458231839,0.100703713,0.225806452,0.375
6.15462E-4,42.533826317,0.46046275,0.099733074,0.225806452,0.375
6.22686E-4,42.781816497,0.463362932,0.098762436,0.225806452,0.375
6.27178E-4,43.032191357,0.465150697,0.097791798,0.225806452,0.375
6.33914E-4,43.284219327,0.467809563,0.09682116,0.225806452,0.375
6.36325E-4,43.538522284,0.468754631,0.095850522,0.225806452,0.375
6.46384E-4,43.795174078,0.472662321,0.094879884,0.225806452,0.375
6.51911E-4,44.054773094,0.474785261,0.093909245,0.225806452,0.375
6.55654E-4,44.251214146,0.476213027,0.093181267,0.225806452,0.375
6.59393E-4,44.514030256,0.47763171,0.092210628,0.225806452,0.375
6.62276E-4,44.778389661,0.478720258,0.09123999,0.225806452,0.375
6.71246E-4,45.04606568,0.482078434,0.090269352,0.225806452,0.375
6.74816E-4,45.315836794,0.483402771,0.089298714,0.225806452,0.375
6.80242E-4,45.519256958,0.485402901,0.088570735,0.225806452,0.375
6.86282E-4,45.792914638,0.487611445,0.087600097,0.225806452,0.375
6.91164E-4,46.000040611,0.489382697,0.086872118,0.225806452,0.375
6.98835E-4,46.277882264,0.492141102,0.08590148,0.225806452,0.375
7.10331E-4,46.56068783,0.496219416,0.084930842,0.225806452,0.375
7.12442E-4,46.774240249,0.496961337,0.084202863,0.225806452,0.375
7.19183E-4,47.061492234,0.499315685,0.083232225,0.225806452,0.375
7.33392E-4,47.279996773,0.504206706,0.082504247,0.225806452,0.375
7.35543E-4,47.500502034,0.504938869,0.081776268,0.225806452,0.375
7.43561E-4,47.79673519,0.507648738,0.08080563,0.225806452,0.375
7.46046E-4,48.020241423,0.508482745,0.080077651,0.225806452,0.375
7.54691E-4,48.320307109,0.511361848,0.079107013,0.258064516,0.375
7.56203E-4,48.54709699,0.511862007,0.078379034,0.258064516,0.375
7.60839E-4,48.774937054,0.51338897,0.077651056,0.258064516,0.375
7.67945E-4,49.004503911,0.515711146,0.076923077,0.290322581,0.375
7.72848E-4,49.312471592,0.517300489,0.075952439,0.290322581,0.375
7.7603E-4,49.544779814,0.518326394,0.07522446,0.290322581,0.375
7.80794E-4,49.778538223,0.519854088,0.074496481,0.322580645,0.375
7.91777E-4,50.015715308,0.523339546,0.073768503,0.322580645,0.375
7.96962E-4,50.253978412,0.524967763,0.073040524,0.322580645,0.375
8.03178E-4,50.574370225,0.526904734,0.072069886,0.322580645,0.375
8.094E-4,50.816822976,0.528828054,0.071341907,0.322580645,0.375
8.1836E-4,51.061711877,0.531570088,0.070613929,0.322580645,0.375
8.23041E-4,51.307922801,0.532990277,0.06988595,0.322580645,0.375
8.256E-4,51.555304088,0.533762819,0.069157971,0.322580645,0.375
8.35719E-4,51.805662295,0.53679314,0.068429993,0.322580645,0.375
8.39763E-4,52.057122684,0.537993243,0.067702014,0.322580645,0.375
8.43559E-4,52.309453757,0.539114117,0.066974035,0.322580645,0.375
8.54394E-4,52.564332321,0.542283435,0.066246057,0.387096774,0.375
8.60776E-4,52.821941219,0.544130197,0.065518078,0.387096774,0.375
8.65388E-4,53.08112888,0.545455264,0.064790099,0.419354839,0.375
8.74634E-4,53.255265467,0.548088833,0.06430478,0.419354839,0.375
8.78612E-4,53.518398315,0.549212651,0.063576802,0.451612903,0.375
8.85149E-4,53.783376056,0.551047257,0.062848823,0.451612903,0.375
8.87752E-4,54.049467214,0.551773613,0.062120844,0.451612903,0.375
9.07172E-4,54.319695178,0.557119312,0.061392866,0.451612903,0.375
9.08923E-4,54.501460076,0.557595063,0.060907547,0.451612903,0.375
9.22251E-4,54.776893721,0.561182793,0.060179568,0.451612903,0.375
9.34701E-4,55.055366451,0.564482155,0.059451589,0.483870968,0.375
9.49789E-4,55.339439154,0.568414797,0.058723611,0.483870968,0.375
9.5586E-4,55.530027783,0.569977276,0.058238292,0.483870968,0.375
9.61943E-4,55.817639088,0.571531303,0.057510313,0.483870968,0.375
9.66198E-4,56.010551478,0.572611863,0.057024994,0.483870968,0.375
9.79147E-4,56.302607036,0.575866802,0.056297015,0.483870968,0.625
9.81024E-4,56.596751062,0.576334546,0.055569037,0.483870968,0.625
9.83063E-4,56.79330256,0.576841376,0.055083718,0.483870968,0.625
9.91136E-4,57.089918842,0.578836412,0.054355739,0.483870968,0.625
9.93669E-4,57.288438552,0.579458515,0.05387042,0.483870968,0.625
1.00006E-3,57.587643366,0.581019156,0.053142441,0.483870968,0.625
1.00197E-3,57.78795334,0.58148487,0.052657122,0.483870968,0.625
1.0047E-3,58.088997436,0.582145736,0.051929143,0.483870968,0.625
1.00562E-3,58.29004741,0.582369328,0.051443824,0.483870968,0.625
1.01415E-3,58.593487935,0.584422372,0.050715846,0.483870968,0.625
1.02208E-3,58.797664831,0.58631188,0.050230527,0.483870968,0.625
1.02475E-3,59.002370478,0.586945189,0.049745207,0.483870968,0.625
1.04383E-3,59.313629199,0.591410727,0.049017229,0.483870968,0.625
1.0445E-3,59.522503614,0.591566461,0.04853191,0.483870968,0.625
1.05513E-3,59.838414602,0.594008732,0.047803931,0.483870968,0.625
1.0644E-3,60.050959131,0.596117549,0.047318612,0.483870968,0.625
1.0765E-3,60.26567611,0.598836582,0.046833293,0.483870968,0.625
1.08236E-3,60.589855477,0.60013967,0.046105314,0.483870968,0.625
1.0903E-3,60.807610045,0.601892098,0.045619995,0.483870968,0.625
1.09248E-3,61.02606887,0.602369917,0.045134676,0.483870968,0.625
1.10991E-3,61.357261036,0.606156219,0.044406697,0.483870968,0.625
1.11805E-3,61.580701037,0.607898421,0.043921378,0.483870968,0.625
1.1326E-3,61.806810088,0.610975352,0.043436059,0.483870968,0.625
1.13451E-3,62.033551004,0.611376631,0.04295074,0.483870968,0.625
1.13968E-3,62.261417385,0.612457235,0.042465421,0.483870968,0.625
1.1558E-3,62.60666347,0.615785114,0.041737442,0.516129032,0.625
1.16608E-3,62.839850276,0.617877949,0.041252123,0.548387097,0.625
1.1782E-3,63.074368008,0.620316487,0.040766804,0.548387097,0.625
1.19061E-3,63.311781327,0.622780606,0.040281485,0.548387097,0.625
1.20181E-3,63.551981526,0.624978136,0.039796166,0.548387097,0.625
1.20975E-3,63.793837566,0.626519893,0.039310847,0.548387097,0.625
1.21275E-3,64.036208389,0.627098978,0.038825528,0.548387097,0.625
1.22466E-3,64.280945097,0.629381611,0.038340209,0.548387097,0.625
1.2272E-3,64.526146377,0.629865395,0.03785489,0.548387097,0.625
1.25005E-3,64.775480797,0.634155156,0.03736957,0.548387097,0.625
1.25287E-3,65.025850994,0.634678791,0.036884251,0.580645161,0.625
1.26133E-3,65.277401201,0.636236213,0.036398932,0.580645161,0.75
1.28532E-3,65.532902459,0.64058584,0.035913613,0.580645161,0.75
1.28953E-3,65.790745051,0.641339242,0.035428294,0.580645161,0.75
1.3097E-3,66.052165614,0.644901311,0.034942975,0.580645161,0.75
1.32784E-3,66.317541475,0.648045351,0.034457656,0.580645161,0.75
1.35339E-3,66.58793167,0.652378876,0.033972337,0.580645161,0.75
1.38764E-3,66.863559579,0.658024595,0.033487018,0.580645161,0.75
1.38999E-3,67.002558214,0.658405355,0.033244358,0.580645161,0.75
1.41253E-3,67.283425222,0.662013842,0.032759039,0.580645161,0.75
1.42205E-3,67.566913676,0.663516297,0.03227372,0.612903226,0.75
1.46049E-3,67.858683614,0.669444652,0.031788401,0.612903226,0.75
1.46078E-3,68.004761843,0.669488864,0.031545741,0.612903226,0.75
1.46847E-3,68.297842099,0.670648552,0.031060422,0.612903226,0.75
1.48222E-3,68.593606657,0.67270457,0.030575103,0.64516129,0.75
1.52599E-3,68.898244839,0.679079182,0.030089784,0.64516129,0.875
1.52716E-3,69.05096117,0.679247123,0.029847124,0.64516129,0.875
1.53929E-3,69.358191051,0.680967562,0.029361805,0.64516129,0.875
1.54215E-3,69.512406032,0.681370992,0.029119146,0.64516129,0.875
1.5788E-3,69.825103264,0.686448089,0.028633827,0.64516129,0.875
1.59185E-3,70.143240313,0.688217947,0.028148508,0.64516129,0.875
1.60896E-3,70.304135939,0.690506384,0.027905848,0.64516129,0.875
1.61813E-3,70.627215031,0.691720358,0.027420529,0.64516129,0.875
1.61871E-3,70.789086272,0.691796828,0.027177869,0.64516129,0.875
1.6351E-3,71.114545711,0.69394048,0.02669255,0.64516129,0.875
1.63987E-3,71.278532581,0.694558527,0.026449891,0.64516129,0.875
1.65687E-3,71.609604554,0.696742783,0.025964572,0.64516129,0.875
1.65689E-3,71.77529392,0.696745248,0.025721912,0.64516129,0.875
1.67897E-3,72.109641382,0.699534813,0.025236593,0.64516129,0.875
1.68473E-3,72.27811439,0.700253949,0.024993934,0.64516129,0.875
1.69377E-3,72.616662684,0.701376437,0.024508614,0.64516129,0.875
1.70285E-3,72.786947815,0.702494771,0.024265955,0.64516129,0.875
1.73584E-3,73.131105467,0.706489638,0.023780636,0.64516129,0.875
1.74564E-3,73.305669351,0.707655119,0.023537976,0.64516129,0.875
1.7628E-3,73.658144546,0.709675205,0.023052657,0.64516129,0.875
1.77059E-3,73.835203216,0.710582142,0.022809998,0.64516129,0.875
1.77955E-3,74.013157741,0.711618957,0.022567338,0.64516129,0.875
1.80438E-3,74.372181946,0.714454816,0.022082019,0.64516129,0.875
1.8345E-3,74.555631794,0.717819904,0.021839359,0.64516129,0.875
1.85517E-3,74.92518863,0.720084171,0.02135404,0.64516129,0.875
1.86448E-3,75.111636847,0.721092136,0.021111381,0.64516129,0.875
1.87048E-3,75.298684917,0.721737688,0.020868721,0.64516129,0.875
1.89832E-3,75.676270055,0.72469468,0.020383402,0.64516129,0.875
1.89862E-3,75.866132349,0.724726845,0.020140743,0.64516129,0.875
1.90342E-3,76.056474511,0.725230146,0.019898083,0.64516129,0.875
1.92551E-3,76.440970163,0.7275235,0.019412764,0.64516129,0.875
1.9302E-3,76.633990071,0.728005195,0.019170104,0.64516129,0.875
1.93614E-3,76.827604319,0.728613548,0.018927445,0.64516129,0.875
1.94187E-3,77.021790954,0.729196863,0.018684785,0.64516129,0.875
2.01711E-3,77.419221745,0.736637869,0.018199466,0.64516129,0.875
2.04009E-3,77.623230594,0.738829795,0.017956807,0.64516129,0.875
2.06391E-3,77.829621871,0.741063922,0.017714147,0.64516129,0.875
2.0815E-3,78.03777212,0.742689027,0.017471488,0.64516129,0.875
2.08899E-3,78.454897145,0.743374591,0.016986168,0.64516129,0.875
2.11429E-3,78.666326405,0.745664662,0.016743509,0.64516129,0.875
2.11516E-3,78.877842858,0.745742848,0.016500849,0.64516129,0.875
2.12479E-3,79.090321838,0.746602772,0.01625819,0.64516129,0.875
2.13015E-3,79.303336576,0.747078904,0.01601553,0.64516129,0.875
2.14279E-3,79.517615709,0.748195517,0.015772871,0.64516129,0.875
2.18952E-3,79.953228394,0.752237693,0.015287552,0.64516129,0.875
2.19358E-3,80.172586712,0.752583432,0.015044892,0.64516129,0.875
2.1937E-3,80.391957039,0.752593624,0.014802232,0.64516129,0.875
2.20547E-3,80.612503571,0.753587948,0.014559573,0.64516129,0.875
2.22955E-3,80.83545894,0.755599555,0.014316913,0.64516129,0.875
2.25935E-3,81.061393547,0.758042524,0.014074254,0.64516129,0.875
2.2837E-3,81.289763914,0.760003849,0.013831594,0.64516129,0.875
2.32377E-3,81.522140818,0.763161739,0.013588935,0.64516129,0.875
2.32505E-3,81.754645853,0.76326136,0.013346275,0.677419355,0.875
2.35395E-3,82.224787496,0.765485934,0.012860956,0.709677419,0.875
2.35685E-3,82.460472871,0.765707452,0.012618297,0.709677419,0.875
2.37977E-3,82.698449641,0.767438733,0.012375637,0.709677419,0.875
2.41839E-3,82.940288749,0.770299753,0.012132977,0.709677419,0.875
2.42175E-3,83.182463989,0.770545417,0.011890318,0.709677419,0.875
2.44604E-3,83.427068252,0.772305176,0.011647658,0.709677419,0.875
2.45107E-3,83.67217522,0.772666006,0.011404999,0.709677419,0.875
2.46546E-3,83.918721246,0.773692634,0.011162339,0.709677419,0.875
2.49683E-3,84.168403957,0.775898535,0.01091968,0.709677419,0.875
2.50566E-3,84.418969546,0.776511693,0.01067702,0.709677419,0.875
2.52916E-3,84.671885851,0.778128019,0.010434361,0.741935484,0.875
2.5731E-3,84.929195702,0.781087127,0.010191701,0.741935484,0.875
2.57967E-3,85.187162564,0.781522861,0.009949041,0.741935484,0.875
2.64417E-3,85.451579369,0.785710171,0.009706382,0.741935484,0.875
2.65672E-3,85.717250911,0.786506169,0.009463722,0.741935484,0.875
2.67791E-3,85.985042058,0.787837483,0.009221063,0.741935484,0.875
2.75281E-3,86.260322732,0.792411504,0.008978403,0.741935484,0.875
2.76481E-3,86.536803984,0.793126445,0.008735744,0.741935484,0.875
2.79529E-3,86.816333471,0.794919729,0.008493084,0.741935484,0.875
2.82244E-3,87.098577255,0.796490589,0.008250425,0.741935484,0.875
2.82557E-3,87.38113402,0.796670176,0.008007765,0.741935484,0.875
2.82835E-3,87.663968866,0.796829472,0.007765106,0.741935484,0.875
2.82995E-3,87.946963755,0.796921038,0.007522446,0.741935484,0.875
2.8401E-3,88.230973684,0.79749986,0.007279786,0.741935484,0.875
2.881E-3,88.519073419,0.799799004,0.007037127,0.741935484,0.875
2.98807E-3,88.817880849,0.805578348,0.006794467,0.741935484,0.875
3.0158E-3,89.119461231,0.807021025,0.006551808,0.741935484,0.875
3.06972E-3,89.426433575,0.809765864,0.006309148,0.774193548,0.875
3.13041E-3,89.739474201,0.812763076,0.006066489,0.774193548,0.875
3.20631E-3,90.060105611,0.816381883,0.005823829,0.774193548,0.875
3.33737E-3,90.393842229,0.822311023,0.00558117,0.774193548,0.875
3.36313E-3,90.730155092,0.823431833,0.00533851,0.774193548,0.875
3.44497E-3,91.074652081,0.826900419,0.005095851,0.806451613,0.875
3.4846E-3,91.423112576,0.828531709,0.004853191,0.806451613,0.875
3.50898E-3,91.774010985,0.829519915,0.004610531,0.838709677,0.875
3.53914E-3,92.127924728,0.830726533,0.004367872,0.838709677,0.875
