x,y,species_4 logistic values
117.0,117.0,0.37796998
118.0,118.0,0.007671181
119.0,119.0,0.17122447
120.0,120.0,0.2990445
121.0,121.0,0.3902579
122.0,122.0,0.20342435
123.0,123.0,0.001113363
124.0,124.0,0.28117236
125.0,125.0,0.15974127
126.0,126.0,0.23332958
127.0,127.0,0.19944903
128.0,128.0,0.0010926888
129.0,129.0,0.2750247
130.0,130.0,0.13470621
131.0,131.0,0.2029798
132.0,132.0,0.39161795
133.0,133.0,0.0632812
134.0,134.0,0.24388976
135.0,135.0,0.21425341
136.0,136.0,0.0013397123
137.0,137.0,0.3189191
138.0,138.0,0.17537491
139.0,139.0,0.14995855
140.0,140.0,1.5498688E-5
141.0,141.0,0.03302895
142.0,142.0,0.06780097
143.0,143.0,0.20508261
144.0,144.0,0.23672795
145.0,145.0,0.09606961
146.0,146.0,0.071121596
147.0,147.0,0.0014151896
148.0,148.0,0.2882289
149.0,149.0,0.7936727
150.0,150.0,0.10867774
151.0,151.0,0.09235712
152.0,152.0,0.8263806
153.0,153.0,0.35062775
154.0,154.0,0.35697064
155.0,155.0,0.16784957
156.0,156.0,0.042387243
157.0,157.0,0.20872243
158.0,158.0,0.10694306
159.0,159.0,0.14997216
160.0,160.0,0.20011637
161.0,161.0,0.16065757
162.0,162.0,0.085704826
163.0,163.0,0.24761322
164.0,164.0,0.20033705
165.0,165.0,0.23466918
166.0,166.0,1.6372886E-5
167.0,167.0,0.2064507
168.0,168.0,0.19427179
169.0,169.0,0.15938526
170.0,170.0,0.4925081
171.0,171.0,0.51412076
172.0,172.0,0.4344865
173.0,173.0,0.26662865
174.0,174.0,0.029281318
175.0,175.0,0.092208415
176.0,176.0,7.935052E-4
177.0,177.0,0.25439003
178.0,178.0,0.059149694
179.0,179.0,0.6110482
180.0,180.0,0.315106
181.0,181.0,0.28752345
182.0,182.0,0.28428596
183.0,183.0,0.1045509
184.0,184.0,0.21063386
185.0,185.0,0.3452305
186.0,186.0,0.39897096
187.0,187.0,0.329156
188.0,188.0,0.0035890762
189.0,189.0,0.17225382
190.0,190.0,0.32414153
191.0,191.0,0.113153055
192.0,192.0,0.17512476
193.0,193.0,0.34905657
194.0,194.0,0.17901197
195.0,195.0,0.50185615
196.0,196.0,0.21061434
197.0,197.0,0.04169907
198.0,198.0,0.06714558
199.0,199.0,0.33363408
200.0,200.0,0.0033428771
201.0,201.0,0.48108804
202.0,202.0,0.75525963
203.0,203.0,0.04417276
204.0,204.0,0.02177043
205.0,205.0,0.07780736
206.0,206.0,0.19475059
207.0,207.0,0.50616604
208.0,208.0,0.39533222
209.0,209.0,0.052344833
210.0,210.0,0.006831751
211.0,211.0,0.038285643
212.0,212.0,0.05874938
213.0,213.0,0.062887706
214.0,214.0,0.19380428
215.0,215.0,0.30054575
216.0,216.0,0.046116766
217.0,217.0,0.28029165
218.0,218.0,0.12853073
219.0,219.0,0.06181795
220.0,220.0,0.027903968
221.0,221.0,0.3576892
222.0,222.0,0.025825202
223.0,223.0,0.09129238
224.0,224.0,0.037868712
225.0,225.0,0.041393302
226.0,226.0,0.11604011
227.0,227.0,0.29009014
228.0,228.0,0.11975485
229.0,229.0,0.17709982
230.0,230.0,0.06611164
231.0,231.0,0.030290883
232.0,232.0,0.10850202
233.0,233.0,0.35421228
234.0,234.0,0.11176751
235.0,235.0,0.19610077
236.0,236.0,0.18326809
237.0,237.0,0.22209321
238.0,238.0,0.048812572
239.0,239.0,0.12856734
240.0,240.0,0.07301194
241.0,241.0,0.34088376
242.0,242.0,0.33590794
243.0,243.0,0.016240139
244.0,244.0,0.19033387
245.0,245.0,0.23999521
246.0,246.0,0.47000647
247.0,247.0,0.21549286
248.0,248.0,0.05222818
249.0,249.0,0.31621045
250.0,250.0,0.22561574
251.0,251.0,0.23432253
252.0,252.0,0.081604965
253.0,253.0,0.045210205
254.0,254.0,0.23069237
255.0,255.0,0.019689685
256.0,256.0,0.20534837
257.0,257.0,0.043501895
258.0,258.0,0.04005506
259.0,259.0,6.2063115E-4
260.0,260.0,0.33430204
261.0,261.0,0.06995267
262.0,262.0,0.2179198
263.0,263.0,0.08940137
264.0,264.0,0.07051745
265.0,265.0,0.15429242
266.0,266.0,0.09977376
267.0,267.0,0.38401207
268.0,268.0,0.059677046
269.0,269.0,0.47990042
270.0,270.0,0.08783316
271.0,271.0,0.039430648
272.0,272.0,0.718471
273.0,273.0,1.4967988E-10
274.0,274.0,0.36564413
275.0,275.0,0.25958022
276.0,276.0,0.32883424
277.0,277.0,0.024413463
278.0,278.0,0.15959983
279.0,279.0,0.07189539
280.0,280.0,0.1468227
281.0,281.0,0.3650076
282.0,282.0,0.16143209
283.0,283.0,0.09451075
284.0,284.0,0.16064467
285.0,285.0,0.2739963
286.0,286.0,8.5843276E-5
287.0,287.0,0.14334007
288.0,288.0,0.15479095
289.0,289.0,0.7965183
290.0,290.0,0.27819112
291.0,291.0,0.2737581
292.0,292.0,0.029285649
293.0,293.0,0.07372863
294.0,294.0,0.03163795
295.0,295.0,0.13824607
296.0,296.0,0.07327179
297.0,297.0,0.11085059
298.0,298.0,0.09155548
299.0,299.0,0.13660154
300.0,300.0,0.14406085
301.0,301.0,0.7189419
302.0,302.0,0.028452575
303.0,303.0,0.026162948
304.0,304.0,0.27620044
305.0,305.0,0.7557461
306.0,306.0,0.09071498
307.0,307.0,0.08860719
308.0,308.0,0.3208764
309.0,309.0,0.791636
310.0,310.0,0.38477135
311.0,311.0,0.15792684
312.0,312.0,0.032337252
313.0,313.0,0.16350299
314.0,314.0,0.0078015844
315.0,315.0,0.3786629
316.0,316.0,0.3952665
317.0,317.0,0.26025364
318.0,318.0,0.2134962
319.0,319.0,0.39305905
320.0,320.0,0.70826423
321.0,321.0,0.32879016
322.0,322.0,0.05981907
323.0,323.0,0.1062843
324.0,324.0,0.12827247
325.0,325.0,0.16615811
326.0,326.0,0.117679335
327.0,327.0,0.36368462
328.0,328.0,0.1076496
329.0,329.0,0.030419596
330.0,330.0,0.075514816
331.0,331.0,0.23328729
332.0,332.0,0.5494417
333.0,333.0,0.06644153
334.0,334.0,0.8561021
335.0,335.0,0.27959657
336.0,336.0,0.111593716
337.0,337.0,0.17662965
338.0,338.0,0.6099434
339.0,339.0,0.03192598
340.0,340.0,0.0010130041
341.0,341.0,0.17283554
342.0,342.0,0.238464
343.0,343.0,0.52887684
344.0,344.0,0.5439992
345.0,345.0,0.085605375
346.0,346.0,0.027468264
347.0,347.0,0.1796372
348.0,348.0,0.07916647
349.0,349.0,0.2304522
350.0,350.0,0.085570835
351.0,351.0,0.10851778
352.0,352.0,0.3860735
353.0,353.0,0.057852976
354.0,354.0,0.14525084
355.0,355.0,0.36703086
356.0,356.0,0.19258428
357.0,357.0,0.10780749
358.0,358.0,0.34781525
359.0,359.0,0.35119095
360.0,360.0,0.1927207
361.0,361.0,0.76792246
362.0,362.0,0.001315709
363.0,363.0,0.4421857
364.0,364.0,0.2830553
365.0,365.0,0.823656
366.0,366.0,0.2134901
367.0,367.0,0.5110889
368.0,368.0,0.13101368
369.0,369.0,0.035717282
370.0,370.0,0.20438248
371.0,371.0,0.05811104
372.0,372.0,0.5174977
373.0,373.0,0.45088738
374.0,374.0,0.15265846
375.0,375.0,0.026099185
376.0,376.0,0.50258344
377.0,377.0,0.28111604
378.0,378.0,0.3842858
379.0,379.0,0.41330504
380.0,380.0,0.3633307
381.0,381.0,0.043831635
382.0,382.0,0.19605379
383.0,383.0,0.16890791
384.0,384.0,0.23235328
385.0,385.0,0.11430437
386.0,386.0,0.07497981
387.0,387.0,0.3689675
388.0,388.0,7.262064E-4
389.0,389.0,0.07196297
390.0,390.0,0.83320856
391.0,391.0,0.14592227
392.0,392.0,0.11949045
393.0,393.0,0.17212307
394.0,394.0,0.15056849
395.0,395.0,0.48249158
396.0,396.0,0.013307657
397.0,397.0,0.08748565
398.0,398.0,0.020682734
399.0,399.0,0.018933209
400.0,400.0,0.5561664
401.0,401.0,0.3285898
402.0,402.0,7.953233E-4
403.0,403.0,0.2708945
404.0,404.0,0.017725207
405.0,405.0,0.19924092
406.0,406.0,0.42672834
407.0,407.0,0.18116559
408.0,408.0,0.4900193
409.0,409.0,0.28201282
410.0,410.0,0.18317659
411.0,411.0,0.18980956
412.0,412.0,0.0800926
413.0,413.0,0.42898244
414.0,414.0,0.028122129
415.0,415.0,0.04348438
416.0,416.0,0.08988329
417.0,417.0,0.107522875
418.0,418.0,0.10763295
419.0,419.0,0.18373983
420.0,420.0,0.035521843
421.0,421.0,0.11697303
422.0,422.0,0.648092
423.0,423.0,0.40188113
424.0,424.0,0.13779841
425.0,425.0,0.17230925
426.0,426.0,0.5184275
427.0,427.0,0.053730857
428.0,428.0,0.092783496
429.0,429.0,0.2823023
430.0,430.0,0.28080958
431.0,431.0,0.13416904
432.0,432.0,0.11959153
433.0,433.0,0.2027303
434.0,434.0,0.29731852
435.0,435.0,0.113442145
436.0,436.0,0.34115425
437.0,437.0,0.13186045
438.0,438.0,0.041561466
439.0,439.0,0.13413653
440.0,440.0,0.13705932
441.0,441.0,0.7370937
442.0,442.0,0.051519863
443.0,443.0,0.43287918
444.0,444.0,0.25486356
445.0,445.0,0.3994989
446.0,446.0,0.18237883
447.0,447.0,0.06507919
448.0,448.0,0.19998014
449.0,449.0,0.026017308
450.0,450.0,7.178867E-4
451.0,451.0,0.0022254034
452.0,452.0,0.41143042
453.0,453.0,0.05327253
454.0,454.0,0.2538552
455.0,455.0,0.5571269
456.0,456.0,0.7075339
457.0,457.0,0.14407876
458.0,458.0,0.18909623
459.0,459.0,0.19713591
460.0,460.0,0.3547124
461.0,461.0,0.41408592
462.0,462.0,0.014888321
463.0,463.0,0.38099024
464.0,464.0,0.6695457
465.0,465.0,0.40299988
466.0,466.0,0.87273484
467.0,467.0,0.3859159
468.0,468.0,0.7649067
469.0,469.0,0.19295289
470.0,470.0,0.16574374
471.0,471.0,0.01785449
472.0,472.0,0.64601254
473.0,473.0,0.023525914
474.0,474.0,0.38140807
475.0,475.0,0.06790923
476.0,476.0,0.39936864
477.0,477.0,0.22986838
478.0,478.0,0.3243277
479.0,479.0,0.34261653
480.0,480.0,0.07444986
481.0,481.0,0.29153943
482.0,482.0,0.19691128
483.0,483.0,0.088996485
484.0,484.0,0.27292287
485.0,485.0,0.14700654
486.0,486.0,0.20271878
487.0,487.0,8.2315487E-4
488.0,488.0,0.061384548
489.0,489.0,0.19145216
490.0,490.0,0.12490812
491.0,491.0,0.060254462
492.0,492.0,0.19816402
493.0,493.0,0.10533464
494.0,494.0,0.2848015
495.0,495.0,0.07037822
496.0,496.0,0.6443456
497.0,497.0,0.21480724
498.0,498.0,0.61275464
499.0,499.0,0.076529086
500.0,500.0,0.23394957
501.0,501.0,0.15126856
502.0,502.0,0.35903087
503.0,503.0,0.19591075
504.0,504.0,0.22453545
505.0,505.0,0.070089765
506.0,506.0,0.040106334
507.0,507.0,0.063175574
508.0,508.0,0.15914208
509.0,509.0,0.012654747
510.0,510.0,0.025994489
511.0,511.0,0.22298133
512.0,512.0,0.1817192
513.0,513.0,0.011997814
514.0,514.0,0.09531349
515.0,515.0,0.12638684
516.0,516.0,9.819483E-4
517.0,517.0,0.45037788
518.0,518.0,0.31197166
519.0,519.0,0.03766498
520.0,520.0,0.114485905
521.0,521.0,0.7748677
522.0,522.0,0.04416663
523.0,523.0,0.109716326
524.0,524.0,0.21577342
525.0,525.0,0.2451835
526.0,526.0,3.3084152E-4
527.0,527.0,0.020750854
528.0,528.0,0.10010183
529.0,529.0,0.17818165
530.0,530.0,0.3439453
531.0,531.0,0.42720598
532.0,532.0,0.062374167
533.0,533.0,0.22240953
534.0,534.0,3.812194E-4
535.0,535.0,0.034525543
536.0,536.0,0.5833676
537.0,537.0,0.021649139
538.0,538.0,0.16574878
539.0,539.0,0.07833361
540.0,540.0,0.09934932
541.0,541.0,0.1350055
542.0,542.0,0.3528896
543.0,543.0,0.09574362
544.0,544.0,0.5473401
545.0,545.0,0.47363815
546.0,546.0,0.091112725
547.0,547.0,0.07280308
548.0,548.0,0.14986789
549.0,549.0,0.83799106
550.0,550.0,0.30004412
551.0,551.0,0.47954732
552.0,552.0,0.17884687
553.0,553.0,0.006382286
554.0,554.0,0.046501335
555.0,555.0,0.40071517
556.0,556.0,0.19673029
557.0,557.0,0.01938493
558.0,558.0,0.09732124
559.0,559.0,0.53505915
560.0,560.0,0.5109531
561.0,561.0,0.026547763
562.0,562.0,0.12810251
563.0,563.0,0.18757217
564.0,564.0,0.0062987558
565.0,565.0,0.010793072
566.0,566.0,0.1923092
567.0,567.0,0.34170043
568.0,568.0,0.3640886
569.0,569.0,0.1375117
570.0,570.0,0.04156349
571.0,571.0,0.059332512
572.0,572.0,0.23632526
573.0,573.0,0.066755705
574.0,574.0,0.46350127
575.0,575.0,0.7927289
576.0,576.0,0.11309637
577.0,577.0,0.8159336
578.0,578.0,0.535598
579.0,579.0,6.112813E-4
580.0,580.0,0.4258716
581.0,581.0,0.0711912
582.0,582.0,0.742419
583.0,583.0,0.13453096
584.0,584.0,0.120338745
585.0,585.0,0.53608364
586.0,586.0,6.712599E-4
587.0,587.0,0.036730863
588.0,588.0,0.005787315
589.0,589.0,0.19690987
590.0,590.0,0.09943908
591.0,591.0,0.029209826
592.0,592.0,0.039974988
593.0,593.0,0.031981055
594.0,594.0,0.116741866
595.0,595.0,0.023648351
596.0,596.0,0.09500988
597.0,597.0,0.10233679
598.0,598.0,0.37544486
599.0,599.0,0.48596534
600.0,600.0,0.13132848
601.0,601.0,0.56069875
602.0,602.0,0.14275408
603.0,603.0,0.21012665
604.0,604.0,0.41385254
605.0,605.0,0.09385251
606.0,606.0,0.53280646
607.0,607.0,0.34983632
608.0,608.0,0.40985817
609.0,609.0,0.22724879
610.0,610.0,0.5996498
611.0,611.0,0.18925555
612.0,612.0,0.14030604
613.0,613.0,0.26726565
614.0,614.0,0.288982
615.0,615.0,0.3590885
616.0,616.0,0.23162235
617.0,617.0,0.11734125
618.0,618.0,0.15238161
619.0,619.0,0.05655503
620.0,620.0,0.03228895
621.0,621.0,0.15676999
622.0,622.0,0.015979659
623.0,623.0,0.20154986
624.0,624.0,0.40875548
625.0,625.0,0.02330342
626.0,626.0,0.1718303
627.0,627.0,0.30271596
628.0,628.0,0.17502823
629.0,629.0,0.28373703
630.0,630.0,0.036613885
631.0,631.0,0.02263018
632.0,632.0,0.8657697
633.0,633.0,0.20057793
634.0,634.0,0.022489317
635.0,635.0,0.030690562
636.0,636.0,1.8651443E-5
637.0,637.0,0.7695196
638.0,638.0,0.04472049
639.0,639.0,0.12326079
640.0,640.0,0.3146747
641.0,641.0,0.07734596
642.0,642.0,0.32984188
643.0,643.0,0.18039005
644.0,644.0,0.17034382
645.0,645.0,0.08909071
646.0,646.0,0.13022338
647.0,647.0,0.2836205
648.0,648.0,9.2569034E-4
649.0,649.0,0.17543608
650.0,650.0,0.3046303
651.0,651.0,0.30088806
652.0,652.0,0.08499977
653.0,653.0,0.4713874
654.0,654.0,0.0996219
655.0,655.0,0.4001847
656.0,656.0,0.15307027
657.0,657.0,0.44078094
658.0,658.0,0.57598644
659.0,659.0,0.20721282
660.0,660.0,0.28635314
661.0,661.0,0.2908099
662.0,662.0,0.16049199
663.0,663.0,0.10438591
664.0,664.0,0.0056625823
665.0,665.0,0.10567133
666.0,666.0,0.22801682
667.0,667.0,0.11939289
668.0,668.0,0.024513317
669.0,669.0,0.58189535
670.0,670.0,2.3416097E-4
671.0,671.0,0.052363206
672.0,672.0,0.27614322
673.0,673.0,0.26556328
674.0,674.0,0.17242603
675.0,675.0,0.47978193
676.0,676.0,0.15962604
677.0,677.0,0.0024084903
678.0,678.0,0.4440161
679.0,679.0,0.32890275
680.0,680.0,0.08689456
681.0,681.0,0.5357907
682.0,682.0,0.089925595
683.0,683.0,0.040539216
684.0,684.0,0.2518308
685.0,685.0,0.15425047
686.0,686.0,0.28924003
687.0,687.0,0.27543443
688.0,688.0,0.13166066
689.0,689.0,0.055411186
690.0,690.0,0.33805212
691.0,691.0,0.26493427
692.0,692.0,0.12819943
693.0,693.0,0.62074447
694.0,694.0,0.266902
695.0,695.0,0.6012586
696.0,696.0,0.12884216
697.0,697.0,0.044115935
698.0,698.0,0.038462196
699.0,699.0,0.030529093
700.0,700.0,0.12888312
701.0,701.0,0.23039642
702.0,702.0,0.16751577
703.0,703.0,0.20746836
704.0,704.0,0.062729225
705.0,705.0,0.19655223
706.0,706.0,0.41256958
707.0,707.0,0.2721215
708.0,708.0,0.044828072
709.0,709.0,0.08280264
710.0,710.0,0.41651016
711.0,711.0,0.30273512
712.0,712.0,0.5112384
713.0,713.0,0.74253184
714.0,714.0,0.009254881
715.0,715.0,0.019355986
716.0,716.0,0.015139883
717.0,717.0,0.13946554
718.0,718.0,0.38054734
719.0,719.0,0.045399196
720.0,720.0,0.47589883
721.0,721.0,0.19878268
722.0,722.0,0.49840406
723.0,723.0,0.29602036
724.0,724.0,6.939334E-4
725.0,725.0,0.1598663
726.0,726.0,0.055622023
727.0,727.0,0.41142005
728.0,728.0,0.22431345
729.0,729.0,0.0338228
730.0,730.0,0.14190185
731.0,731.0,0.07007273
732.0,732.0,0.10206047
733.0,733.0,7.470066E-4
734.0,734.0,0.25079468
735.0,735.0,0.15607938
736.0,736.0,0.4512344
737.0,737.0,0.5490558
738.0,738.0,0.0239758
739.0,739.0,0.25819856
740.0,740.0,0.53713137
741.0,741.0,0.055843286
742.0,742.0,0.15134232
743.0,743.0,0.32627016
744.0,744.0,0.09273941
745.0,745.0,0.0885552
746.0,746.0,0.24331369
747.0,747.0,0.17539263
748.0,748.0,0.3142551
749.0,749.0,0.32051617
750.0,750.0,0.038655926
751.0,751.0,0.16067103
752.0,752.0,0.12706205
753.0,753.0,0.21036933
754.0,754.0,0.4948155
755.0,755.0,0.22546183
756.0,756.0,0.43054363
757.0,757.0,0.061692897
758.0,758.0,0.016611518
759.0,759.0,0.21582852
760.0,760.0,0.3896755
761.0,761.0,0.48381326
762.0,762.0,0.34337804
763.0,763.0,0.09279466
764.0,764.0,0.17874393
765.0,765.0,7.549646E-5
766.0,766.0,0.37739578
767.0,767.0,0.15144005
768.0,768.0,0.0065312795
769.0,769.0,0.16147494
770.0,770.0,0.012713829
771.0,771.0,0.55299616
772.0,772.0,0.20225266
773.0,773.0,0.3259647
774.0,774.0,0.1550916
775.0,775.0,0.12152127
776.0,776.0,0.337092
777.0,777.0,0.17325337
778.0,778.0,0.13897534
779.0,779.0,0.25212607
780.0,780.0,0.2449693
781.0,781.0,0.19165555
782.0,782.0,0.23437826
783.0,783.0,0.06488274
784.0,784.0,0.81238246
785.0,785.0,0.24863258
786.0,786.0,0.2854584
787.0,787.0,0.09072747
788.0,788.0,0.10455926
789.0,789.0,0.81711173
790.0,790.0,0.16161665
791.0,791.0,0.48254994
792.0,792.0,6.9507584E-4
793.0,793.0,0.29959008
794.0,794.0,0.5930352
795.0,795.0,4.4929452E-4
796.0,796.0,0.32525253
797.0,797.0,0.16478549
798.0,798.0,0.24689841
799.0,799.0,0.088232726
800.0,800.0,0.06567792
801.0,801.0,0.115158595
802.0,802.0,0.16835295
803.0,803.0,0.19434626
804.0,804.0,0.089141436
805.0,805.0,0.008844545
806.0,806.0,0.08917596
807.0,807.0,0.50648546
808.0,808.0,0.3629552
809.0,809.0,0.41841686
810.0,810.0,0.17920128
811.0,811.0,0.03725781
812.0,812.0,1.8284682E-5
813.0,813.0,0.045765385
814.0,814.0,8.127265E-4
815.0,815.0,0.26152483
816.0,816.0,0.15927373
817.0,817.0,0.6065656
818.0,818.0,0.033755463
819.0,819.0,0.5308323
820.0,820.0,0.5819165
821.0,821.0,0.20905547
822.0,822.0,9.0898515E-4
823.0,823.0,0.028927717
824.0,824.0,0.5373965
825.0,825.0,0.11200994
826.0,826.0,0.012079334
827.0,827.0,0.11554234
828.0,828.0,0.14640704
829.0,829.0,0.087940276
830.0,830.0,0.23118585
831.0,831.0,0.042562146
832.0,832.0,0.20421071
833.0,833.0,1.3271208E-5
834.0,834.0,0.54281193
835.0,835.0,0.12253285
836.0,836.0,0.09562341
837.0,837.0,0.002273313
838.0,838.0,0.027637942
839.0,839.0,0.11218017
840.0,840.0,0.2741012
841.0,841.0,0.15525709
842.0,842.0,0.15931024
843.0,843.0,0.7595156
844.0,844.0,0.22180945
845.0,845.0,0.087088354
846.0,846.0,0.4483773
847.0,847.0,0.3364022
848.0,848.0,0.11103585
849.0,849.0,0.03135721
850.0,850.0,0.04054538
851.0,851.0,0.15476882
852.0,852.0,0.20681871
853.0,853.0,0.67150044
854.0,854.0,0.443254
855.0,855.0,0.37954623
856.0,856.0,0.32537782
857.0,857.0,0.36573428
858.0,858.0,0.09983161
859.0,859.0,0.040344093
860.0,860.0,0.51704794
861.0,861.0,0.15989095
862.0,862.0,0.008886726
863.0,863.0,0.015911177
864.0,864.0,0.1418246
865.0,865.0,0.31525162
866.0,866.0,0.1348584
867.0,867.0,0.04953757
868.0,868.0,0.31171346
869.0,869.0,0.235715
870.0,870.0,0.29758126
871.0,871.0,0.03304381
872.0,872.0,0.02928625
873.0,873.0,0.018359704
874.0,874.0,0.07632941
875.0,875.0,0.011409939
876.0,876.0,0.07533762
877.0,877.0,0.059814326
878.0,878.0,0.47487074
879.0,879.0,0.08437798
880.0,880.0,0.02836575
881.0,881.0,0.043143757
882.0,882.0,0.32520306
883.0,883.0,0.121242434
884.0,884.0,0.04405352
885.0,885.0,0.4380058
886.0,886.0,0.42552274
887.0,887.0,0.43250448
888.0,888.0,0.6343721
889.0,889.0,0.083631516
890.0,890.0,0.34658948
891.0,891.0,0.7921778
892.0,892.0,0.22356333
893.0,893.0,0.053848747
894.0,894.0,0.06142783
895.0,895.0,0.31475344
896.0,896.0,0.034185164
897.0,897.0,0.1735802
898.0,898.0,0.11167526
899.0,899.0,0.17446923
900.0,900.0,0.33522
901.0,901.0,0.0021267955
902.0,902.0,0.008051216
903.0,903.0,0.14946678
904.0,904.0,0.35551748
905.0,905.0,0.036107875
906.0,906.0,0.12457695
907.0,907.0,0.31401208
908.0,908.0,0.20325437
909.0,909.0,0.5072102
910.0,910.0,0.08189266
911.0,911.0,0.20871437
912.0,912.0,0.08384201
913.0,913.0,0.1394098
914.0,914.0,0.11067638
915.0,915.0,0.19099048
916.0,916.0,0.13596733
917.0,917.0,0.37316778
918.0,918.0,0.053741265
919.0,919.0,0.82659596
920.0,920.0,0.049588718
921.0,921.0,0.060792096
922.0,922.0,0.109781735
923.0,923.0,0.042033594
924.0,924.0,0.07770099
925.0,925.0,0.3151187
926.0,926.0,0.053530645
927.0,927.0,0.11817179
928.0,928.0,0.09110244
929.0,929.0,6.711583E-4
930.0,930.0,0.32322198
931.0,931.0,0.33919474
932.0,932.0,0.36369812
933.0,933.0,0.059963524
934.0,934.0,0.42089525
935.0,935.0,0.3873328
936.0,936.0,0.13544753
937.0,937.0,0.3059066
938.0,938.0,0.30935842
939.0,939.0,0.2299344
940.0,940.0,0.5344402
941.0,941.0,0.1460876
942.0,942.0,3.461986E-4
943.0,943.0,0.29745382
944.0,944.0,0.07344883
945.0,945.0,0.16698858
946.0,946.0,0.25503814
947.0,947.0,0.12134919
948.0,948.0,0.026045118
949.0,949.0,0.54814357
950.0,950.0,0.24320547
951.0,951.0,0.011587848
952.0,952.0,0.42974237
953.0,953.0,0.16263147
954.0,954.0,0.19822127
955.0,955.0,0.0022709405
956.0,956.0,0.5599547
957.0,957.0,0.044453952
958.0,958.0,0.3384194
959.0,959.0,0.027248746
960.0,960.0,5.2603876E-4
961.0,961.0,0.064891174
962.0,962.0,0.16864288
963.0,963.0,0.10289513
964.0,964.0,0.080471426
965.0,965.0,0.413621
966.0,966.0,0.3542814
967.0,967.0,0.7337774
968.0,968.0,0.24438557
969.0,969.0,0.02681346
970.0,970.0,0.40672675
971.0,971.0,0.06494382
972.0,972.0,0.29214406
973.0,973.0,0.2132348
974.0,974.0,0.017529886
975.0,975.0,0.4484677
976.0,976.0,0.20677891
977.0,977.0,0.2651819
978.0,978.0,0.31778434
979.0,979.0,0.03512287
980.0,980.0,0.04366416
981.0,981.0,0.2581563
982.0,982.0,0.016591882
983.0,983.0,0.43733177
984.0,984.0,0.20750827
985.0,985.0,0.017969761
986.0,986.0,0.023518436
987.0,987.0,0.03534058
988.0,988.0,0.09353132
989.0,989.0,0.24886534
990.0,990.0,0.38490793
991.0,991.0,0.22589366
