X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
1.0,1.0,train,0.004898994236476722,98.0982483156673,0.8914102007728332
3.0,3.0,train,0.0035508288859188116,95.24518299685946,0.8561135250356701
4.0,4.0,train,0.0015250713604091268,76.86804653374965,0.7187437067861329
5.0,5.0,train,8.410598011490444E-4,60.505454690679905,0.584944515885377
6.0,6.0,train,0.0036858796761904916,95.97546679100986,0.8606508822075127
9.0,9.0,train,0.0013389947286440505,73.94492833618108,0.6917079827172371
10.0,10.0,train,0.0013110753146856721,73.06628922549896,0.6871964733942284
11.0,11.0,train,0.0013096328842808456,73.02144711864057,0.6869598006418799
12.0,12.0,train,0.0014477793884554648,75.8192906613839,0.7081111989894884
14.0,14.0,train,0.005381654171936151,98.63645383260645,0.9001770274367009
15.0,15.0,train,0.0024953607268212766,86.71165259656559,0.8069995520220595
17.0,17.0,train,0.00300566787612148,90.36179078110614,0.8343391160673593
18.0,18.0,train,1.9645744890535137E-4,18.32912106303445,0.24766361471209777
19.0,19.0,train,5.0136665540512915E-5,2.794012164903184,0.07750028973554408
20.0,20.0,train,3.0961230554336255E-4,27.011127446134857,0.34158540363112905
22.0,22.0,train,0.008203704191308532,100.0,0.9321872254249399
23.0,23.0,train,0.0012461059558977747,72.03251504838875,0.6761688878990956
24.0,24.0,train,0.001501157786956521,76.43772952273687,0.7155377847559419
25.0,25.0,train,0.0012412714997907539,71.99453299800352,0.675317147618573
26.0,26.0,train,4.4729801090364094E-4,38.57437334915419,0.4284120469624185
27.0,27.0,train,6.148363838744445E-4,49.46670454547002,0.507449002680732
29.0,29.0,train,1.3706594157766563E-4,11.60631807107161,0.18677610896386201
30.0,30.0,train,3.578455760524128E-4,30.896905385672504,0.37485216575527186
31.0,31.0,train,0.001770042863127301,79.66624568853123,0.747854297993982
32.0,32.0,train,6.872723115233878E-4,53.74767716815758,0.5352346556328827
34.0,34.0,train,1.9231471764807426E-4,17.800561902526887,0.2437138921471173
35.0,35.0,train,4.759388982238849E-4,40.82513819951635,0.44367298831921936
36.0,36.0,train,9.351489946677313E-4,64.20001335155143,0.6104366191849047
37.0,37.0,train,0.0010383738179990164,67.40159755367496,0.6350290900578851
38.0,38.0,train,2.115058137000883E-5,0.6179765790804854,0.03422777447352041
39.0,39.0,train,8.544827408981092E-4,61.259967383558255,0.5887834094061171
2.0,2.0,test,1.1421208988334158E-4,8.97901719124292,0.16063636531503422
7.0,7.0,test,2.701164273561378E-4,24.206171616581504,0.3115881710753857
8.0,8.0,test,0.003891933692367869,96.62412224616222,0.8670476834537718
13.0,13.0,test,5.95620183724707E-4,48.1760722563657,0.49951130360291834
16.0,16.0,test,4.469544728515977E-4,38.502520703466345,0.4282239137183891
21.0,21.0,test,0.004606813566910766,97.85353328744088,0.8853129132935538
28.0,28.0,test,0.0017214897538274743,79.01876739813018,0.7425734509036085
33.0,33.0,test,7.281665660654051E-4,55.6565092176927,0.5495794994048525
