Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
7.36292E-9,0.000000736,0.000013024,0.997088085,0,0
7.50262E-9,0.000001487,0.000013271,0.996845426,0,0
7.91025E-9,0.000003038,0.000013992,0.996360107,0,0
9.11412E-9,0.00001077,0.000016122,0.994176171,0,0
1.0487E-8,0.000025584,0.00001855,0.990536278,0,0
4.26831E-8,0.000051153,0.000075496,0.988352342,0,0
1.24262E-7,0.000107629,0.00021976,0.986411065,0,0
1.70167E-7,0.000256078,0.000300917,0.98398447,0,0
1.96029E-7,0.000517944,0.000346635,0.980587236,0,0
3.45783E-7,0.001002342,0.000611281,0.975976705,0,0
4.59827E-7,0.002529787,0.000812727,0.966998301,0,0
8.49599E-7,0.005012686,0.001500601,0.957534579,0,0
1.91686E-6,0.01010351,0.003379284,0.948556176,0,0
3.71656E-6,0.025308964,0.00653128,0.935209901,0,0
6.22819E-6,0.050573608,0.010896995,0.922348944,0,0
8.81739E-6,0.100824772,0.015357548,0.906090755,0,0
1.34883E-5,0.200589168,0.023303418,0.884494055,0,0
1.61213E-5,0.301517458,0.02772633,0.867993206,0,0
1.85917E-5,0.400491959,0.031839829,0.854161611,0,0
2.07989E-5,0.501421225,0.035485676,0.841785974,0.03125,0
2.27318E-5,0.601564449,0.038655922,0.830623635,0.03125,0
2.41564E-5,0.700390478,0.040979223,0.820431934,0.03125,0
2.49273E-5,0.752028838,0.042231805,0.815336083,0.03125,0
2.58114E-5,0.800283816,0.043664162,0.810725552,0.03125,0
2.72057E-5,0.900878035,0.045914557,0.801504489,0.03125,0
2.88477E-5,1.001736832,0.048551276,0.792768745,0.03125,0
3.07679E-5,1.100154982,0.051616155,0.78476098,0.03125,0
3.2217E-5,1.201102059,0.05391606,0.776995875,0.03125,0
3.41656E-5,1.300615992,0.056991223,0.769716088,0.03125,0
3.51886E-5,1.401477287,0.058597748,0.762678961,0.03125,0
3.6732E-5,1.502020748,0.061011069,0.755884494,0.03125,0
4.03689E-5,1.752477876,0.066649257,0.740111623,0.03125,0
4.331E-5,2.003471604,0.071159485,0.72555205,0.03125,0
4.61197E-5,2.25037657,0.075427661,0.712205775,0.03125,0
4.90246E-5,2.503158387,0.07979952,0.699344819,0.03125,0
5.24597E-5,2.751503631,0.084916098,0.687454501,0.03125,0
5.50306E-5,3.004107921,0.08870837,0.676049503,0.03125,0
5.72953E-5,3.251431313,0.092023107,0.665372482,0.03125,0
5.96464E-5,3.502576365,0.095438909,0.654938122,0.03125,0
6.26962E-5,3.753491424,0.099831613,0.64498908,0.03125,0
6.50566E-5,4.002909756,0.103202247,0.635525358,0.03125,0
6.77766E-5,4.255881885,0.107055151,0.626304295,0.03125,0
6.97157E-5,4.503238459,0.109781763,0.617568551,0.03125,0
7.21202E-5,4.751883488,0.113139827,0.609075467,0.03125,0
7.47198E-5,5.001399727,0.11674188,0.600825042,0.03125,0
7.65395E-5,5.250824699,0.119245911,0.592817277,0.03125,0
7.8232E-5,5.50646184,0.121562296,0.584809512,0.03125,0
8.04437E-5,5.752193801,0.124570879,0.577287066,0.03125,0
8.31493E-5,6.005817966,0.128223378,0.56976462,0.03125,0
8.49453E-5,6.25746026,0.1306312,0.562484834,0.03125,0
8.68942E-5,6.506951873,0.133228879,0.555447707,0.03125,0
8.91422E-5,6.754161204,0.136206181,0.54865324,0.03125,0
9.1062E-5,7.006284957,0.13873258,0.541858772,0.03125,0
9.31903E-5,7.255137925,0.141516139,0.535306964,0.0625,0
9.49606E-5,7.508982113,0.143817843,0.528755157,0.0625,0
9.65875E-5,7.757916055,0.145922254,0.522446008,0.09375,0
9.88236E-5,8.001918832,0.148797893,0.51637952,0.09375,0
1.00423E-4,8.251092149,0.150843098,0.510313031,0.09375,0
1.02094E-4,8.504084214,0.152968558,0.504246542,0.09375,0
1.04895E-4,8.752485623,0.156509154,0.498422713,0.09375,0
1.07282E-4,9.007510458,0.159502423,0.492598884,0.09375,0
1.08788E-4,9.255860436,0.161380152,0.487017714,0.09375,0
1.11228E-4,9.508491333,0.164404547,0.481436545,0.09375,0
1.13406E-4,9.755949062,0.167085545,0.476098034,0.09375,0
1.15461E-4,10.007409509,0.169600239,0.470759524,0.09375,0
1.17536E-4,10.251820688,0.172123057,0.465663674,0.09375,0
1.18938E-4,10.500132662,0.173819624,0.460567823,0.09375,0
1.20684E-4,10.751760384,0.175922596,0.455471973,0.09375,0
1.22662E-4,11.007393844,0.178292272,0.450376122,0.09375,0
1.24639E-4,11.25484735,0.180646348,0.445522931,0.09375,0
1.26287E-4,11.505605147,0.182598381,0.44066974,0.09375,0
1.28473E-4,11.760761718,0.185174594,0.435816549,0.09375,0
1.31522E-4,12.008296526,0.188739476,0.431206018,0.09375,0
1.33932E-4,12.260581867,0.191534803,0.426595487,0.09375,0
1.35475E-4,12.502903974,0.193315172,0.422227615,0.09375,0
1.37846E-4,12.762604965,0.196035895,0.417617083,0.09375,0
1.40169E-4,13.012570752,0.198682894,0.413249211,0.09375,0
1.41842E-4,13.252386101,0.200577955,0.409123999,0.09375,0
1.43687E-4,13.510016747,0.202658454,0.404756127,0.09375,0
1.4507E-4,13.755163625,0.204210695,0.400630915,0.09375,0
1.47075E-4,14.003720411,0.206450697,0.396505702,0.09375,0
1.4912E-4,14.255350137,0.208722408,0.39238049,0.09375,0
1.51532E-4,14.511104624,0.211384075,0.388255278,0.09375,0
1.54126E-4,14.756095811,0.214228096,0.384372725,0.125,0
1.55601E-4,15.003889123,0.2158351,0.380490172,0.15625,0
1.58157E-4,15.254929723,0.218606205,0.37660762,0.15625,0
1.60514E-4,15.510505483,0.221142855,0.372725067,0.15625,0
1.62602E-4,15.752966752,0.223377096,0.369085174,0.15625,0
1.65001E-4,16.015494589,0.225929,0.365202621,0.15625,0
1.67372E-4,16.265253121,0.22843354,0.361562727,0.15625,0
1.68907E-4,16.50093945,0.230046498,0.358165494,0.15625,0
1.70489E-4,16.75557962,0.231702093,0.354525601,0.15625,0
1.73061E-4,17.013299162,0.234378276,0.350885707,0.15625,0
1.75388E-4,17.257474283,0.236782912,0.347488474,0.15625,0
1.77697E-4,17.504916761,0.239155391,0.34409124,0.15625,0
1.80285E-4,17.755716428,0.241796415,0.340694006,0.15625,0
1.82656E-4,18.010040618,0.244199698,0.337296773,0.15625,0
1.8476E-4,18.267454811,0.246319636,0.333899539,0.15625,0
1.87715E-4,18.510371369,0.249276665,0.330744965,0.15625,0
1.92245E-4,18.757447898,0.253766408,0.327590391,0.15625,0
1.94276E-4,19.008640115,0.255761197,0.324435817,0.1875,0
1.95689E-4,19.262303783,0.257142767,0.321281242,0.1875,0
1.98586E-4,19.518790862,0.259960263,0.318126668,0.1875,0
2.01452E-4,19.75866364,0.262726196,0.315214754,0.1875,0
2.03894E-4,20.001874974,0.265067187,0.312302839,0.1875,0
2.06202E-4,20.268291296,0.267265636,0.309148265,0.1875,0
2.08519E-4,20.517249207,0.269459145,0.30623635,0.1875,0
2.11892E-4,20.769985578,0.27262981,0.303324436,0.1875,0
2.14269E-4,21.004537313,0.274847424,0.300655181,0.1875,0
2.15979E-4,21.262944465,0.276435147,0.297743266,0.1875,0
2.17574E-4,21.501706096,0.27790928,0.295074011,0.1875,0
2.19968E-4,21.76431586,0.280109752,0.292162097,0.1875,0
2.21212E-4,22.007085477,0.281249095,0.289492842,0.1875,0
2.23512E-4,22.251866306,0.283344418,0.286823587,0.1875,0
2.25846E-4,22.521537467,0.285458391,0.283911672,0.1875,0
2.29767E-4,22.77241433,0.288981991,0.281242417,0.1875,0.142857143
2.33318E-4,23.003847324,0.292144026,0.278815821,0.1875,0.142857143
2.37339E-4,23.262592736,0.295689587,0.276146566,0.1875,0.142857143
2.39641E-4,23.501326309,0.297704072,0.273719971,0.1875,0.142857143
2.41025E-4,23.765586634,0.29890926,0.271050716,0.1875,0.142857143
2.43307E-4,24.007714485,0.300888071,0.26862412,0.1875,0.142857143
