x,y,species_0 logistic values
450.0,450.0,9.136621E-9
451.0,451.0,1.1703028E-7
452.0,452.0,2.4912533E-5
453.0,453.0,2.8708035E-5
454.0,454.0,5.9987135E-5
455.0,455.0,0.0012791856
456.0,456.0,0.007609376
457.0,457.0,0.0020394253
458.0,458.0,5.985595E-4
459.0,459.0,9.93723E-6
460.0,460.0,0.011111771
461.0,461.0,0.0065665483
462.0,462.0,1.7705946E-6
463.0,463.0,0.003369142
464.0,464.0,0.0043328824
465.0,465.0,0.0011425156
466.0,466.0,0.004617502
467.0,467.0,0.3889863
468.0,468.0,0.0200873
469.0,469.0,2.3809247E-5
470.0,470.0,2.898079E-4
471.0,471.0,1.8662648E-7
472.0,472.0,0.016758071
473.0,473.0,0.0017454877
474.0,474.0,1.376689E-4
475.0,475.0,1.4689825E-6
476.0,476.0,0.18280716
477.0,477.0,2.3039775E-4
478.0,478.0,8.013081E-4
479.0,479.0,0.0016436754
480.0,480.0,8.797577E-6
481.0,481.0,5.017666E-4
482.0,482.0,9.7584576E-5
483.0,483.0,1.7606115E-5
484.0,484.0,3.9594524E-4
485.0,485.0,9.4055695E-6
486.0,486.0,6.8706154E-6
487.0,487.0,1.5180306E-7
488.0,488.0,8.724094E-6
489.0,489.0,6.298075E-5
490.0,490.0,3.0879055E-5
491.0,491.0,2.4092465E-4
492.0,492.0,0.0012842551
493.0,493.0,1.4175089E-4
494.0,494.0,0.46362934
495.0,495.0,2.0578313E-4
496.0,496.0,0.013730071
497.0,497.0,7.6678605E-4
498.0,498.0,0.0010521922
499.0,499.0,0.25471064
500.0,500.0,0.005240851
501.0,501.0,8.392615E-6
502.0,502.0,0.005768474
503.0,503.0,8.641268E-6
504.0,504.0,9.916705E-5
505.0,505.0,5.0918425E-6
506.0,506.0,1.2749972E-6
507.0,507.0,0.002066449
508.0,508.0,3.9092938E-5
509.0,509.0,4.983176E-7
510.0,510.0,2.5434431E-7
511.0,511.0,7.5161246E-5
512.0,512.0,0.0019391433
513.0,513.0,2.5543972E-4
514.0,514.0,8.5909094E-5
515.0,515.0,6.3398E-6
516.0,516.0,2.626046E-8
517.0,517.0,0.0023248882
518.0,518.0,5.4841814E-5
519.0,519.0,1.5717038E-5
520.0,520.0,2.9744522E-5
521.0,521.0,0.019751387
522.0,522.0,1.1675479E-5
523.0,523.0,3.3311666E-5
524.0,524.0,7.956131E-6
525.0,525.0,0.004445888
526.0,526.0,0.07997644
527.0,527.0,1.4761362E-7
528.0,528.0,0.0010799058
529.0,529.0,7.28579E-4
530.0,530.0,0.017712373
531.0,531.0,5.2424584E-5
532.0,532.0,5.671878E-6
533.0,533.0,8.852269E-4
534.0,534.0,1.8295619E-10
535.0,535.0,1.8908909E-6
536.0,536.0,0.15305094
537.0,537.0,1.51735685E-5
538.0,538.0,1.4514171E-5
539.0,539.0,2.1461838E-5
540.0,540.0,7.276686E-4
541.0,541.0,4.8866386E-5
542.0,542.0,4.694993E-5
543.0,543.0,3.370674E-5
544.0,544.0,0.01276806
545.0,545.0,0.0014736732
546.0,546.0,9.539035E-5
547.0,547.0,2.4609535E-4
548.0,548.0,1.5760987E-4
549.0,549.0,0.012755992
550.0,550.0,9.771049E-5
551.0,551.0,0.0014781002
552.0,552.0,4.35903E-5
553.0,553.0,5.970621E-7
554.0,554.0,1.9703066E-6
555.0,555.0,0.3083278
556.0,556.0,1.0253563E-5
557.0,557.0,3.679957E-7
558.0,558.0,6.0020815E-5
559.0,559.0,2.0375318E-4
560.0,560.0,0.017313913
561.0,561.0,2.8079253E-6
562.0,562.0,1.3769128E-5
563.0,563.0,8.639726E-5
564.0,564.0,6.0079356E-7
565.0,565.0,2.1053356E-6
566.0,566.0,2.1528638E-5
567.0,567.0,0.0012358079
568.0,568.0,0.0044298964
569.0,569.0,3.644774E-4
570.0,570.0,3.5852875E-6
571.0,571.0,3.896347E-5
572.0,572.0,0.004964558
573.0,573.0,4.927691E-6
574.0,574.0,0.0015058933
575.0,575.0,0.0048901984
576.0,576.0,2.2791326E-5
577.0,577.0,0.0035281633
578.0,578.0,6.545724E-4
579.0,579.0,1.2320974E-8
580.0,580.0,0.015112287
581.0,581.0,4.4606504E-6
582.0,582.0,0.0068728738
583.0,583.0,3.0785787E-4
584.0,584.0,2.145063E-5
585.0,585.0,0.0012934676
586.0,586.0,1.0086398E-8
587.0,587.0,1.3112653E-7
588.0,588.0,6.914479E-8
589.0,589.0,9.25842E-5
590.0,590.0,3.3847507E-5
591.0,591.0,2.388347E-6
592.0,592.0,7.195936E-4
593.0,593.0,1.8519515E-6
594.0,594.0,4.9203394E-5
595.0,595.0,0.001881172
596.0,596.0,5.5083865E-6
597.0,597.0,1.8914183E-5
598.0,598.0,0.011211023
599.0,599.0,0.0019055689
600.0,600.0,1.788934E-5
601.0,601.0,0.31642
602.0,602.0,1.7083155E-4
603.0,603.0,8.775706E-6
604.0,604.0,7.0983326E-5
605.0,605.0,1.5367175E-5
606.0,606.0,0.009139968
607.0,607.0,0.46546447
608.0,608.0,0.0013699515
609.0,609.0,0.006328438
610.0,610.0,0.005055246
611.0,611.0,0.0016583037
612.0,612.0,1.295461E-4
613.0,613.0,0.0036249384
614.0,614.0,6.558962E-4
615.0,615.0,0.010726921
616.0,616.0,2.3263348E-4
617.0,617.0,0.13049997
618.0,618.0,1.0443686E-5
619.0,619.0,4.9999927E-4
620.0,620.0,5.3088297E-6
621.0,621.0,0.0027700877
622.0,622.0,2.7323873E-7
623.0,623.0,5.316497E-5
624.0,624.0,0.16997424
625.0,625.0,1.4415087E-6
626.0,626.0,2.350969E-5
627.0,627.0,0.005276528
628.0,628.0,3.6577677E-4
629.0,629.0,0.003447272
630.0,630.0,1.0247726E-5
631.0,631.0,0.0013063361
632.0,632.0,0.005369575
633.0,633.0,1.2041277E-4
634.0,634.0,2.6973798E-6
635.0,635.0,7.7092267E-7
636.0,636.0,0.009366008
637.0,637.0,0.004727712
638.0,638.0,1.679633E-7
639.0,639.0,3.129406E-5
640.0,640.0,0.0011114313
641.0,641.0,2.8289846E-4
642.0,642.0,0.0018586369
643.0,643.0,0.0012503909
644.0,644.0,1.3354672E-4
645.0,645.0,1.6250453E-5
646.0,646.0,2.7589991E-5
647.0,647.0,4.844791E-5
648.0,648.0,8.514674E-9
649.0,649.0,4.2044412E-5
650.0,650.0,9.481299E-4
651.0,651.0,0.0018902628
652.0,652.0,8.862899E-5
653.0,653.0,0.070563376
654.0,654.0,1.77071E-5
655.0,655.0,1.1525911E-4
656.0,656.0,1.4659775E-4
657.0,657.0,0.0018762295
658.0,658.0,0.06179341
659.0,659.0,0.0013101595
660.0,660.0,0.0031171825
661.0,661.0,0.0010116021
662.0,662.0,1.09971996E-4
663.0,663.0,5.1084447E-5
664.0,664.0,7.94246E-8
665.0,665.0,0.508064
666.0,666.0,5.210538E-5
667.0,667.0,3.354922E-5
668.0,668.0,4.1393383E-7
669.0,669.0,7.575403E-4
670.0,670.0,0.35391343
671.0,671.0,1.0524807E-6
672.0,672.0,1.5655311E-4
673.0,673.0,6.1579555E-4
674.0,674.0,1.2321273E-4
675.0,675.0,0.15848
676.0,676.0,1.0949988E-5
677.0,677.0,0.24549931
678.0,678.0,8.3913334E-4
679.0,679.0,0.0017253621
680.0,680.0,2.4103421E-5
681.0,681.0,0.002321867
682.0,682.0,1.4400494E-5
683.0,683.0,1.9075223E-5
684.0,684.0,1.4110604E-4
685.0,685.0,0.0035308332
686.0,686.0,0.12730685
687.0,687.0,0.0014451991
688.0,688.0,3.5208272E-4
689.0,689.0,2.106657E-6
690.0,690.0,1.2439322E-4
691.0,691.0,5.390582E-5
692.0,692.0,1.792932E-5
693.0,693.0,0.051789127
694.0,694.0,7.198098E-4
695.0,695.0,0.005341802
696.0,696.0,1.0668538E-5
697.0,697.0,1.1021361E-6
698.0,698.0,0.0043990547
699.0,699.0,4.3664045E-7
700.0,700.0,2.6617921E-5
701.0,701.0,7.085677E-4
702.0,702.0,1.3808621E-5
703.0,703.0,8.366364E-5
704.0,704.0,7.7846594E-4
705.0,705.0,0.07739767
706.0,706.0,0.0028509768
707.0,707.0,1.5961436E-4
708.0,708.0,2.0891925E-6
709.0,709.0,7.292863E-5
710.0,710.0,5.7445537E-5
711.0,711.0,0.0036088258
712.0,712.0,0.008618865
713.0,713.0,0.058051407
714.0,714.0,4.1018066E-7
715.0,715.0,0.0017874271
716.0,716.0,3.3623448E-7
717.0,717.0,9.31949E-6
718.0,718.0,0.029482326
719.0,719.0,3.5996003E-5
720.0,720.0,0.0011593276
721.0,721.0,0.001503044
722.0,722.0,9.1207324E-4
723.0,723.0,1.8296645E-4
724.0,724.0,9.717722E-9
725.0,725.0,1.2458052E-5
726.0,726.0,2.123066E-6
727.0,727.0,0.010409766
728.0,728.0,0.0017946807
729.0,729.0,1.1454374E-6
730.0,730.0,9.241501E-6
731.0,731.0,7.724436E-7
732.0,732.0,2.6269396E-5
733.0,733.0,8.38458E-9
734.0,734.0,6.746691E-5
735.0,735.0,0.027341137
736.0,736.0,0.002436654
737.0,737.0,0.002097033
738.0,738.0,7.904663E-4
739.0,739.0,0.004170845
740.0,740.0,0.07450724
741.0,741.0,1.5422655E-5
742.0,742.0,1.2285612E-5
743.0,743.0,1.18824784E-4
744.0,744.0,3.9646413E-5
745.0,745.0,6.491537E-6
746.0,746.0,4.429452E-6
747.0,747.0,1.5399215E-4
748.0,748.0,0.0021507211
749.0,749.0,5.6005537E-4
750.0,750.0,1.5034044E-5
751.0,751.0,1.0979686E-5
752.0,752.0,1.0424851E-5
753.0,753.0,0.001936912
754.0,754.0,0.0010152401
755.0,755.0,0.001632404
756.0,756.0,0.0018370056
757.0,757.0,3.3262804E-5
758.0,758.0,1.2516439E-5
759.0,759.0,5.9515565E-5
760.0,760.0,7.2760726E-5
761.0,761.0,0.0012937826
762.0,762.0,0.0053628227
763.0,763.0,2.4482584E-5
764.0,764.0,8.4776366E-5
765.0,765.0,1.770502E-9
766.0,766.0,0.17555955
767.0,767.0,1.6261463E-5
768.0,768.0,2.8034565E-6
769.0,769.0,0.0023460272
770.0,770.0,1.5122238E-6
771.0,771.0,0.0013963453
772.0,772.0,9.140013E-5
773.0,773.0,6.605189E-4
774.0,774.0,3.375891E-4
775.0,775.0,1.9409039E-5
776.0,776.0,0.15317048
777.0,777.0,0.0026412972
778.0,778.0,4.090963E-6
779.0,779.0,1.9848814E-4
780.0,780.0,5.5290646E-5
781.0,781.0,8.557294E-6
782.0,782.0,6.198228E-5
783.0,783.0,4.110821E-4
784.0,784.0,0.046060227
785.0,785.0,1.9260471E-4
786.0,786.0,0.29081658
787.0,787.0,2.3402073E-4
788.0,788.0,2.7336519E-6
789.0,789.0,0.0058252863
790.0,790.0,1.177821E-5
791.0,791.0,1.5059255E-4
792.0,792.0,9.392268E-9
793.0,793.0,0.0018881315
794.0,794.0,0.0010263853
795.0,795.0,1.116398E-9
796.0,796.0,9.876792E-4
797.0,797.0,8.8649555E-5
798.0,798.0,1.8588667E-4
799.0,799.0,4.7709173E-4
800.0,800.0,0.3256389
801.0,801.0,3.3309154E-6
802.0,802.0,1.00642326E-4
803.0,803.0,5.8552487E-5
804.0,804.0,6.342365E-6
805.0,805.0,1.6362491E-6
806.0,806.0,8.744022E-6
807.0,807.0,0.11928104
808.0,808.0,1.5815382E-4
809.0,809.0,0.0099634575
810.0,810.0,0.019135922
811.0,811.0,6.3341344E-7
812.0,812.0,0.010290091
813.0,813.0,0.021490384
814.0,814.0,7.394456E-8
815.0,815.0,0.6282535
816.0,816.0,0.0016786311
817.0,817.0,0.010748101
818.0,818.0,2.0044795E-6
819.0,819.0,4.6970707E-4
820.0,820.0,0.0010684048
821.0,821.0,0.0014925371
822.0,822.0,1.7346665E-8
823.0,823.0,6.5178465E-5
824.0,824.0,0.19451411
825.0,825.0,1.8990662E-5
826.0,826.0,3.138079E-7
827.0,827.0,2.0228715E-4
828.0,828.0,1.8621217E-4
829.0,829.0,2.344607E-6
830.0,830.0,0.009786024
831.0,831.0,1.134601E-6
832.0,832.0,8.5222375E-5
833.0,833.0,0.010885759
834.0,834.0,0.011573351
835.0,835.0,4.0549334E-5
836.0,836.0,0.005307817
837.0,837.0,6.051029E-7
838.0,838.0,5.0698236E-7
839.0,839.0,6.9397845E-4
840.0,840.0,1.4483437E-4
841.0,841.0,1.2234154E-5
842.0,842.0,1.7913264E-5
843.0,843.0,0.03433171
844.0,844.0,0.0017167995
845.0,845.0,0.0062171626
846.0,846.0,0.002385314
847.0,847.0,0.004877225
848.0,848.0,3.598525E-6
849.0,849.0,1.2192494E-5
850.0,850.0,3.1590715E-4
851.0,851.0,4.55547E-4
852.0,852.0,9.127894E-6
853.0,853.0,0.0048462045
854.0,854.0,0.0017470449
855.0,855.0,1.3897118E-4
856.0,856.0,0.0014775746
857.0,857.0,0.0010691101
858.0,858.0,0.0045225243
859.0,859.0,1.4071215E-5
860.0,860.0,0.004384777
861.0,861.0,3.630669E-5
862.0,862.0,3.4253862E-6
863.0,863.0,1.3389877E-5
864.0,864.0,2.249065E-4
865.0,865.0,7.6292484E-4
866.0,866.0,6.6034218E-6
867.0,867.0,2.7450244E-6
868.0,868.0,8.4159095E-5
869.0,869.0,2.0832758E-4
870.0,870.0,8.826548E-4
871.0,871.0,3.3502445E-7
872.0,872.0,0.013410508
873.0,873.0,3.5885142E-7
874.0,874.0,3.2196174E-6
875.0,875.0,1.8739483E-6
876.0,876.0,1.061717E-5
877.0,877.0,1.9193915E-6
878.0,878.0,0.24269536
879.0,879.0,1.7113161E-5
