x,y,species min
162.0,162.0,2.6311166E-17
163.0,163.0,3.4131517E-7
164.0,164.0,5.085367E-11
165.0,165.0,7.760551E-11
166.0,166.0,5.8349715E-6
167.0,167.0,1.3045087E-16
168.0,168.0,8.2485375E-18
169.0,169.0,5.674556E-16
170.0,170.0,2.9598428E-9
171.0,171.0,4.4241788E-5
172.0,172.0,1.5004901E-9
173.0,173.0,1.4888416E-8
174.0,174.0,2.0953266E-26
175.0,175.0,8.843101E-21
176.0,176.0,6.2946986E-37
177.0,177.0,1.0411174E-14
178.0,178.0,1.5993973E-20
179.0,179.0,2.3670324E-7
180.0,180.0,8.7639265E-9
181.0,181.0,3.799702E-13
182.0,182.0,1.0507194E-13
183.0,183.0,7.941237E-17
184.0,184.0,9.2248026E-18
185.0,185.0,4.699528E-7
186.0,186.0,3.8915385E-11
187.0,187.0,1.2639375E-13
188.0,188.0,6.3513476E-30
189.0,189.0,4.856706E-16
190.0,190.0,2.840856E-4
191.0,191.0,1.2046244E-16
192.0,192.0,4.3409282E-16
193.0,193.0,2.0196999E-11
194.0,194.0,1.2547322E-9
195.0,195.0,5.4153943E-6
196.0,196.0,2.4550888E-18
197.0,197.0,4.959092E-20
198.0,198.0,6.7116615E-21
199.0,199.0,6.32686E-13
200.0,200.0,3.258522E-30
201.0,201.0,1.0527924E-9
202.0,202.0,8.3280826E-4
203.0,203.0,1.538165E-15
204.0,204.0,2.7020307E-26
205.0,205.0,3.4609214E-17
206.0,206.0,2.2932027E-9
207.0,207.0,5.0749993E-8
208.0,208.0,9.2350805E-10
209.0,209.0,3.7907212E-23
210.0,210.0,4.261795E-25
211.0,211.0,0.008098152
212.0,212.0,8.61263E-24
213.0,213.0,5.8925884E-6
214.0,214.0,1.5009065E-16
215.0,215.0,0.18625535
216.0,216.0,3.0347936E-22
217.0,217.0,6.848578E-9
218.0,218.0,7.1907704E-17
219.0,219.0,1.077045E-24
220.0,220.0,3.081497E-24
221.0,221.0,3.939049E-8
222.0,222.0,3.2492623E-22
223.0,223.0,7.422193E-17
224.0,224.0,2.41789E-22
225.0,225.0,9.966765E-23
226.0,226.0,2.9733337E-20
227.0,227.0,1.9418603E-15
228.0,228.0,2.5110396E-11
229.0,229.0,3.2885823E-18
230.0,230.0,0.0099414205
231.0,231.0,1.6571375E-26
232.0,232.0,6.1527853E-18
233.0,233.0,4.3488458E-7
234.0,234.0,2.604322E-17
235.0,235.0,5.2903526E-14
236.0,236.0,4.193595E-15
237.0,237.0,4.295624E-13
238.0,238.0,2.795669E-22
239.0,239.0,1.7446675E-14
240.0,240.0,2.0194538E-15
241.0,241.0,2.694133E-4
242.0,242.0,1.388287E-7
243.0,243.0,4.9979305E-23
244.0,244.0,6.662487E-13
245.0,245.0,6.7165515E-18
246.0,246.0,4.6282503E-7
247.0,247.0,3.818314E-14
248.0,248.0,3.549792E-20
249.0,249.0,6.406054E-8
250.0,250.0,5.2648336E-14
251.0,251.0,7.005852E-16
252.0,252.0,1.3251022E-20
253.0,253.0,1.3530353E-23
254.0,254.0,1.49568E-15
255.0,255.0,3.4617377E-26
256.0,256.0,0.71100533
257.0,257.0,0.29315054
258.0,258.0,4.2198565E-23
259.0,259.0,2.1992E-41
260.0,260.0,6.132123E-9
261.0,261.0,6.0805704E-21
262.0,262.0,4.934164E-17
263.0,263.0,3.870307E-12
264.0,264.0,0.0023840577
265.0,265.0,1.9480447E-6
266.0,266.0,4.4737395E-16
267.0,267.0,3.0009387E-10
268.0,268.0,2.7827002E-22
269.0,269.0,5.0738377E-5
270.0,270.0,1.28953115E-17
271.0,271.0,2.0126578E-22
272.0,272.0,0.18562716
273.0,273.0,0.22462673
274.0,274.0,0.13189486
275.0,275.0,0.5666299
276.0,276.0,1.7811144E-6
277.0,277.0,6.552554E-25
278.0,278.0,8.999142E-19
279.0,279.0,1.7801882E-20
280.0,280.0,2.7828542E-9
281.0,281.0,0.0017421668
282.0,282.0,1.5027312E-13
283.0,283.0,1.88087E-18
284.0,284.0,1.8943896E-16
285.0,285.0,1.0064763E-12
286.0,286.0,0.0
287.0,287.0,3.8343523E-19
288.0,288.0,6.649165E-17
289.0,289.0,0.0041718422
290.0,290.0,8.946159E-11
291.0,291.0,4.2623164E-13
292.0,292.0,6.887395E-25
293.0,293.0,9.393989E-19
294.0,294.0,2.2871294E-24
295.0,295.0,9.703861E-16
296.0,296.0,1.2552894E-14
297.0,297.0,1.4601964E-18
298.0,298.0,1.6053073E-19
299.0,299.0,1.9365681E-11
300.0,300.0,1.6047952E-17
301.0,301.0,0.021644589
302.0,302.0,1.7976168E-26
303.0,303.0,1.2047105E-20
304.0,304.0,2.3660034E-6
305.0,305.0,8.470682E-5
306.0,306.0,3.289828E-19
307.0,307.0,0.39338785
308.0,308.0,0.19259755
309.0,309.0,0.004570477
310.0,310.0,1.6077562E-5
311.0,311.0,1.5362124E-13
312.0,312.0,2.6263414E-24
313.0,313.0,9.962965E-13
314.0,314.0,5.8667166E-29
315.0,315.0,7.812149E-5
316.0,316.0,2.0667844E-11
317.0,317.0,7.235042E-9
318.0,318.0,4.010096E-9
319.0,319.0,5.9523014E-8
320.0,320.0,0.008371289
321.0,321.0,0.087649666
322.0,322.0,1.8398783E-19
323.0,323.0,1.1840416E-19
324.0,324.0,6.338109E-17
325.0,325.0,1.556757E-14
326.0,326.0,9.563394E-15
327.0,327.0,1.0993635E-8
328.0,328.0,2.1996595E-10
329.0,329.0,5.204443E-27
330.0,330.0,3.308062E-19
331.0,331.0,1.4947168E-12
332.0,332.0,0.32794124
333.0,333.0,6.575525E-6
334.0,334.0,0.0044247373
335.0,335.0,4.317956E-8
336.0,336.0,1.2353351E-18
337.0,337.0,3.2255058E-18
338.0,338.0,0.05036816
339.0,339.0,1.504232E-22
340.0,340.0,1.11267E-39
341.0,341.0,1.6091531E-16
342.0,342.0,2.1374223E-14
343.0,343.0,0.21803144
344.0,344.0,2.0610547E-9
345.0,345.0,2.7471371E-17
346.0,346.0,3.1830768E-24
347.0,347.0,2.7788102E-16
348.0,348.0,1.7467375E-15
349.0,349.0,1.5507284E-14
350.0,350.0,1.2946735E-20
351.0,351.0,2.6543364E-13
352.0,352.0,8.356885E-10
353.0,353.0,3.1459068E-15
354.0,354.0,3.1949514E-13
355.0,355.0,3.8196305E-8
356.0,356.0,7.1109934E-14
357.0,357.0,1.3236555E-17
358.0,358.0,4.7483405E-7
359.0,359.0,1.0593331E-9
360.0,360.0,2.6659996E-9
361.0,361.0,7.8847393E-4
362.0,362.0,7.68183E-40
363.0,363.0,6.697139E-8
364.0,364.0,7.304418E-7
365.0,365.0,0.014873904
366.0,366.0,2.1796854E-18
367.0,367.0,7.2550647E-6
368.0,368.0,3.3458635E-20
369.0,369.0,1.1580188E-26
370.0,370.0,9.677523E-18
371.0,371.0,6.5319086E-6
372.0,372.0,3.5649337E-9
373.0,373.0,1.7609666E-4
374.0,374.0,5.2530015E-17
375.0,375.0,2.1854271E-26
376.0,376.0,1.7006157E-4
377.0,377.0,1.3140685E-9
378.0,378.0,9.785694E-12
379.0,379.0,8.648893E-8
380.0,380.0,2.5360653E-4
381.0,381.0,3.700553E-25
382.0,382.0,1.1118153E-10
383.0,383.0,3.346678E-16
384.0,384.0,9.328097E-13
385.0,385.0,6.083273E-17
386.0,386.0,2.0840468E-21
387.0,387.0,1.7171353E-11
388.0,388.0,1.7251E-41
389.0,389.0,6.2909113E-21
390.0,390.0,0.0076582297
391.0,391.0,1.2246085E-15
392.0,392.0,3.3227598E-10
393.0,393.0,1.1316073E-13
394.0,394.0,9.0759194E-14
395.0,395.0,4.8304815E-4
396.0,396.0,4.8871315E-23
397.0,397.0,3.1473172E-20
398.0,398.0,7.751274E-28
399.0,399.0,9.135649E-28
400.0,400.0,2.5117313E-4
401.0,401.0,8.854792E-15
402.0,402.0,1.176831E-39
403.0,403.0,1.5900355E-8
404.0,404.0,7.618544E-27
405.0,405.0,2.448594E-17
406.0,406.0,6.4362655E-7
407.0,407.0,5.5534136E-14
408.0,408.0,2.0082638E-7
409.0,409.0,6.6626207E-9
410.0,410.0,9.378154E-11
411.0,411.0,6.498968E-17
412.0,412.0,5.092917E-21
413.0,413.0,4.513586E-8
414.0,414.0,2.3386214E-26
415.0,415.0,8.013746E-27
416.0,416.0,0.36444792
417.0,417.0,4.520488E-19
418.0,418.0,4.0151218E-10
419.0,419.0,2.918868E-9
420.0,420.0,5.755231E-5
421.0,421.0,1.5796166E-15
422.0,422.0,8.085642E-4
423.0,423.0,2.3555846E-4
424.0,424.0,2.0820895E-20
425.0,425.0,1.0610188E-17
426.0,426.0,0.0804975
427.0,427.0,3.4722474E-22
428.0,428.0,3.224196E-19
429.0,429.0,8.5072734E-11
430.0,430.0,8.524147E-15
431.0,431.0,8.830482E-19
432.0,432.0,1.7358606E-15
433.0,433.0,9.935739E-18
434.0,434.0,1.7738838E-11
435.0,435.0,6.053903E-17
436.0,436.0,2.0466198E-6
437.0,437.0,1.0163845E-18
438.0,438.0,1.2741864E-23
439.0,439.0,4.776426E-13
440.0,440.0,3.055601E-11
441.0,441.0,3.4085102E-4
442.0,442.0,8.8718985E-20
443.0,443.0,0.28710425
444.0,444.0,1.5782903E-6
445.0,445.0,6.8501804E-6
446.0,446.0,3.753484E-14
447.0,447.0,6.9055432E-18
448.0,448.0,1.2621504E-13
449.0,449.0,6.415271E-25
450.0,450.0,1.7317E-41
451.0,451.0,8.093492E-33
452.0,452.0,4.4542993E-14
453.0,453.0,5.903197E-19
454.0,454.0,2.651345E-15
455.0,455.0,2.33375E-7
456.0,456.0,1.1980837E-4
457.0,457.0,3.0797327E-9
458.0,458.0,2.530269E-16
459.0,459.0,2.5617476E-17
460.0,460.0,2.2810753E-4
461.0,461.0,5.9752852E-5
462.0,462.0,5.913641E-29
463.0,463.0,9.1220966E-7
464.0,464.0,9.5804426E-5
465.0,465.0,8.698286E-10
466.0,466.0,9.916719E-4
467.0,467.0,0.3889863
468.0,468.0,0.011157084
469.0,469.0,6.595253E-17
470.0,470.0,8.652869E-13
471.0,471.0,2.7232888E-28
472.0,472.0,0.012970552
473.0,473.0,3.0373092E-13
474.0,474.0,2.2422873E-11
475.0,475.0,2.3286586E-22
476.0,476.0,0.18280716
477.0,477.0,1.202757E-14
478.0,478.0,1.0822631E-9
479.0,479.0,7.2452293E-9
480.0,480.0,1.3457578E-20
481.0,481.0,6.271767E-11
482.0,482.0,1.4959542E-16
483.0,483.0,3.7768002E-19
484.0,484.0,5.716922E-11
485.0,485.0,5.2251746E-18
486.0,486.0,5.0607187E-18
487.0,487.0,8.933154E-37
488.0,488.0,1.4406207E-19
489.0,489.0,1.03204205E-14
490.0,490.0,3.7295603E-20
491.0,491.0,1.1681709E-14
492.0,492.0,3.614496E-9
493.0,493.0,2.5035223E-13
494.0,494.0,0.45705694
495.0,495.0,9.957043E-16
496.0,496.0,2.1418107E-4
497.0,497.0,3.8917477E-11
498.0,498.0,2.8628245E-8
499.0,499.0,0.25471064
500.0,500.0,2.0977258E-7
501.0,501.0,7.5853594E-19
502.0,502.0,4.3156143E-7
503.0,503.0,3.1216304E-17
504.0,504.0,6.3958895E-14
505.0,505.0,6.6790695E-21
506.0,506.0,1.6340619E-24
507.0,507.0,1.8829111E-12
508.0,508.0,1.0159932E-16
509.0,509.0,1.29548E-27
510.0,510.0,1.9816768E-27
511.0,511.0,3.905106E-14
512.0,512.0,2.6095677E-9
513.0,513.0,5.8656022E-18
514.0,514.0,1.8770132E-15
515.0,515.0,4.1272208E-19
516.0,516.0,9.8755E-41
517.0,517.0,4.591837E-7
518.0,518.0,9.1538986E-14
519.0,519.0,4.3656463E-20
520.0,520.0,7.081701E-17
521.0,521.0,0.0034080578
522.0,522.0,3.326862E-20
523.0,523.0,7.723023E-17
524.0,524.0,2.1242595E-17
525.0,525.0,2.3564098E-8
526.0,526.0,4.0679987E-4
527.0,527.0,2.2174315E-28
528.0,528.0,2.0477973E-12
529.0,529.0,9.810607E-11
530.0,530.0,3.334104E-4
531.0,531.0,1.2351737E-13
532.0,532.0,1.7469158E-20
533.0,533.0,1.2892816E-9
534.0,534.0,0.0
535.0,535.0,2.5518986E-24
536.0,536.0,0.15305094
537.0,537.0,5.821863E-27
538.0,538.0,3.61718E-17
539.0,539.0,1.7644523E-18
540.0,540.0,1.4402364E-12
541.0,541.0,3.891062E-18
542.0,542.0,1.6479889E-13
543.0,543.0,3.448476E-16
544.0,544.0,2.6289315E-4
545.0,545.0,5.9561938E-8
546.0,546.0,2.040485E-15
547.0,547.0,2.9309325E-14
548.0,548.0,1.9546648E-16
549.0,549.0,0.012755992
550.0,550.0,1.1194161E-13
551.0,551.0,5.867745E-8
552.0,552.0,3.4644773E-18
553.0,553.0,6.5310927E-29
554.0,554.0,3.015513E-22
555.0,555.0,0.16905384
556.0,556.0,7.871186E-18
557.0,557.0,4.136756E-28
558.0,558.0,3.4608347E-16
559.0,559.0,6.9485706E-10
560.0,560.0,0.0041052047
561.0,561.0,3.3052968E-24
562.0,562.0,9.249192E-18
563.0,563.0,4.7198946E-15
564.0,564.0,6.52167E-29
565.0,565.0,6.954265E-29
566.0,566.0,6.180319E-17
567.0,567.0,5.962756E-9
568.0,568.0,4.1050177E-7
569.0,569.0,5.046854E-13
570.0,570.0,1.9040688E-22
571.0,571.0,3.0053854E-18
572.0,572.0,6.411072E-7
573.0,573.0,2.654188E-21
574.0,574.0,7.7208205E-7
575.0,575.0,0.0048901984
576.0,576.0,1.6246994E-18
577.0,577.0,0.002428565
578.0,578.0,6.097971E-10
579.0,579.0,2.2749E-41
580.0,580.0,2.0097017E-4
581.0,581.0,5.9557412E-21
582.0,582.0,0.0065555847
583.0,583.0,9.0859113E-13
584.0,584.0,1.5835959E-18
585.0,585.0,1.18063355E-8
586.0,586.0,1.9062E-41
587.0,587.0,1.1050127E-27
588.0,588.0,1.5691791E-34
589.0,589.0,1.4461206E-16
590.0,590.0,7.613843E-17
591.0,591.0,2.8747687E-24
592.0,592.0,1.8490534E-15
593.0,593.0,2.2877757E-24
594.0,594.0,1.20756E-16
595.0,595.0,3.4673772E-13
596.0,596.0,2.8773924E-20
597.0,597.0,1.5914059E-18
598.0,598.0,2.2812995E-4
599.0,599.0,2.1119035E-7
600.0,600.0,4.3084324E-17
601.0,601.0,0.31642
602.0,602.0,7.893844E-14
603.0,603.0,9.176525E-18
604.0,604.0,7.666074E-12
605.0,605.0,8.134494E-18
606.0,606.0,1.0469078E-4
607.0,607.0,0.28850186
608.0,608.0,1.767516E-7
609.0,609.0,3.7453847E-6
610.0,610.0,1.0810497E-5
611.0,611.0,2.7088165E-9
612.0,612.0,3.8078434E-14
613.0,613.0,1.9277003E-8
614.0,614.0,1.2560969E-10
615.0,615.0,2.1914042E-4
616.0,616.0,1.4488513E-12
617.0,617.0,0.13049997
618.0,618.0,3.5054234E-17
619.0,619.0,4.4764358E-17
620.0,620.0,5.2618995E-23
621.0,621.0,1.0883366E-10
622.0,622.0,3.7637406E-28
623.0,623.0,3.287629E-16
624.0,624.0,0.16997424
625.0,625.0,6.974811E-25
626.0,626.0,1.5117312E-16
627.0,627.0,1.8728866E-6
628.0,628.0,1.6301486E-12
629.0,629.0,1.2480401E-6
630.0,630.0,4.399495E-20
631.0,631.0,2.5557312E-13
632.0,632.0,0.0033214889
633.0,633.0,4.3659876E-14
634.0,634.0,3.1776075E-24
635.0,635.0,5.2946903E-27
636.0,636.0,4.552171E-6
637.0,637.0,0.0016443693
638.0,638.0,7.136766E-27
639.0,639.0,3.7805243E-20
640.0,640.0,1.3998682E-9
641.0,641.0,8.108943E-16
642.0,642.0,8.111426E-9
643.0,643.0,1.985046E-9
644.0,644.0,1.9972378E-16
645.0,645.0,1.7261815E-17
646.0,646.0,3.3781135E-20
647.0,647.0,2.2138453E-15
648.0,648.0,1.621E-41
649.0,649.0,3.3566183E-18
650.0,650.0,1.1765855E-9
651.0,651.0,5.362164E-10
652.0,652.0,3.2237434E-15
653.0,653.0,1.8348334E-4
654.0,654.0,1.5997237E-18
655.0,655.0,1.9198927E-11
656.0,656.0,1.5762024E-13
657.0,657.0,5.707644E-7
658.0,658.0,0.06179341
659.0,659.0,1.5917448E-10
660.0,660.0,1.7140538E-8
661.0,661.0,8.322113E-9
662.0,662.0,1.6739295E-14
663.0,663.0,3.005402E-16
664.0,664.0,1.7616977E-34
665.0,665.0,0.5020291
666.0,666.0,2.3491847E-15
667.0,667.0,2.2376698E-17
668.0,668.0,4.3266763E-27
669.0,669.0,2.4851164E-7
670.0,670.0,0.32355338
671.0,671.0,1.4605556E-24
672.0,672.0,8.598071E-15
673.0,673.0,3.9521896E-11
674.0,674.0,1.3567847E-13
675.0,675.0,0.031506304
676.0,676.0,1.10462344E-17
677.0,677.0,0.24549931
678.0,678.0,6.5970346E-10
679.0,679.0,1.5122572E-8
680.0,680.0,1.9864472E-18
681.0,681.0,1.9855801E-7
682.0,682.0,8.4874004E-19
683.0,683.0,4.2286015E-23
684.0,684.0,2.2724333E-15
685.0,685.0,5.1456666E-9
686.0,686.0,0.12730685
687.0,687.0,6.8958594E-9
688.0,688.0,7.157224E-13
689.0,689.0,3.2096812E-22
690.0,690.0,6.34114E-14
691.0,691.0,2.431795E-15
692.0,692.0,1.2982709E-18
693.0,693.0,0.051789127
694.0,694.0,2.8224407E-11
695.0,695.0,6.715428E-5
696.0,696.0,1.0056063E-18
697.0,697.0,1.4316097E-24
698.0,698.0,3.4783567E-16
699.0,699.0,4.5332597E-27
700.0,700.0,1.8346732E-17
701.0,701.0,2.7730715E-13
702.0,702.0,4.521036E-17
703.0,703.0,1.3129229E-16
704.0,704.0,4.958487E-12
705.0,705.0,0.0011518227
706.0,706.0,8.895259E-8
707.0,707.0,8.6817735E-15
708.0,708.0,9.155285E-24
709.0,709.0,4.25525E-16
710.0,710.0,1.3386858E-13
711.0,711.0,7.8699827E-7
712.0,712.0,0.0027647982
713.0,713.0,0.058051407
714.0,714.0,4.6078268E-29
715.0,715.0,3.343849E-13
716.0,716.0,9.137071E-28
717.0,717.0,8.4603066E-19
718.0,718.0,2.3757848E-4
719.0,719.0,1.3311263E-18
720.0,720.0,3.3211474E-9
721.0,721.0,2.4866833E-9
722.0,722.0,8.1143425E-10
723.0,723.0,1.7972561E-11
724.0,724.0,1.8302E-41
725.0,725.0,8.461921E-18
726.0,726.0,3.235272E-22
727.0,727.0,2.1217612E-4
728.0,728.0,5.9956706E-11
729.0,729.0,5.665841E-25
730.0,730.0,8.360118E-19
731.0,731.0,5.636908E-23
732.0,732.0,6.223195E-17
733.0,733.0,1.6066E-41
734.0,734.0,2.9401223E-15
735.0,735.0,1.1134968E-4
736.0,736.0,2.2566975E-7
737.0,737.0,1.8142015E-7
738.0,738.0,8.79015E-15
739.0,739.0,5.456154E-7
740.0,740.0,0.07450724
741.0,741.0,3.488603E-23
742.0,742.0,9.294025E-19
743.0,743.0,2.547836E-13
744.0,744.0,2.5825608E-17
745.0,745.0,3.3297632E-20
746.0,746.0,3.8733306E-19
747.0,747.0,9.365159E-14
748.0,748.0,9.668291E-9
749.0,749.0,6.92121E-11
750.0,750.0,4.1949004E-20
751.0,751.0,2.786987E-17
752.0,752.0,9.404714E-19
753.0,753.0,6.6189165E-11
754.0,754.0,4.1527817E-9
755.0,755.0,2.6865188E-9
756.0,756.0,4.285836E-7
757.0,757.0,2.788288E-18
758.0,758.0,4.8091917E-23
759.0,759.0,1.8095636E-14
760.0,760.0,7.962373E-12
761.0,761.0,3.36178E-8
762.0,762.0,4.7796385E-7
763.0,763.0,2.4872532E-17
764.0,764.0,4.7084567E-15
765.0,765.0,0.0
766.0,766.0,0.17555955
767.0,767.0,1.0492258E-17
768.0,768.0,4.0831083E-26
769.0,769.0,3.706901E-9
770.0,770.0,5.2020945E-29
771.0,771.0,3.0702154E-8
772.0,772.0,1.4122222E-16
773.0,773.0,1.2569893E-9
774.0,774.0,9.898771E-13
775.0,775.0,4.6986767E-17
776.0,776.0,0.0021337317
777.0,777.0,2.0068416E-9
778.0,778.0,2.8822266E-19
779.0,779.0,1.04643695E-14
780.0,780.0,9.094445E-17
781.0,781.0,3.1246258E-17
782.0,782.0,1.00612956E-16
783.0,783.0,1.1170142E-15
784.0,784.0,0.046060227
785.0,785.0,1.0380295E-14
786.0,786.0,0.29081658
787.0,787.0,2.8175951E-14
788.0,788.0,1.573799E-21
789.0,789.0,0.0058252863
790.0,790.0,9.306761E-19
791.0,791.0,2.600649E-10
792.0,792.0,1.7918E-41
793.0,793.0,5.358991E-10
794.0,794.0,2.8853975E-8
795.0,795.0,5.37E-43
796.0,796.0,4.842236E-9
797.0,797.0,1.3853649E-16
798.0,798.0,5.0383005E-13
799.0,799.0,4.9212477E-16
800.0,800.0,0.3256389
801.0,801.0,6.228803E-20
802.0,802.0,5.052046E-14
803.0,803.0,3.5697404E-16
804.0,804.0,1.0079749E-20
805.0,805.0,2.5906605E-26
806.0,806.0,4.4262073E-20
807.0,807.0,0.11928104
808.0,808.0,2.5480815E-11
809.0,809.0,2.0591806E-4
810.0,810.0,1.4376094E-5
811.0,811.0,3.2726797E-25
812.0,812.0,4.8050656E-6
813.0,813.0,0.0030075212
814.0,814.0,1.146558E-39
815.0,815.0,0.40303698
816.0,816.0,1.8310786E-10
817.0,817.0,2.302953E-4
818.0,818.0,1.3357485E-22
819.0,819.0,5.598712E-10
820.0,820.0,3.0101017E-8
821.0,821.0,2.0632203E-9
822.0,822.0,1.5608838E-37
823.0,823.0,1.7556369E-20
824.0,824.0,0.19380617
825.0,825.0,6.106714E-17
826.0,826.0,2.3346197E-28
827.0,827.0,2.0956132E-13
828.0,828.0,1.08506384E-13
829.0,829.0,3.599407E-21
830.0,830.0,3.2810608E-6
831.0,831.0,1.477166E-24
832.0,832.0,1.5612877E-13
833.0,833.0,8.506363E-6
834.0,834.0,1.0055948E-4
835.0,835.0,1.0554947E-16
836.0,836.0,3.5790474E-6
837.0,837.0,2.2563615E-36
838.0,838.0,1.9019705E-26
839.0,839.0,7.439291E-13
840.0,840.0,9.525553E-13
841.0,841.0,9.552509E-19
842.0,842.0,1.2857461E-17
843.0,843.0,0.015667634
844.0,844.0,5.7577266E-11
845.0,845.0,5.7897226E-10
846.0,846.0,7.560589E-8
847.0,847.0,2.1498704E-6
848.0,848.0,6.635075E-20
849.0,849.0,1.7735256E-20
850.0,850.0,2.5704038E-16
851.0,851.0,9.624472E-13
852.0,852.0,7.074522E-18
853.0,853.0,1.1163248E-4
854.0,854.0,5.415573E-7
