Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
6.06205E-13,0.000000001,0,0.991984455,0,0
4.36663E-12,0.000000003,0.000000001,0.990041292,0,0
6.59999E-12,0.00000001,0.000000002,0.987126548,0,0
7.76695E-12,0.000000025,0.000000002,0.982025747,0,0
6.24797E-11,0.000000103,0.000000016,0.973281516,0,0
8.18534E-11,0.000000258,0.000000021,0.968180714,0,0
2.94563E-10,0.000001029,0.000000075,0.956035949,0,0
4.45152E-10,0.000002506,0.000000113,0.946563031,0,0
1.09298E-9,0.00001009,0.000000278,0.919358756,0,0
2.29218E-9,0.000025055,0.000000583,0.89895555,0,0
3.77738E-9,0.000050341,0.00000096,0.877823658,0,0
5.64883E-9,0.000100206,0.000001436,0.85183386,0,0
1.32891E-8,0.000250458,0.000003379,0.812727714,0,0
2.254E-8,0.000500428,0.00000573,0.777993685,0,0
3.85608E-8,0.001003591,0.000009803,0.738158854,0,0
7.95527E-8,0.002504918,0.000020225,0.676220549,0,0
1.56564E-7,0.005012178,0.000039802,0.621326208,0,0
3.08699E-7,0.010009929,0.000078476,0.56837503,0,0
6.34724E-7,0.025012884,0.000161342,0.487976682,0,0
1.23008E-6,0.050111504,0.000312629,0.417779937,0,0
3.40917E-6,0.100223409,0.000865975,0.358756376,0,0
7.0052E-6,0.200101506,0.001777793,0.310663104,0,0
9.20271E-6,0.300339537,0.002334179,0.280786981,0,0
1.1532E-5,0.400980824,0.002923264,0.257226136,0,0
1.39698E-5,0.501115524,0.003539016,0.238037406,0,0
1.70465E-5,0.600871383,0.004315103,0.222249211,0,0
1.97122E-5,0.70169039,0.004986527,0.208889968,0,0
2.13014E-5,0.75088304,0.005386365,0.203060481,0,0
2.32544E-5,0.802145363,0.005877312,0.197473889,0,0
2.65378E-5,0.901099608,0.006701579,0.187758076,0,0
2.95948E-5,1.002022261,0.007467803,0.179013845,0,0
3.24334E-5,1.101269213,0.008178226,0.171241195,0,0
3.53653E-5,1.202963883,0.008910931,0.163954336,0,0
3.80765E-5,1.30197205,0.009587534,0.157396162,0,0
4.03726E-5,1.403883834,0.010159789,0.151080884,0,0
4.39322E-5,1.500108048,0.011045676,0.145494292,0,0
5.29398E-5,1.751828145,0.013280346,0.132863736,0,0
6.10012E-5,2.002655235,0.015271717,0.122176342,0,0
6.74623E-5,2.252678967,0.016861992,0.112703425,0,0
7.78405E-5,2.501629463,0.019405654,0.104444984,0,0
9.6257E-5,2.756555816,0.023887209,0.09740102,0,0
1.16614E-4,3.011407408,0.028793532,0.091571533,0,0
1.44478E-4,3.262185783,0.035429884,0.086956522,0,0
1.67689E-4,3.508713524,0.040889129,0.083070197,0,0
2.10011E-4,3.755567039,0.050685627,0.079912558,0,0
2.39786E-4,4.005821688,0.057458836,0.077240709,0,0
2.68011E-4,4.262438045,0.063790824,0.074811756,0,0
3.17374E-4,4.521569226,0.07466278,0.072625698,0,0
3.60965E-4,4.757399581,0.084055777,0.070925431,0,0
3.92701E-4,5.024972714,0.090775166,0.069225164,0,0
4.74913E-4,5.286308619,0.107731633,0.067767792,0,0
5.6601E-4,5.547742706,0.1257968,0.066553316,0,0
5.99259E-4,5.781263838,0.132209574,0.065581734,0,0
6.16393E-4,6.026402216,0.135477536,0.064610153,0,0
6.68069E-4,6.281615573,0.145186456,0.063638572,0.038461538,0
7.0319E-4,6.559336735,0.151661349,0.062666991,0.038461538,0
7.34619E-4,6.777436757,0.157373239,0.061938305,0.038461538,0
7.54087E-4,7.000900349,0.16087279,0.061209619,0.038461538,0
7.97254E-4,7.31061608,0.168529828,0.060238037,0.038461538,0
8.14379E-4,7.553428957,0.171528859,0.059509351,0.038461538,0
8.65775E-4,7.80623333,0.18040133,0.058780666,0.038461538,0
9.098E-4,8.078795065,0.187851549,0.05805198,0.038461538,0
9.30167E-4,8.264740607,0.191252425,0.057566189,0.038461538,0
9.55234E-4,8.549238849,0.195399467,0.056837503,0.038461538,0
9.70481E-4,8.839025239,0.197901025,0.056108817,0.038461538,0
9.8592E-4,9.035969043,0.200418401,0.055623026,0.038461538,0
9.99168E-4,9.334715139,0.202565956,0.054894341,0.038461538,0
1.01394E-3,9.536531828,0.204946958,0.05440855,0.038461538,0
1.01598E-3,9.841053027,0.205274013,0.053679864,0.038461538,0
1.04081E-3,10.048020329,0.20924206,0.053194073,0.038461538,0
1.06599E-3,10.260442412,0.213224336,0.052708283,0.038461538,0
1.09886E-3,10.585987725,0.218363644,0.051979597,0.038461538,0
1.1358E-3,10.811592579,0.224059314,0.051493806,0.038461538,0
1.1493E-3,11.041062802,0.226121149,0.051008016,0.038461538,0
1.16462E-3,11.272798551,0.22844653,0.050522225,0.038461538,0
1.21073E-3,11.513865287,0.235361483,0.050036434,0.038461538,0
1.241E-3,11.761476481,0.239834414,0.049550644,0.076923077,0
1.25846E-3,12.011777719,0.242391222,0.049064853,0.076923077,0
1.2869E-3,12.26790647,0.246519312,0.048579062,0.076923077,0
1.32643E-3,12.532403064,0.252181048,0.048093272,0.076923077,0
1.33389E-3,12.798741945,0.2532402,0.047607481,0.076923077,0
1.34829E-3,13.067925284,0.255276746,0.047121691,0.076923077,0
1.36049E-3,13.339809355,0.256992651,0.0466359,0.076923077,0
1.37145E-3,13.613754196,0.258528174,0.046150109,0.076923077,0
1.38921E-3,13.752674848,0.261001766,0.045907214,0.076923077,0
1.40961E-3,14.033430788,0.263823218,0.045421423,0.076923077,0
1.41453E-3,14.316228023,0.26450047,0.044935633,0.076923077,0
1.43769E-3,14.602820291,0.267672366,0.044449842,0.076923077,0
1.48945E-3,14.895643041,0.274662155,0.043964051,0.076923077,0
1.48996E-3,15.044639323,0.274731052,0.043721156,0.076923077,0
1.50374E-3,15.344466779,0.27656851,0.043235366,0.076923077,0
1.51033E-3,15.64590218,0.277444074,0.042749575,0.076923077,0
1.5153E-3,15.797432627,0.278104248,0.04250668,0.076923077,0
1.54134E-3,16.10532385,0.281537694,0.042020889,0.076923077,0
1.56065E-3,16.261389205,0.284062942,0.041777994,0.076923077,0
1.62784E-3,16.583939856,0.292711717,0.041292203,0.115384615,0
1.69822E-3,16.917482434,0.301551345,0.040806412,0.115384615,0
1.70335E-3,17.087817767,0.30218761,0.040563517,0.115384615,0
1.70545E-3,17.258362913,0.302447256,0.040320622,0.115384615,0
1.71696E-3,17.601314855,0.303868425,0.039834831,0.115384615,0
1.71892E-3,17.773206377,0.304108823,0.039591936,0.115384615,0
1.73393E-3,18.118616373,0.305951959,0.039106145,0.115384615,0
1.73857E-3,18.292473239,0.3065201,0.03886325,0.115384615,0
1.74401E-3,18.640847903,0.307185085,0.038377459,0.115384615,0
1.75783E-3,18.816630868,0.308867068,0.038134564,0.115384615,0
1.80687E-3,19.174649186,0.314771183,0.037648773,0.115384615,0
1.80867E-3,19.355516484,0.314986735,0.037405878,0.115384615,0
1.82463E-3,19.537979884,0.316885566,0.037162983,0.115384615,0
1.85208E-3,19.907653534,0.320126337,0.036677192,0.115384615,0
1.85954E-3,20.093608001,0.321002304,0.036434297,0.115384615,0
1.86448E-3,20.280055659,0.321579888,0.036191402,0.115384615,0
1.90503E-3,20.658289234,0.326292038,0.035705611,0.115384615,0
1.92191E-3,20.850480721,0.328234931,0.035462716,0.115384615,0
1.97528E-3,21.048008635,0.334301995,0.03521982,0.115384615,0
1.99653E-3,21.445992201,0.336687408,0.03473403,0.115384615,0
2.02048E-3,21.648039854,0.339355487,0.034491134,0.115384615,0
2.04026E-3,21.852065567,0.341543087,0.034248239,0.115384615,0
2.05532E-3,22.057597846,0.343199552,0.034005344,0.115384615,0
2.14205E-3,22.271802388,0.352574926,0.033762448,0.115384615,0
2.14683E-3,22.70098631,0.35308402,0.033276658,0.115384615,0
2.15604E-3,22.916590651,0.354063185,0.033033762,0.115384615,0
2.17099E-3,23.133690081,0.355645217,0.032790867,0.115384615,0
2.19429E-3,23.353118849,0.358094629,0.032547972,0.115384615,0
2.20205E-3,23.573323531,0.35890641,0.032305077,0.115384615,0
2.20872E-3,23.794195253,0.359602646,0.032062181,0.115384615,0
2.23362E-3,24.017557142,0.362188498,0.031819286,0.115384615,0
2.37517E-3,24.485635994,0.376500029,0.031333495,0.115384615,0
2.38451E-3,24.72408653,0.377420969,0.0310906,0.115384615,0
2.39787E-3,24.963873955,0.378735587,0.030847705,0.115384615,0
2.44398E-3,25.208272417,0.383227521,0.030604809,0.115384615,0
2.48317E-3,25.456589443,0.386994123,0.030361914,0.115384615,0
2.49947E-3,25.706536736,0.388547651,0.030119019,0.115384615,0
2.55893E-3,25.962429299,0.394146964,0.029876123,0.115384615,0
2.62494E-3,26.224923624,0.400245615,0.029633228,0.115384615,0
2.69132E-3,26.494055915,0.40625516,0.029390333,0.115384615,0
2.70403E-3,26.764458951,0.407391894,0.029147437,0.115384615,0
2.73425E-3,27.037883792,0.410077623,0.028904542,0.115384615,0
2.76888E-3,27.31477189,0.413125924,0.028661647,0.115384615,0
2.77051E-3,27.591822471,0.413268165,0.028418752,0.115384615,0
2.7785E-3,27.869672745,0.41396723,0.028175856,0.115384615,0
2.78733E-3,28.148405684,0.414736896,0.027932961,0.115384615,0
2.82739E-3,28.431144375,0.418204575,0.027690066,0.115384615,0
2.83133E-3,28.714277857,0.418544111,0.02744717,0.115384615,0
2.87683E-3,29.001960485,0.422428172,0.027204275,0.115384615,0
2.91673E-3,29.293633682,0.425792842,0.02696138,0.115384615,0
2.92564E-3,29.586197674,0.426538577,0.026718484,0.115384615,0
2.92625E-3,29.878822729,0.426589625,0.026475589,0.115384615,0
2.9412E-3,30.172942434,0.427836315,0.026232694,0.115384615,0
2.99236E-3,30.472178287,0.43206297,0.025989798,0.115384615,0
2.99562E-3,30.771740594,0.432330548,0.025746903,0.115384615,0
2.99644E-3,31.071384986,0.43239779,0.025504008,0.115384615,0
3.01623E-3,31.373007702,0.434013564,0.025261112,0.115384615,0
3.03553E-3,31.676560779,0.435581323,0.025018217,0.115384615,0
3.20993E-3,31.997554128,0.449361488,0.024775322,0.153846154,0
3.24787E-3,32.322341055,0.452270297,0.024532427,0.153846154,0
3.26498E-3,32.648839383,0.453572515,0.024289531,0.153846154,0
3.28233E-3,32.977072631,0.454886325,0.024046636,0.153846154,0
3.33494E-3,33.310566526,0.458831732,0.023803741,0.153846154,0
3.33756E-3,33.644322945,0.459027125,0.023560845,0.153846154,0
3.36663E-3,33.980986205,0.461181259,0.02331795,0.153846154,0
3.36955E-3,34.317940777,0.461396192,0.023075055,0.153846154,0
3.3707E-3,34.655010652,0.461481217,0.022832159,0.153846154,0
3.44973E-3,34.999983925,0.467245891,0.022589264,0.153846154,0
3.45398E-3,35.34538206,0.467552288,0.022346369,0.153846154,0
3.46272E-3,35.691653599,0.468181054,0.022103473,0.153846154,0
3.50518E-3,36.042171676,0.471217108,0.021860578,0.153846154,0
3.61285E-3,36.40345679,0.478761827,0.021617683,0.153846154,0
3.6342E-3,36.766876307,0.480231955,0.021374787,0.153846154,0
3.63766E-3,37.130642757,0.480470133,0.021131892,0.153846154,0
3.67699E-3,37.498341516,0.483154562,0.020888997,0.153846154,0
3.69799E-3,37.868140831,0.484577191,0.020646102,0.153846154,0
3.75148E-3,38.243288795,0.488164522,0.020403206,0.153846154,0
3.78719E-3,38.622007898,0.490532007,0.020160311,0.153846154,0
3.79572E-3,39.001579672,0.491094049,0.019917416,0.153846154,0
3.79748E-3,39.381327231,0.491209765,0.01967452,0.153846154,0
3.92798E-3,39.774125501,0.499656224,0.019431625,0.192307692,0
4.01451E-3,40.175576608,0.505103441,0.01918873,0.192307692,0
4.15196E-3,40.590772235,0.513516336,0.018945834,0.192307692,0
4.18451E-3,41.009223143,0.515467139,0.018702939,0.192307692,0
4.18633E-3,41.42785597,0.515575696,0.018460044,0.192307692,0
4.19257E-3,41.847112678,0.51594762,0.018217148,0.192307692,0
4.19859E-3,42.266971652,0.516306115,0.017974253,0.192307692,0
4.21185E-3,42.688156675,0.517093572,0.017731358,0.192307692,0
4.26339E-3,43.114495255,0.52012975,0.017488462,0.192307692,0
4.29156E-3,43.543651669,0.521773765,0.017245567,0.192307692,0
4.33784E-3,43.977436139,0.524449614,0.017002672,0.192307692,0
4.46913E-3,44.424348903,0.53187973,0.016759777,0.192307692,0
4.47087E-3,44.871435417,0.531976508,0.016516881,0.192307692,0
4.62643E-3,45.334078673,0.540482436,0.016273986,0.192307692,0
4.65228E-3,45.799306843,0.541865919,0.016031091,0.192307692,0
4.73726E-3,46.27303247,0.546355753,0.015788195,0.192307692,0
4.74376E-3,46.747408055,0.546695553,0.0155453,0.192307692,0
4.90143E-3,47.237551382,0.554785799,0.015302405,0.192307692,0
4.96455E-3,47.734006355,0.557943873,0.015059509,0.192307692,0
4.97601E-3,48.231607082,0.55851236,0.014816614,0.192307692,0
5.23855E-3,48.755462332,0.571149869,0.014573719,0.192307692,0
5.28999E-3,49.284460925,0.573541318,0.014330823,0.230769231,0
5.47417E-3,49.831877792,0.581890599,0.014087928,0.230769231,0
5.49472E-3,50.381350121,0.582802137,0.013845033,0.230769231,0
5.51216E-3,50.653021103,0.583572096,0.013602137,0.269230769,0
5.53021E-3,50.934371001,0.584366498,0.013602137,0.269230769,0.142857143
5.55724E-3,51.490095201,0.585550392,0.013359242,0.269230769,0.142857143
5.62796E-3,52.052891398,0.588615844,0.013116347,0.269230769,0.142857143
5.75256E-3,52.628147784,0.593907967,0.012873452,0.269230769,0.142857143
5.81733E-3,53.209880849,0.596605335,0.012630556,0.307692308,0.142857143
5.83066E-3,53.792946468,0.59715587,0.012387661,0.307692308,0.142857143
5.96229E-3,54.389175154,0.602514438,0.012144766,0.307692308,0.142857143
6.01612E-3,54.990786794,0.604664944,0.01190187,0.307692308,0.142857143
6.02267E-3,55.593053468,0.604925045,0.011658975,0.307692308,0.142857143
6.0252E-3,56.195573291,0.605025473,0.01141608,0.307692308,0.142857143
6.38938E-3,56.781712662,0.618959928,0.011173184,0.307692308,0.142857143
6.4761E-3,57.485619109,0.622134397,0.010930289,0.307692308,0.285714286
6.58767E-3,58.144386081,0.626141403,0.010687394,0.307692308,0.285714286
6.60429E-3,58.804814791,0.626730959,0.010444498,0.307692308,0.285714286
6.6105E-3,59.465864601,0.626950837,0.010201603,0.307692308,0.285714286
6.70194E-3,60.136058373,0.630158212,0.009958708,0.307692308,0.285714286
6.74721E-3,60.810779005,0.631725749,0.009715812,0.346153846,0.285714286
6.83006E-3,61.49378504,0.634560621,0.009472917,0.346153846,0.285714286
6.91781E-3,62.185566182,0.637515843,0.009230022,0.346153846,0.285714286
7.14288E-3,62.899854195,0.644881486,0.008987127,0.346153846,0.285714286
7.30191E-3,63.630044834,0.649907894,0.008744231,0.384615385,0.285714286
7.3992E-3,64.369964764,0.652913517,0.008501336,0.423076923,0.285714286
7.70795E-3,65.140759494,0.66211884,0.008258441,0.423076923,0.285714286
7.81124E-3,65.921883832,0.665090564,0.008015545,0.423076923,0.285714286
7.83734E-3,66.181811861,0.665833217,0.00777265,0.423076923,0.285714286
7.89048E-3,66.710931583,0.66733486,0.00777265,0.423076923,0.428571429
8.18071E-3,67.529002247,0.675304843,0.007529755,0.423076923,0.428571429
8.54118E-3,68.383120609,0.68468754,0.007286859,0.423076923,0.428571429
8.57355E-3,69.2404757,0.685503552,0.007043964,0.423076923,0.428571429
8.7602E-3,70.116495527,0.690127929,0.006801069,0.461538462,0.428571429
8.97711E-3,71.014206625,0.695334172,0.006558173,0.461538462,0.428571429
9.04027E-3,71.918234083,0.696817469,0.006315278,0.461538462,0.428571429
9.09117E-3,72.827351496,0.698002296,0.006072383,0.461538462,0.428571429
9.12146E-3,73.739497834,0.698702977,0.005829487,0.5,0.428571429
9.27254E-3,74.666751583,0.702149776,0.005586592,0.5,0.428571429
9.38152E-3,75.604903834,0.704587736,0.005343697,0.538461538,0.428571429
9.52066E-3,76.556970164,0.707642867,0.005100802,0.538461538,0.428571429
9.55904E-3,77.512873752,0.708474334,0.004857906,0.576923077,0.428571429
9.68719E-3,78.48159322,0.711217357,0.004615011,0.615384615,0.428571429
9.82847E-3,79.464439871,0.714181845,0.004372116,0.653846154,0.428571429
9.9218E-3,80.456620024,0.71610725,0.00412922,0.692307692,0.428571429
1.03362E-2,81.490243376,0.724352335,0.003886325,0.730769231,0.428571429
1.04696E-2,82.537207818,0.726905575,0.00364343,0.730769231,0.428571429
1.04779E-2,83.585000916,0.727062605,0.003400534,0.769230769,0.428571429
1.05555E-2,84.640551711,0.728523977,0.003157639,0.769230769,0.428571429
1.07541E-2,85.715959409,0.732194231,0.002914744,0.807692308,0.428571429
1.08199E-2,85.846517647,0.733389678,0.002671848,0.807692308,0.428571429
1.13254E-2,86.84849494,0.742220721,0.002671848,0.807692308,0.571428571
1.15384E-2,88.002330799,0.745769631,0.002428953,0.807692308,0.571428571
1.18608E-2,89.188415101,0.750960471,0.002186058,0.846153846,0.571428571
1.19434E-2,90.382753024,0.752255116,0.001943162,0.846153846,0.571428571
1.23608E-2,91.618831751,0.758601599,0.001700267,0.846153846,0.571428571
1.24422E-2,92.863050088,0.75980149,0.001457372,0.846153846,0.571428571
1.25174E-2,93.188007286,0.760900031,0.001214477,0.884615385,0.571428571
1.27371E-2,94.136758606,0.764050618,0.001214477,0.884615385,0.714285714
1.29314E-2,95.429896304,0.76676889,0.000971581,0.884615385,0.714285714
1.35028E-2,96.780173568,0.774412044,0.000728686,0.923076923,0.714285714
1.44977E-2,98.229938157,0.786589732,0.000485791,0.923076923,0.714285714
1.52332E-2,98.636404842,0.794778816,0.000242895,0.961538462,0.714285714
1.60583E-2,99.092413546,0.803248956,0.000242895,0.961538462,0.857142857
1.77005E-2,100,0.818184281,0.000242895,0.961538462,1
1.77005E-2,100,0.818184281,0.000242895,1,1
