X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
1.0,1.0,train,5.743749558988952E-4,5.79238040346647,0.10664557264207634
2.0,2.0,train,0.026998395920466777,99.99999609332625,0.8487432305380181
3.0,3.0,train,0.02417910546505523,97.30016564148791,0.8340337266636295
4.0,4.0,train,0.01893470029826003,94.88224999851165,0.7973796090576745
5.0,5.0,train,0.005571879618798427,45.97882022923339,0.536617535860534
6.0,6.0,train,0.010953183705030546,68.05000972082192,0.6947944494503067
7.0,7.0,train,0.005296392623069085,43.789415052901724,0.5239881568468371
10.0,10.0,train,0.013022241880453667,77.6784380979274,0.7302042711937373
11.0,11.0,train,6.202798302846419E-4,6.107459286270932,0.11419552150657787
12.0,12.0,train,0.01515754021801617,84.70661306698419,0.7590537127979032
13.0,13.0,train,0.008696019076043292,60.1278808797414,0.6437931184738975
14.0,14.0,train,0.015480736528696203,87.79679411883743,0.7628912948395785
15.0,15.0,train,0.01134915447501698,69.18515599476147,0.7022726621074946
16.0,16.0,train,0.0093700032807672,62.87306122662903,0.6607221113376096
17.0,17.0,train,0.008558680035396844,59.2582850461238,0.6401341344761754
18.0,18.0,train,0.005178714809804329,43.25976509835906,0.5183810418569174
19.0,19.0,train,0.010903849726793384,66.95615521317661,0.6938363386197423
20.0,20.0,train,0.005084770451701327,42.22519690180051,0.5138090580691382
22.0,22.0,train,0.006629178852359131,51.53944257358677,0.5794415538307707
23.0,23.0,train,0.015422566574877847,86.24844129563529,0.7622096408170534
24.0,24.0,train,0.012454218354913893,76.37600800636064,0.721328259531905
25.0,25.0,train,0.012016231842266556,73.91810815197931,0.7140750664775136
27.0,27.0,train,0.013674407657006863,80.37051770208008,0.7397224387269743
28.0,28.0,train,0.003984932661709195,36.35837483160233,0.45301920079193586
29.0,29.0,train,0.01763122560657849,91.17774778035093,0.7856113826029874
32.0,32.0,train,0.010426663738349332,65.86459159376295,0.684248737378105
8.0,8.0,test,0.007095017599543703,52.116280970589095,0.5958958321633095
9.0,9.0,test,0.008195389424377406,58.53061234898583,0.6300828197603766
21.0,21.0,test,0.0021390006744650405,21.209595670079597,0.3077496887220018
26.0,26.0,test,0.0040209359075640575,36.60180341483139,0.45524884434407803
30.0,30.0,test,0.009029081775308022,61.41132654924466,0.6523649841812927
31.0,31.0,test,7.888105952913621E-4,7.910316687056565,0.14085234605238817
33.0,33.0,test,0.007784185173429623,56.39489870284077,0.6180062987712995
