Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
3.30534E-12,0.000000001,0.000000001,0.99077446,0,0
3.96384E-12,0.000000003,0.000000001,0.98980335,0,0
6.14233E-12,0.00000001,0.000000002,0.986647244,0,0
6.88201E-12,0.000000025,0.000000002,0.981063365,0,0
5.51292E-11,0.000000103,0.000000014,0.972566157,0,0
7.03449E-11,0.000000252,0.000000018,0.966982277,0,0
2.58971E-10,0.000001015,0.000000066,0.954600631,0,0
4.25733E-10,0.000002512,0.000000109,0.943918427,0,0
1.14726E-9,0.000010064,0.000000292,0.917698471,0,0
2.15509E-9,0.000025041,0.000000549,0.897062394,0,0
3.80941E-9,0.000050358,0.000000971,0.875455208,0,0
5.66149E-9,0.000100338,0.000001443,0.849235251,0,0
1.30043E-8,0.000250479,0.000003315,0.810390872,0,0
2.21552E-8,0.000501115,0.000005648,0.774702598,0,0
3.70541E-8,0.001000528,0.000009447,0.734401554,0,0
7.86609E-8,0.002504934,0.000020053,0.671764992,0,0
1.58389E-7,0.005005393,0.000040378,0.617625637,0,0
2.96496E-7,0.010025075,0.000075583,0.564214615,0,0
6.33729E-7,0.025016387,0.000161537,0.482155863,0,0
1.19072E-6,0.050025162,0.000303471,0.411022093,0,0
3.47456E-6,0.100137177,0.000885024,0.353726633,0,0
6.87086E-6,0.200184312,0.001748599,0.305656713,0,0
8.82828E-6,0.300366595,0.002245632,0.274581209,0,0
1.14556E-5,0.400738843,0.002911991,0.250546249,0,0
1.4022E-5,0.50091084,0.003562049,0.231124059,0,0
1.61502E-5,0.601269233,0.004100457,0.214857975,0,0
1.95348E-5,0.701150155,0.004955531,0.201262442,0,0
2.10161E-5,0.752015211,0.005329292,0.195193008,0,0
2.27747E-5,0.802103786,0.005772668,0.189609128,0,0
2.68136E-5,0.901082343,0.006789451,0.179898034,0,0
2.99166E-5,1.001345564,0.007569235,0.171400825,0,0
3.21249E-5,1.100622879,0.008123404,0.16363195,0,0
3.53282E-5,1.202227279,0.0089262,0.156348628,0,0
3.8037E-5,1.301366399,0.009604045,0.149793639,0,0
4.07374E-5,1.400023608,0.010278866,0.143724205,0,0
4.37566E-5,1.502174746,0.011032252,0.137897548,0,0
5.14443E-5,1.750318991,0.012945445,0.125273125,0,0
6.01452E-5,2.00544461,0.015101875,0.114105365,0,0
7.13171E-5,2.253083719,0.01785696,0.104879825,0,0
8.6354E-5,2.500820361,0.021540918,0.097353727,0,0
1.09054E-4,2.752948189,0.027050335,0.091041515,0,0
1.41097E-4,3.000335821,0.034722455,0.086185967,0,0
1.76544E-4,3.253756672,0.043069762,0.082301529,0,0
2.07628E-4,3.506073745,0.050271888,0.079145424,0,0
2.32377E-4,3.752012718,0.055928924,0.076474873,0,0
2.88147E-4,4.012905796,0.06843334,0.074047099,0,0
3.26664E-4,4.256417474,0.076877539,0.07210488,0,0
3.82478E-4,4.500998978,0.08884578,0.070405438,0,0
4.47029E-4,4.790190443,0.102306344,0.068705997,0,0
5.24594E-4,5.034289767,0.117963817,0.06749211,0,0
6.06053E-4,5.261192933,0.133829786,0.066521,0,0
6.28657E-4,5.510649178,0.138131742,0.065549891,0.037037037,0
6.66918E-4,5.76824609,0.145316992,0.064578781,0.037037037,0
6.79793E-4,6.038227677,0.14770801,0.063607672,0.037037037,0
7.2108E-4,6.320444548,0.155286003,0.062636562,0.037037037,0
7.4059E-4,6.541096034,0.158820213,0.06190823,0.037037037,0
7.80103E-4,6.771122623,0.165888174,0.061179898,0.037037037,0
8.12035E-4,7.012268353,0.171513704,0.060451566,0.037037037,0
8.3623E-4,7.260440294,0.175726093,0.059723234,0.037037037,0
8.74249E-4,7.519395436,0.182259336,0.058994902,0.037037037,0
9.05267E-4,7.787885699,0.187513204,0.05826657,0.037037037,0
9.53493E-4,8.070238746,0.195549192,0.057538237,0.037037037,0
9.60712E-4,8.261676324,0.196738352,0.057052683,0.037037037,0
1.00452E-3,8.55682836,0.203880487,0.056324351,0.037037037,0
1.01807E-3,8.759730556,0.206063935,0.055838796,0.037037037,0
1.03975E-3,9.069315403,0.209532088,0.055110464,0.037037037,0
1.04772E-3,9.278744021,0.210800592,0.054624909,0.037037037,0
1.06123E-3,9.596232792,0.212939356,0.053896577,0.037037037,0
1.09529E-3,9.81407289,0.218282741,0.053411022,0.037037037,0
1.10277E-3,10.034509437,0.219444944,0.052925467,0.037037037,0
1.11394E-3,10.256820601,0.221177028,0.052439913,0.037037037,0
1.14362E-3,10.59758738,0.225738936,0.05171158,0.037037037,0
1.16851E-3,10.830853196,0.229524654,0.051226026,0.037037037,0
1.19232E-3,11.068082654,0.23311167,0.050740471,0.037037037,0
1.20536E-3,11.308926,0.235061111,0.050254916,0.037037037,0
1.28352E-3,11.559478973,0.246546135,0.049769361,0.037037037,0
1.30371E-3,11.818517551,0.249456761,0.049283807,0.037037037,0
1.32881E-3,12.084065326,0.253043914,0.048798252,0.037037037,0
1.33555E-3,12.350601045,0.254002292,0.048312697,0.037037037,0
1.34481E-3,12.619103655,0.255312857,0.047827143,0.037037037,0
1.35666E-3,12.754769829,0.256985149,0.047584365,0.037037037,0
1.37317E-3,13.029273423,0.259301009,0.04709881,0.074074074,0
1.39489E-3,13.306812483,0.262327584,0.046613256,0.074074074,0
1.42523E-3,13.591246303,0.266512609,0.046127701,0.074074074,0
1.43437E-3,13.878011166,0.267763875,0.045642146,0.074074074,0
1.43602E-3,14.02161328,0.267989193,0.045399369,0.074074074,0
1.45E-3,14.310974197,0.269893924,0.044913814,0.074074074,0
1.47145E-3,14.603781917,0.272797581,0.044428259,0.074074074,0
1.47159E-3,14.75094138,0.272816742,0.044185482,0.074074074,0
