x,y,species avg
135.0,135.0,2.1866073E-5
136.0,136.0,7.408194E-9
137.0,137.0,0.0015582341
138.0,138.0,7.301889E-5
139.0,139.0,5.4973694E-5
140.0,140.0,0.013105919
141.0,141.0,6.7189933E-7
142.0,142.0,3.1069915E-6
143.0,143.0,4.5745206E-4
144.0,144.0,6.2750165E-5
145.0,145.0,2.4267516E-4
146.0,146.0,1.8979668E-5
147.0,147.0,6.738369E-9
148.0,148.0,0.001825987
149.0,149.0,0.009868473
150.0,150.0,1.069762E-5
151.0,151.0,5.316818E-6
152.0,152.0,0.0157955
153.0,153.0,0.001052867
154.0,154.0,0.42855546
155.0,155.0,0.0017269719
156.0,156.0,0.025906108
157.0,157.0,8.185305E-5
158.0,158.0,4.962231E-5
159.0,159.0,2.3700888E-4
160.0,160.0,4.1696467E-6
161.0,161.0,2.1868462E-5
162.0,162.0,1.44076685E-5
163.0,163.0,0.0029665357
164.0,164.0,0.0013012176
165.0,165.0,7.6487387E-4
166.0,166.0,0.011274343
167.0,167.0,7.785021E-5
168.0,168.0,1.3786863E-5
169.0,169.0,2.6300297E-5
170.0,170.0,0.0015448806
171.0,171.0,0.007995559
172.0,172.0,6.010222E-4
173.0,173.0,0.002541872
174.0,174.0,1.6404947E-7
175.0,175.0,5.280713E-6
176.0,176.0,3.3359175E-8
177.0,177.0,1.8516868E-4
178.0,178.0,7.5064236E-6
179.0,179.0,0.0041980837
180.0,180.0,0.001646938
181.0,181.0,1.3358245E-4
182.0,182.0,1.9583192E-4
183.0,183.0,2.1896563E-5
184.0,184.0,6.285826E-6
185.0,185.0,0.0040863836
186.0,186.0,2.978283E-4
187.0,187.0,1.2305786E-4
188.0,188.0,1.4964841E-7
189.0,189.0,2.3125796E-5
190.0,190.0,0.009737226
191.0,191.0,3.3545875E-5
192.0,192.0,7.095676E-5
193.0,193.0,1.0788097E-4
194.0,194.0,5.240305E-4
195.0,195.0,0.0043458873
196.0,196.0,2.8813774E-5
197.0,197.0,5.2978116E-6
198.0,198.0,3.1660047E-6
199.0,199.0,9.5189534E-5
200.0,200.0,1.9275696E-7
201.0,201.0,4.2850288E-4
202.0,202.0,0.012683428
203.0,203.0,3.5074374E-4
204.0,204.0,5.7342936E-7
205.0,205.0,2.0915093E-5
206.0,206.0,8.897478E-4
207.0,207.0,0.0014614376
208.0,208.0,0.0014465277
209.0,209.0,1.5651192E-5
210.0,210.0,1.399856E-6
211.0,211.0,0.17232075
212.0,212.0,1.4627885E-6
213.0,213.0,0.006336932
214.0,214.0,8.9405235E-5
215.0,215.0,0.2358038
216.0,216.0,1.1502676E-6
217.0,217.0,0.0014712423
218.0,218.0,1.7125729E-5
219.0,219.0,7.325736E-7
220.0,220.0,2.0175016E-6
221.0,221.0,0.0028704435
222.0,222.0,2.6418581E-6
223.0,223.0,2.1733576E-5
224.0,224.0,3.1134061E-6
225.0,225.0,9.144664E-7
226.0,226.0,4.3137966E-6
227.0,227.0,4.0151826E-5
228.0,228.0,3.2920603E-4
229.0,229.0,3.6936093E-5
230.0,230.0,0.21960568
231.0,231.0,3.9196553E-7
232.0,232.0,8.43579E-6
233.0,233.0,0.003608849
234.0,234.0,4.1996667E-5
235.0,235.0,1.4882271E-4
236.0,236.0,5.61033E-5
237.0,237.0,1.6211471E-4
238.0,238.0,1.0972013E-6
239.0,239.0,9.220819E-5
240.0,240.0,3.4932906E-4
241.0,241.0,0.029804267
242.0,242.0,0.0028123737
243.0,243.0,5.503577E-6
244.0,244.0,1.4878735E-4
245.0,245.0,4.516061E-6
246.0,246.0,0.001629017
247.0,247.0,1.0257204E-4
248.0,248.0,9.367662E-6
249.0,249.0,0.0018007696
250.0,250.0,1.3261661E-4
251.0,251.0,1.9852095E-4
252.0,252.0,6.6028865E-6
253.0,253.0,6.5932727E-7
254.0,254.0,7.295822E-5
255.0,255.0,8.39043E-7
256.0,256.0,0.74567103
257.0,257.0,0.34122148
258.0,258.0,1.6579626E-5
259.0,259.0,4.4658703E-9
260.0,260.0,0.0012662637
261.0,261.0,3.3608628E-6
262.0,262.0,1.5655462E-5
263.0,263.0,2.9644015E-4
264.0,264.0,0.11966053
265.0,265.0,0.0060860296
266.0,266.0,6.96363E-5
267.0,267.0,0.0012876492
268.0,268.0,1.0930737E-6
269.0,269.0,0.007905556
270.0,270.0,1.5838908E-5
271.0,271.0,2.331153E-6
272.0,272.0,0.29135486
273.0,273.0,0.31787392
274.0,274.0,0.19049224
275.0,275.0,0.6411066
276.0,276.0,0.0029941867
277.0,277.0,7.4898907E-7
278.0,278.0,7.468352E-6
279.0,279.0,4.510612E-6
280.0,280.0,0.0010337774
281.0,281.0,0.11548517
282.0,282.0,8.409304E-5
283.0,283.0,4.471404E-5
284.0,284.0,3.4359193E-5
285.0,285.0,1.49434E-4
286.0,286.0,3.9997958E-10
287.0,287.0,2.97847E-5
288.0,288.0,2.1034917E-5
289.0,289.0,0.0054294458
290.0,290.0,6.383236E-4
291.0,291.0,1.4605613E-4
292.0,292.0,7.860455E-7
293.0,293.0,6.298624E-5
294.0,294.0,1.4240456E-6
295.0,295.0,4.3607906E-5
296.0,296.0,1.6350746E-4
297.0,297.0,3.4873476E-5
298.0,298.0,5.0448457E-6
299.0,299.0,2.615366E-4
300.0,300.0,2.5946105E-5
301.0,301.0,0.055573896
302.0,302.0,4.0196437E-7
303.0,303.0,5.585454E-6
304.0,304.0,0.0048758322
305.0,305.0,0.0066327984
306.0,306.0,1.2502382E-5
307.0,307.0,0.45777225
308.0,308.0,0.2579824
309.0,309.0,0.006021411
310.0,310.0,0.006510515
311.0,311.0,8.810407E-5
312.0,312.0,1.2281423E-6
313.0,313.0,7.3138415E-4
314.0,314.0,1.8489358E-7
315.0,315.0,0.05067611
316.0,316.0,1.1037834E-4
317.0,317.0,0.0015736945
318.0,318.0,9.6540427E-4
319.0,319.0,0.0043533472
320.0,320.0,0.024168683
321.0,321.0,0.16275598
322.0,322.0,1.7914734E-5
323.0,323.0,3.7472848E-6
324.0,324.0,2.229108E-5
325.0,325.0,7.90469E-5
326.0,326.0,1.0728258E-4
327.0,327.0,8.934196E-4
328.0,328.0,0.0038516184
329.0,329.0,6.1426084E-7
330.0,330.0,1.27872145E-5
331.0,331.0,2.2053317E-4
332.0,332.0,0.42576754
333.0,333.0,0.011741308
334.0,334.0,0.012435369
335.0,335.0,0.0021993353
336.0,336.0,1.0607839E-5
337.0,337.0,3.4873086E-5
338.0,338.0,0.08331238
339.0,339.0,1.2520401E-6
340.0,340.0,3.0824392E-8
341.0,341.0,2.9485383E-5
342.0,342.0,9.7136115E-5
343.0,343.0,0.25958264
344.0,344.0,0.0011128525
345.0,345.0,1.5849726E-5
346.0,346.0,2.0831712E-6
347.0,347.0,9.1261294E-4
348.0,348.0,3.6130086E-4
349.0,349.0,9.176289E-5
350.0,350.0,6.4423443E-6
351.0,351.0,1.7394738E-4
352.0,352.0,4.6578218E-4
353.0,353.0,6.16312E-4
354.0,354.0,1.7661614E-4
355.0,355.0,0.0029836125
356.0,356.0,1.7906705E-4
357.0,357.0,8.902926E-6
358.0,358.0,0.00610279
359.0,359.0,5.5935746E-4
360.0,360.0,0.001155569
361.0,361.0,0.0112106735
362.0,362.0,2.2263489E-8
363.0,363.0,0.001455097
364.0,364.0,0.0101644
365.0,365.0,0.03594445
366.0,366.0,2.4678742E-5
367.0,367.0,0.0040949164
368.0,368.0,2.6560812E-5
369.0,369.0,2.607882E-7
370.0,370.0,6.385666E-6
371.0,371.0,0.006637035
372.0,372.0,0.0012171938
373.0,373.0,0.017023198
374.0,374.0,1.1595361E-5
375.0,375.0,4.9844544E-7
376.0,376.0,0.009288811
377.0,377.0,0.0013500714
378.0,378.0,9.503847E-5
379.0,379.0,0.0018272353
380.0,380.0,0.028033013
381.0,381.0,4.6457868E-7
382.0,382.0,5.4931914E-4
383.0,383.0,5.834002E-5
384.0,384.0,1.7087725E-4
385.0,385.0,1.33319345E-5
386.0,386.0,3.5202715E-6
387.0,387.0,9.8336895E-5
388.0,388.0,3.6383088E-9
389.0,389.0,2.9639561E-6
390.0,390.0,0.020750146
391.0,391.0,5.2637166E-5
392.0,392.0,0.002318719
393.0,393.0,1.3385784E-4
394.0,394.0,1.4306449E-4
395.0,395.0,0.012792055
396.0,396.0,5.17039E-6
397.0,397.0,4.1378636E-4
398.0,398.0,1.496084E-7
399.0,399.0,1.7646603E-7
400.0,400.0,0.012112434
401.0,401.0,5.14102E-5
402.0,402.0,3.2749035E-8
403.0,403.0,0.0012196156
404.0,404.0,4.3195513E-7
405.0,405.0,9.227747E-6
406.0,406.0,0.0022364375
407.0,407.0,1.4079231E-4
408.0,408.0,0.002555715
409.0,409.0,0.001436667
410.0,410.0,4.62143E-4
411.0,411.0,1.9192992E-5
412.0,412.0,2.403131E-6
413.0,413.0,8.451336E-4
414.0,414.0,1.7407638E-7
415.0,415.0,1.8398599E-7
416.0,416.0,0.465686
417.0,417.0,4.7230842E-5
418.0,418.0,0.002693716
419.0,419.0,0.001221507
420.0,420.0,0.007042513
421.0,421.0,6.234066E-5
422.0,422.0,0.011175778
423.0,423.0,0.024604116
424.0,424.0,3.0743918E-6
425.0,425.0,1.686343E-5
426.0,426.0,0.14060593
427.0,427.0,1.3550654E-6
428.0,428.0,1.2474861E-5
429.0,429.0,5.913258E-4
430.0,430.0,1.5479195E-4
431.0,431.0,8.169614E-6
432.0,432.0,6.593117E-5
433.0,433.0,6.650884E-6
434.0,434.0,1.590295E-4
435.0,435.0,1.2752095E-5
436.0,436.0,0.00370033
437.0,437.0,2.4539137E-5
438.0,438.0,7.125519E-6
439.0,439.0,1.9498292E-4
440.0,440.0,3.990282E-4
441.0,441.0,0.005809375
442.0,442.0,1.1618394E-5
443.0,443.0,0.40093836
444.0,444.0,0.0054197144
445.0,445.0,0.0043839114
446.0,446.0,1.9936066E-4
447.0,447.0,2.0970838E-5
448.0,448.0,6.433102E-5
449.0,449.0,2.0395519E-6
450.0,450.0,3.6036087E-9
451.0,451.0,4.0793207E-8
452.0,452.0,3.4903012E-5
453.0,453.0,2.0022118E-5
454.0,454.0,5.46892E-5
455.0,455.0,0.0012550724
456.0,456.0,0.006840247
457.0,457.0,0.0010717675
458.0,458.0,8.741518E-4
459.0,459.0,9.872062E-6
460.0,460.0,0.009685068
461.0,461.0,0.006790918
462.0,462.0,1.2714236E-6
463.0,463.0,0.003603099
464.0,464.0,0.005426587
465.0,465.0,0.0013659456
466.0,466.0,0.007325348
467.0,467.0,0.47068954
468.0,468.0,0.021958167
469.0,469.0,2.0410203E-5
470.0,470.0,1.8300937E-4
471.0,471.0,1.1085543E-7
472.0,472.0,0.03242643
473.0,473.0,7.0626446E-4
474.0,474.0,1.22000856E-4
475.0,475.0,9.134046E-7
476.0,476.0,0.23489188
477.0,477.0,2.0618124E-4
478.0,478.0,5.414207E-4
479.0,479.0,0.0015147745
480.0,480.0,5.6492845E-6
481.0,481.0,4.7599128E-4
482.0,482.0,9.438973E-5
483.0,483.0,1.4508587E-5
484.0,484.0,3.0582066E-4
485.0,485.0,7.460569E-6
486.0,486.0,9.927822E-6
487.0,487.0,4.775254E-8
488.0,488.0,5.977943E-6
489.0,489.0,4.891635E-5
490.0,490.0,2.9622584E-5
491.0,491.0,1.3908447E-4
492.0,492.0,9.873342E-4
493.0,493.0,1.19468765E-4
494.0,494.0,0.51379186
495.0,495.0,1.9639927E-4
496.0,496.0,0.010809907
497.0,497.0,5.1507715E-4
498.0,498.0,0.0024170065
499.0,499.0,0.29631275
500.0,500.0,0.0035151052
501.0,501.0,7.3914393E-6
502.0,502.0,0.0060160495
503.0,503.0,8.538374E-6
504.0,504.0,8.154501E-5
505.0,505.0,3.1838993E-6
506.0,506.0,1.0814254E-6
507.0,507.0,0.0011228232
508.0,508.0,3.1551095E-5
509.0,509.0,2.4481037E-7
510.0,510.0,2.0037305E-7
511.0,511.0,1.1106871E-4
512.0,512.0,0.0011995988
513.0,513.0,9.351253E-5
514.0,514.0,7.036047E-5
515.0,515.0,7.2739213E-6
516.0,516.0,1.1119162E-8
517.0,517.0,0.006209496
518.0,518.0,6.088827E-5
519.0,519.0,1.09462535E-5
520.0,520.0,1.9511037E-5
521.0,521.0,0.025052795
522.0,522.0,8.807099E-6
523.0,523.0,2.3157907E-5
524.0,524.0,7.706065E-6
525.0,525.0,0.0033799147
526.0,526.0,0.075114615
527.0,527.0,9.0106674E-8
528.0,528.0,7.5410015E-4
529.0,529.0,4.8843276E-4
530.0,530.0,0.013522635
531.0,531.0,5.033245E-5
532.0,532.0,4.8936236E-6
533.0,533.0,6.8594626E-4
534.0,534.0,6.419197E-11
535.0,535.0,1.2370881E-6
536.0,536.0,0.2514328
537.0,537.0,1.4436112E-5
538.0,538.0,1.2915852E-5
539.0,539.0,1.5510524E-5
540.0,540.0,5.4724823E-4
541.0,541.0,4.0741554E-5
542.0,542.0,4.822917E-5
543.0,543.0,5.0186285E-5
544.0,544.0,0.012506072
545.0,545.0,0.001487757
546.0,546.0,7.764518E-5
547.0,547.0,1.5759887E-4
548.0,548.0,1.6829815E-4
549.0,549.0,0.030335661
550.0,550.0,7.332812E-5
551.0,551.0,0.0015736838
552.0,552.0,3.881987E-5
553.0,553.0,2.0945289E-7
554.0,554.0,1.170133E-6
555.0,555.0,0.318358
556.0,556.0,1.2694387E-5
557.0,557.0,1.9994935E-7
558.0,558.0,6.1453255E-5
559.0,559.0,3.4650875E-4
560.0,560.0,0.016152712
561.0,561.0,2.0946147E-6
562.0,562.0,1.9059113E-5
563.0,563.0,7.677988E-5
564.0,564.0,2.0974294E-7
565.0,565.0,1.4061144E-6
566.0,566.0,1.7041453E-5
567.0,567.0,0.0012886935
568.0,568.0,0.0035476065
569.0,569.0,2.6105027E-4
570.0,570.0,2.33944E-6
571.0,571.0,2.5467696E-5
572.0,572.0,0.0035963058
573.0,573.0,3.5634912E-6
574.0,574.0,0.0015698841
575.0,575.0,0.006757619
576.0,576.0,1.6943419E-5
577.0,577.0,0.0054352665
578.0,578.0,0.0014403834
579.0,579.0,4.6266835E-9
580.0,580.0,0.011610755
581.0,581.0,2.8156094E-6
582.0,582.0,0.007668515
583.0,583.0,1.9241826E-4
584.0,584.0,1.2498106E-5
585.0,585.0,0.0012695945
586.0,586.0,3.851293E-9
587.0,587.0,1.1332966E-7
588.0,588.0,3.665734E-8
589.0,589.0,8.602444E-5
590.0,590.0,2.7871032E-5
591.0,591.0,1.7657459E-6
592.0,592.0,4.2231934E-4
593.0,593.0,1.4506905E-6
594.0,594.0,3.6185455E-5
595.0,595.0,7.546212E-4
596.0,596.0,4.319484E-6
597.0,597.0,1.3445669E-5
598.0,598.0,0.008753499
599.0,599.0,0.0018078381
600.0,600.0,1.6452714E-5
601.0,601.0,0.42251402
602.0,602.0,2.485212E-4
603.0,603.0,6.1435207E-6
604.0,604.0,7.540931E-5
605.0,605.0,1.0986338E-5
606.0,606.0,0.008412275
607.0,607.0,0.43686938
608.0,608.0,0.004977399
609.0,609.0,0.0068943873
610.0,610.0,0.005731006
611.0,611.0,0.0011416397
612.0,612.0,1.5200424E-4
613.0,613.0,0.0029544365
614.0,614.0,4.924302E-4
615.0,615.0,0.009489268
616.0,616.0,2.0083752E-4
617.0,617.0,0.18152936
618.0,618.0,8.459276E-6
619.0,619.0,3.228608E-4
620.0,620.0,4.420319E-6
621.0,621.0,0.0020035147
622.0,622.0,1.7011153E-7
623.0,623.0,5.7155536E-5
624.0,624.0,0.19017786
625.0,625.0,7.6788916E-7
626.0,626.0,2.7577611E-5
627.0,627.0,0.004699684
628.0,628.0,2.835206E-4
629.0,629.0,0.0037875709
630.0,630.0,4.8758125E-6
631.0,631.0,5.3241634E-4
632.0,632.0,0.007412199
633.0,633.0,1.1167843E-4
634.0,634.0,2.0920977E-6
635.0,635.0,6.6835787E-7
636.0,636.0,0.008718666
637.0,637.0,0.0063972278
638.0,638.0,1.6998969E-7
639.0,639.0,2.9534865E-5
640.0,640.0,0.0015325989
641.0,641.0,1.9702082E-4
642.0,642.0,0.0016800236
643.0,643.0,7.267644E-4
644.0,644.0,1.17391115E-4
645.0,645.0,9.992794E-6
646.0,646.0,2.6664122E-5
647.0,647.0,4.5728342E-5
648.0,648.0,3.4185306E-9
649.0,649.0,3.768494E-5
650.0,650.0,0.001594267
651.0,651.0,0.0021600768
652.0,652.0,8.979837E-5
653.0,653.0,0.107076
654.0,654.0,1.1534499E-5
655.0,655.0,1.0372673E-4
656.0,656.0,8.822018E-5
657.0,657.0,0.001982734
658.0,658.0,0.087444924
659.0,659.0,9.2888746E-4
660.0,660.0,0.002640699
661.0,661.0,0.0013478957
662.0,662.0,8.5619504E-5
663.0,663.0,5.35848E-5
664.0,664.0,4.1728725E-8
665.0,665.0,0.5179913
666.0,666.0,4.85244E-5
667.0,667.0,3.5557838E-5
668.0,668.0,2.570909E-7
669.0,669.0,0.0010910509
670.0,670.0,0.42894232
671.0,671.0,9.562856E-7
672.0,672.0,1.5153013E-4
673.0,673.0,5.693824E-4
674.0,674.0,7.718439E-5
675.0,675.0,0.21136297
676.0,676.0,7.727443E-6
677.0,677.0,0.28144097
678.0,678.0,0.0010898035
679.0,679.0,0.0012627842
680.0,680.0,1.6006317E-5
681.0,681.0,0.0030902186
682.0,682.0,1.48569425E-5
683.0,683.0,1.7799588E-5
684.0,684.0,1.5302814E-4
685.0,685.0,0.002008887
686.0,686.0,0.22615464
687.0,687.0,0.001411003
688.0,688.0,2.7751364E-4
689.0,689.0,1.245233E-6
690.0,690.0,1.8137455E-4
691.0,691.0,5.0020353E-5
692.0,692.0,1.4466099E-5
693.0,693.0,0.07994337
694.0,694.0,7.161389E-4
695.0,695.0,0.0053132228
696.0,696.0,8.029996E-6
697.0,697.0,9.994997E-7
698.0,698.0,0.003825226
699.0,699.0,2.6865587E-7
700.0,700.0,2.8065833E-5
701.0,701.0,7.220121E-4
702.0,702.0,1.057938E-5
703.0,703.0,8.139769E-5
704.0,704.0,3.6926373E-4
705.0,705.0,0.057722095
706.0,706.0,0.0025633175
707.0,707.0,1.5267174E-4
708.0,708.0,1.557096E-6
709.0,709.0,6.227053E-5
710.0,710.0,5.4420398E-5
711.0,711.0,0.0031566645
712.0,712.0,0.009086067
713.0,713.0,0.10799197
714.0,714.0,1.4788145E-7
715.0,715.0,7.0514344E-4
716.0,716.0,1.7183598E-7
717.0,717.0,7.479207E-6
718.0,718.0,0.027641982
719.0,719.0,1.453118E-5
720.0,720.0,0.0017136902
721.0,721.0,0.001065891
722.0,722.0,0.0019432065
723.0,723.0,1.6100187E-4
724.0,724.0,3.7929255E-9
725.0,725.0,1.7518842E-5
726.0,726.0,1.2643808E-6
727.0,727.0,0.0092290025
728.0,728.0,0.0015382924
729.0,729.0,6.4438433E-7
730.0,730.0,7.623527E-6
731.0,731.0,5.2086534E-7
732.0,732.0,1.9380695E-5
733.0,733.0,3.3289762E-9
734.0,734.0,6.0344773E-5
735.0,735.0,0.037941094
736.0,736.0,0.002516491
737.0,737.0,0.002856952
738.0,738.0,3.287867E-4
739.0,739.0,0.0032532706
740.0,740.0,0.1002964
741.0,741.0,1.5433767E-5
742.0,742.0,1.0643433E-5
743.0,743.0,1.01382786E-4
744.0,744.0,4.167764E-5
745.0,745.0,4.977614E-6
746.0,746.0,3.466581E-6
747.0,747.0,1.4085887E-4
748.0,748.0,0.0019011545
749.0,749.0,5.0580024E-4
750.0,750.0,1.0618241E-5
751.0,751.0,1.0946082E-5
752.0,752.0,8.052353E-6
753.0,753.0,0.0015893108
754.0,754.0,0.0014384232
755.0,755.0,0.0011236224
756.0,756.0,0.0018346629
757.0,757.0,1.9843224E-5
758.0,758.0,5.2160635E-6
759.0,759.0,1.0624343E-4
760.0,760.0,7.07711E-5
761.0,761.0,0.0033679083
762.0,762.0,0.0042535677
763.0,763.0,1.4062204E-5
764.0,764.0,7.1854825E-5
765.0,765.0,4.7922355E-10
766.0,766.0,0.28085545
767.0,767.0,2.4712814E-5
768.0,768.0,9.2783563E-7
769.0,769.0,0.001487715
770.0,770.0,1.0644976E-6
771.0,771.0,0.0023308138
772.0,772.0,8.9523826E-5
773.0,773.0,7.0818997E-4
774.0,774.0,2.0765289E-4
775.0,775.0,1.6221136E-5
776.0,776.0,0.1356661
777.0,777.0,0.0019225898
778.0,778.0,4.208464E-6
779.0,779.0,1.8508582E-4
780.0,780.0,5.8717094E-5
781.0,781.0,8.01158E-6
782.0,782.0,6.4355E-5
783.0,783.0,2.711636E-4
784.0,784.0,0.110478155
785.0,785.0,1.7955987E-4
786.0,786.0,0.37651932
787.0,787.0,1.5100781E-4
788.0,788.0,2.1407925E-6
789.0,789.0,0.0108275125
790.0,790.0,7.543145E-6
791.0,791.0,1.7511321E-4
792.0,792.0,3.6102423E-9
793.0,793.0,0.002135476
794.0,794.0,0.0019639598
795.0,795.0,3.1599565E-10
796.0,796.0,0.001124031
797.0,797.0,8.505061E-5
798.0,798.0,1.6826631E-4
799.0,799.0,4.1154862E-4
800.0,800.0,0.3803725
801.0,801.0,2.4886335E-6
802.0,802.0,1.4241811E-4
803.0,803.0,6.227681E-5
804.0,804.0,4.238182E-6
805.0,805.0,5.797242E-7
806.0,806.0,5.8305286E-6
807.0,807.0,0.18687849
808.0,808.0,1.3434375E-4
809.0,809.0,0.008915071
810.0,810.0,0.0121577205
811.0,811.0,4.2859142E-7
812.0,812.0,0.010059479
813.0,813.0,0.024790373
814.0,814.0,3.225802E-8
815.0,815.0,0.5690571
816.0,816.0,0.0013270095
817.0,817.0,0.010950541
818.0,818.0,1.0950469E-6
819.0,819.0,7.387437E-4
820.0,820.0,0.0019306452
821.0,821.0,0.0010170914
822.0,822.0,5.1177786E-9
823.0,823.0,2.7615488E-5
824.0,824.0,0.23024492
825.0,825.0,1.2646875E-5
826.0,826.0,1.5160077E-7
827.0,827.0,1.2300575E-4
828.0,828.0,1.4162737E-4
829.0,829.0,2.054578E-6
830.0,830.0,0.007616783
831.0,831.0,9.854824E-7
832.0,832.0,6.672906E-5
833.0,833.0,0.013595836
834.0,834.0,0.011590763
835.0,835.0,3.0952433E-5
836.0,836.0,0.0070195356
837.0,837.0,3.0324665E-7
838.0,838.0,4.244234E-7
839.0,839.0,4.5280065E-4
840.0,840.0,1.3365572E-4
841.0,841.0,7.967813E-6
842.0,842.0,2.0681515E-5
843.0,843.0,0.049506176
844.0,844.0,0.001494665
845.0,845.0,0.0038644467
846.0,846.0,0.002411742
847.0,847.0,0.004249793
848.0,848.0,2.6572786E-6
849.0,849.0,7.939908E-6
850.0,850.0,1.7946737E-4
851.0,851.0,3.7713663E-4
852.0,852.0,1.1684634E-5
853.0,853.0,0.006242132
854.0,854.0,0.0017832519
855.0,855.0,1.2187006E-4
856.0,856.0,0.0012974938
857.0,857.0,0.0011330614
858.0,858.0,0.002922282
859.0,859.0,1.0262253E-5
860.0,860.0,0.005485176
861.0,861.0,2.799781E-5
862.0,862.0,1.2572505E-6
863.0,863.0,5.4580833E-6
864.0,864.0,1.750681E-4
865.0,865.0,7.880669E-4
866.0,866.0,5.3470253E-6
867.0,867.0,1.584117E-6
868.0,868.0,7.283957E-5
869.0,869.0,1.8323395E-4
870.0,870.0,0.0013095895
871.0,871.0,2.910587E-7
872.0,872.0,0.009471215
873.0,873.0,1.8615923E-7
874.0,874.0,2.6822102E-6
875.0,875.0,1.271126E-6
876.0,876.0,7.72899E-6
877.0,877.0,1.1402698E-6
878.0,878.0,0.2915298
879.0,879.0,1.3474187E-5
880.0,880.0,1.7541938E-6
