x,y,species min
349.0,349.0,0.024607813
350.0,350.0,0.3035274
351.0,351.0,0.0901433
352.0,352.0,0.64287865
353.0,353.0,0.11893294
354.0,354.0,0.13322379
355.0,355.0,0.037990395
356.0,356.0,0.26777843
357.0,357.0,0.14477532
358.0,358.0,0.23604442
359.0,359.0,0.3302543
360.0,360.0,0.2503244
361.0,361.0,0.3669246
362.0,362.0,0.28711513
363.0,363.0,0.23150069
364.0,364.0,0.18723972
365.0,365.0,0.85065305
366.0,366.0,0.19450362
367.0,367.0,0.3730426
368.0,368.0,0.29027155
369.0,369.0,0.004294393
370.0,370.0,0.39284107
371.0,371.0,0.19377801
372.0,372.0,0.1571602
373.0,373.0,0.1881508
374.0,374.0,0.36847943
375.0,375.0,0.004356945
376.0,376.0,0.61445814
377.0,377.0,0.09535931
378.0,378.0,0.2408688
379.0,379.0,0.25611892
380.0,380.0,0.19847369
381.0,381.0,0.051514305
382.0,382.0,0.33776587
383.0,383.0,0.034470618
384.0,384.0,0.05018828
385.0,385.0,0.24076742
386.0,386.0,0.116734035
387.0,387.0,0.36298183
388.0,388.0,0.08261601
389.0,389.0,0.1248108
390.0,390.0,0.08289512
391.0,391.0,0.07494821
392.0,392.0,0.30681467
393.0,393.0,0.25866762
394.0,394.0,0.07452375
395.0,395.0,0.15818729
396.0,396.0,0.20236975
397.0,397.0,0.53551346
398.0,398.0,0.042829465
399.0,399.0,0.04407407
400.0,400.0,0.13076912
401.0,401.0,0.02529026
402.0,402.0,0.21215709
403.0,403.0,0.23387593
404.0,404.0,0.056902934
405.0,405.0,0.102163255
406.0,406.0,0.25706446
407.0,407.0,0.25805265
408.0,408.0,0.4388459
409.0,409.0,0.18492481
410.0,410.0,0.37448773
411.0,411.0,0.37795314
412.0,412.0,0.12112951
413.0,413.0,0.43196225
414.0,414.0,0.09648359
415.0,415.0,0.0039535714
416.0,416.0,0.38345963
417.0,417.0,0.41081154
418.0,418.0,0.31828707
419.0,419.0,0.2267334
420.0,420.0,0.12050694
421.0,421.0,0.23530303
422.0,422.0,0.40980083
423.0,423.0,0.1582047
424.0,424.0,0.25065982
425.0,425.0,0.060641263
426.0,426.0,0.75061643
427.0,427.0,0.05830003
428.0,428.0,0.10596636
429.0,429.0,0.17044833
430.0,430.0,0.40719464
431.0,431.0,0.16289008
432.0,432.0,0.043414544
433.0,433.0,0.3911163
434.0,434.0,0.14609931
435.0,435.0,0.24756753
436.0,436.0,0.2676842
437.0,437.0,0.14298788
438.0,438.0,0.037488002
439.0,439.0,0.05733843
440.0,440.0,0.22311808
441.0,441.0,0.58338207
442.0,442.0,0.23535098
443.0,443.0,0.34734625
444.0,444.0,0.08557308
445.0,445.0,0.09762756
446.0,446.0,0.0070446976
447.0,447.0,0.45125377
448.0,448.0,0.17232367
449.0,449.0,0.20819753
450.0,450.0,0.08654748
451.0,451.0,0.06552474
452.0,452.0,0.13981555
453.0,453.0,0.1385326
454.0,454.0,0.28310958
455.0,455.0,0.07917025
456.0,456.0,0.46448824
457.0,457.0,0.23627739
458.0,458.0,0.39800063
459.0,459.0,0.10011379
460.0,460.0,0.21459702
461.0,461.0,0.30860415
462.0,462.0,0.057833083
463.0,463.0,0.20122473
464.0,464.0,0.22188793
465.0,465.0,0.30180478
466.0,466.0,0.74203676
467.0,467.0,0.45659763
468.0,468.0,0.3561561
469.0,469.0,0.37364545
470.0,470.0,0.2911434
471.0,471.0,0.02103053
472.0,472.0,0.8297306
473.0,473.0,0.117908545
474.0,474.0,0.41011027
475.0,475.0,0.10021652
476.0,476.0,0.27355835
477.0,477.0,0.22791836
478.0,478.0,0.14252596
479.0,479.0,0.21849512
480.0,480.0,0.22532192
481.0,481.0,0.36718717
482.0,482.0,0.5126138
483.0,483.0,0.18042533
484.0,484.0,0.455471
485.0,485.0,0.26635966
486.0,486.0,0.026250828
487.0,487.0,0.24052629
488.0,488.0,0.092399456
489.0,489.0,0.24093598
490.0,490.0,0.38923502
491.0,491.0,0.046537317
492.0,492.0,0.33499566
493.0,493.0,0.23926093
494.0,494.0,0.36441478
495.0,495.0,0.2577356
496.0,496.0,0.17193112
497.0,497.0,0.061865058
498.0,498.0,0.04682567
499.0,499.0,0.24136242
500.0,500.0,0.32908872
501.0,501.0,0.24241781
502.0,502.0,0.21315087
503.0,503.0,0.05708633
504.0,504.0,0.25136024
505.0,505.0,0.12391264
506.0,506.0,0.029135056
507.0,507.0,0.20286769
508.0,508.0,0.3823513
509.0,509.0,0.049955804
510.0,510.0,0.0037027183
511.0,511.0,0.019153768
512.0,512.0,0.14376211
513.0,513.0,0.060303643
514.0,514.0,0.04280367
515.0,515.0,0.012487194
516.0,516.0,0.1660842
517.0,517.0,0.053538885
518.0,518.0,0.33342993
519.0,519.0,0.015777076
520.0,520.0,0.339787
521.0,521.0,0.5326079
522.0,522.0,0.022109697
523.0,523.0,0.20458625
524.0,524.0,0.17454739
525.0,525.0,0.07162805
526.0,526.0,0.09734579
527.0,527.0,0.035380412
528.0,528.0,0.14462356
529.0,529.0,0.368783
530.0,530.0,0.2833296
531.0,531.0,0.4782107
532.0,532.0,0.04537696
533.0,533.0,0.28456917
534.0,534.0,0.025854675
535.0,535.0,0.0970275
536.0,536.0,0.76936114
537.0,537.0,0.11352552
538.0,538.0,0.11406474
539.0,539.0,0.17641453
540.0,540.0,0.13701531
541.0,541.0,0.28504524
542.0,542.0,0.3156032
543.0,543.0,0.0645668
544.0,544.0,0.12469887
545.0,545.0,0.43445116
546.0,546.0,0.038492333
547.0,547.0,0.1556708
548.0,548.0,0.1988602
549.0,549.0,0.89921683
550.0,550.0,0.38902086
551.0,551.0,0.45653936
552.0,552.0,0.43042436
553.0,553.0,0.07020358
554.0,554.0,0.056557566
555.0,555.0,0.51088893
556.0,556.0,0.057540823
557.0,557.0,0.0892949
558.0,558.0,0.029098758
559.0,559.0,0.3062884
560.0,560.0,0.3207174
561.0,561.0,0.016121339
562.0,562.0,0.013683957
563.0,563.0,0.20219778
564.0,564.0,0.08142402
565.0,565.0,0.09379779
566.0,566.0,0.40506488
567.0,567.0,0.22448485
568.0,568.0,0.087521136
569.0,569.0,0.06602161
570.0,570.0,0.06506942
571.0,571.0,0.1985896
572.0,572.0,0.12683053
573.0,573.0,0.13669868
574.0,574.0,0.4077352
575.0,575.0,0.14731826
576.0,576.0,0.38321254
577.0,577.0,0.19175303
578.0,578.0,0.040272277
579.0,579.0,0.10161111
580.0,580.0,0.41170394
581.0,581.0,0.0661913
582.0,582.0,0.09227022
583.0,583.0,0.30979303
584.0,584.0,0.2742674
585.0,585.0,0.27049276
586.0,586.0,0.09894545
587.0,587.0,0.0058802753
588.0,588.0,0.023751974
589.0,589.0,0.52111757
590.0,590.0,0.15390356
591.0,591.0,0.03666185
592.0,592.0,0.09676185
593.0,593.0,0.019152328
594.0,594.0,0.24630408
595.0,595.0,0.11286367
596.0,596.0,0.1591875
597.0,597.0,0.29134065
598.0,598.0,0.058790542
599.0,599.0,0.10539702
600.0,600.0,0.10227324
601.0,601.0,0.14996693
602.0,602.0,0.0047370666
603.0,603.0,0.3847397
604.0,604.0,0.22852954
605.0,605.0,0.1765882
606.0,606.0,0.04766472
607.0,607.0,0.35920575
608.0,608.0,0.11109351
609.0,609.0,0.5968915
610.0,610.0,0.23655958
611.0,611.0,0.25173268
612.0,612.0,0.0118457
613.0,613.0,0.11476652
614.0,614.0,0.050465025
615.0,615.0,0.23732132
616.0,616.0,0.13156882
617.0,617.0,0.24804325
618.0,618.0,0.19294178
619.0,619.0,0.06164383
620.0,620.0,0.009593416
621.0,621.0,0.22968496
622.0,622.0,0.014780663
623.0,623.0,0.03237442
624.0,624.0,0.66268516
625.0,625.0,0.062219217
626.0,626.0,0.030883884
627.0,627.0,0.32357523
628.0,628.0,0.25244766
629.0,629.0,0.25741667
630.0,630.0,0.22865443
631.0,631.0,0.1290418
632.0,632.0,0.79578066
633.0,633.0,0.2515212
634.0,634.0,0.013909653
635.0,635.0,0.0024957878
636.0,636.0,0.08523768
637.0,637.0,0.13025069
638.0,638.0,0.0020027654
639.0,639.0,0.42105356
640.0,640.0,0.0396352
641.0,641.0,0.087321214
642.0,642.0,0.1801839
643.0,643.0,0.23465496
644.0,644.0,0.5271779
645.0,645.0,0.18647878
646.0,646.0,0.29802477
647.0,647.0,0.4460154
648.0,648.0,0.081169054
649.0,649.0,0.27513018
650.0,650.0,0.051334523
651.0,651.0,0.2539665
652.0,652.0,0.04831672
653.0,653.0,0.36852682
654.0,654.0,0.25055748
655.0,655.0,0.39495403
656.0,656.0,0.29679123
657.0,657.0,0.24883433
658.0,658.0,0.76721185
659.0,659.0,0.070637874
660.0,660.0,0.11846012
661.0,661.0,0.25927278
662.0,662.0,0.26724628
663.0,663.0,0.03654348
664.0,664.0,0.060905624
665.0,665.0,0.17528072
666.0,666.0,0.2798156
667.0,667.0,0.049337186
668.0,668.0,0.015837137
669.0,669.0,0.34544295
670.0,670.0,0.14914972
671.0,671.0,0.020755805
672.0,672.0,0.39909533
673.0,673.0,0.17804474
674.0,674.0,0.46702603
675.0,675.0,0.25363317
676.0,676.0,0.20696265
677.0,677.0,0.13370655
678.0,678.0,0.3166868
679.0,679.0,0.2509204
680.0,680.0,0.20454757
681.0,681.0,0.120127685
682.0,682.0,0.021066586
683.0,683.0,0.069419734
684.0,684.0,0.5158594
685.0,685.0,0.16736759
686.0,686.0,0.51983327
687.0,687.0,0.17693712
688.0,688.0,0.0353082
689.0,689.0,0.057646714
690.0,690.0,0.052029334
691.0,691.0,0.29073074
692.0,692.0,0.35421973
693.0,693.0,0.4732002
694.0,694.0,0.2152957
695.0,695.0,0.091062166
696.0,696.0,0.21982051
697.0,697.0,0.010786367
698.0,698.0,0.011760434
699.0,699.0,0.035072446
700.0,700.0,0.07197378
701.0,701.0,0.09209278
702.0,702.0,0.34063184
703.0,703.0,0.5150402
704.0,704.0,0.1679094
705.0,705.0,0.26401353
706.0,706.0,0.0957943
707.0,707.0,0.36946765
708.0,708.0,0.029745879
709.0,709.0,0.028431062
710.0,710.0,0.48280752
711.0,711.0,0.24264906
712.0,712.0,0.0592765
713.0,713.0,0.79127157
714.0,714.0,0.1949403
715.0,715.0,0.117289275
716.0,716.0,0.04665398
717.0,717.0,0.26910746
718.0,718.0,0.35813862
719.0,719.0,0.23022023
720.0,720.0,0.09214885
721.0,721.0,0.26676166
722.0,722.0,0.022458028
723.0,723.0,0.14674738
724.0,724.0,0.08901993
725.0,725.0,0.014242698
726.0,726.0,0.057285402
727.0,727.0,0.258915
728.0,728.0,0.25018924
729.0,729.0,0.10671103
730.0,730.0,0.26161906
731.0,731.0,0.09925097
732.0,732.0,0.18029115
733.0,733.0,0.086247526
734.0,734.0,0.44315654
735.0,735.0,0.08843488
736.0,736.0,0.26528087
737.0,737.0,0.13920084
738.0,738.0,0.05840794
739.0,739.0,0.16285974
740.0,740.0,0.62068266
741.0,741.0,0.04122096
742.0,742.0,0.34052327
743.0,743.0,0.3416774
744.0,744.0,0.035680115
745.0,745.0,0.16405883
746.0,746.0,0.2406457
747.0,747.0,0.07784223
748.0,748.0,0.17560247
749.0,749.0,0.3715349
750.0,750.0,0.016277252
751.0,751.0,0.093602605
752.0,752.0,0.17899135
753.0,753.0,0.1666084
754.0,754.0,0.12899318
755.0,755.0,0.27400255
756.0,756.0,0.5440807
757.0,757.0,0.25147724
758.0,758.0,0.19728547
759.0,759.0,0.022616906
760.0,760.0,0.127608
761.0,761.0,0.0706922
762.0,762.0,0.071553305
763.0,763.0,0.34248
764.0,764.0,0.11428256
765.0,765.0,0.36872554
766.0,766.0,0.55752546
767.0,767.0,0.011584747
768.0,768.0,0.45508587
769.0,769.0,0.18003969
770.0,770.0,0.041670952
771.0,771.0,0.11829738
772.0,772.0,0.5128275
773.0,773.0,0.1991095
774.0,774.0,0.25372645
775.0,775.0,0.15367992
776.0,776.0,0.18053769
777.0,777.0,0.29159638
778.0,778.0,0.03895928
779.0,779.0,0.36401096
780.0,780.0,0.32002267
781.0,781.0,0.0738456
782.0,782.0,0.395357
783.0,783.0,0.086699836
784.0,784.0,0.5703235
785.0,785.0,0.25562745
786.0,786.0,0.40940747
787.0,787.0,0.16364762
788.0,788.0,0.124634184
789.0,789.0,0.14633866
790.0,790.0,0.39371276
791.0,791.0,0.59914047
792.0,792.0,0.09844639
793.0,793.0,0.24900097
794.0,794.0,0.05556858
795.0,795.0,0.07656784
796.0,796.0,0.2462326
797.0,797.0,0.32965785
798.0,798.0,0.11864724
799.0,799.0,0.09549017
800.0,800.0,0.09772112
801.0,801.0,0.13121748
802.0,802.0,0.012811951
803.0,803.0,0.028077932
804.0,804.0,0.34819642
805.0,805.0,0.41383854
806.0,806.0,0.22201976
807.0,807.0,0.5405755
808.0,808.0,0.4138535
809.0,809.0,0.2556537
810.0,810.0,0.29268768
811.0,811.0,0.014696138
812.0,812.0,0.08520166
813.0,813.0,0.24369383
814.0,814.0,0.20748094
815.0,815.0,0.16077594
816.0,816.0,0.17700516
817.0,817.0,0.15474801
818.0,818.0,0.09673624
819.0,819.0,0.13606386
820.0,820.0,0.10676699
821.0,821.0,0.17659529
822.0,822.0,0.1840658
823.0,823.0,0.13554332
824.0,824.0,0.2733224
825.0,825.0,0.25409546
826.0,826.0,0.050214455
827.0,827.0,0.16693996
828.0,828.0,0.23527028
829.0,829.0,0.030045994
830.0,830.0,0.23732807
831.0,831.0,0.012109497
832.0,832.0,0.2428276
833.0,833.0,0.14937362
834.0,834.0,0.11805786
835.0,835.0,0.25392675
836.0,836.0,0.31233302
837.0,837.0,0.6139428
838.0,838.0,0.0046174233
839.0,839.0,0.32614884
840.0,840.0,0.12287175
841.0,841.0,0.23262107
842.0,842.0,0.06102468
843.0,843.0,0.351203
844.0,844.0,0.14555924
845.0,845.0,0.20933338
846.0,846.0,0.12724502
847.0,847.0,0.24104841
848.0,848.0,0.13104591
849.0,849.0,0.010677734
850.0,850.0,0.11046886
851.0,851.0,0.23676555
852.0,852.0,0.054996256
853.0,853.0,0.091462225
854.0,854.0,0.23518103
855.0,855.0,0.40706742
856.0,856.0,0.43136197
857.0,857.0,0.43315473
858.0,858.0,0.19706869
859.0,859.0,0.017190121
860.0,860.0,0.25766706
861.0,861.0,0.40424445
862.0,862.0,0.100493476
863.0,863.0,0.19299322
864.0,864.0,0.12698758
865.0,865.0,0.304966
866.0,866.0,0.122962736
867.0,867.0,0.060097545
868.0,868.0,0.30239406
869.0,869.0,0.12138108
870.0,870.0,0.061819196
871.0,871.0,0.0046666833
872.0,872.0,0.08499166
873.0,873.0,0.04415063
874.0,874.0,0.03195564
875.0,875.0,0.07586792
876.0,876.0,0.20036307
877.0,877.0,0.10715188
878.0,878.0,0.5463288
879.0,879.0,0.11876553
880.0,880.0,0.020553622
881.0,881.0,0.010402951
882.0,882.0,0.48834494
883.0,883.0,0.16523626
884.0,884.0,0.060399614
885.0,885.0,0.32940245
886.0,886.0,0.049073074
887.0,887.0,0.22415067
888.0,888.0,0.1331447
889.0,889.0,0.20727235
890.0,890.0,0.32943168
891.0,891.0,0.09850219
892.0,892.0,0.17368828
893.0,893.0,0.020848785
894.0,894.0,0.09146275
895.0,895.0,0.25237292
896.0,896.0,0.06648432
897.0,897.0,0.20534152
898.0,898.0,0.28497005
899.0,899.0,0.1281846
900.0,900.0,0.25585178
901.0,901.0,0.078970104
902.0,902.0,0.16934624
903.0,903.0,0.15781155
904.0,904.0,0.09112647
905.0,905.0,0.20821057
906.0,906.0,0.066460855
907.0,907.0,0.13852187
908.0,908.0,0.19389002
909.0,909.0,0.2046453
910.0,910.0,0.10109205
911.0,911.0,0.165091
912.0,912.0,0.08413959
913.0,913.0,0.24557641
914.0,914.0,0.14044155
915.0,915.0,0.41817057
916.0,916.0,0.3051557
917.0,917.0,0.37114826
918.0,918.0,0.03621902
919.0,919.0,0.5796362
920.0,920.0,0.052276555
921.0,921.0,0.11723094
922.0,922.0,0.33718917
923.0,923.0,0.082562074
924.0,924.0,0.097300686
925.0,925.0,0.045238484
926.0,926.0,0.10079193
927.0,927.0,0.049082574
928.0,928.0,0.2607674
929.0,929.0,0.09897817
930.0,930.0,0.039611954
931.0,931.0,0.18136084
932.0,932.0,0.31303608
933.0,933.0,0.007364633
934.0,934.0,0.15730886
935.0,935.0,0.19495347
936.0,936.0,0.16438241
937.0,937.0,0.25542462
938.0,938.0,0.42620617
939.0,939.0,0.16458882
940.0,940.0,0.25216118
941.0,941.0,0.11824514
942.0,942.0,0.016683295
943.0,943.0,0.025632424
944.0,944.0,0.17384756
945.0,945.0,0.0050818785
946.0,946.0,0.22728965
947.0,947.0,0.18646923
948.0,948.0,0.072510466
949.0,949.0,0.47555202
950.0,950.0,0.035073116
951.0,951.0,0.002247063
952.0,952.0,0.5313375
953.0,953.0,0.3066702
954.0,954.0,0.13523252
955.0,955.0,0.6123175
956.0,956.0,0.15473267
957.0,957.0,0.030474007
958.0,958.0,0.2547154
959.0,959.0,0.05336173
960.0,960.0,0.25733438
961.0,961.0,0.08557413
962.0,962.0,0.22414741
963.0,963.0,0.14498322
964.0,964.0,0.19390291
965.0,965.0,0.21506621
966.0,966.0,0.26923674
967.0,967.0,0.40936947
968.0,968.0,0.21589379
969.0,969.0,0.043447696
970.0,970.0,0.22988765
971.0,971.0,0.17789024
972.0,972.0,0.33314466
973.0,973.0,0.3789875
974.0,974.0,0.010828673
975.0,975.0,0.1662635
976.0,976.0,0.27273133
977.0,977.0,0.08731607
978.0,978.0,0.5011047
979.0,979.0,0.104730114
980.0,980.0,0.07483514
981.0,981.0,0.14449665
982.0,982.0,0.032757666
983.0,983.0,0.5084017
984.0,984.0,0.05357051
985.0,985.0,0.04735886
986.0,986.0,0.0054305852
987.0,987.0,0.2781851
988.0,988.0,0.03874961
989.0,989.0,0.286526
990.0,990.0,0.15707517
991.0,991.0,0.37818933
992.0,992.0,0.09389592
993.0,993.0,0.1530475
994.0,994.0,0.1466403
995.0,995.0,0.15316622
996.0,996.0,0.057720106
997.0,997.0,0.24075918
998.0,998.0,0.24712656
