Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
4.23446E-7,0.000042345,0.000890716,1,0,0
7.83644E-7,0.000120709,0.001647142,0.999764595,0,0
8.14725E-7,0.000281862,0.00171236,0.999293785,0,0
1.04638E-6,0.000579079,0.002198174,0.998587571,0,0
1.1471E-6,0.001013628,0.002409245,0.997645951,0,0
1.32439E-6,0.002506087,0.00278057,0.994821092,0,0
1.8853E-6,0.0050825,0.003953572,0.991054614,0,0
2.30732E-6,0.010178127,0.004834283,0.985404896,0,0
4.95236E-6,0.025241583,0.010318964,0.975753296,0,0
6.77523E-6,0.050263314,0.01406375,0.965630885,0,0
9.46677E-6,0.10058371,0.019541564,0.951035782,0,0
1.3162E-5,0.200343458,0.026963686,0.930084746,0,0.023809524
1.59612E-5,0.300271641,0.03251165,0.914077213,0,0.047619048
1.90996E-5,0.400227086,0.038657236,0.900659134,0,0.047619048
2.14377E-5,0.501178834,0.043185105,0.888888889,0,0.047619048
2.35646E-5,0.600507175,0.047267098,0.878531073,0.006024096,0.047619048
2.58088E-5,0.70170735,0.051536781,0.868879473,0.006024096,0.047619048
2.68849E-5,0.751740446,0.053570517,0.86440678,0.006024096,0.071428571
2.79467E-5,0.801131691,0.055568576,0.860169492,0.006024096,0.095238095
3.01325E-5,0.900496586,0.059655588,0.852165725,0.006024096,0.095238095
3.22448E-5,1.00317107,0.063571624,0.844397363,0.006024096,0.095238095
3.38147E-5,1.102481121,0.066460863,0.837335217,0.006024096,0.119047619
3.54241E-5,1.202967404,0.069404587,0.830508475,0.006024096,0.119047619
3.70707E-5,1.300853431,0.072397098,0.824152542,0.006024096,0.119047619
3.85521E-5,1.403139531,0.075072971,0.81779661,0.006024096,0.119047619
3.98404E-5,1.501328886,0.077387701,0.811911488,0.006024096,0.119047619
4.28188E-5,1.753869157,0.082694481,0.797551789,0.006024096,0.119047619
4.52503E-5,2.004174185,0.086982063,0.78413371,0.006024096,0.119047619
4.89692E-5,2.254039121,0.093462405,0.77165725,0.006024096,0.119047619
5.1764E-5,2.500732331,0.098272442,0.760122411,0.006024096,0.119047619
5.44205E-5,2.750273858,0.102797296,0.74905838,0.006024096,0.119047619
5.71919E-5,3.001417514,0.107469709,0.73846516,0.006024096,0.119047619
6.08028E-5,3.254723327,0.113484943,0.72834275,0.006024096,0.119047619
6.30022E-5,3.50268149,0.117109175,0.718926554,0.006024096,0.119047619
6.61151E-5,3.754433059,0.122188572,0.709745763,0.006024096,0.119047619
6.87274E-5,4.005099247,0.126406081,0.701035782,0.012048193,0.119047619
7.11912E-5,4.250430436,0.130346921,0.69279661,0.012048193,0.119047619
7.40907E-5,4.505265066,0.13493933,0.684557439,0.012048193,0.119047619
7.64006E-5,4.753849885,0.138563409,0.676789077,0.012048193,0.119047619
7.84312E-5,5.001962287,0.141724297,0.669256121,0.012048193,0.119047619
8.02246E-5,5.255843246,0.144496633,0.661723164,0.012048193,0.119047619
8.27499E-5,5.500985689,0.148370296,0.654661017,0.012048193,0.119047619
8.57079E-5,5.753345979,0.152863201,0.64759887,0.012048193,0.119047619
8.83587E-5,6.006081577,0.156849464,0.640772128,0.012048193,0.142857143
8.91302E-5,6.254664493,0.158002645,0.634180791,0.012048193,0.142857143
9.08271E-5,6.506729721,0.160527777,0.627589454,0.012048193,0.166666667
9.29745E-5,6.755471799,0.163701831,0.621233522,0.012048193,0.166666667
9.47587E-5,7.008758812,0.166320801,0.614877589,0.018072289,0.166666667
9.64767E-5,7.257248003,0.168827164,0.608757062,0.018072289,0.166666667
9.8705E-5,7.501016302,0.172055552,0.60287194,0.024096386,0.166666667
1.00621E-4,7.750099863,0.174811604,0.596986817,0.024096386,0.19047619
1.01725E-4,8.003135542,0.176391854,0.591101695,0.024096386,0.19047619
1.03527E-4,8.259787128,0.178956801,0.585216573,0.024096386,0.19047619
1.05104E-4,8.5095173,0.181189082,0.579566855,0.024096386,0.19047619
1.06852E-4,8.753217621,0.183649522,0.574152542,0.030120482,0.19047619
1.08818E-4,9.001324378,0.186397362,0.56873823,0.036144578,0.19047619
1.11016E-4,9.254358535,0.189449717,0.563323917,0.042168675,0.19047619
1.12887E-4,9.500938436,0.192029673,0.558145009,0.054216867,0.19047619
1.14751E-4,9.751196249,0.194583002,0.552966102,0.054216867,0.19047619
1.16006E-4,10.005020105,0.196294373,0.547787194,0.054216867,0.19047619
1.17699E-4,10.250573341,0.198589608,0.542843691,0.054216867,0.19047619
1.19172E-4,10.511413985,0.200576585,0.537664783,0.054216867,0.19047619
1.2072E-4,10.751493733,0.202653718,0.532956685,0.054216867,0.19047619
1.22124E-4,11.006475807,0.204528815,0.528013183,0.054216867,0.19047619
1.2387E-4,11.252300956,0.20684802,0.523305085,0.054216867,0.19047619
1.25995E-4,11.50216131,0.20965207,0.518596987,0.054216867,0.19047619
1.2756E-4,11.75546513,0.211704878,0.513888889,0.054216867,0.19047619
1.29869E-4,12.000585732,0.214714202,0.509416196,0.054216867,0.214285714
1.31841E-4,12.262339368,0.217265983,0.504708098,0.060240964,0.214285714
1.34258E-4,12.502445111,0.220372292,0.50047081,0.060240964,0.238095238
1.3578E-4,12.759228573,0.222315031,0.495998117,0.060240964,0.238095238
1.37374E-4,13.005112745,0.224338737,0.491760829,0.060240964,0.238095238
1.38621E-4,13.25380959,0.225915043,0.48752354,0.060240964,0.238095238
1.39902E-4,13.504524176,0.227527996,0.483286252,0.06626506,0.238095238
1.407E-4,13.757105753,0.228529677,0.479048964,0.06626506,0.238095238
1.4262E-4,14.012430003,0.230927424,0.474811676,0.072289157,0.238095238
1.44184E-4,14.256175848,0.232870452,0.470809793,0.072289157,0.238095238
1.45748E-4,14.502769099,0.234803605,0.46680791,0.072289157,0.238095238
1.47546E-4,14.752156785,0.23701387,0.462806026,0.078313253,0.238095238
1.48872E-4,15.004124105,0.238635592,0.458804143,0.078313253,0.238095238
1.5041E-4,15.258476106,0.240507868,0.45480226,0.090361446,0.238095238
1.51868E-4,15.500326063,0.242274229,0.451035782,0.090361446,0.238095238
1.53067E-4,15.759388018,0.24372019,0.447033898,0.090361446,0.238095238
1.54408E-4,16.005286409,0.245332234,0.44326742,0.090361446,0.238095238
1.55401E-4,16.253050412,0.246520594,0.439500942,0.102409639,0.238095238
1.55968E-4,16.502193734,0.247198396,0.435734463,0.102409639,0.238095238
1.57112E-4,16.75254212,0.248560034,0.431967985,0.102409639,0.238095238
1.58198E-4,17.005014793,0.249849246,0.428201507,0.102409639,0.238095238
1.59917E-4,17.259513415,0.251880067,0.424435028,0.102409639,0.238095238
1.61535E-4,17.500990333,0.253782051,0.420903955,0.102409639,0.238095238
1.62983E-4,17.760496311,0.255475966,0.417137476,0.102409639,0.261904762
1.64509E-4,18.006370015,0.25725281,0.413606403,0.108433735,0.261904762
1.6538E-4,18.25397762,0.258262347,0.41007533,0.108433735,0.261904762
1.67203E-4,18.503649576,0.260368735,0.406544256,0.108433735,0.261904762
1.68291E-4,18.755213293,0.261619065,0.403013183,0.108433735,0.261904762
1.70322E-4,19.009453857,0.263943734,0.399482109,0.108433735,0.261904762
1.718E-4,19.266043011,0.26562524,0.395951036,0.108433735,0.261904762
1.73156E-4,19.50756418,0.267161409,0.392655367,0.108433735,0.261904762
