X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
3.0,3.0,train,0.0014026388423181264,78.61154995649098,0.7499827320242799
4.0,4.0,train,0.003116505911541495,94.12708901977757,0.8695376914063894
5.0,5.0,train,6.831917152777813E-4,65.06983171927841,0.5936765396356878
6.0,6.0,train,1.748436876421286E-4,20.68487554656503,0.2721586218156272
7.0,7.0,train,5.79990594590897E-4,61.35058391368,0.5536480558393775
9.0,9.0,train,0.002854537499856098,92.61756066451696,0.8592500036070106
10.0,10.0,train,1.1159826438124351E-4,10.347841623673567,0.19268068476273148
11.0,11.0,train,1.2130807989541596E-4,12.053578961311977,0.20599186823185717
12.0,12.0,train,1.1633939495732575E-4,11.266897167855303,0.19923560500461412
13.0,13.0,train,0.002052444968130829,84.40002238286554,0.8144512004538033
14.0,14.0,train,5.700777517594022E-4,60.80760953166013,0.5493840518042417
15.0,15.0,train,5.675106864493035E-4,60.53084842990324,0.5482665167464817
16.0,16.0,train,4.5201980097507425E-4,54.72094547933754,0.4915346970997107
18.0,18.0,train,0.002946966862631721,92.91226469505686,0.8630599957998543
19.0,19.0,train,9.584139499429306E-5,7.658080107211766,0.17010324232912416
21.0,21.0,train,4.4047597278505326E-4,53.804608740649186,0.4850708051206215
22.0,22.0,train,2.385555582860216E-4,31.712613825570394,0.33782805565727203
23.0,23.0,train,0.0010169671258733067,72.73045689824852,0.6850309494261164
24.0,24.0,train,0.002477503072675587,89.13886619355158,0.8412310124126946
25.0,25.0,train,0.001344568500635721,78.04546416165233,0.7419709640394438
26.0,26.0,train,0.004465739588625268,96.87820146234134,0.905218292246331
27.0,27.0,train,0.004123640944891621,95.59316113307096,0.8981559817858831
28.0,28.0,train,5.674877065519691E-4,60.52738524474736,0.5482564877451686
29.0,29.0,train,0.004009180885295069,95.18078920344523,0.895552079462223
30.0,30.0,train,0.0015086252438668854,79.76478083569981,0.7633914128238147
31.0,31.0,train,0.002222764996402548,86.32290044710669,0.8261978601212483
32.0,32.0,train,0.005640162695549075,97.89802274541971,0.9234432999146696
33.0,33.0,train,0.0016630403666962929,81.05021935851826,0.7805393686239103
34.0,34.0,train,0.0010465108885887094,73.35151969479043,0.6911767584762384
36.0,36.0,train,2.2405996585853603E-4,29.799772365851602,0.3239502500568534
37.0,37.0,train,6.544640290855172E-4,64.00910200541125,0.5832735292489227
38.0,38.0,train,6.788160653928731E-4,64.80174676108582,0.5921256666261022
39.0,39.0,train,0.001214349799908582,76.59909258166634,0.7219939000669696
40.0,40.0,train,1.429566145891001E-4,15.36451679974539,0.23414554353612552
41.0,41.0,train,5.76117188458751E-5,3.048482583370762,0.10969459749317886
42.0,42.0,train,0.00219025730869889,85.8799712210842,0.8240721145721687
44.0,44.0,train,0.0013116076049033616,77.6415544609935,0.737190791630461
45.0,45.0,train,0.0019086750301384923,82.81151752834569,0.8032250339838415
46.0,46.0,train,3.7124425250760793E-4,47.12679617810247,0.44257198978340884
