Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
1.57183E-6,0.000157183,0.003350294,1,0,0
1.6982E-6,0.000327003,0.003618674,0.999764595,0,0
1.71962E-6,0.000669303,0.003664156,0.999293785,0,0
1.7945E-6,0.001020899,0.003823098,0.998822976,0,0
2.45472E-6,0.002531826,0.005222328,0.997175141,0,0
3.47389E-6,0.005310462,0.007374572,0.995056497,0,0
4.18281E-6,0.010409846,0.008866172,0.991996234,0,0
6.97426E-6,0.025392253,0.014696159,0.985404896,0,0
9.63451E-6,0.050895545,0.020188658,0.978107345,0,0
1.27255E-5,0.100589493,0.026494162,0.967749529,0,0
1.66789E-5,0.201644345,0.03444141,0.951271186,0,0
1.97394E-5,0.300588223,0.040505372,0.938559322,0,0
2.22052E-5,0.400104812,0.045335651,0.927495292,0.006024096,0
2.42629E-5,0.502338687,0.049329666,0.917137476,0.006024096,0
2.60573E-5,0.600340936,0.052785302,0.907956685,0.006024096,0
2.81379E-5,0.700212606,0.056760757,0.899246704,0.012048193,0
2.90729E-5,0.751686668,0.05853654,0.895009416,0.012048193,0
3.00801E-5,0.80191869,0.060441892,0.891007533,0.012048193,0
3.18029E-5,0.90087482,0.063683176,0.883474576,0.012048193,0
3.29357E-5,1.001421466,0.065802259,0.876177024,0.012048193,0
3.39749E-5,1.101735478,0.067737821,0.869114878,0.012048193,0
3.50214E-5,1.201794627,0.069678915,0.862288136,0.012048193,0
3.62864E-5,1.301595995,0.072014616,0.855696798,0.012048193,0
3.83112E-5,1.402379557,0.075728689,0.849340866,0.012048193,0.023809524
3.90768E-5,1.503038084,0.077125293,0.843220339,0.012048193,0.023809524
4.16894E-5,1.752856513,0.08185964,0.828625235,0.012048193,0.023809524
4.48717E-5,2.002750014,0.087561179,0.814971751,0.018072289,0.023809524
4.74545E-5,2.2532387,0.092136784,0.802259887,0.018072289,0.047619048
5.01453E-5,2.50241578,0.096855131,0.790254237,0.018072289,0.047619048
5.40649E-5,2.751928436,0.103641307,0.778954802,0.018072289,0.047619048
5.71053E-5,3.002005683,0.108835362,0.768361582,0.018072289,0.047619048
5.98493E-5,3.253837967,0.113471649,0.758239171,0.024096386,0.047619048
6.2212E-5,3.504227672,0.117425083,0.748587571,0.024096386,0.047619048
6.48876E-5,3.75219465,0.121859978,0.73940678,0.024096386,0.047619048
6.76329E-5,4.004221711,0.126364069,0.730461394,0.024096386,0.047619048
7.0535E-5,4.252553179,0.131075614,0.721986817,0.024096386,0.047619048
7.3024E-5,4.503740442,0.135076184,0.713747646,0.024096386,0.047619048
7.47372E-5,4.754608938,0.137808523,0.705743879,0.024096386,0.047619048
7.713E-5,5.005479201,0.141595817,0.697975518,0.024096386,0.047619048
7.88428E-5,5.255495751,0.14428646,0.690442561,0.024096386,0.047619048
8.07935E-5,5.503064601,0.147330472,0.683145009,0.024096386,0.047619048
8.29043E-5,5.756722435,0.150599981,0.675847458,0.024096386,0.047619048
8.49904E-5,6.000099733,0.153806592,0.669020716,0.024096386,0.047619048
8.71539E-5,6.258467545,0.157106802,0.661958569,0.030120482,0.047619048
8.91905E-5,6.505447357,0.160189947,0.655367232,0.030120482,0.047619048
9.0642E-5,6.757121594,0.162373535,0.648775895,0.030120482,0.047619048
