Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
1.39183E-11,0.000000001,0.000000023,1,0,0
1.40744E-11,0.000000003,0.000000024,0.99975675,0,0
1.56228E-11,0.00000001,0.000000026,0.998540501,0,0
2.19565E-11,0.000000026,0.000000037,0.996594503,0,0
5.93302E-11,0.000000101,0.000000099,0.991972756,0,0
1.06821E-9,0.000000336,0.000001788,0.990513257,0,0
1.20099E-9,0.000001036,0.000002011,0.989053758,0,0
1.75599E-9,0.000002644,0.00000294,0.98637801,0,0
1.11574E-8,0.000010122,0.000018678,0.983945512,0,0
1.58329E-8,0.000026254,0.000026505,0.981269764,0,0
1.66405E-8,0.000050706,0.000027857,0.977621017,0,0
4.21956E-8,0.000104119,0.000070633,0.97275602,0,0
1.08876E-7,0.000258542,0.000182232,0.967647774,0,0
1.65632E-7,0.000508312,0.000277203,0.963269278,0,0
2.21449E-7,0.001008928,0.000370583,0.957431282,0,0
5.32611E-7,0.002540955,0.000890832,0.94624179,0,0
8.87764E-7,0.005063663,0.00148397,0.937971297,0,0
1.38693E-6,0.010123669,0.002316435,0.927268305,0,0
2.80684E-6,0.025005664,0.004676852,0.909024568,0,0
4.71712E-6,0.050245905,0.007834891,0.89321333,0,0
6.04822E-6,0.100551675,0.010023634,0.870834347,0,0
1.02462E-5,0.200931986,0.016863546,0.838968621,0,0
1.37691E-5,0.300935883,0.022531019,0.818049136,0,0
1.79813E-5,0.401576325,0.029222218,0.802724398,0,0
2.05821E-5,0.500986168,0.033308191,0.790075407,0,0
2.20838E-5,0.601434764,0.035651658,0.778642666,0,0
2.39434E-5,0.700092502,0.038538122,0.768182924,0,0
2.63048E-5,0.752524722,0.042178643,0.763074678,0,0
2.79029E-5,0.801288336,0.04462666,0.758696181,0,0
2.99092E-5,0.902533926,0.047682479,0.750182437,0,0
3.14408E-5,1.001041321,0.050002184,0.742398443,0,0
3.23789E-5,1.10007489,0.051417345,0.734857699,0,0
3.30368E-5,1.201554835,0.052407381,0.727316955,0,0
3.4324E-5,1.302391572,0.054338258,0.72001946,0,0
3.56122E-5,1.400451951,0.056262918,0.713208465,0,0
3.75455E-5,1.503199761,0.059136606,0.70639747,0,0
4.11837E-5,1.751197189,0.06449743,0.691072732,0,0
4.57623E-5,2.002632414,0.071157762,0.676964242,0,0
5.02368E-5,2.252591915,0.077575575,0.664315252,0,0
5.38243E-5,2.501594173,0.08265751,0.652639261,0,0
5.7187E-5,2.750693141,0.087370399,0.641693019,0,0
6.01456E-5,3.003036975,0.091477137,0.631233277,0,0
6.42192E-5,3.252363042,0.097071302,0.621503284,0,0
6.73761E-5,3.502933474,0.101359514,0.612259791,0,0
7.0278E-5,3.750632631,0.105265535,0.603502797,0.047619048,0
7.4277E-5,4.003982607,0.110592988,0.594989054,0.047619048,0
7.67537E-5,4.253745666,0.113860719,0.58696181,0.047619048,0
7.99247E-5,4.504327468,0.118009549,0.579177816,0.047619048,0
8.22576E-5,4.75595542,0.121037218,0.571637071,0.047619048,0
