Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
2.21767E-4,17.012230953,0.275001937,0.356187698,0.090909091,0
2.23512E-4,17.257451807,0.276567137,0.353513251,0.090909091,0
2.25253E-4,17.504502988,0.278122608,0.350838804,0.090909091,0
2.27379E-4,17.753600547,0.280012565,0.348164357,0.090909091,0
2.28784E-4,18.004583778,0.281255448,0.34548991,0.090909091,0
2.30054E-4,18.257197667,0.282376435,0.342815463,0.090909091,0
2.32439E-4,18.511565178,0.284470529,0.340141016,0.090909091,0
2.3464E-4,18.768462738,0.286392913,0.337466569,0.090909091,0
2.36704E-4,19.004594325,0.288186482,0.335035254,0.090909091,0
2.39124E-4,19.266430139,0.2902777,0.332360807,0.090909091,0
2.4074E-4,19.506310786,0.291666584,0.329929492,0.090909091,0
2.42713E-4,19.772496637,0.293356324,0.327255045,0.090909091,0
2.44675E-4,20.016241747,0.295027816,0.32482373,0.090909091,0
2.46849E-4,20.262334976,0.296870959,0.322392414,0.090909091,0
2.48171E-4,20.509826161,0.297987015,0.319961099,0.090909091,0
2.50135E-4,20.759205722,0.29963907,0.317529784,0.090909091,0
2.52325E-4,21.010387894,0.301471064,0.315098468,0.090909091,0
2.53987E-4,21.263762063,0.302855558,0.312667153,0.090909091,0
2.55631E-4,21.51853455,0.30421947,0.310235838,0.090909091,0
2.57323E-4,21.774875985,0.305617404,0.307804522,0.090909091,0
2.58928E-4,22.0073969,0.30693854,0.305616338,0.090909091,0
2.60978E-4,22.267774062,0.308618637,0.303185023,0.090909091,0
2.63606E-4,22.5040702,0.310760691,0.300996839,0.090909091,0
2.66447E-4,22.769567403,0.31306148,0.298565524,0.090909091,0
2.68039E-4,23.010083844,0.314344035,0.29637734,0.090909091,0
2.69863E-4,23.251926966,0.315807715,0.294189156,0.090909091,0
2.71812E-4,23.522786067,0.317364922,0.291757841,0.090909091,0
2.74678E-4,23.768430018,0.319641235,0.289569657,0.090909091,0
2.77185E-4,24.017025503,0.321620285,0.287381473,0.090909091,0
2.78976E-4,24.267341046,0.323027392,0.28519329,0.090909091,0
2.81698E-4,24.519864618,0.325154093,0.283005106,0.090909091,0
2.8366E-4,24.774507713,0.326679288,0.280816922,0.090909091,0
2.85424E-4,25.00211303,0.328044653,0.27887187,0.090909091,0.2
2.87222E-4,25.25990313,0.329429918,0.276683686,0.090909091,0.2
2.89797E-4,25.519645443,0.331404681,0.274495502,0.090909091,0.2
2.91345E-4,25.752422737,0.332586292,0.27255045,0.090909091,0.2
2.93605E-4,26.015745164,0.334303239,0.270362266,0.090909091,0.2
2.97034E-4,26.252596132,0.336892404,0.268417214,0.090909091,0.2
2.9996E-4,26.521584937,0.339085765,0.26622903,0.090909091,0.2
3.0373E-4,26.763513821,0.341890655,0.264283978,0.090909091,0.2
3.07628E-4,27.008069153,0.344765322,0.262338925,0.090909091,0.2
3.08918E-4,27.254697697,0.345711228,0.260393873,0.090909091,0.2
3.12626E-4,27.50284921,0.348415449,0.258448821,0.090909091,0.2
3.15115E-4,27.754514838,0.350217849,0.256503769,0.090909091,0.2
3.18253E-4,28.00818445,0.352476076,0.254558716,0.090909091,0.2
3.20345E-4,28.263635903,0.353973111,0.252613664,0.090909091,0.2
3.2204E-4,28.520541472,0.355180616,0.250668612,0.090909091,0.2
3.24424E-4,28.779500909,0.356871408,0.248723559,0.090909091,0.2
3.26437E-4,29.007339907,0.358292793,0.247021639,0.090909091,0.2
3.29936E-4,29.270060865,0.360747714,0.245076586,0.090909091,0.2
3.31005E-4,29.501454938,0.361493732,0.243374666,0.090909091,0.2
3.33851E-4,29.76782193,0.363472211,0.241429613,0.090909091,0.2
3.36971E-4,30.003021081,0.365627402,0.239727693,0.090909091,0.2
3.40163E-4,30.274052756,0.367816618,0.23778264,0.090909091,0.2
3.42864E-4,30.513213863,0.369657959,0.23608072,0.090909091,0.2
3.45087E-4,30.754013792,0.371164758,0.234378799,0.090909091,0.2
3.47549E-4,31.031173388,0.372825366,0.232433747,0.090909091,0.2
3.49939E-4,31.275282768,0.374429648,0.230731826,0.090909091,0.2
3.51337E-4,31.520969256,0.375363791,0.229029905,0.090909091,0.2
3.54877E-4,31.768048947,0.377717372,0.227327984,0.090909091,0.2
3.57419E-4,32.017626427,0.379396637,0.225626064,0.090909091,0.2
3.59379E-4,32.268782743,0.380684687,0.223924143,0.090909091,0.2
3.61107E-4,32.521211346,0.381816557,0.222222222,0.090909091,0.2
3.63365E-4,32.774772882,0.38328863,0.220520301,0.090909091,0.2
3.65481E-4,33.030036503,0.384662474,0.218818381,0.090909091,0.2
3.68072E-4,33.286782287,0.386335823,0.21711646,0.090909091,0.2
3.69786E-4,33.508304624,0.387437557,0.215657671,0.090909091,0.2
3.724E-4,33.768572151,0.389111072,0.21395575,0.090909091,0.2
3.74458E-4,34.030078115,0.390421924,0.212253829,0.090909091,0.2
3.76383E-4,34.255551995,0.391642956,0.21079504,0.090909091,0.2
3.78952E-4,34.520153956,0.393264812,0.209093119,0.090909091,0.2
3.80495E-4,34.785997102,0.394234309,0.207391199,0.090909091,0.2
3.82373E-4,35.014984108,0.395411182,0.205932409,0.090909091,0.2
3.84277E-4,35.283266559,0.396598849,0.204230489,0.090909091,0.2
3.85236E-4,35.514132036,0.397195585,0.202771699,0.090909091,0.2
3.88091E-4,35.784890286,0.398965218,0.201069779,0.090909091,0.2
3.91219E-4,36.01879052,0.400891766,0.19961099,0.090909091,0.2
3.93293E-4,36.253972813,0.402162092,0.1981522,0.090909091,0.2
3.96635E-4,36.53060225,0.404197873,0.19645028,0.090909091,0.2
3.97258E-4,36.768774829,0.404575837,0.19499149,0.090909091,0.2
3.99253E-4,37.007921501,0.405783252,0.193532701,0.090909091,0.2
4.01221E-4,37.288203472,0.406969426,0.19183078,0.090909091,0.2
4.02848E-4,37.529755316,0.407946427,0.190371991,0.090909091,0.2
4.06411E-4,37.772684875,0.410075217,0.188913202,0.090909091,0.2
4.09315E-4,38.017615843,0.411798882,0.187454413,0.090909091,0.2
4.1089E-4,38.263814174,0.412729547,0.185995624,0.090909091,0.2
4.13599E-4,38.511429946,0.414322971,0.184536834,0.090909091,0.2
4.16329E-4,38.760340819,0.415920102,0.183078045,0.090909091,0.2
4.18525E-4,39.010678825,0.417198704,0.181619256,0.090909091,0.2
4.19826E-4,39.262273092,0.417953503,0.180160467,0.090909091,0.2
4.21406E-4,39.514847301,0.418868073,0.178701678,0.090909091,0.2
4.23318E-4,39.768343392,0.419970435,0.177242888,0.090909091,0.2
4.24193E-4,40.022507613,0.420473008,0.175784099,0.090909091,0.2
4.25438E-4,40.2774442,0.421187289,0.17432531,0.090909091,0.2
4.28475E-4,40.533943828,0.422922448,0.172866521,0.090909091,0.2
4.31091E-4,40.791806648,0.424408861,0.171407732,0.090909091,0.2
4.33014E-4,41.008064288,0.425496642,0.170192074,0.090909091,0.2
4.3436E-4,41.26838021,0.426255392,0.168733285,0.090909091,0.2
4.35346E-4,41.529374248,0.426810237,0.167274496,0.090909091,0.2
4.3668E-4,41.791119433,0.427558431,0.165815706,0.090909091,0.2
4.41157E-4,42.010742628,0.430057236,0.164600049,0.090909091,0.2
4.42616E-4,42.275977219,0.430866252,0.163141259,0.090909091,0.2
4.44266E-4,42.542000408,0.431779156,0.16168247,0.090909091,0.2
4.45999E-4,42.764745057,0.432734301,0.160466813,0.090909091,0.2
4.48151E-4,43.033020075,0.433916434,0.159008023,0.090909091,0.2
4.52077E-4,43.257781955,0.436060457,0.157792366,0.136363636,0.2
4.5455E-4,43.529615495,0.437402359,0.156333576,0.136363636,0.2
4.55698E-4,43.757262601,0.438022901,0.155117919,0.136363636,0.2
4.58812E-4,44.031628158,0.439700316,0.15365913,0.136363636,0.2
4.60638E-4,44.26163261,0.440679054,0.152443472,0.136363636,0.2
4.62152E-4,44.538619946,0.441488067,0.150984683,0.136363636,0.2
4.63817E-4,44.770264398,0.442374834,0.149769025,0.136363636,0.2
4.66362E-4,45.003031308,0.443725107,0.148553367,0.136363636,0.2
4.69931E-4,45.283886498,0.445607817,0.147094578,0.136363636,0.2
4.70594E-4,45.519047801,0.445955765,0.14587892,0.136363636,0.2
4.73868E-4,45.755060951,0.4476695,0.144663263,0.136363636,0.2
4.75269E-4,46.039910899,0.448399696,0.143204474,0.136363636,0.2
4.79184E-4,46.278727472,0.450429795,0.141988816,0.136363636,0.2
4.81106E-4,46.518810331,0.451420817,0.140773158,0.136363636,0.2
4.83943E-4,46.75986169,0.452876971,0.139557501,0.136363636,0.2
4.87542E-4,47.002589095,0.454713826,0.138341843,0.136363636,0.2
4.89334E-4,47.295701239,0.455623613,0.136883054,0.136363636,0.2
4.91039E-4,47.540860578,0.456486488,0.135667396,0.136363636,0.2
4.91676E-4,47.786518185,0.456808267,0.134451738,0.136363636,0.2
4.92791E-4,48.032714031,0.457370124,0.133236081,0.136363636,0.2
4.95332E-4,48.279650249,0.458646687,0.132020423,0.136363636,0.2
4.99081E-4,48.528529855,0.460519725,0.130804765,0.136363636,0.2
5.00389E-4,48.778413169,0.461169798,0.129589108,0.136363636,0.2
5.03812E-4,49.029442982,0.462864565,0.12837345,0.136363636,0.2
5.07442E-4,49.282209262,0.464649876,0.127157792,0.136363636,0.2
5.09765E-4,49.536503723,0.465786261,0.125942135,0.136363636,0.2
5.12769E-4,49.792492024,0.467248633,0.124726477,0.136363636,0.2
5.17786E-4,50.050280412,0.469673102,0.123510819,0.136363636,0.2
5.20092E-4,50.258009598,0.4707799,0.122538293,0.136363636,0.2
5.25553E-4,50.519674338,0.473383156,0.121322636,0.136363636,0.2
5.26997E-4,50.782879721,0.474067143,0.120106978,0.136363636,0.2
5.30207E-4,51.047446815,0.475581338,0.11889132,0.136363636,0.2
5.3207E-4,51.259972866,0.476456511,0.117918794,0.136363636,0.2
5.35055E-4,51.526807469,0.477852196,0.116703136,0.181818182,0.2
5.37616E-4,51.794988573,0.479043442,0.115487479,0.181818182,0.2
5.3888E-4,52.010369196,0.479629829,0.114514953,0.181818182,0.2
5.41316E-4,52.280356819,0.480755303,0.113299295,0.181818182,0.2
5.4395E-4,52.551939907,0.481967354,0.112083637,0.181818182,0.2
5.45929E-4,52.769976572,0.48287416,0.111111111,0.181818182,0.2
5.48816E-4,53.044060815,0.484191325,0.109895453,0.181818182,0.2
5.50976E-4,53.26415201,0.485172215,0.108922927,0.181818182,0.2
5.54383E-4,53.540702461,0.486711998,0.10770727,0.181818182,0.2
5.56079E-4,53.762805834,0.487475379,0.106734743,0.181818182,0.2
5.58644E-4,54.041631521,0.488625378,0.105519086,0.181818182,0.2
5.60595E-4,54.265495294,0.489496166,0.10454656,0.181818182,0.2
5.63442E-4,54.546915406,0.490762357,0.103330902,0.181818182,0.2
5.64168E-4,54.772538801,0.491084067,0.102358376,0.181818182,0.2
5.69168E-4,55.055899877,0.493289575,0.101142718,0.181818182,0.2
5.71587E-4,55.283980842,0.494349501,0.100170192,0.181818182,0.2
5.72522E-4,55.512892972,0.494758202,0.099197666,0.181818182,0.2
5.74746E-4,55.799865619,0.495727442,0.097982008,0.181818182,0.2
5.77551E-4,56.03076625,0.496944478,0.097009482,0.181818182,0.2
5.79812E-4,56.262330293,0.497920913,0.096036956,0.181818182,0.2
5.82405E-4,56.55309445,0.499036723,0.094821298,0.181818182,0.2
5.8608E-4,56.786925907,0.500608987,0.093848772,0.181818182,0.2
5.8783E-4,57.021841098,0.501354399,0.092876246,0.181818182,0.2
5.91779E-4,57.257809799,0.50302825,0.09190372,0.181818182,0.2
5.9632E-4,57.555199452,0.50493919,0.090688062,0.181818182,0.2
5.99812E-4,57.794555307,0.506398728,0.089715536,0.181818182,0.2
6.01582E-4,58.034957114,0.507135379,0.08874301,0.181818182,0.2
6.08329E-4,58.276933883,0.509922812,0.087770484,0.181818182,0.2
6.1048E-4,58.520950237,0.510804686,0.086797958,0.181818182,0.2
6.15326E-4,58.766306817,0.512780263,0.085825432,0.181818182,0.2
6.21647E-4,59.014113125,0.515333204,0.084852905,0.181818182,0.2
6.24197E-4,59.263377715,0.516355815,0.083880379,0.181818182,0.2
6.27153E-4,59.513467387,0.517535638,0.082907853,0.181818182,0.2
6.29275E-4,59.764851473,0.51837883,0.081935327,0.181818182,0.2
6.35306E-4,60.01853364,0.520759742,0.080962801,0.181818182,0.2
6.37133E-4,60.273101644,0.521476482,0.079990275,0.181818182,0.2
6.39427E-4,60.528445822,0.52237328,0.079017749,0.181818182,0.2
6.44156E-4,60.785669076,0.524211572,0.078045222,0.181818182,0.2
6.45672E-4,61.043838443,0.524797829,0.077072696,0.181818182,0.2
6.46282E-4,61.302199604,0.525033329,0.07610017,0.181818182,0.2
6.48775E-4,61.561368937,0.525992991,0.075127644,0.181818182,0.2
6.50394E-4,61.75631289,0.526614517,0.074398249,0.181818182,0.2
6.52062E-4,62.016914584,0.527253083,0.073425723,0.181818182,0.2
6.53272E-4,62.278039269,0.527715097,0.072453197,0.181818182,0.2
6.56697E-4,62.540267364,0.529018165,0.071480671,0.181818182,0.2
6.6269E-4,62.804576676,0.531280845,0.070508145,0.181818182,0.2
6.6433E-4,63.003643364,0.531896626,0.06977875,0.181818182,0.2
6.67441E-4,63.270139211,0.533059592,0.068806224,0.181818182,0.2
6.69064E-4,63.537578273,0.53366397,0.067833698,0.181818182,0.2
6.72546E-4,63.806152928,0.534955527,0.066861172,0.181818182,0.2
6.77851E-4,64.00896874,0.536909541,0.066131777,0.181818182,0.2
6.81272E-4,64.281246167,0.538161003,0.065159251,0.181818182,0.2
6.8532E-4,64.554903605,0.539633364,0.064186725,0.181818182,0.2
6.89597E-4,64.761199915,0.541178359,0.06345733,0.181818182,0.2
6.94361E-4,65.038155834,0.542887312,0.062484804,0.181818182,0.2
6.95793E-4,65.316160595,0.543398561,0.061512278,0.181818182,0.2
6.99637E-4,65.525883031,0.544765484,0.060782884,0.181818182,0.2
7.04195E-4,65.807082173,0.546375128,0.059810357,0.181818182,0.2
7.0662E-4,66.018840869,0.547227328,0.059080963,0.181818182,0.2
7.09851E-4,66.302336112,0.548357309,0.058108437,0.181818182,0.2
7.12658E-4,66.515886873,0.54933461,0.057379042,0.181818182,0.2
7.20888E-4,66.802874382,0.552175457,0.056406516,0.181818182,0.2
7.21195E-4,67.019197525,0.552280805,0.055677121,0.181818182,0.2
7.27184E-4,67.308881697,0.554324643,0.054704595,0.227272727,0.2
7.29327E-4,67.527541918,0.555051581,0.053975201,0.227272727,0.2
7.32558E-4,67.820108604,0.556143118,0.053002674,0.227272727,0.2
7.35673E-4,68.040707092,0.557190068,0.05227328,0.227272727,0.2
7.37661E-4,68.261812048,0.557855828,0.051543885,0.227272727,0.2
7.43374E-4,68.558171743,0.559758069,0.050571359,0.227272727,0.2
7.48853E-4,68.782473125,0.56156663,0.049841965,0.227272727,0.2
7.55305E-4,69.008407068,0.563678007,0.04911257,0.227272727,0.2
7.56982E-4,69.311074544,0.564223359,0.048140044,0.227272727,0.4
7.61489E-4,69.539032873,0.565682186,0.047410649,0.227272727,0.4
7.67298E-4,69.768847739,0.56754844,0.046681255,0.227272727,0.4
7.74621E-4,70.000569171,0.569878306,0.04595186,0.227272727,0.4
7.78719E-4,70.311702534,0.571171159,0.044979334,0.227272727,0.4
7.96661E-4,70.548266356,0.5767412,0.044249939,0.227272727,0.4
7.99444E-4,70.787903426,0.577592264,0.043520545,0.227272727,0.4
8.17505E-4,71.031336525,0.583033035,0.04279115,0.227272727,0.4
8.27412E-4,71.278520817,0.585958494,0.042061755,0.227272727,0.4
8.3322E-4,71.527868779,0.587654598,0.041332361,0.227272727,0.4
8.39936E-4,71.779179751,0.589598641,0.040602966,0.227272727,0.4
8.47979E-4,72.032802824,0.591902688,0.039873572,0.227272727,0.4
8.54311E-4,72.28833403,0.593698462,0.039144177,0.227272727,0.4
8.65612E-4,72.546791501,0.596864339,0.038414782,0.227272727,0.4
8.67408E-4,72.806814893,0.597363095,0.037685388,0.272727273,0.4
8.76468E-4,73.06895567,0.599859694,0.036955993,0.272727273,0.4
8.78714E-4,73.332464386,0.60047395,0.036226599,0.272727273,0.4
8.818E-4,73.508661899,0.601314666,0.035740336,0.272727273,0.4
8.83395E-4,73.773598792,0.601747872,0.035010941,0.272727273,0.4
8.87637E-4,74.039347163,0.602895305,0.034281546,0.318181818,0.4
8.99197E-4,74.307325107,0.605988863,0.033552152,0.318181818,0.4
9.07112E-4,74.579037579,0.608079346,0.032822757,0.318181818,0.4
9.10708E-4,74.761037944,0.609021957,0.032336494,0.318181818,0.4
9.24664E-4,75.036260259,0.612637007,0.031607099,0.363636364,0.4
9.28224E-4,75.314356084,0.613548718,0.030877705,0.363636364,0.4
9.41795E-4,75.501827327,0.616984313,0.030391442,0.363636364,0.4
9.4563E-4,75.785083937,0.617944344,0.029662047,0.363636364,0.4
9.53386E-4,76.069961043,0.619870889,0.028932653,0.363636364,0.4
9.69078E-4,76.263504202,0.62370995,0.028446389,0.363636364,0.4
9.86824E-4,76.557975503,0.627959304,0.027716995,0.363636364,0.4
9.94734E-4,76.756414049,0.629822487,0.027230732,0.363636364,0.6
1.01094E-3,77.058014829,0.633581699,0.026501337,0.363636364,0.6
1.02105E-3,77.261375345,0.635888938,0.026015074,0.363636364,0.6
1.02697E-3,77.568666854,0.63722693,0.02528568,0.363636364,0.6
1.03347E-3,77.775101838,0.638684395,0.024799416,0.363636364,0.6
1.04523E-3,78.087158834,0.641291133,0.024070022,0.363636364,0.6
1.05872E-3,78.298812936,0.644234986,0.023583759,0.363636364,0.6
1.07339E-3,78.512042591,0.647384237,0.023097496,0.363636364,0.6
1.09015E-3,78.837662146,0.650912803,0.022368101,0.363636364,0.6
1.10161E-3,79.057677473,0.653284143,0.021881838,0.363636364,0.6
1.11621E-3,79.280778743,0.656260348,0.021395575,0.363636364,0.6
1.11789E-3,79.504332524,0.656599632,0.020909312,0.363636364,0.6
1.1567E-3,79.846638428,0.664252927,0.020179917,0.363636364,0.6
1.16373E-3,80.079145222,0.665603382,0.019693654,0.363636364,0.6
1.16483E-3,80.312110283,0.665813332,0.019207391,0.363636364,0.6
1.17179E-3,80.545812546,0.667138311,0.018721128,0.363636364,0.6
1.17962E-3,80.781484046,0.668615569,0.018234865,0.363636364,0.6
1.1824E-3,81.017765048,0.669135533,0.017748602,0.363636364,0.6
1.1917E-3,81.255958876,0.670868924,0.017262339,0.363636364,0.6
1.20472E-3,81.616246868,0.67326305,0.016532944,0.363636364,0.6
1.21423E-3,81.858479421,0.674990867,0.016046681,0.363636364,0.6
1.22825E-3,82.102772312,0.677504394,0.015560418,0.363636364,0.6
1.25388E-3,82.35277949,0.682000206,0.015074155,0.409090909,0.6
1.2627E-3,82.605229538,0.683518731,0.014587892,0.409090909,0.6
1.26693E-3,82.858499217,0.684240728,0.014101629,0.409090909,0.6
1.28017E-3,83.113496039,0.686483059,0.013615366,0.409090909,0.6
1.28869E-3,83.371100211,0.68790937,0.013129103,0.454545455,0.6
1.29174E-3,83.500274359,0.68841657,0.012885971,0.454545455,0.6
1.3088E-3,83.761087936,0.691224021,0.012399708,0.454545455,0.6
1.31289E-3,84.023400221,0.691889373,0.011913445,0.5,0.6
1.32093E-3,84.28739223,0.693189506,0.011427182,0.5,0.6
1.34345E-3,84.55414983,0.696773129,0.010940919,0.5,0.6
1.35713E-3,84.82529616,0.698908833,0.010454656,0.5,0.6
1.36002E-3,85.097184046,0.699356498,0.009968393,0.5,0.6
1.36915E-3,85.370644801,0.700760822,0.00948213,0.5,0.6
1.37535E-3,85.508180282,0.701708619,0.009238998,0.5,0.6
1.40058E-3,85.788183536,0.705498291,0.008752735,0.5,0.6
1.43496E-3,86.074655037,0.710512792,0.008266472,0.5,0.6
1.47324E-3,86.366536208,0.715896428,0.007780209,0.5,0.6
1.4761E-3,86.51414657,0.716291851,0.007537078,0.5,0.6
1.50111E-3,86.81264421,0.71969292,0.007050814,0.5,0.6
1.52752E-3,87.115532044,0.723197598,0.006564551,0.5,0.6
1.56317E-3,87.271849229,0.727792771,0.00632142,0.5,0.6
1.62028E-3,87.594713167,0.734842929,0.005835157,0.545454545,0.6
1.65697E-3,87.760410284,0.739183105,0.005592025,0.545454545,0.6
1.73108E-3,88.10174062,0.747529799,0.005105762,0.545454545,0.6
1.73765E-3,88.275505134,0.748243581,0.004862631,0.545454545,0.6
1.8303E-3,88.632532508,0.757903068,0.004376368,0.545454545,0.6
1.94012E-3,88.826544339,0.768433096,0.004133236,0.545454545,0.6
1.94926E-3,89.021470505,0.76926868,0.003890105,0.590909091,0.6
2.11032E-3,89.429258889,0.783058084,0.003403841,0.636363636,0.6
2.85068E-3,89.714327315,0.829811902,0.00316071,0.636363636,0.6
2.87167E-3,90.001494134,0.830845143,0.002917578,0.636363636,0.6
3.00655E-3,90.30214898,0.837198351,0.002674447,0.636363636,0.6
4.94922E-3,90.764169704,0.894350106,0.002431315,0.681818182,0.6
