Predictor variable,Categorical,Sample average
Forest_Productivity,true,11.0
Forest_Type,true,32.0
bio10_16,false,124.61302497170188
bio12_16,false,1139.6721246892755
bio15_16,false,33.41702313856645
moose2015,false,9.773228043859655
red_deer2015,false,28.566317558288574
roe_deer2015,false,11.08689301664179
