Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
6.15997E-13,0.000000001,0.000000001,0.98637801,0,0
6.69516E-12,0.000000003,0.000000008,0.984918511,0,0
1.45539E-11,0.000000011,0.000000018,0.983459012,0,0
2.47053E-11,0.000000027,0.000000031,0.981513014,0,0
7.09776E-11,0.000000103,0.000000088,0.975675018,0,0
1.45971E-10,0.000000256,0.000000181,0.972026271,0,0
8.38535E-10,0.000001039,0.00000104,0.968134274,0,0
1.5872E-9,0.000002597,0.000001969,0.964728776,0,0
2.34815E-9,0.000010004,0.000002912,0.955971783,0,0
9.84245E-9,0.000025267,0.000012207,0.947701289,0,0
1.29514E-8,0.000050654,0.000016063,0.942106543,0,0
2.81708E-8,0.000102779,0.000034937,0.936025298,0,0
5.21453E-8,0.000250985,0.000064669,0.928241304,0,0
8.87768E-8,0.000505568,0.000110093,0.918997811,0,0
1.71656E-7,0.001012785,0.00021285,0.908051569,0,0
4.16038E-7,0.002540786,0.000515722,0.895889078,0,0
5.80644E-7,0.005055386,0.000719622,0.883969837,0,0
8.36376E-7,0.010065116,0.001036235,0.865726101,0,0
1.6682E-6,0.025098195,0.002064707,0.835319874,0,0
3.13619E-6,0.050220033,0.003874562,0.810508392,0,0
5.43517E-6,0.100525106,0.006695792,0.780831914,0,0
9.23233E-6,0.200526619,0.01132071,0.74702019,0,0
1.07547E-5,0.300977746,0.013162825,0.722695208,0,0
1.36606E-5,0.400647987,0.016660259,0.702505473,0,0
1.60695E-5,0.501282543,0.019540677,0.685964486,0,0
1.84766E-5,0.600986245,0.022402112,0.671855996,0,0.166666667
2.0596E-5,0.700649345,0.024907822,0.659450255,0,0.166666667
2.20131E-5,0.75184824,0.02657603,0.65361226,0,0.166666667
2.35124E-5,0.802198572,0.028334808,0.648260764,0,0.166666667
2.56511E-5,0.900648426,0.03083275,0.638530771,0,0.166666667
2.74313E-5,1.00148419,0.032902159,0.629287278,0,0.166666667
2.92762E-5,1.10080005,0.035037459,0.620773534,0,0.166666667
3.17431E-5,1.201527627,0.037878,0.61274629,0,0.166666667
3.42061E-5,1.30073102,0.040697361,0.605448796,0,0.166666667
3.69669E-5,1.401522671,0.043838073,0.598637801,0,0.166666667
3.83684E-5,1.503286343,0.045424612,0.592070056,0,0.166666667
4.34328E-5,1.75232886,0.05111384,0.577475067,0,0.166666667
4.92188E-5,2.004670322,0.057531432,0.564096327,0,0.166666667
5.26161E-5,2.253102671,0.061259174,0.552177086,0,0.166666667
5.742E-5,2.500953798,0.066480359,0.541230844,0,0.166666667
6.19145E-5,2.751564155,0.071312953,0.531014352,0,0.166666667
6.54299E-5,3.005887397,0.075058083,0.521284359,0,0.166666667
6.85761E-5,3.253774578,0.078384426,0.512284116,0,0.166666667
7.16326E-5,3.507028732,0.081592948,0.503527122,0,0.166666667
7.43216E-5,3.755673366,0.084397346,0.495256629,0,0.166666667
7.69952E-5,4.00533643,0.08716876,0.487229385,0,0.166666667
7.90932E-5,4.254741053,0.089331781,0.47944539,0,0.166666667
8.17881E-5,4.503997985,0.092095284,0.471904646,0,0.166666667
8.43579E-5,4.752962012,0.094714894,0.464607152,0,0.166666667
8.85452E-5,5.00377841,0.098950991,0.457552907,0,0.166666667
9.15165E-5,5.255829714,0.101933025,0.450741912,0,0.166666667
9.61879E-5,5.508551306,0.106581593,0.444174167,0,0.166666667
1.01215E-4,5.756442445,0.111530791,0.438092921,0.047619048,0.166666667
1.05826E-4,6.004897649,0.116021686,0.432254926,0.047619048,0.166666667
1.10336E-4,6.253987625,0.120370979,0.42666018,0.047619048,0.166666667
1.13598E-4,6.500765718,0.123490724,0.421308684,0.047619048,0.166666667
1.18389E-4,6.756720809,0.128032455,0.415957188,0.047619048,0.166666667
1.20377E-4,7.007417172,0.129902367,0.410848942,0.047619048,0.166666667
1.23045E-4,7.25143213,0.132400997,0.405983946,0.047619048,0.166666667
1.25401E-4,7.500147311,0.13459491,0.401118949,0.047619048,0.166666667
1.27352E-4,7.752484569,0.136403313,0.396253953,0.047619048,0.166666667
1.29445E-4,8.009243611,0.138334693,0.391388956,0.047619048,0.166666667
1.31081E-4,8.256826065,0.139838676,0.38676721,0.047619048,0.166666667
1.34786E-4,8.508957075,0.143224925,0.382145463,0.047619048,0.166666667
1.38461E-4,8.754703833,0.146557882,0.377766967,0.047619048,0.166666667
1.42891E-4,9.008089686,0.150540428,0.37338847,0.047619048,0.166666667
1.46647E-4,9.254188858,0.153888922,0.369253223,0.047619048,0.166666667
1.50432E-4,9.506648903,0.157236111,0.365117976,0.047619048,0.166666667
1.53786E-4,9.750156342,0.16018048,0.361225979,0.047619048,0.166666667
1.56589E-4,10.014128514,0.162625321,0.357090732,0.047619048,0.166666667
1.62415E-4,10.253675264,0.167661365,0.353441985,0.047619048,0.166666667
1.69431E-4,10.502539568,0.173646088,0.349793238,0.047619048,0.166666667
1.73022E-4,10.759254771,0.176676149,0.34614449,0.047619048,0.166666667
1.76073E-4,11.003781774,0.179233311,0.342738993,0.047619048,0.166666667
1.81301E-4,11.254180511,0.183578422,0.339333495,0.047619048,0.166666667
1.85163E-4,11.510756778,0.186758883,0.335927998,0.047619048,0.166666667
1.89956E-4,11.754289631,0.190671394,0.33276575,0.047619048,0.166666667
1.95279E-4,12.005433356,0.194972793,0.329603503,0.047619048,0.166666667
1.98378E-4,12.261429739,0.197455251,0.326441255,0.047619048,0.166666667
