variable,x,y
bio15_16,13.327650245006408,0.4357621669769287
bio15_16,13.404602290288674,0.4357621669769287
bio15_16,13.481554335570939,0.4357621669769287
bio15_16,13.558506380853204,0.4357621669769287
bio15_16,13.63545842613547,0.4357621669769287
bio15_16,13.712410471417735,0.4357621669769287
bio15_16,13.7893625167,0.4357621669769287
bio15_16,13.866314561982266,0.4357621669769287
bio15_16,13.943266607264531,0.4357621669769287
bio15_16,14.020218652546797,0.4357621669769287
bio15_16,14.097170697829062,0.4357621669769287
bio15_16,14.174122743111328,0.4357621669769287
bio15_16,14.251074788393593,0.4357621669769287
bio15_16,14.328026833675858,0.4357621669769287
bio15_16,14.404978878958124,0.4357621669769287
bio15_16,14.48193092424039,0.4357621669769287
bio15_16,14.558882969522655,0.4357621669769287
bio15_16,14.63583501480492,0.4357621669769287
bio15_16,14.712787060087184,0.4357621669769287
bio15_16,14.789739105369451,0.4357621669769287
bio15_16,14.866691150651715,0.4357621669769287
bio15_16,14.94364319593398,0.4357621669769287
bio15_16,15.020595241216245,0.4357621669769287
bio15_16,15.09754728649851,0.4357621669769287
bio15_16,15.174499331780776,0.4357621669769287
bio15_16,15.251451377063042,0.4357621669769287
bio15_16,15.328403422345307,0.4357621669769287
bio15_16,15.405355467627572,0.4357621669769287
bio15_16,15.482307512909838,0.4357621669769287
bio15_16,15.559259558192103,0.4357621669769287
bio15_16,15.636211603474369,0.4357621669769287
bio15_16,15.713163648756634,0.4357621669769287
bio15_16,15.7901156940389,0.4357621669769287
bio15_16,15.867067739321165,0.4357621669769287
bio15_16,15.94401978460343,0.4357621669769287
bio15_16,16.020971829885696,0.4357621669769287
bio15_16,16.09792387516796,0.4357621669769287
bio15_16,16.174875920450226,0.4357621669769287
bio15_16,16.251827965732492,0.4357621669769287
bio15_16,16.328780011014757,0.4357621669769287
bio15_16,16.405732056297023,0.4357621669769287
bio15_16,16.482684101579288,0.4357621669769287
bio15_16,16.559636146861553,0.435843288898468
bio15_16,16.63658819214382,0.4360874593257904
bio15_16,16.713540237426084,0.4363327920436859
bio15_16,16.79049228270835,0.43657931685447693
bio15_16,16.867444327990615,0.4368269741535187
bio15_16,16.94439637327288,0.43707579374313354
bio15_16,17.021348418555146,0.43732577562332153
bio15_16,17.09830046383741,0.43757694959640503
bio15_16,17.175252509119677,0.43782925605773926
bio15_16,17.252204554401942,0.438082754611969
bio15_16,17.329156599684207,0.43833741545677185
bio15_16,17.406108644966473,0.43859320878982544
bio15_16,17.483060690248738,0.43885019421577454
bio15_16,17.560012735531004,0.43910837173461914
bio15_16,17.63696478081327,0.4393676817417145
bio15_16,17.713916826095534,0.43962815403938293
bio15_16,17.7908688713778,0.4398898184299469
bio15_16,17.867820916660065,0.440152645111084
bio15_16,17.94477296194233,0.4404166340827942
bio15_16,18.021725007224596,0.4406817853450775
bio15_16,18.09867705250686,0.44094812870025635
bio15_16,18.175629097789127,0.4412156045436859
bio15_16,18.252581143071392,0.441484272480011
bio15_16,18.329533188353658,0.4417541027069092
bio15_16,18.406485233635923,0.4420251250267029
bio15_16,18.48343727891819,0.4422972798347473
bio15_16,18.560389324200454,0.44257062673568726
bio15_16,18.63734136948272,0.4428451359272003
bio15_16,18.71429341476498,0.4431208372116089
bio15_16,18.79124546004725,0.4433977007865906
bio15_16,18.868197505329512,0.4436757266521454
bio15_16,18.94514955061178,0.4439549446105957
bio15_16,19.022101595894043,0.44423529505729675
bio15_16,19.09905364117631,0.4445168375968933
bio15_16,19.176005686458577,0.4447995722293854
bio15_16,19.252957731740842,0.44508346915245056
bio15_16,19.329909777023108,0.44536852836608887
bio15_16,19.406861822305373,0.4456547498703003
bio15_16,19.483813867587635,0.4459421634674072
bio15_16,19.560765912869904,0.4462307393550873
bio15_16,19.637717958152166,0.44652050733566284
bio15_16,19.714670003434435,0.4468114376068115
bio15_16,19.791622048716697,0.4471035599708557
bio15_16,19.868574093998966,0.44739681482315063
bio15_16,19.945526139281228,0.44769129157066345
bio15_16,20.022478184563496,0.4479869306087494
bio15_16,20.09943022984576,0.44828373193740845
bio15_16,20.176382275128027,0.4485816955566406
bio15_16,20.25333432041029,0.4488808512687683
bio15_16,20.330286365692555,0.4491811990737915
bio15_16,20.40723841097482,0.4494827091693878
bio15_16,20.484190456257085,0.44978538155555725
bio15_16,20.56114250153935,0.4500892460346222
bio15_16,20.638094546821616,0.45039430260658264
bio15_16,20.71504659210388,0.4507005214691162
bio15_16,20.79199863738615,0.4510079026222229
bio15_16,20.868950682668412,0.4513164758682251
bio15_16,20.94590272795068,0.4516262412071228
bio15_16,21.022854773232943,0.45193716883659363
bio15_16,21.09980681851521,0.4522492587566376
bio15_16,21.176758863797474,0.452562540769577
bio15_16,21.25371090907974,0.452877014875412
bio15_16,21.330662954362005,0.45319265127182007
bio15_16,21.407614999644274,0.45350947976112366
bio15_16,21.484567044926536,0.45382747054100037
bio15_16,21.561519090208805,0.4541466534137726
bio15_16,21.638471135491066,0.4544669985771179
bio15_16,21.715423180773335,0.45478853583335876
bio15_16,21.792375226055597,0.4551112651824951
bio15_16,21.869327271337866,0.4554351568222046
bio15_16,21.946279316620128,0.4557602107524872
bio15_16,22.023231361902397,0.4560864567756653
bio15_16,22.10018340718466,0.4564138948917389
bio15_16,22.177135452466928,0.456742525100708
bio15_16,22.25408749774919,0.45707231760025024
bio15_16,22.331039543031455,0.4574032723903656
bio15_16,22.40799158831372,0.45773541927337646
bio15_16,22.484943633595986,0.45806875824928284
bio15_16,22.56189567887825,0.4584032893180847
bio15_16,22.638847724160517,0.4587389826774597
bio15_16,22.715799769442782,0.45907583832740784
bio15_16,22.792751814725047,0.45941391587257385
bio15_16,22.869703860007313,0.4597531259059906
bio15_16,22.946655905289578,0.46009355783462524
bio15_16,23.023607950571844,0.460435152053833
bio15_16,23.10055999585411,0.4607779383659363
bio15_16,23.177512041136374,0.46112188696861267
bio15_16,23.25446408641864,0.46146702766418457
bio15_16,23.331416131700905,0.461813360452652
bio15_16,23.40836817698317,0.4621608853340149
bio15_16,23.485320222265436,0.4625095725059509
bio15_16,23.5622722675477,0.4628594219684601
bio15_16,23.639224312829967,0.46321046352386475
bio15_16,23.716176358112232,0.4635626971721649
bio15_16,23.793128403394498,0.4639161229133606
bio15_16,23.87008044867676,0.4642707109451294
bio15_16,23.94703249395903,0.4646264612674713
bio15_16,24.02398453924129,0.46498343348503113
bio15_16,24.10093658452356,0.46534156799316406
bio15_16,24.17788862980582,0.4657008945941925
bio15_16,24.25484067508809,0.46606138348579407
bio15_16,24.331792720370352,0.46642306447029114
bio15_16,24.40874476565262,0.46678590774536133
bio15_16,24.485696810934883,0.467149943113327
bio15_16,24.56264885621715,0.46751517057418823
bio15_16,24.639600901499414,0.46788159012794495
bio15_16,24.716552946781682,0.4682491719722748
bio15_16,24.793504992063944,0.46861791610717773
bio15_16,24.870457037346213,0.4689878821372986
bio15_16,24.94740908262848,0.46935901045799255
bio15_16,25.024361127910744,0.46973130106925964
bio15_16,25.10131317319301,0.47010478377342224
bio15_16,25.178265218475275,0.47047945857048035
bio15_16,25.25521726375754,0.47085532546043396
bio15_16,25.332169309039806,0.4712323248386383
bio15_16,25.40912135432207,0.47161054611206055
bio15_16,25.486073399604336,0.4719899296760559
bio15_16,25.5630254448866,0.4723705053329468
bio15_16,25.639977490168867,0.47275227308273315
bio15_16,25.71692953545113,0.47313517332077026
bio15_16,25.793881580733398,0.47351929545402527
bio15_16,25.87083362601566,0.4739045798778534
bio15_16,25.94778567129793,0.474291056394577
bio15_16,26.02473771658019,0.4746786952018738
bio15_16,26.10168976186246,0.47506749629974365
bio15_16,26.17864180714472,0.4754575192928314
bio15_16,26.25559385242699,0.4758486747741699
bio15_16,26.332545897709252,0.4762410521507263
bio15_16,26.40949794299152,0.47663456201553345
bio15_16,26.486449988273783,0.47702929377555847
bio15_16,26.563402033556052,0.47742515802383423
bio15_16,26.640354078838314,0.4778222441673279
bio15_16,26.717306124120583,0.47822049260139465
bio15_16,26.794258169402845,0.47861990332603455
bio15_16,26.871210214685114,0.47902050614356995
bio15_16,26.948162259967376,0.47942227125167847
bio15_16,27.025114305249645,0.4798251986503601
bio15_16,27.102066350531906,0.48022931814193726
bio15_16,27.179018395814172,0.4806346297264099
bio15_16,27.255970441096437,0.4810411036014557
bio15_16,27.332922486378703,0.4814487397670746
bio15_16,27.409874531660968,0.481857568025589
bio15_16,27.486826576943233,0.4822675585746765
bio15_16,27.5637786222255,0.48267874121665955
bio15_16,27.640730667507764,0.4830910563468933
bio15_16,27.71768271279003,0.48350459337234497
bio15_16,27.794634758072295,0.48391926288604736
bio15_16,27.87158680335456,0.48433512449264526
bio15_16,27.948538848636826,0.4847521483898163
bio15_16,28.02549089391909,0.4851703643798828
bio15_16,28.102442939201357,0.48558974266052246
bio15_16,28.179394984483622,0.48601028323173523
bio15_16,28.25634702976589,0.4864319860935211
bio15_16,28.333299075048153,0.4868548512458801
bio15_16,28.41025112033042,0.48727890849113464
bio15_16,28.487203165612684,0.4877041280269623
bio15_16,28.564155210894953,0.48813050985336304
bio15_16,28.641107256177214,0.4885580837726593
bio15_16,28.718059301459483,0.4889867901802063
bio15_16,28.795011346741745,0.4894166886806488
bio15_16,28.87196339202401,0.48984771966934204
bio15_16,28.948915437306276,0.4902799427509308
bio15_16,29.02586748258854,0.49071332812309265
bio15_16,29.102819527870807,0.49114787578582764
bio15_16,29.179771573153072,0.49158358573913574
bio15_16,29.256723618435338,0.49202045798301697
bio15_16,29.333675663717607,0.4924585223197937
bio15_16,29.41062770899987,0.49289771914482117
bio15_16,29.487579754282137,0.49333807826042175
bio15_16,29.5645317995644,0.49377959966659546
bio15_16,29.64148384484666,0.4942222833633423
bio15_16,29.71843589012893,0.49466612935066223
bio15_16,29.7953879354112,0.4951111376285553
bio15_16,29.87233998069346,0.4955572783946991
bio15_16,29.94929202597573,0.4960046112537384
bio15_16,30.02624407125799,0.49645307660102844
