X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
107.0,107.0,train,4.6849434535875105E-4,48.26058412283059,0.5064777165387649
109.0,109.0,train,4.8134404977957454E-4,49.4709472722732,0.5132395490877544
110.0,110.0,train,4.8546068688319307E-4,49.86424032955982,0.515366807485916
112.0,112.0,train,0.002210258593291914,96.34987683609975,0.8288151355637556
113.0,113.0,train,0.0022341978367005416,96.79528044001877,0.8303381680200084
114.0,114.0,train,5.525077520311847E-4,55.99563644526485,0.5475696273494773
115.0,115.0,train,4.3420055850596455E-4,45.45205534184885,0.48747632691481735
117.0,117.0,train,0.0013851143472516508,85.04395656037465,0.7521153638483595
118.0,118.0,train,5.37418762502599E-5,3.2578203935471204,0.10532410631494488
119.0,119.0,train,5.698858192873368E-4,57.79174714247958,0.5552297925742112
120.0,120.0,train,3.7025890029521174E-4,38.63828925319149,0.44783817237720425
121.0,121.0,train,1.0776098316265608E-4,7.750452982823151,0.19097364488660165
123.0,123.0,train,5.318673441295471E-4,54.294106126606714,0.5381214720423958
124.0,124.0,train,4.49447845279062E-4,46.342263122343745,0.4961021046922881
125.0,125.0,train,5.620343202155072E-4,56.933080091839955,0.5518012612245659
126.0,126.0,train,0.001092674685685767,79.74315105563723,0.7053221854404111
127.0,127.0,train,4.0884021339784046E-4,42.26116182767891,0.4724560849243028
128.0,128.0,train,3.005177167341723E-4,31.385338057006635,0.3969702943067779
130.0,130.0,train,3.192085914784557E-4,33.46724219978261,0.41150023526062385
131.0,131.0,train,0.0013784364234332262,84.6289803591721,0.7512132370954736
132.0,132.0,train,0.0019011088575764648,92.27043393360735,0.8063680194616508
133.0,133.0,train,7.933999845284289E-4,71.04478839078249,0.6347654411816217
134.0,134.0,train,9.067064139899785E-4,74.42402460945323,0.6651226228902304
135.0,135.0,train,2.5529548241884066E-4,25.84487256029938,0.3586588006424701
136.0,136.0,train,6.406780122226749E-4,62.51585568417019,0.5839270107707561
137.0,137.0,train,7.175524675511557E-4,67.04988342250236,0.6111703402342991
138.0,138.0,train,2.218916462896128E-4,21.016008361011718,0.3270798084096621
139.0,139.0,train,1.54865668966171E-4,12.309550198779773,0.25330667938938506
141.0,141.0,train,0.0015208696288638462,88.36755954325972,0.7691336639614642
142.0,142.0,train,0.001221563572476398,82.03360676802644,0.7279556888996981
143.0,143.0,train,0.0017072131011389908,90.54342765320217,0.789016256418766
144.0,144.0,train,6.958580543300715E-4,66.15438626010466,0.6038502591462014
145.0,145.0,train,0.0010553073639603988,78.76694127543874,0.6980386885892212
146.0,146.0,train,1.8652868390649926E-4,16.359158520751496,0.2900735858305366
147.0,147.0,train,8.010790724092898E-4,71.38283650195382,0.6369956348158887
149.0,149.0,train,0.0014214679180972235,85.8084209986724,0.7569138703497781
150.0,150.0,train,3.5582306024125487E-4,37.25966890541461,0.43802579954183724
152.0,152.0,train,4.1337945931850404E-4,42.87418667867794,0.47520890615167133
153.0,153.0,train,5.479347485189388E-4,55.68874518105886,0.5455098180447714
154.0,154.0,train,0.00167514500508072,90.2954498803983,0.7858422693848043
155.0,155.0,train,0.0017194655659302515,90.63815973721077,0.79020426161884
156.0,156.0,train,0.0011154970495038192,80.27490609459676,0.7096003101005603
157.0,157.0,train,7.018837526178998E-4,66.39707462975043,0.6059109382246545
158.0,158.0,train,0.0010300745675830205,78.52048487198445,0.6929132985826456
159.0,159.0,train,4.922294137858686E-4,50.52748151998348,0.5188243933390884
160.0,160.0,train,3.586858060078958E-4,37.52265361299498,0.43999929873197274
161.0,161.0,train,9.841072444302971E-5,7.0020500735291,0.17734178994204833
163.0,163.0,train,2.542126719275953E-4,25.6510769652479,0.35768169591334215
164.0,164.0,train,6.321061678620972E-4,62.07018939445495,0.5806508227525116
165.0,165.0,train,1.0305411164383589E-4,7.293207420933187,0.1841683841844955
166.0,166.0,train,7.930482351788951E-4,71.02939759425506,0.6346626280731495
168.0,168.0,train,7.081645481360262E-4,66.76390985745239,0.6080361600212755
169.0,169.0,train,2.0654442964983269E-4,19.09589903841038,0.31150424838838525
170.0,170.0,train,4.0077848104512676E-4,41.43292073972698,0.46749519319764915
171.0,171.0,train,5.032102201581467E-4,51.523543414631135,0.524329845101091
172.0,172.0,train,3.304860099322931E-4,35.03258923156231,0.41993325620164795
175.0,175.0,train,5.348007792168762E-4,54.63632302497883,0.5394882381621516
176.0,176.0,train,9.584490882512089E-4,76.5274768824363,0.6773685210067821
177.0,177.0,train,4.158713745635349E-4,43.45077724094162,0.4767079456835617
178.0,178.0,train,9.222541367999856E-4,75.06196191617326,0.6688988878665912
180.0,180.0,train,0.0017287816118022766,91.13885410279045,0.7910986348267918
181.0,181.0,train,8.008225928970766E-5,5.621458423941008,0.14924215221633097
183.0,183.0,train,1.1190923365552554E-4,8.12100861349564,0.19687780995495396
185.0,185.0,train,0.0010986921587932065,79.83143259867472,0.7064623685583986
186.0,186.0,train,0.002660617748593114,98.4842593030286,0.8535477306413001
187.0,187.0,train,0.0024223326166673076,97.96531715878159,0.8414257091114359
188.0,188.0,train,0.0015827473347601337,89.15658964561206,0.7761388983908308
191.0,191.0,train,2.477683108122487E-5,0.8694308733853293,0.05148033020192646
192.0,192.0,train,4.1032155894308523E-4,42.51255995799647,0.4733576145969035
193.0,193.0,train,3.1484878625618907E-4,32.86765302921525,0.40817397164990277
194.0,194.0,train,0.0012035404153067568,81.66907159003841,0.7250021063857637
195.0,195.0,train,0.00102789480657017,78.34225635899004,0.6924623600059371
196.0,196.0,train,5.889990461586591E-4,58.91759962576688,0.5633607502065667
198.0,198.0,train,5.424016358245466E-4,55.3048839486419,0.5429923339861666
202.0,202.0,train,5.726395260591199E-4,58.023656982786676,0.5564198685523031
203.0,203.0,train,2.9553897402871524E-4,30.9764285255161,0.3929780972179764
204.0,204.0,train,3.816540201712211E-4,40.00571497766096,0.4553449923552722
206.0,206.0,train,5.538706997178578E-6,0.05562163121735078,0.011987266357353614
207.0,207.0,train,6.356513700855744E-4,62.17182700443399,0.5820120473721585
208.0,208.0,train,0.0010762945825265248,79.50290343909657,0.7021731529675118
209.0,209.0,train,4.612217187680298E-5,2.6495797256271656,0.09176118828792154
211.0,211.0,train,0.00240998081031446,97.7230935825315,0.8407424072218282
212.0,212.0,train,0.002948226051603284,99.3012818701295,0.865918992833983
213.0,213.0,train,0.0028361828477517646,98.76790300367155,0.8613565073546412
214.0,214.0,train,7.647719333708529E-4,69.73925103217634,0.626203987017049
215.0,215.0,train,0.002129828701345673,95.42452904815845,0.8234916342590741
217.0,217.0,train,5.540037753929684E-4,56.1176432835745,0.5482394312492606
218.0,218.0,train,4.904493921916724E-4,50.2815415330418,0.5179199168440654
219.0,219.0,train,2.979650446171788E-4,31.184573560926534,0.3949300199568025
220.0,220.0,train,6.315937556424967E-4,62.05549901854935,0.5804533420054009
221.0,221.0,train,1.1900680129577243E-4,8.634974914793865,0.20678231497341892
222.0,222.0,train,0.0013696395247013789,84.35381115608818,0.7500147857518141
223.0,223.0,train,0.0013905968459833125,85.12298771549,0.7528511235762276
224.0,224.0,train,0.00197115269626302,93.04853365521286,0.8119547611446492
225.0,225.0,train,0.0015510567501737557,88.84258632525145,0.7726051242912823
226.0,226.0,train,6.398713867032867E-4,62.410371700809385,0.583620899284422
227.0,227.0,train,0.0011182455771884658,80.30759148503445,0.7101071642066449
228.0,228.0,train,0.0016150112151908556,89.63657248722733,0.7796255274415372
229.0,229.0,train,4.2323114886441807E-4,44.46996544173316,0.48108572112250303
230.0,230.0,train,9.515400188396716E-4,76.12711831066729,0.6757854220753415
231.0,231.0,train,0.0017805341459516601,91.33434749554169,0.7959314284061255
232.0,232.0,train,0.0013742975464688801,84.49951186806523,0.7506508090462166
233.0,233.0,train,9.759819446101015E-4,77.34399996588756,0.6813173385883939
234.0,234.0,train,9.488443820887323E-4,76.04329317431632,0.6751635402017363
235.0,235.0,train,0.0016254847485430038,89.80377686917312,0.7807341271764647
236.0,236.0,train,6.251059950871958E-4,61.70081449340522,0.5779368139625616
238.0,238.0,train,3.680389524714006E-4,38.40856607005166,0.4463515781727051
239.0,239.0,train,2.881748461106625E-5,1.1346839936398256,0.059377338861923736
240.0,240.0,train,3.6008058491795894E-4,37.790734102715916,0.4409558082697039
1.0,1.0,test,9.079070443915062E-5,6.4186505463061145,0.1658880019965205
5.0,5.0,test,4.9221066868469E-4,50.52490572149465,0.5188148861354297
17.0,17.0,test,0.0015190002930988641,88.32190914266573,0.7689152056777192
20.0,20.0,test,5.468411304167348E-4,55.6469595542428,0.5450144396831134
22.0,22.0,test,4.850051208631442E-5,2.8304990909940506,0.0960385224539644
31.0,31.0,test,7.143085113443119E-5,4.907394061974342,0.13530072999114529
32.0,32.0,test,1.477130604375533E-4,11.366296673705081,0.24446755873607384
36.0,36.0,test,0.0017392696761727015,91.19151412881423,0.7920964446175428
42.0,42.0,test,0.0016652162955659137,90.14383613199841,0.7848401093069102
44.0,44.0,test,4.838482177742509E-6,0.04160232872112732,0.010487683494063814
46.0,46.0,test,8.579226108380355E-4,73.14908061916914,0.6526940011334321
49.0,49.0,test,0.0012886393094732182,83.29194087602983,0.7384118528872566
51.0,51.0,test,3.096125618179617E-4,32.17563599372899,0.40412901589884315
59.0,59.0,test,3.3367823736938924E-4,35.32775663979585,0.422276626679058
68.0,68.0,test,3.2938776193776955E-4,34.92627425659198,0.41912264602049903
72.0,72.0,test,3.3417366549032534E-4,35.37249450392867,0.4226386174906362
75.0,75.0,test,4.604647625222867E-4,47.38426381101785,0.5021561408225581
81.0,81.0,test,8.529912547229936E-4,73.07605916238867,0.6513861070843395
86.0,86.0,test,8.492943801339017E-4,73.02131739121405,0.6503991435226907
94.0,94.0,test,1.444541430517282E-5,0.34372964330488104,0.030672539944374713
95.0,95.0,test,4.461208322736204E-4,46.202217100164326,0.494244785121886
101.0,101.0,test,0.0017270662646096339,91.04193498376631,0.7909345286799575
104.0,104.0,test,5.028977646566116E-4,51.49130106979191,0.5241749311179404
108.0,108.0,test,5.817860164016951E-4,58.50447736326179,0.5603274241468718
111.0,111.0,test,4.6904377582900254E-4,48.3418005227394,0.506770682802702
116.0,116.0,test,4.0258256157820827E-4,41.60383670924704,0.46861344404959393
122.0,122.0,test,4.5410189479884753E-4,46.670420184133846,0.49867747677519114
129.0,129.0,test,4.6219235251992536E-4,47.566536628763245,0.5030923195474668
140.0,140.0,test,0.002927301150560132,99.2655179124888,0.8650898592737476
148.0,148.0,test,4.845688230972033E-4,49.76945313300666,0.5149075191133899
151.0,151.0,test,0.0014858929955775338,87.78390292197234,0.7649764807791442
162.0,162.0,test,5.95861271869788E-4,59.190057542217104,0.5662079541575565
167.0,167.0,test,8.383730408035388E-4,72.43890146458733,0.6474505312011051
173.0,173.0,test,4.0662794145466575E-4,41.972997232624145,0.47110396047156794
174.0,174.0,test,0.0015569679897526434,88.9011660445991,0.7732727180061201
179.0,179.0,test,9.574019034668279E-4,76.46974445813856,0.6771295707201257
182.0,182.0,test,6.796019482244629E-4,64.76289791179246,0.5981819362684901
184.0,184.0,test,1.7745074535610507E-4,15.36298535072944,0.27990787248416416
189.0,189.0,test,0.0016828077724091678,90.35473356667516,0.7866093552724748
190.0,190.0,test,0.0014243891405023989,86.02649819618708,0.7572914070510597
197.0,197.0,test,6.201654862331234E-4,61.40208156324527,0.5760001060570292
199.0,199.0,test,3.13292486765552E-4,32.68425057086416,0.4069774855956169
200.0,200.0,test,8.982690914667615E-4,74.22862881991898,0.6630370670995966
201.0,201.0,test,1.3591853078027407E-4,10.164315270378182,0.22942584197547647
205.0,205.0,test,3.635933198906332E-4,38.02869419284467,0.4433503515207078
210.0,210.0,test,0.0014785282326945128,87.5617056188645,0.7640819806042493
216.0,216.0,test,3.641693864708327E-4,38.069757155371,0.44374108518185795
237.0,237.0,test,4.746411681615839E-4,48.888172753845936,0.509735611151357
