x,y,species_2 logistic values
228.0,228.0,0.14080858
229.0,229.0,0.050764315
230.0,230.0,0.009082992
231.0,231.0,0.3664203
232.0,232.0,0.24121377
233.0,233.0,0.2810955
234.0,234.0,0.3620538
235.0,235.0,0.5097975
236.0,236.0,0.4109133
237.0,237.0,0.11165169
238.0,238.0,0.06914741
239.0,239.0,0.08354687
240.0,240.0,0.0031321004
241.0,241.0,0.37672183
242.0,242.0,0.28385088
243.0,243.0,0.031707115
244.0,244.0,0.3901031
245.0,245.0,0.25155172
246.0,246.0,0.29216447
247.0,247.0,0.064561695
248.0,248.0,0.42665046
249.0,249.0,0.54284334
250.0,250.0,0.5726917
251.0,251.0,0.005032647
252.0,252.0,0.10097755
253.0,253.0,0.1722418
254.0,254.0,0.2771018
255.0,255.0,0.024033468
256.0,256.0,0.26455912
257.0,257.0,0.073319696
258.0,258.0,0.038950853
259.0,259.0,0.0217408
260.0,260.0,0.5401852
261.0,261.0,0.27807698
262.0,262.0,0.1289355
263.0,263.0,0.21728133
264.0,264.0,0.006236984
265.0,265.0,0.41635057
266.0,266.0,0.36486074
267.0,267.0,0.10301765
268.0,268.0,0.09411154
269.0,269.0,0.49497026
270.0,270.0,0.21538043
271.0,271.0,0.037418153
272.0,272.0,0.5030324
273.0,273.0,0.0014299646
274.0,274.0,0.35872483
275.0,275.0,0.08580054
276.0,276.0,0.3903414
277.0,277.0,0.028594935
278.0,278.0,0.09608794
279.0,279.0,0.46954593
280.0,280.0,0.31497458
281.0,281.0,0.05603606
282.0,282.0,0.47239468
283.0,283.0,0.0377212
284.0,284.0,0.527533
285.0,285.0,0.10641641
286.0,286.0,0.012826481
287.0,287.0,0.06424129
288.0,288.0,0.074427575
289.0,289.0,0.8204044
290.0,290.0,0.41690683
291.0,291.0,0.08589585
292.0,292.0,0.040356997
293.0,293.0,0.026372388
294.0,294.0,0.18750304
295.0,295.0,0.44888198
296.0,296.0,0.11764982
297.0,297.0,0.047888238
298.0,298.0,0.14382097
299.0,299.0,0.14348285
300.0,300.0,0.42393202
301.0,301.0,0.21420646
302.0,302.0,0.35145205
303.0,303.0,0.044296935
304.0,304.0,0.2825302
305.0,305.0,0.5128163
306.0,306.0,0.16889241
307.0,307.0,0.18225211
308.0,308.0,0.17791264
309.0,309.0,0.7964113
310.0,310.0,0.32839394
311.0,311.0,0.4568396
312.0,312.0,0.10973509
313.0,313.0,0.024666373
314.0,314.0,0.11290622
315.0,315.0,0.011068523
316.0,316.0,0.37738058
317.0,317.0,0.2687475
318.0,318.0,0.34606057
319.0,319.0,0.32685977
320.0,320.0,0.58935326
321.0,321.0,0.56764215
322.0,322.0,0.061189502
323.0,323.0,0.15452634
324.0,324.0,0.19225526
325.0,325.0,0.13145098
326.0,326.0,0.21176647
327.0,327.0,0.5534555
328.0,328.0,0.012858418
329.0,329.0,0.27348402
330.0,330.0,0.13508408
331.0,331.0,0.09732937
332.0,332.0,0.17810756
333.0,333.0,0.021820163
334.0,334.0,0.5722481
335.0,335.0,0.3634551
336.0,336.0,0.08707808
337.0,337.0,0.050119583
338.0,338.0,0.7433618
339.0,339.0,0.18128261
340.0,340.0,0.035052568
341.0,341.0,0.5359666
342.0,342.0,0.116134554
343.0,343.0,0.23384325
344.0,344.0,0.42910895
345.0,345.0,0.13813116
346.0,346.0,0.19171503
347.0,347.0,0.30044565
348.0,348.0,0.0035267242
349.0,349.0,0.4950527
350.0,350.0,0.11366575
351.0,351.0,0.26066977
352.0,352.0,0.548953
353.0,353.0,0.0024014048
354.0,354.0,0.38818598
355.0,355.0,0.47259665
356.0,356.0,0.07448515
357.0,357.0,0.15455651
358.0,358.0,0.07932861
359.0,359.0,0.31144825
360.0,360.0,0.3533269
361.0,361.0,0.5596688
362.0,362.0,0.049344976
363.0,363.0,0.4966931
364.0,364.0,0.0420746
365.0,365.0,0.7764874
366.0,366.0,0.067593195
367.0,367.0,0.7942737
368.0,368.0,0.098180234
369.0,369.0,0.3824989
370.0,370.0,0.22871819
371.0,371.0,0.072171666
372.0,372.0,0.35806027
373.0,373.0,0.23124431
374.0,374.0,0.43610984
375.0,375.0,0.3553008
376.0,376.0,0.5150979
377.0,377.0,0.40973663
378.0,378.0,0.26067552
379.0,379.0,0.537821
380.0,380.0,0.38564223
381.0,381.0,0.05799331
382.0,382.0,0.24275516
383.0,383.0,0.22081932
384.0,384.0,0.2718766
385.0,385.0,0.31809244
386.0,386.0,0.050261196
387.0,387.0,0.29152182
388.0,388.0,0.02665374
389.0,389.0,0.06925368
390.0,390.0,0.7251294
391.0,391.0,0.5001856
392.0,392.0,0.031989623
393.0,393.0,0.06490763
394.0,394.0,0.43943453
395.0,395.0,0.51589596
396.0,396.0,0.025106296
397.0,397.0,0.5707096
398.0,398.0,0.058038566
399.0,399.0,0.05517542
400.0,400.0,0.24522224
401.0,401.0,0.6154355
402.0,402.0,0.023568891
403.0,403.0,0.40560475
404.0,404.0,0.023406383
405.0,405.0,0.23146835
406.0,406.0,0.28517792
407.0,407.0,0.058264583
408.0,408.0,0.5734339
409.0,409.0,0.4167459
410.0,410.0,0.24822173
411.0,411.0,0.117963195
412.0,412.0,0.07303064
413.0,413.0,0.31779188
414.0,414.0,0.24837485
415.0,415.0,0.41890213
416.0,416.0,0.090822816
417.0,417.0,0.057219215
418.0,418.0,0.031261068
419.0,419.0,0.32130122
420.0,420.0,0.05763717
421.0,421.0,0.04335511
422.0,422.0,0.8089535
423.0,423.0,0.18385468
424.0,424.0,0.16468093
425.0,425.0,0.45099962
426.0,426.0,0.3238897
427.0,427.0,0.09549447
428.0,428.0,0.18101649
429.0,429.0,0.3683945
430.0,430.0,0.046280783
431.0,431.0,0.10198787
432.0,432.0,0.3894019
433.0,433.0,0.22706999
434.0,434.0,0.21145144
435.0,435.0,0.32023165
436.0,436.0,0.35151184
437.0,437.0,0.056203585
438.0,438.0,0.029880363
439.0,439.0,0.35350472
440.0,440.0,0.16275822
441.0,441.0,0.89145184
442.0,442.0,0.06830304
443.0,443.0,0.1762654
444.0,444.0,0.19479969
445.0,445.0,0.3491937
446.0,446.0,0.413345
447.0,447.0,0.11071184
448.0,448.0,0.55337507
449.0,449.0,0.04923109
450.0,450.0,0.0252031
451.0,451.0,0.07930953
452.0,452.0,0.66749287
453.0,453.0,0.09729617
454.0,454.0,0.09691259
455.0,455.0,0.61001676
456.0,456.0,0.45677724
457.0,457.0,0.28906137
458.0,458.0,0.30768153
459.0,459.0,0.2352036
460.0,460.0,0.43066272
461.0,461.0,0.50849193
462.0,462.0,0.02521244
463.0,463.0,0.48850757
464.0,464.0,0.60440433
465.0,465.0,0.07163984
466.0,466.0,0.47192058
467.0,467.0,0.16731304
468.0,468.0,0.35574472
469.0,469.0,0.1292274
470.0,470.0,0.37673464
471.0,471.0,0.36990538
472.0,472.0,0.53630555
473.0,473.0,0.12247911
474.0,474.0,0.35971895
475.0,475.0,0.110668324
476.0,476.0,0.3241471
477.0,477.0,0.028827317
478.0,478.0,0.43581098
479.0,479.0,0.3972933
480.0,480.0,0.07345906
481.0,481.0,0.09374399
482.0,482.0,0.08245774
483.0,483.0,0.19398823
484.0,484.0,0.3379371
485.0,485.0,0.34119913
486.0,486.0,0.6228561
487.0,487.0,0.014807268
488.0,488.0,0.1325267
489.0,489.0,0.12524569
490.0,490.0,0.09785187
491.0,491.0,0.34084302
492.0,492.0,0.32989547
493.0,493.0,0.2789164
494.0,494.0,0.11123068
495.0,495.0,0.0061760684
496.0,496.0,0.23614462
497.0,497.0,0.22336553
498.0,498.0,0.44221738
499.0,499.0,0.14444852
500.0,500.0,0.20955884
501.0,501.0,0.12232373
502.0,502.0,0.06916811
503.0,503.0,0.23610769
504.0,504.0,0.0891617
505.0,505.0,0.06834469
506.0,506.0,0.23971808
507.0,507.0,0.022671768
508.0,508.0,0.11413702
509.0,509.0,0.03643816
510.0,510.0,0.5906994
511.0,511.0,0.5306747
512.0,512.0,0.3591871
513.0,513.0,0.007837006
514.0,514.0,0.35582313
515.0,515.0,0.49780977
516.0,516.0,0.037302475
517.0,517.0,0.4479172
518.0,518.0,0.6197419
519.0,519.0,0.28500876
520.0,520.0,0.18123952
521.0,521.0,0.3430286
522.0,522.0,0.35593638
523.0,523.0,0.16591503
524.0,524.0,0.25692782
525.0,525.0,0.20262615
526.0,526.0,0.0065336986
527.0,527.0,0.42100653
528.0,528.0,0.01708527
529.0,529.0,0.23975122
530.0,530.0,0.46638417
531.0,531.0,0.21944131
532.0,532.0,0.41671744
533.0,533.0,0.55185384
534.0,534.0,0.19931243
535.0,535.0,0.12404003
536.0,536.0,0.53195304
537.0,537.0,0.2365721
538.0,538.0,0.21205123
539.0,539.0,0.059608124
540.0,540.0,0.01323931
541.0,541.0,0.03520525
542.0,542.0,0.5027219
543.0,543.0,0.35691628
544.0,544.0,0.23584917
545.0,545.0,0.592333
546.0,546.0,0.3200942
547.0,547.0,0.035735257
548.0,548.0,0.014430457
549.0,549.0,0.8314222
550.0,550.0,0.4277791
551.0,551.0,0.586373
552.0,552.0,0.056589723
553.0,553.0,0.10069023
554.0,554.0,0.06598711
555.0,555.0,0.1479942
556.0,556.0,0.47287142
557.0,557.0,0.044159945
558.0,558.0,0.36008605
559.0,559.0,0.6938583
560.0,560.0,0.5700194
561.0,561.0,0.18321916
562.0,562.0,0.45665985
563.0,563.0,0.42250258
564.0,564.0,0.09536744
565.0,565.0,0.01847843
566.0,566.0,0.12847275
567.0,567.0,0.5530017
568.0,568.0,0.30002102
569.0,569.0,0.24250348
570.0,570.0,0.039441682
571.0,571.0,0.05291671
572.0,572.0,0.4770755
573.0,573.0,0.11102687
574.0,574.0,0.51294667
575.0,575.0,0.78279835
576.0,576.0,0.103376634
577.0,577.0,0.8361961
578.0,578.0,0.35602343
579.0,579.0,0.022306208
580.0,580.0,0.3949389
581.0,581.0,0.061119746
582.0,582.0,0.68169993
583.0,583.0,0.34568632
584.0,584.0,0.08344212
585.0,585.0,0.3411889
586.0,586.0,0.023629745
587.0,587.0,0.6652075
588.0,588.0,0.04024772
589.0,589.0,0.083401844
590.0,590.0,0.14715
591.0,591.0,0.20140536
592.0,592.0,0.003377574
593.0,593.0,0.19547592
594.0,594.0,0.14264648
595.0,595.0,0.15085454
596.0,596.0,0.098844156
597.0,597.0,0.09464926
598.0,598.0,0.5099086
599.0,599.0,0.47430035
600.0,600.0,0.16528153
601.0,601.0,0.23482032
602.0,602.0,0.32234868
603.0,603.0,0.2331164
604.0,604.0,0.25763208
605.0,605.0,0.22036234
606.0,606.0,0.2840385
607.0,607.0,0.24807644
608.0,608.0,0.4008584
609.0,609.0,0.29367444
610.0,610.0,0.42629096
611.0,611.0,0.35124207
612.0,612.0,0.43864954
613.0,613.0,0.26686004
614.0,614.0,0.25723368
615.0,615.0,0.45259553
616.0,616.0,0.09466005
617.0,617.0,0.21418552
618.0,618.0,0.35004306
619.0,619.0,5.333715E-4
620.0,620.0,0.15198417
621.0,621.0,0.017220007
622.0,622.0,0.39525482
623.0,623.0,0.24383636
624.0,624.0,0.33285025
625.0,625.0,0.028080767
626.0,626.0,0.5098886
627.0,627.0,0.29219386
628.0,628.0,0.054672703
629.0,629.0,0.26737732
630.0,630.0,0.2495394
631.0,631.0,0.12178028
632.0,632.0,0.5922885
633.0,633.0,0.059342492
634.0,634.0,0.14800476
635.0,635.0,0.26454958
636.0,636.0,0.008270857
637.0,637.0,0.7383444
638.0,638.0,0.39133883
639.0,639.0,0.092822485
640.0,640.0,0.40764743
641.0,641.0,0.0067522987
642.0,642.0,0.3822243
643.0,643.0,0.25084493
644.0,644.0,0.07248676
645.0,645.0,0.13584167
646.0,646.0,0.097536534
647.0,647.0,0.12528172
648.0,648.0,0.036761925
649.0,649.0,0.0502068
650.0,650.0,0.44389835
651.0,651.0,0.01807506
652.0,652.0,0.18463874
653.0,653.0,0.026201563
654.0,654.0,0.10895442
655.0,655.0,0.36314413
656.0,656.0,0.43943733
657.0,657.0,0.28439623
658.0,658.0,0.50302243
659.0,659.0,0.2614547
660.0,660.0,0.2864899
661.0,661.0,0.34531856
662.0,662.0,0.12677707
663.0,663.0,0.38685963
664.0,664.0,0.039768223
665.0,665.0,0.09034095
666.0,666.0,0.075270616
667.0,667.0,0.37801266
668.0,668.0,0.031261265
669.0,669.0,0.37015134
670.0,670.0,0.006151793
671.0,671.0,0.2112531
672.0,672.0,0.04236786
673.0,673.0,0.34367922
674.0,674.0,0.49801558
675.0,675.0,0.06221236
676.0,676.0,0.15314943
677.0,677.0,0.041101437
678.0,678.0,0.08065633
679.0,679.0,0.50284374
680.0,680.0,0.0771543
681.0,681.0,0.24915044
682.0,682.0,0.3919464
683.0,683.0,0.033751566
684.0,684.0,0.097253375
685.0,685.0,0.20687872
686.0,686.0,0.24026549
687.0,687.0,0.4034177
688.0,688.0,0.23506536
689.0,689.0,0.09300519
690.0,690.0,0.3399193
691.0,691.0,0.107525684
692.0,692.0,0.11191837
693.0,693.0,0.60100913
694.0,694.0,0.026583191
695.0,695.0,0.49377978
696.0,696.0,0.12886313
697.0,697.0,0.2714405
698.0,698.0,6.259669E-5
699.0,699.0,0.04833305
700.0,700.0,0.38037977
701.0,701.0,0.005522945
702.0,702.0,0.46107006
703.0,703.0,0.08832318
704.0,704.0,0.14916185
705.0,705.0,0.18279703
706.0,706.0,0.2444006
707.0,707.0,0.03702718
708.0,708.0,0.030536363
709.0,709.0,0.30822834
710.0,710.0,0.21640733
711.0,711.0,0.4006214
712.0,712.0,0.70535296
713.0,713.0,0.738931
714.0,714.0,0.13388558
715.0,715.0,0.115101576
716.0,716.0,0.037907355
717.0,717.0,0.11177197
718.0,718.0,0.4808105
719.0,719.0,0.10864872
720.0,720.0,0.23555696
721.0,721.0,0.3681149
722.0,722.0,0.2327089
723.0,723.0,0.2117468
724.0,724.0,0.024022061
725.0,725.0,0.54715616
726.0,726.0,0.09568429
727.0,727.0,0.55803853
728.0,728.0,0.019015903
729.0,729.0,0.049537018
730.0,730.0,0.11632876
731.0,731.0,0.32685584
732.0,732.0,0.12926033
733.0,733.0,0.026104756
734.0,734.0,0.106825165
735.0,735.0,0.014216598
736.0,736.0,0.5372658
737.0,737.0,0.2828087
738.0,738.0,0.011310304
739.0,739.0,0.497209
740.0,740.0,0.3946307
741.0,741.0,0.04798445
742.0,742.0,0.13048153
743.0,743.0,0.17809856
744.0,744.0,0.28673562
745.0,745.0,0.09644301
746.0,746.0,0.14396685
747.0,747.0,0.5223739
748.0,748.0,0.3658172
749.0,749.0,0.11868899
750.0,750.0,0.30080366
751.0,751.0,0.17745496
752.0,752.0,0.096082956
753.0,753.0,0.016459823
754.0,754.0,0.2934469
755.0,755.0,0.43268734
756.0,756.0,0.5889398
757.0,757.0,0.06950229
758.0,758.0,0.0337964
759.0,759.0,0.48206717
760.0,760.0,0.22247866
761.0,761.0,0.5192715
762.0,762.0,0.257859
763.0,763.0,0.1930086
764.0,764.0,0.33729833
765.0,765.0,0.014151236
766.0,766.0,0.2860684
767.0,767.0,0.5170007
768.0,768.0,0.071441695
769.0,769.0,0.24882615
770.0,770.0,0.02388119
771.0,771.0,0.3233867
772.0,772.0,0.085923575
773.0,773.0,0.27334756
774.0,774.0,0.35929564
775.0,775.0,0.15026392
776.0,776.0,0.04394012
777.0,777.0,0.06452866
778.0,778.0,0.47364977
779.0,779.0,0.03326569
780.0,780.0,0.1121124
781.0,781.0,0.27147257
782.0,782.0,0.10551126
783.0,783.0,0.0055300873
784.0,784.0,0.56623006
785.0,785.0,0.03675314
786.0,786.0,0.14046359
787.0,787.0,0.05160843
788.0,788.0,0.16533478
789.0,789.0,0.7903556
790.0,790.0,0.10803377
791.0,791.0,0.72944975
792.0,792.0,0.02490258
793.0,793.0,0.017682524
794.0,794.0,0.4362554
795.0,795.0,0.4730491
796.0,796.0,0.52024573
797.0,797.0,0.056023724
798.0,798.0,0.07230396
799.0,799.0,0.0039257444
800.0,800.0,0.056364514
801.0,801.0,0.23406243
802.0,802.0,0.42740533
803.0,803.0,0.2159239
804.0,804.0,0.088583596
805.0,805.0,0.09400279
806.0,806.0,0.11085937
807.0,807.0,0.458929
808.0,808.0,0.3557181
809.0,809.0,0.5588463
810.0,810.0,0.4791882
811.0,811.0,0.039369367
812.0,812.0,0.0067391507
813.0,813.0,0.087334715
814.0,814.0,0.025237268
815.0,815.0,0.12554857
816.0,816.0,0.028473983
817.0,817.0,0.24466938
818.0,818.0,0.1837723
819.0,819.0,0.12995826
820.0,820.0,0.4768054
821.0,821.0,0.43508035
822.0,822.0,0.07563105
823.0,823.0,0.010077682
824.0,824.0,0.26619518
825.0,825.0,0.31701338
826.0,826.0,0.035905506
827.0,827.0,0.34212068
828.0,828.0,0.049445227
829.0,829.0,0.2799259
830.0,830.0,0.2548399
831.0,831.0,0.25627252
832.0,832.0,0.5441783
833.0,833.0,0.006612783
834.0,834.0,0.19611675
835.0,835.0,0.06757986
836.0,836.0,0.041895714
837.0,837.0,0.1060813
838.0,838.0,0.34878656
839.0,839.0,0.05128414
840.0,840.0,0.100928195
841.0,841.0,0.09369078
842.0,842.0,0.4451493
843.0,843.0,0.33077592
844.0,844.0,0.013289472
845.0,845.0,0.020666212
846.0,846.0,0.2796785
847.0,847.0,0.4359012
848.0,848.0,0.22018817
849.0,849.0,0.40063497
850.0,850.0,0.0063771904
851.0,851.0,0.026728652
852.0,852.0,0.4794907
853.0,853.0,0.52146536
854.0,854.0,0.28553507
855.0,855.0,0.36204344
856.0,856.0,0.2217785
857.0,857.0,0.6114754
858.0,858.0,0.021345893
859.0,859.0,0.324857
860.0,860.0,0.5834067
