Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
1.45252E-8,0.000001453,0.000031817,1,0,0
4.67415E-8,0.000006127,0.000102378,0.999766082,0,0
5.33431E-8,0.000011461,0.000116836,0.999532164,0,0
7.23207E-8,0.000025861,0.000158396,0.999064327,0,0
9.59129E-8,0.000050322,0.000210056,0.998362573,0,0
1.43424E-7,0.000108801,0.000314075,0.997192982,0,0
2.27225E-7,0.0002682,0.000497495,0.995321637,0,0
3.30044E-7,0.000509121,0.000722448,0.993450292,0,0
7.13017E-7,0.001020468,0.00155945,0.991345029,0,0
8.69399E-7,0.002552706,0.001900825,0.986900585,0,0
1.0949E-6,0.005030076,0.00239267,0.981052632,0,0
2.03989E-6,0.010186678,0.004448552,0.973099415,0,0
3.87633E-6,0.025156995,0.008419724,0.960935673,0,0
5.34123E-6,0.050195414,0.011564808,0.948538012,0,0.020833333
7.16673E-6,0.100355988,0.015456287,0.93005848,0.005208333,0.020833333
1.13626E-5,0.201111103,0.02428563,0.904561404,0.005208333,0.020833333
1.36159E-5,0.300743196,0.028962133,0.885614035,0.005208333,0.020833333
1.55574E-5,0.401354104,0.032955836,0.869473684,0.010416667,0.041666667
1.77115E-5,0.50085852,0.037348537,0.855438596,0.010416667,0.041666667
1.96097E-5,0.601524338,0.041186412,0.842807018,0.010416667,0.041666667
2.16817E-5,0.700663424,0.045341014,0.831578947,0.010416667,0.041666667
2.24777E-5,0.751447418,0.04692747,0.82619883,0.010416667,0.041666667
2.36241E-5,0.801985693,0.049203069,0.821052632,0.010416667,0.041666667
2.53369E-5,0.902199964,0.052582876,0.811461988,0.015625,0.041666667
2.6915E-5,1.001284322,0.055675493,0.802573099,0.015625,0.041666667
2.84524E-5,1.10132711,0.058669221,0.794152047,0.015625,0.041666667
2.95343E-5,1.200177654,0.060764509,0.78619883,0.026041667,0.041666667
3.08459E-5,1.302919602,0.063292221,0.778245614,0.026041667,0.041666667
3.19838E-5,1.400242094,0.065474198,0.770994152,0.026041667,0.041666667
3.32708E-5,1.501243648,0.067929837,0.76374269,0.026041667,0.041666667
3.62349E-5,1.753190236,0.07353679,0.746666667,0.026041667,0.041666667
3.87619E-5,2.002198522,0.078263849,0.73122807,0.026041667,0.041666667
4.13933E-5,2.254059827,0.0831352,0.716491228,0.026041667,0.041666667
4.4275E-5,2.501266709,0.088411155,0.702923977,0.026041667,0.041666667
4.74135E-5,2.753262968,0.094088647,0.69005848,0.03125,0.041666667
5.09162E-5,3.002142416,0.100342039,0.678128655,0.03125,0.0625
5.36832E-5,3.252386801,0.105221215,0.666900585,0.03125,0.0625
5.64173E-5,3.505572465,0.109990721,0.656140351,0.036458333,0.0625
5.94727E-5,3.755535622,0.115260949,0.646081871,0.036458333,0.0625
6.18403E-5,4.004163585,0.119302049,0.636491228,0.036458333,0.0625
6.52131E-5,4.251867616,0.124995451,0.627368421,0.036458333,0.0625
6.80502E-5,4.503726301,0.129727977,0.618479532,0.036458333,0.0625
7.00871E-5,4.752408506,0.133094193,0.61005848,0.036458333,0.0625
7.22382E-5,5.000512058,0.136621051,0.601871345,0.036458333,0.083333333
7.52265E-5,5.251679927,0.141473099,0.593918129,0.036458333,0.083333333
7.88228E-5,5.506352915,0.147240632,0.58619883,0.041666667,0.083333333
8.15508E-5,5.755672469,0.151564156,0.578947368,0.046875,0.083333333
8.5095E-5,6.005974269,0.15711619,0.571929825,0.046875,0.083333333
8.84274E-5,6.25630879,0.162270543,0.565146199,0.046875,0.083333333
9.20982E-5,6.508465943,0.167875989,0.558596491,0.052083333,0.104166667
9.49376E-5,6.751044294,0.172160592,0.55251462,0.057291667,0.104166667
9.84344E-5,7.003761127,0.177376856,0.546432749,0.0625,0.104166667
1.02567E-4,7.254696393,0.183457812,0.540584795,0.072916667,0.104166667
1.05731E-4,7.504842112,0.188052946,0.53497076,0.078125,0.104166667
1.07761E-4,7.75045502,0.190973645,0.529590643,0.078125,0.104166667
1.10382E-4,8.001406412,0.194713683,0.524210526,0.083333333,0.104166667
1.13675E-4,8.259291018,0.199364356,0.518830409,0.09375,0.104166667
1.17122E-4,8.502172017,0.204176453,0.513918129,0.09375,0.104166667
1.20667E-4,8.751952338,0.209063891,0.509005848,0.098958333,0.104166667
1.2418E-4,9.009536394,0.213848312,0.504093567,0.098958333,0.104166667
1.26804E-4,9.260729697,0.217384702,0.499415205,0.098958333,0.104166667
1.28516E-4,9.503572861,0.219675484,0.49497076,0.098958333,0.104166667
1.31119E-4,9.750724921,0.223132261,0.490526316,0.098958333,0.104166667
1.34161E-4,10.003170755,0.22713253,0.486081871,0.104166667,0.104166667
1.36967E-4,10.260447336,0.230786881,0.481637427,0.109375,0.125
1.39438E-4,10.509344221,0.233976465,0.477426901,0.109375,0.125
1.42255E-4,10.762170456,0.237581009,0.473216374,0.109375,0.125
1.43862E-4,11.005120853,0.239620825,0.469239766,0.109375,0.125
1.46463E-4,11.252206674,0.242900883,0.465263158,0.109375,0.125
1.49211E-4,11.503010003,0.246335766,0.46128655,0.109375,0.145833333
1.50534E-4,11.758208648,0.247978445,0.457309942,0.109375,0.145833333
1.52644E-4,12.000559918,0.250582909,0.453567251,0.109375,0.145833333
1.54541E-4,12.261387757,0.252909918,0.449590643,0.114583333,0.145833333
1.56219E-4,12.51030769,0.25495641,0.445847953,0.119791667,0.145833333
1.58257E-4,12.761864531,0.257425513,0.442105263,0.119791667,0.145833333
1.60469E-4,13.000594539,0.260088173,0.438596491,0.119791667,0.145833333
1.62293E-4,13.259170864,0.262269411,0.434853801,0.119791667,0.145833333
1.64695E-4,13.504808442,0.265121835,0.431345029,0.119791667,0.145833333
1.66784E-4,13.753845255,0.267585004,0.427836257,0.119791667,0.145833333
1.68359E-4,14.0051882,0.269431001,0.424327485,0.125,0.145833333
1.70545E-4,14.259286154,0.271977035,0.420818713,0.130208333,0.145833333
