x,y,species min
311.0,311.0,0.37403768
312.0,312.0,0.09761644
313.0,313.0,0.015318108
314.0,314.0,0.09244254
315.0,315.0,0.009529803
316.0,316.0,0.33614808
317.0,317.0,0.2687475
318.0,318.0,0.31754285
319.0,319.0,0.23509353
320.0,320.0,0.44561914
321.0,321.0,0.47094774
322.0,322.0,0.058934852
323.0,323.0,0.12991293
324.0,324.0,0.1586096
325.0,325.0,0.11169394
326.0,326.0,0.21176647
327.0,327.0,0.40381184
328.0,328.0,0.008419722
329.0,329.0,0.25425684
330.0,330.0,0.09652304
331.0,331.0,0.09558606
332.0,332.0,0.13778725
333.0,333.0,0.016449524
334.0,334.0,0.5195754
335.0,335.0,0.3634551
336.0,336.0,0.08500875
337.0,337.0,0.050119583
338.0,338.0,0.5791002
339.0,339.0,0.15335579
340.0,340.0,0.014569218
341.0,341.0,0.4915121
342.0,342.0,0.113416195
343.0,343.0,0.13941093
344.0,344.0,0.36991572
345.0,345.0,0.106121525
346.0,346.0,0.14085984
347.0,347.0,0.11594947
348.0,348.0,0.0025167943
349.0,349.0,0.27617958
350.0,350.0,0.10344829
351.0,351.0,0.2606685
352.0,352.0,0.5388936
353.0,353.0,0.0014674008
354.0,354.0,0.31274062
355.0,355.0,0.35660103
356.0,356.0,0.07448515
357.0,357.0,0.123857714
358.0,358.0,0.07115558
359.0,359.0,0.26116046
360.0,360.0,0.30098265
361.0,361.0,0.5596688
362.0,362.0,0.020366639
363.0,363.0,0.46004003
364.0,364.0,0.037988927
365.0,365.0,0.71860677
366.0,366.0,0.067593195
367.0,367.0,0.7648845
368.0,368.0,0.06854699
369.0,369.0,0.3021792
370.0,370.0,0.18628226
371.0,371.0,0.06383711
372.0,372.0,0.35042226
373.0,373.0,0.23124431
374.0,374.0,0.42412123
375.0,375.0,0.267481
376.0,376.0,0.46809947
377.0,377.0,0.37294713
378.0,378.0,0.23413754
379.0,379.0,0.51245147
380.0,380.0,0.32283995
381.0,381.0,0.05799331
382.0,382.0,0.1770753
383.0,383.0,0.21002965
384.0,384.0,0.2718766
385.0,385.0,0.2918272
386.0,386.0,0.050261196
387.0,387.0,0.24620958
388.0,388.0,0.017773198
389.0,389.0,0.06925368
390.0,390.0,0.7251294
391.0,391.0,0.43377548
392.0,392.0,0.019408086
393.0,393.0,0.056353644
394.0,394.0,0.35962448
395.0,395.0,0.51589596
396.0,396.0,0.01876098
397.0,397.0,0.17592275
398.0,398.0,0.058038566
399.0,399.0,0.05517542
400.0,400.0,0.24522224
401.0,401.0,0.4489966
402.0,402.0,0.009735123
403.0,403.0,0.2872283
404.0,404.0,0.023406383
405.0,405.0,0.19844843
406.0,406.0,0.25704327
407.0,407.0,0.057204347
408.0,408.0,0.5317866
409.0,409.0,0.35615247
410.0,410.0,0.18394886
411.0,411.0,0.115082
412.0,412.0,0.07303064
413.0,413.0,0.30221826
414.0,414.0,0.22820708
415.0,415.0,0.3343459
416.0,416.0,0.08167788
417.0,417.0,0.04454151
418.0,418.0,0.018694662
419.0,419.0,0.29456532
420.0,420.0,0.04123476
421.0,421.0,0.042751115
422.0,422.0,0.7516399
423.0,423.0,0.18385468
424.0,424.0,0.14239335
425.0,425.0,0.3494116
426.0,426.0,0.27223256
427.0,427.0,0.09046747
428.0,428.0,0.14177914
429.0,429.0,0.31259495
430.0,430.0,0.043496493
431.0,431.0,0.09803188
432.0,432.0,0.30273566
433.0,433.0,0.18520972
434.0,434.0,0.18974511
435.0,435.0,0.29076457
436.0,436.0,0.35151184
437.0,437.0,0.0556755
438.0,438.0,0.023604136
439.0,439.0,0.31135777
440.0,440.0,0.12434023
441.0,441.0,0.8796179
442.0,442.0,0.055635914
443.0,443.0,0.08889706
444.0,444.0,0.19479969
445.0,445.0,0.3491937
446.0,446.0,0.24064252
447.0,447.0,0.10680332
448.0,448.0,0.5472918
449.0,449.0,0.043651983
450.0,450.0,0.016704418
451.0,451.0,0.060791813
452.0,452.0,0.65168506
453.0,453.0,0.07197097
454.0,454.0,0.09432453
455.0,455.0,0.61001676
456.0,456.0,0.39051744
457.0,457.0,0.2728667
458.0,458.0,0.12045104
459.0,459.0,0.20002419
460.0,460.0,0.43066272
461.0,461.0,0.5009577
462.0,462.0,0.01786439
463.0,463.0,0.46447024
464.0,464.0,0.60312
465.0,465.0,0.07163984
466.0,466.0,0.39468196
467.0,467.0,0.14929232
468.0,468.0,0.34843394
469.0,469.0,0.122964434
470.0,470.0,0.27320388
471.0,471.0,0.33888572
472.0,472.0,0.38261002
473.0,473.0,0.07261464
474.0,474.0,0.3214906
475.0,475.0,0.10454015
476.0,476.0,0.27019376
477.0,477.0,0.028053448
478.0,478.0,0.4338406
479.0,479.0,0.33932093
480.0,480.0,0.07345906
481.0,481.0,0.08430445
482.0,482.0,0.06792982
483.0,483.0,0.14705852
484.0,484.0,0.28308046
485.0,485.0,0.29198945
486.0,486.0,0.55126107
487.0,487.0,0.008126363
488.0,488.0,0.10143677
489.0,489.0,0.11147012
490.0,490.0,0.06725823
491.0,491.0,0.26879779
492.0,492.0,0.3009261
493.0,493.0,0.25392646
494.0,494.0,0.11123068
495.0,495.0,0.0038702812
496.0,496.0,0.23614462
497.0,497.0,0.22336553
498.0,498.0,0.37566927
499.0,499.0,0.14444852
500.0,500.0,0.1664842
501.0,501.0,0.113647744
502.0,502.0,0.06334771
503.0,503.0,0.17893994
504.0,504.0,0.08471591
505.0,505.0,0.06834469
506.0,506.0,0.18078063
507.0,507.0,0.013702207
508.0,508.0,0.10794718
509.0,509.0,0.03643816
510.0,510.0,0.5714805
511.0,511.0,0.4558113
512.0,512.0,0.3591871
513.0,513.0,0.004144386
514.0,514.0,0.28791508
515.0,515.0,0.46786782
516.0,516.0,0.018892113
517.0,517.0,0.20192419
518.0,518.0,0.59426844
519.0,519.0,0.2577684
520.0,520.0,0.15027936
521.0,521.0,0.30544618
522.0,522.0,0.29434624
523.0,523.0,0.14010388
524.0,524.0,0.21677347
525.0,525.0,0.20262615
526.0,526.0,0.0030671034
527.0,527.0,0.37978354
528.0,528.0,0.012927539
529.0,529.0,0.17802802
530.0,530.0,0.46638417
531.0,531.0,0.1875669
532.0,532.0,0.3703204
533.0,533.0,0.51944965
534.0,534.0,0.15837224
535.0,535.0,0.107442
536.0,536.0,0.29730538
537.0,537.0,0.06996408
538.0,538.0,0.17957485
539.0,539.0,0.052737966
540.0,540.0,0.010705583
541.0,541.0,0.034971572
542.0,542.0,0.49652368
543.0,543.0,0.27018216
544.0,544.0,0.23584917
545.0,545.0,0.5694293
546.0,546.0,0.27278042
547.0,547.0,0.025343906
548.0,548.0,0.013635504
549.0,549.0,0.8092596
550.0,550.0,0.34875053
551.0,551.0,0.5600929
552.0,552.0,0.052159365
553.0,553.0,0.085030034
554.0,554.0,0.059278242
555.0,555.0,0.10434676
556.0,556.0,0.37291175
557.0,557.0,0.044159945
558.0,558.0,0.27440697
559.0,559.0,0.6828397
560.0,560.0,0.5700194
561.0,561.0,0.13582975
562.0,562.0,0.3206398
563.0,563.0,0.3507521
564.0,564.0,0.0794466
565.0,565.0,0.01165624
566.0,566.0,0.12191746
567.0,567.0,0.46669206
568.0,568.0,0.30002102
569.0,569.0,0.24250348
570.0,570.0,0.038775362
571.0,571.0,0.045433488
572.0,572.0,0.42145765
573.0,573.0,0.08330447
574.0,574.0,0.51294667
575.0,575.0,0.76328546
576.0,576.0,0.09583489
577.0,577.0,0.7796693
578.0,578.0,0.33011663
579.0,579.0,0.014065904
580.0,580.0,0.32828158
581.0,581.0,0.061119746
582.0,582.0,0.68169993
583.0,583.0,0.24370149
584.0,584.0,0.07737581
585.0,585.0,0.30254737
586.0,586.0,0.015387217
587.0,587.0,0.6598217
588.0,588.0,0.034697924
589.0,589.0,0.06925605
590.0,590.0,0.10825999
591.0,591.0,0.14896636
592.0,592.0,0.0021034463
593.0,593.0,0.14912
594.0,594.0,0.12032237
595.0,595.0,0.089499675
596.0,596.0,0.081319034
597.0,597.0,0.08800837
598.0,598.0,0.5099086
599.0,599.0,0.47430035
600.0,600.0,0.12531354
601.0,601.0,0.20056948
602.0,602.0,0.19709286
603.0,603.0,0.18970086
604.0,604.0,0.2375203
605.0,605.0,0.17532218
606.0,606.0,0.2840385
607.0,607.0,0.24465244
608.0,608.0,0.24221604
609.0,609.0,0.26135647
610.0,610.0,0.42629096
611.0,611.0,0.29929247
612.0,612.0,0.339201
613.0,613.0,0.2622694
614.0,614.0,0.25723368
615.0,615.0,0.45259553
616.0,616.0,0.09338208
617.0,617.0,0.20845087
618.0,618.0,0.34617412
619.0,619.0,3.9192472E-4
620.0,620.0,0.0853885
621.0,621.0,0.012210843
622.0,622.0,0.33893743
623.0,623.0,0.22343668
624.0,624.0,0.24600442
625.0,625.0,0.028080767
626.0,626.0,0.46376437
627.0,627.0,0.27831417
628.0,628.0,0.04708188
629.0,629.0,0.26737732
630.0,630.0,0.19349477
631.0,631.0,0.07765967
632.0,632.0,0.5446844
633.0,633.0,0.059342492
634.0,634.0,0.09815168
635.0,635.0,0.24624528
636.0,636.0,0.0020948597
637.0,637.0,0.72676706
638.0,638.0,0.32069778
639.0,639.0,0.063948855
640.0,640.0,0.35947704
641.0,641.0,0.0047163954
642.0,642.0,0.32639956
643.0,643.0,0.2465369
644.0,644.0,0.057801638
645.0,645.0,0.1097925
646.0,646.0,0.06804854
647.0,647.0,0.11632281
648.0,648.0,0.024451824
649.0,649.0,0.050136697
650.0,650.0,0.37007493
651.0,651.0,0.015342895
652.0,652.0,0.18463874
653.0,653.0,0.0152451135
654.0,654.0,0.101044185
655.0,655.0,0.3275606
656.0,656.0,0.36531553
657.0,657.0,0.25904635
658.0,658.0,0.37791786
659.0,659.0,0.2614547
660.0,660.0,0.28113768
661.0,661.0,0.34531856
662.0,662.0,0.10781369
663.0,663.0,0.29293734
664.0,664.0,0.0312994
665.0,665.0,0.081907816
666.0,666.0,0.067409925
667.0,667.0,0.27943453
668.0,668.0,0.031261265
669.0,669.0,0.34176657
670.0,670.0,0.006151793
671.0,671.0,0.16687652
672.0,672.0,0.039988413
673.0,673.0,0.2819157
674.0,674.0,0.4213062
675.0,675.0,0.043710586
676.0,676.0,0.11713784
677.0,677.0,0.041101437
678.0,678.0,0.08065633
679.0,679.0,0.37836668
680.0,680.0,0.07402324
681.0,681.0,0.24915044
682.0,682.0,0.2879526
683.0,683.0,0.021124879
684.0,684.0,0.08083067
685.0,685.0,0.20687872
686.0,686.0,0.17930286
687.0,687.0,0.35164374
688.0,688.0,0.23506536
689.0,689.0,0.08941429
690.0,690.0,0.29538164
691.0,691.0,0.10302942
692.0,692.0,0.103877276
693.0,693.0,0.5620045
694.0,694.0,0.025486778
695.0,695.0,0.49377978
696.0,696.0,0.11896029
697.0,697.0,0.20058046
698.0,698.0,3.1816948E-5
699.0,699.0,0.04833305
700.0,700.0,0.2874257
701.0,701.0,0.0051441295
702.0,702.0,0.4499794
703.0,703.0,0.07376645
704.0,704.0,0.13348086
705.0,705.0,0.14792444
706.0,706.0,0.2444006
707.0,707.0,0.034996666
708.0,708.0,0.030536363
709.0,709.0,0.23882185
710.0,710.0,0.18441592
711.0,711.0,0.4006214
712.0,712.0,0.70535296
713.0,713.0,0.6017756
714.0,714.0,0.11791351
715.0,715.0,0.07006586
716.0,716.0,0.037907355
717.0,717.0,0.1049375
718.0,718.0,0.42373303
719.0,719.0,0.10864872
720.0,720.0,0.23555696
721.0,721.0,0.3087735
722.0,722.0,0.2327089
723.0,723.0,0.18973596
724.0,724.0,0.015713619
725.0,725.0,0.42727643
726.0,726.0,0.091229655
727.0,727.0,0.5491431
728.0,728.0,0.015177151
729.0,729.0,0.049537018
730.0,730.0,0.10816041
731.0,731.0,0.29344717
732.0,732.0,0.10146565
733.0,733.0,0.017567048
734.0,734.0,0.100048915
735.0,735.0,0.012219781
736.0,736.0,0.5161383
737.0,737.0,0.2828087
738.0,738.0,0.0067363335
739.0,739.0,0.4315486
740.0,740.0,0.23441753
741.0,741.0,0.032947507
742.0,742.0,0.11913268
743.0,743.0,0.1497705
744.0,744.0,0.18518528
745.0,745.0,0.078770064
746.0,746.0,0.12844126
747.0,747.0,0.44458055
748.0,748.0,0.31230712
749.0,749.0,0.11526095
750.0,750.0,0.26577064
751.0,751.0,0.13812815
752.0,752.0,0.09299859
753.0,753.0,0.013260992
754.0,754.0,0.2934469
755.0,755.0,0.38628888
756.0,756.0,0.5747027
757.0,757.0,0.057982434
758.0,758.0,0.02479739
759.0,759.0,0.26391986
760.0,760.0,0.21125051
761.0,761.0,0.22808595
762.0,762.0,0.257859
763.0,763.0,0.16107112
764.0,764.0,0.28766933
765.0,765.0,0.0051492695
766.0,766.0,0.19929715
767.0,767.0,0.3132962
768.0,768.0,0.030403651
769.0,769.0,0.24882615
770.0,770.0,0.015901476
771.0,771.0,0.3233867
772.0,772.0,0.07107931
773.0,773.0,0.23357362
774.0,774.0,0.2619239
775.0,775.0,0.115891226
776.0,776.0,0.027765008
777.0,777.0,0.05207159
778.0,778.0,0.46366602
779.0,779.0,0.03053382
780.0,780.0,0.09622118
781.0,781.0,0.23005503
782.0,782.0,0.0898299
783.0,783.0,0.0036420166
784.0,784.0,0.3323282
785.0,785.0,0.03638441
786.0,786.0,0.14046359
787.0,787.0,0.03667664
788.0,788.0,0.13814403
789.0,789.0,0.7674148
790.0,790.0,0.09814406
791.0,791.0,0.72944975
792.0,792.0,0.016465966
793.0,793.0,0.015078551
794.0,794.0,0.37132552
795.0,795.0,0.35449246
796.0,796.0,0.409476
797.0,797.0,0.050443087
798.0,798.0,0.07230396
799.0,799.0,0.0029692906
800.0,800.0,0.052080642
801.0,801.0,0.19344966
802.0,802.0,0.32987353
803.0,803.0,0.21158344
804.0,804.0,0.088583596
805.0,805.0,0.04639518
806.0,806.0,0.100433215
807.0,807.0,0.27100146
808.0,808.0,0.31511065
809.0,809.0,0.55454427
810.0,810.0,0.43883523
811.0,811.0,0.039369367
812.0,812.0,0.0018588947
813.0,813.0,0.06457973
814.0,814.0,0.010506336
815.0,815.0,0.117883794
816.0,816.0,0.022175847
817.0,817.0,0.24466938
818.0,818.0,0.15647042
819.0,819.0,0.12995826
820.0,820.0,0.4730324
821.0,821.0,0.43508035
822.0,822.0,0.03604636
823.0,823.0,0.008978701
824.0,824.0,0.26619518
825.0,825.0,0.2874995
826.0,826.0,0.035905506
827.0,827.0,0.2709277
828.0,828.0,0.04279616
829.0,829.0,0.22737227
830.0,830.0,0.24014886
831.0,831.0,0.1914365
832.0,832.0,0.5180992
833.0,833.0,0.0015633507
834.0,834.0,0.19611675
835.0,835.0,0.06176288
836.0,836.0,0.0306997
837.0,837.0,0.030737853
838.0,838.0,0.26830938
839.0,839.0,0.030533511
840.0,840.0,0.100928195
841.0,841.0,0.08857823
842.0,842.0,0.33933172
843.0,843.0,0.24538863
844.0,844.0,0.010837395
845.0,845.0,0.013650562
846.0,846.0,0.2796785
847.0,847.0,0.4359012
848.0,848.0,0.18528901
849.0,849.0,0.37063068
850.0,850.0,0.003788051
851.0,851.0,0.021077046
852.0,852.0,0.38125435
853.0,853.0,0.52146536
854.0,854.0,0.26055098
855.0,855.0,0.32267833
856.0,856.0,0.19247122
857.0,857.0,0.51618665
858.0,858.0,0.0148906335
859.0,859.0,0.27355275
860.0,860.0,0.5204376
861.0,861.0,0.11005786
862.0,862.0,0.04574243
863.0,863.0,0.024849067
864.0,864.0,0.31069568
865.0,865.0,0.028592637
866.0,866.0,0.20698936
867.0,867.0,0.086988024
868.0,868.0,0.10800918
869.0,869.0,0.0709062
870.0,870.0,0.404961
871.0,871.0,0.29023042
872.0,872.0,0.05482835
873.0,873.0,0.05274101
874.0,874.0,0.2123484
875.0,875.0,0.012747764
876.0,876.0,0.09028585
877.0,877.0,0.09871917
878.0,878.0,0.30953625
879.0,879.0,0.13044792
880.0,880.0,0.13878205
881.0,881.0,0.1987721
882.0,882.0,0.20338035
883.0,883.0,0.32122195
884.0,884.0,0.05823014
885.0,885.0,0.584508
886.0,886.0,0.27020344
887.0,887.0,0.41943276
888.0,888.0,0.20814095
889.0,889.0,0.015317237
890.0,890.0,0.15521772
891.0,891.0,0.725848
892.0,892.0,0.56071234
893.0,893.0,0.35848978
894.0,894.0,0.068665095
895.0,895.0,0.20959407
896.0,896.0,0.01029349
897.0,897.0,0.3247747
898.0,898.0,0.091238916
899.0,899.0,0.14303192
900.0,900.0,0.21360306
901.0,901.0,0.063124605
902.0,902.0,0.08657189
903.0,903.0,0.099527225
904.0,904.0,0.31553352
905.0,905.0,0.06177133
906.0,906.0,0.28383562
907.0,907.0,0.06847292
908.0,908.0,0.041940942
909.0,909.0,0.5341291
910.0,910.0,0.15567979
911.0,911.0,0.44820213
912.0,912.0,0.05355087
913.0,913.0,0.19776514
914.0,914.0,0.00799564
915.0,915.0,0.053085297
916.0,916.0,0.16280584
917.0,917.0,0.13854022
918.0,918.0,0.14742602
919.0,919.0,0.7790328
920.0,920.0,0.1589143
921.0,921.0,0.07338387
922.0,922.0,0.12214627
923.0,923.0,0.0017625411
924.0,924.0,0.10238891
925.0,925.0,0.26935968
926.0,926.0,0.03376438
927.0,927.0,0.005773399
928.0,928.0,0.048757743
929.0,929.0,0.015405738
930.0,930.0,0.21390815
931.0,931.0,0.17757924
932.0,932.0,0.092967786
933.0,933.0,0.1860904
934.0,934.0,0.5006875
935.0,935.0,0.067385264
936.0,936.0,0.09632966
937.0,937.0,0.20365569
938.0,938.0,0.45258158
939.0,939.0,0.017529618
940.0,940.0,0.6012011
941.0,941.0,0.44888815
942.0,942.0,0.1312091
943.0,943.0,0.4094073
944.0,944.0,0.022617396
945.0,945.0,0.21464829
946.0,946.0,0.02951505
947.0,947.0,0.014553748
948.0,948.0,0.02769802
949.0,949.0,0.09410893
950.0,950.0,0.13593106
951.0,951.0,0.29619968
952.0,952.0,0.46716437
953.0,953.0,0.030640617
954.0,954.0,0.10637792
955.0,955.0,0.029648582
956.0,956.0,0.23920049
957.0,957.0,0.029458089
958.0,958.0,0.21727256
959.0,959.0,0.030786207
960.0,960.0,0.025046812
961.0,961.0,0.0036148743
962.0,962.0,0.01321935
963.0,963.0,0.006950089
964.0,964.0,0.10535058
965.0,965.0,0.23261228
966.0,966.0,0.089912534
967.0,967.0,0.6232288
968.0,968.0,0.02033051
969.0,969.0,0.21116324
970.0,970.0,0.23318234
971.0,971.0,0.024988992
972.0,972.0,0.031659175
973.0,973.0,0.27221358
974.0,974.0,0.48991752
975.0,975.0,0.16701081
976.0,976.0,0.013599239
977.0,977.0,0.18282543
978.0,978.0,0.38553944
979.0,979.0,0.021781048
980.0,980.0,0.14264117
981.0,981.0,0.2680179
982.0,982.0,0.023804579
983.0,983.0,0.5872602
984.0,984.0,0.4752372
985.0,985.0,0.038548347
986.0,986.0,0.2453094
987.0,987.0,0.060492817
988.0,988.0,0.27693483
989.0,989.0,0.09402403
990.0,990.0,0.07272137
991.0,991.0,0.3873672
992.0,992.0,0.049959138
993.0,993.0,0.28285152
994.0,994.0,0.41446525
995.0,995.0,0.40694445
996.0,996.0,9.232566E-4
