Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
4.67602E-13,0.000000001,0,0.910287665,0,0
1.41991E-12,0.000000003,0.000000001,0.906143345,0,0
4.50825E-12,0.00000001,0.000000003,0.900048757,0,0
9.38892E-12,0.000000025,0.000000005,0.894197952,0,0
2.77633E-11,0.000000101,0.000000016,0.884446611,0,0
4.43925E-11,0.000000252,0.000000025,0.874207704,0,0
1.85383E-10,0.000001018,0.000000105,0.856899074,0,0
4.16482E-10,0.000002527,0.000000237,0.844709898,0,0
1.59195E-9,0.000010059,0.000000904,0.821794247,0,0
3.62923E-9,0.000025347,0.000002061,0.807411019,0,0
6.68103E-9,0.000050549,0.000003794,0.794978059,0,0
1.57298E-8,0.000101336,0.000008932,0.783032667,0,0
3.15162E-8,0.000250852,0.000017896,0.767186738,0,0
5.82638E-8,0.000502977,0.000033084,0.753291078,0,0
9.08103E-8,0.001003149,0.000051564,0.736957582,0,0
1.60277E-7,0.002504282,0.000091006,0.707459776,0,0
2.7761E-7,0.005008774,0.000157617,0.678937104,0,0
5.43746E-7,0.010044087,0.000308674,0.64748903,0,0
1.356E-6,0.025099965,0.00076942,0.606045831,0,0
2.31328E-6,0.050179476,0.001311885,0.572647489,0,0
3.75082E-6,0.100364701,0.002125396,0.530960507,0,0
7.23881E-6,0.200693645,0.004093767,0.483910288,0,0
1.04697E-5,0.300148375,0.005910131,0.456850317,0,0
1.2567E-5,0.400594573,0.007085652,0.435397367,0,0
1.51974E-5,0.500575051,0.008556094,0.41760117,0,0
1.8639E-5,0.600572178,0.010473383,0.403217942,0,0
2.15529E-5,0.701335419,0.012090923,0.391028766,0,0
2.2913E-5,0.75041975,0.012844135,0.385665529,0,0
2.40976E-5,0.802081135,0.013499253,0.380302292,0,0
2.72917E-5,0.900258186,0.015261207,0.371038518,0,0
2.9402E-5,1.002542636,0.016421907,0.362262311,0,0
3.25245E-5,1.102617857,0.018134267,0.354461238,0,0
3.54525E-5,1.201759635,0.019734575,0.347391516,0,0
3.86338E-5,1.301720752,0.021467432,0.340809361,0,0
4.25017E-5,1.403681557,0.023566032,0.334714773,0,0
4.58961E-5,1.500747346,0.025400339,0.329351536,0,0
5.35707E-5,1.754501926,0.029522322,0.316918576,0,0
6.10279E-5,2.002205798,0.03349425,0.306435885,0,0
6.66579E-5,2.255859047,0.036471544,0.296684544,0,0
7.39235E-5,2.503079178,0.040286727,0.288152121,0,0
7.88875E-5,2.755649881,0.042875972,0.280107265,0,0
8.56303E-5,3.004406154,0.046370823,0.272793759,0,0
9.08238E-5,3.251869228,0.049045279,0.265967821,0,0
9.53688E-5,3.502903827,0.051373536,0.259385666,0,0
1.01339E-4,3.758586042,0.054414644,0.253047294,0,0
1.07144E-4,4.006815192,0.057352848,0.24719649,0,0
1.11111E-4,4.258154926,0.059350314,0.241589469,0,0
1.18435E-4,4.511209778,0.063015865,0.236226231,0,0
1.25343E-4,4.753828732,0.066447029,0.231350561,0,0
1.30546E-4,5.008901499,0.069015142,0.22647489,0,0
1.36629E-4,5.250903899,0.071999292,0.222086787,0,0
1.41973E-4,5.501433078,0.074605297,0.217698684,0,0
1.4604E-4,5.760432826,0.076579088,0.21331058,0,0
1.51343E-4,6.013534204,0.079139619,0.20916626,0,0
1.55373E-4,6.259376599,0.08107589,0.205265724,0,0
1.58769E-4,6.510886856,0.082701691,0.201365188,0,0
1.64297E-4,6.752763794,0.085335312,0.197708435,0,0
1.69888E-4,7.003354392,0.08798397,0.194051682,0,0
1.7775E-4,7.265450022,0.091682062,0.190394929,0,0
1.85393E-4,7.500453216,0.095248964,0.187225744,0,0
1.90378E-4,7.76300041,0.097559976,0.183812774,0,0
1.94956E-4,8.013514915,0.099672494,0.180643588,0,0
2.00866E-4,8.2521848,0.102384382,0.177718186,0,0
2.11744E-4,8.519883358,0.107334002,0.174549,0,0
2.17763E-4,8.756667247,0.110049408,0.171867382,0,0
2.24049E-4,9.022133953,0.11286774,0.16894198,0,0
2.28303E-4,9.271044089,0.114764516,0.166260361,0,0
2.32032E-4,9.501445436,0.116420724,0.163822526,0,0
2.39263E-4,9.761408383,0.119615216,0.161140907,0,0
