x,y,species_4 logistic values
264.0,264.0,1.3994066E-10
265.0,265.0,1.6788103E-8
266.0,266.0,0.38650537
267.0,267.0,7.676325E-5
268.0,268.0,0.011005697
269.0,269.0,0.11174001
270.0,270.0,0.029023161
271.0,271.0,3.534938E-4
272.0,272.0,7.2251893E-10
273.0,273.0,1.0098101E-23
274.0,274.0,2.0672803E-16
275.0,275.0,1.3879571E-25
276.0,276.0,0.0010011693
277.0,277.0,1.3658567E-4
278.0,278.0,0.28385538
279.0,279.0,0.41680956
280.0,280.0,0.005876532
281.0,281.0,9.541587E-18
282.0,282.0,0.046423145
283.0,283.0,1.3759208E-4
284.0,284.0,0.14756086
285.0,285.0,0.0070261382
286.0,286.0,1.3287446E-8
287.0,287.0,4.912785E-5
288.0,288.0,0.001794516
289.0,289.0,0.56365013
290.0,290.0,1.498513E-4
291.0,291.0,3.1073377E-4
292.0,292.0,8.5693056E-4
293.0,293.0,3.6210185E-6
294.0,294.0,0.0708404
295.0,295.0,0.20034052
296.0,296.0,4.6475107E-6
297.0,297.0,2.7496373E-5
298.0,298.0,0.005357836
299.0,299.0,2.6404668E-4
300.0,300.0,0.15875266
301.0,301.0,6.5077783E-4
302.0,302.0,0.041943435
303.0,303.0,0.113462746
304.0,304.0,0.027923001
305.0,305.0,2.2413235E-4
306.0,306.0,0.07353279
307.0,307.0,5.106325E-11
308.0,308.0,5.5141304E-12
309.0,309.0,0.58534104
310.0,310.0,7.9291596E-5
311.0,311.0,0.30981016
312.0,312.0,0.017071098
313.0,313.0,1.5723763E-11
314.0,314.0,0.032366868
315.0,315.0,6.3480627E-12
316.0,316.0,0.15526731
317.0,317.0,0.08891236
318.0,318.0,3.5751966E-4
319.0,319.0,0.2676191
320.0,320.0,0.0026624303
321.0,321.0,1.5669738E-16
322.0,322.0,0.0035876369
323.0,323.0,0.0065588234
324.0,324.0,0.09430414
325.0,325.0,0.0026928065
326.0,326.0,7.977823E-5
327.0,327.0,0.3870263
328.0,328.0,1.2899909E-13
329.0,329.0,0.06998718
330.0,330.0,0.015853914
331.0,331.0,0.004962892
332.0,332.0,8.468988E-9
333.0,333.0,0.0017695474
334.0,334.0,0.005915249
335.0,335.0,0.12630942
336.0,336.0,0.009380355
337.0,337.0,0.0017470998
338.0,338.0,2.0886808E-4
339.0,339.0,0.01787765
340.0,340.0,5.308041E-8
341.0,341.0,0.15442993
342.0,342.0,0.010249414
343.0,343.0,2.0230103E-16
344.0,344.0,0.13805513
345.0,345.0,0.00684398
346.0,346.0,0.07835601
347.0,347.0,3.542821E-8
348.0,348.0,8.990252E-9
349.0,349.0,0.3800061
350.0,350.0,0.0022394187
351.0,351.0,0.09104301
352.0,352.0,0.015452151
353.0,353.0,9.892542E-11
354.0,354.0,0.113850094
355.0,355.0,0.2755562
356.0,356.0,0.0021182515
357.0,357.0,0.01862633
358.0,358.0,0.004006315
359.0,359.0,0.021051342
360.0,360.0,0.003953402
361.0,361.0,0.31555176
362.0,362.0,1.1424029E-8
363.0,363.0,4.523011E-4
364.0,364.0,5.4166987E-5
365.0,365.0,3.4437233E-9
366.0,366.0,0.0030954944
367.0,367.0,0.6547681
368.0,368.0,1.0492404E-5
369.0,369.0,0.05150556
370.0,370.0,0.059500612
371.0,371.0,0.0020298092
372.0,372.0,0.13825822
373.0,373.0,1.1086308E-6
374.0,374.0,0.045363978
375.0,375.0,0.044596083
376.0,376.0,1.9069048E-4
377.0,377.0,0.22694598
378.0,378.0,0.014191308
379.0,379.0,2.2408739E-4
380.0,380.0,1.9765374E-12
381.0,381.0,2.7391937E-4
382.0,382.0,0.0014140266
383.0,383.0,0.08163969
384.0,384.0,0.033558354
385.0,385.0,0.04101725
386.0,386.0,1.7245353E-4
387.0,387.0,0.01939034
388.0,388.0,3.0245852E-7
389.0,389.0,5.3850666E-4
390.0,390.0,0.7228566
391.0,391.0,0.51144415
392.0,392.0,7.3330507E-13
393.0,393.0,2.9069171E-5
394.0,394.0,0.20785871
395.0,395.0,6.501469E-7
396.0,396.0,5.91809E-5
397.0,397.0,2.2331725E-9
398.0,398.0,0.0019287256
399.0,399.0,0.0016621435
400.0,400.0,0.0023920003
401.0,401.0,0.80380803
402.0,402.0,8.117816E-9
403.0,403.0,0.072756365
404.0,404.0,5.409152E-5
405.0,405.0,0.15072997
406.0,406.0,0.047980454
407.0,407.0,4.4308952E-4
408.0,408.0,5.35906E-5
409.0,409.0,0.15716302
410.0,410.0,0.005088177
411.0,411.0,0.0020241493
412.0,412.0,6.527674E-4
413.0,413.0,0.0021583263
414.0,414.0,0.015653007
415.0,415.0,0.06558572
416.0,416.0,3.3987805E-15
417.0,417.0,6.3045295E-6
418.0,418.0,4.660923E-13
419.0,419.0,0.0038932136
420.0,420.0,0.0073941746
421.0,421.0,1.3286155E-4
422.0,422.0,0.51379424
423.0,423.0,3.0025017E-8
424.0,424.0,0.007668153
425.0,425.0,0.18873021
426.0,426.0,3.2990868E-15
427.0,427.0,0.012230677
428.0,428.0,0.08841113
429.0,429.0,2.8159335E-5
430.0,430.0,1.3759427E-4
431.0,431.0,0.013567218
432.0,432.0,0.11613878
433.0,433.0,0.057201292
434.0,434.0,0.046944845
435.0,435.0,0.04363398
436.0,436.0,0.037717253
437.0,437.0,3.606982E-5
438.0,438.0,9.796785E-7
439.0,439.0,0.07344463
440.0,440.0,9.318433E-4
441.0,441.0,0.8726639
442.0,442.0,0.0023696339
443.0,443.0,2.1016778E-13
444.0,444.0,0.010608383
445.0,445.0,6.081865E-4
446.0,446.0,0.25243005
447.0,447.0,3.343116E-5
448.0,448.0,0.107952185
449.0,449.0,0.0019827078
450.0,450.0,2.766537E-7
451.0,451.0,4.1803584E-4
452.0,452.0,0.3271576
453.0,453.0,0.0070293336
454.0,454.0,0.0054119625
455.0,455.0,0.6819986
456.0,456.0,0.0029160532
457.0,457.0,5.4831203E-6
458.0,458.0,3.6162724E-8
459.0,459.0,0.15826182
460.0,460.0,0.005805092
461.0,461.0,0.05036968
462.0,462.0,1.6613257E-7
463.0,463.0,0.26795232
464.0,464.0,0.034789916
465.0,465.0,2.188572E-4
466.0,466.0,0.22109838
467.0,467.0,1.3088088E-18
468.0,468.0,0.012976728
469.0,469.0,0.0027876177
470.0,470.0,0.010881774
471.0,471.0,0.21046849
472.0,472.0,2.7460878E-4
473.0,473.0,5.4563956E-18
474.0,474.0,0.08856571
475.0,475.0,0.002181804
476.0,476.0,4.4334623E-13
477.0,477.0,2.7640938E-4
478.0,478.0,9.906483E-4
479.0,479.0,6.253287E-6
480.0,480.0,0.0060091414
481.0,481.0,5.611217E-4
482.0,482.0,5.3263728E-5
483.0,483.0,0.014410492
484.0,484.0,0.05816901
485.0,485.0,0.058475826
486.0,486.0,0.2910832
487.0,487.0,6.264349E-6
488.0,488.0,0.014231441
489.0,489.0,0.001893931
490.0,490.0,1.0469469E-5
491.0,491.0,4.4961905E-4
492.0,492.0,7.4682356E-4
493.0,493.0,0.05284704
494.0,494.0,1.6995815E-22
495.0,495.0,5.053582E-10
496.0,496.0,0.01346687
497.0,497.0,3.3917677E-4
498.0,498.0,0.22059447
499.0,499.0,1.0693626E-13
500.0,500.0,1.7786517E-5
501.0,501.0,0.002597559
502.0,502.0,0.001610741
503.0,503.0,0.05035602
504.0,504.0,3.1599452E-4
505.0,505.0,5.124867E-4
506.0,506.0,0.017067697
507.0,507.0,5.885189E-12
508.0,508.0,0.00185967
509.0,509.0,2.1785972E-4
510.0,510.0,0.51132107
511.0,511.0,0.5690429
512.0,512.0,0.0074391644
513.0,513.0,9.927616E-14
514.0,514.0,0.119195335
515.0,515.0,0.50353545
516.0,516.0,1.7615484E-7
517.0,517.0,0.23888367
518.0,518.0,0.23607312
519.0,519.0,0.08273057
520.0,520.0,0.0077984617
521.0,521.0,0.008464628
522.0,522.0,0.1002519
523.0,523.0,0.05481919
524.0,524.0,0.028721863
525.0,525.0,3.0425568E-7
526.0,526.0,5.587346E-6
527.0,527.0,0.050129905
528.0,528.0,2.4410832E-8
529.0,529.0,0.0033109912
530.0,530.0,2.909547E-4
531.0,531.0,0.084827885
532.0,532.0,0.14580995
533.0,533.0,0.033607874
534.0,534.0,2.8577988E-6
535.0,535.0,0.0028479935
536.0,536.0,8.403353E-8
537.0,537.0,1.2261739E-8
538.0,538.0,0.12067126
539.0,539.0,0.0013580354
540.0,540.0,7.455908E-9
541.0,541.0,2.8139024E-4
542.0,542.0,0.26857847
543.0,543.0,0.11463997
544.0,544.0,0.0018261138
545.0,545.0,2.5233976E-4
546.0,546.0,0.0926618
547.0,547.0,4.3708827E-8
548.0,548.0,9.3119615E-7
549.0,549.0,1.4423269E-5
550.0,550.0,0.17924906
551.0,551.0,2.0601251E-4
552.0,552.0,2.8410813E-4
553.0,553.0,0.022326352
554.0,554.0,0.0015648507
555.0,555.0,1.4936438E-15
556.0,556.0,0.21536914
557.0,557.0,8.442055E-5
558.0,558.0,0.11940733
559.0,559.0,0.29313362
560.0,560.0,0.16739315
561.0,561.0,0.070828505
562.0,562.0,0.25561026
563.0,563.0,1.9330757E-4
564.0,564.0,0.015642626
565.0,565.0,1.2554052E-7
566.0,566.0,0.0028217356
567.0,567.0,0.587433
568.0,568.0,6.484252E-5
569.0,569.0,0.07265242
570.0,570.0,4.108739E-4
571.0,571.0,9.4515784E-4
572.0,572.0,7.103711E-5
573.0,573.0,0.010324825
574.0,574.0,0.0037157864
575.0,575.0,0.6051835
576.0,576.0,0.0017582527
577.0,577.0,0.62124497
578.0,578.0,0.25080928
579.0,579.0,2.3029095E-7
580.0,580.0,2.6738967E-4
581.0,581.0,0.0032404673
582.0,582.0,0.42558232
583.0,583.0,0.008256522
584.0,584.0,0.18740076
585.0,585.0,0.09838795
586.0,586.0,2.5195877E-7
587.0,587.0,0.19196147
588.0,588.0,1.241833E-5
589.0,589.0,5.5267945E-5
590.0,590.0,0.018756546
591.0,591.0,0.01176407
592.0,592.0,2.5305738E-10
593.0,593.0,0.078557745
594.0,594.0,0.03985393
595.0,595.0,2.8738399E-15
596.0,596.0,0.006139113
597.0,597.0,0.0014372576
598.0,598.0,0.16105384
599.0,599.0,0.13720669
600.0,600.0,0.025064208
601.0,601.0,3.5119676E-8
602.0,602.0,0.14892682
603.0,603.0,0.063779265
604.0,604.0,0.012926174
605.0,605.0,0.042924844
606.0,606.0,0.0127655715
607.0,607.0,7.1132224E-28
608.0,608.0,0.30988285
609.0,609.0,6.9252635E-9
610.0,610.0,0.055674136
611.0,611.0,0.0034161876
612.0,612.0,0.2316832
613.0,613.0,2.194248E-7
614.0,614.0,0.016319724
615.0,615.0,0.0046131294
616.0,616.0,0.0043337103
617.0,617.0,1.8745423E-10
618.0,618.0,0.064799584
619.0,619.0,3.5793014E-11
620.0,620.0,0.014292259
621.0,621.0,3.289556E-12
622.0,622.0,0.26737016
623.0,623.0,0.076967455
624.0,624.0,9.043211E-17
625.0,625.0,1.3049344E-4
626.0,626.0,0.5435262
627.0,627.0,5.7194267E-9
628.0,628.0,8.686699E-6
629.0,629.0,0.013348394
630.0,630.0,0.016157692
631.0,631.0,2.0409572E-15
632.0,632.0,0.008731475
633.0,633.0,4.5685814E-4
634.0,634.0,0.01499196
635.0,635.0,0.06435291
636.0,636.0,1.4898581E-5
637.0,637.0,0.47329566
638.0,638.0,0.2987599
639.0,639.0,9.717257E-6
640.0,640.0,0.22280829
641.0,641.0,1.2725048E-8
642.0,642.0,6.987776E-6
643.0,643.0,2.3406312E-6
644.0,644.0,4.2615207E-5
645.0,645.0,0.01025441
646.0,646.0,1.0410793E-5
647.0,647.0,0.0015100472
648.0,648.0,1.7738004E-6
649.0,649.0,0.0017413959
650.0,650.0,0.26957
651.0,651.0,3.046082E-8
652.0,652.0,0.07315007
653.0,653.0,1.8314653E-5
654.0,654.0,0.019507485
655.0,655.0,0.09457367
656.0,656.0,0.23581879
657.0,657.0,0.044049595
658.0,658.0,7.29374E-10
659.0,659.0,4.576098E-5
660.0,660.0,9.618271E-7
661.0,661.0,0.11513499
662.0,662.0,0.0022482267
663.0,663.0,0.1324684
664.0,664.0,1.6836077E-6
665.0,665.0,4.7641033E-18
666.0,666.0,0.001135653
667.0,667.0,0.51803327
668.0,668.0,1.0028626E-4
669.0,669.0,0.019982614
670.0,670.0,7.359408E-24
671.0,671.0,0.008763837
672.0,672.0,1.0334343E-4
673.0,673.0,6.007549E-6
674.0,674.0,0.07546052
675.0,675.0,1.961361E-5
676.0,676.0,0.056624334
677.0,677.0,3.553445E-16
678.0,678.0,3.2878865E-4
679.0,679.0,0.38507774
680.0,680.0,0.0065766107
681.0,681.0,0.074004374
682.0,682.0,0.10694299
683.0,683.0,1.660938E-7
684.0,684.0,6.582682E-5
685.0,685.0,1.09991226E-4
686.0,686.0,1.3686657E-9
687.0,687.0,0.161475
688.0,688.0,0.057838783
689.0,689.0,0.010653951
690.0,690.0,0.17120533
691.0,691.0,0.008047706
692.0,692.0,0.0020809271
693.0,693.0,4.202519E-9
694.0,694.0,2.4973008E-6
695.0,695.0,0.2816539
696.0,696.0,0.03101553
697.0,697.0,0.023264084
698.0,698.0,5.6959096E-14
699.0,699.0,9.54335E-5
700.0,700.0,0.5146173
701.0,701.0,3.9937018E-7
702.0,702.0,0.06410737
703.0,703.0,6.0475046E-5
704.0,704.0,2.4143194E-8
705.0,705.0,9.680948E-15
706.0,706.0,0.012886056
707.0,707.0,6.593805E-5
708.0,708.0,7.9494974E-5
709.0,709.0,0.09712896
710.0,710.0,0.080048986
711.0,711.0,0.035579886
712.0,712.0,0.5490642
713.0,713.0,1.4214471E-7
714.0,714.0,0.074467994
715.0,715.0,5.146455E-16
716.0,716.0,2.39303E-4
717.0,717.0,0.0021284919
718.0,718.0,7.908447E-13
719.0,719.0,0.016659947
720.0,720.0,0.09032233
721.0,721.0,0.0048657306
722.0,722.0,0.21278049
723.0,723.0,0.04772036
724.0,724.0,2.5627253E-7
725.0,725.0,0.6788428
726.0,726.0,0.012207573
727.0,727.0,0.021355616
728.0,728.0,3.816526E-8
729.0,729.0,1.7909698E-4
730.0,730.0,0.0023444844
731.0,731.0,0.040184516
732.0,732.0,0.011617399
733.0,733.0,2.926959E-7
734.0,734.0,8.2939584E-4
735.0,735.0,5.4698525E-5
736.0,736.0,1.7642706E-4
737.0,737.0,0.08194079
738.0,738.0,1.7500683E-15
739.0,739.0,1.228193E-4
740.0,740.0,1.9652496E-10
741.0,741.0,2.2507841E-7
742.0,742.0,0.002981269
743.0,743.0,0.26257503
744.0,744.0,0.1417542
745.0,745.0,0.0058476315
746.0,746.0,0.12512846
747.0,747.0,0.6217072
748.0,748.0,2.0261516E-6
749.0,749.0,0.0022722569
750.0,750.0,0.08884789
751.0,751.0,0.029622464
752.0,752.0,0.011949231
753.0,753.0,1.3427533E-7
754.0,754.0,0.0945186
755.0,755.0,0.025503242
756.0,756.0,0.24676839
757.0,757.0,0.0019670406
758.0,758.0,3.0461367E-4
759.0,759.0,0.35880953
760.0,760.0,0.05867707
761.0,761.0,0.366839
762.0,762.0,2.7408316E-5
763.0,763.0,0.0075916466
764.0,764.0,2.0024161E-4
765.0,765.0,5.7987133E-8
766.0,766.0,1.4508134E-9
767.0,767.0,0.6958257
768.0,768.0,2.8134505E-7
769.0,769.0,0.0021321613
770.0,770.0,1.7828114E-7
771.0,771.0,0.15597513
772.0,772.0,5.7261077E-5
773.0,773.0,0.10055232
774.0,774.0,0.008789816
775.0,775.0,0.01877072
776.0,776.0,3.2376356E-18
777.0,777.0,9.86487E-9
778.0,778.0,0.44217083
779.0,779.0,4.6920108E-5
780.0,780.0,9.122729E-5
781.0,781.0,0.21684773
782.0,782.0,8.2200575E-5
783.0,783.0,3.9186157E-9
784.0,784.0,3.8093707E-4
785.0,785.0,6.13531E-4
786.0,786.0,6.689234E-17
787.0,787.0,3.9188083E-7
788.0,788.0,0.072226316
789.0,789.0,0.5914962
790.0,790.0,0.061069544
791.0,791.0,0.10021104
792.0,792.0,2.747158E-7
793.0,793.0,2.663249E-8
794.0,794.0,0.1703188
795.0,795.0,0.0051625404
796.0,796.0,0.2276228
797.0,797.0,5.9925205E-5
798.0,798.0,0.001587392
799.0,799.0,8.7718014E-8
800.0,800.0,1.10588415E-17
801.0,801.0,0.023909854
802.0,802.0,0.1631349
803.0,803.0,0.069067836
804.0,804.0,0.0012055833
805.0,805.0,3.6279228E-6
806.0,806.0,0.023262832
807.0,807.0,2.5603815E-6
808.0,808.0,0.07957987
809.0,809.0,0.03355583
810.0,810.0,2.4157322E-11
811.0,811.0,3.176597E-4
812.0,812.0,6.608767E-6
813.0,813.0,7.523459E-4
814.0,814.0,8.871019E-9
815.0,815.0,5.014458E-33
816.0,816.0,1.8538657E-11
817.0,817.0,0.03642591
818.0,818.0,0.01885639
819.0,819.0,1.3373129E-4
820.0,820.0,0.51339453
821.0,821.0,0.017227583
822.0,822.0,1.8364643E-5
823.0,823.0,4.2510015E-5
824.0,824.0,3.9228044E-15
825.0,825.0,0.03956307
826.0,826.0,1.8767758E-4
827.0,827.0,0.070763536
828.0,828.0,8.109327E-6
829.0,829.0,0.23896593
830.0,830.0,1.4372674E-8
831.0,831.0,0.02027219
832.0,832.0,0.06911794
833.0,833.0,6.601246E-6
834.0,834.0,0.0049409405
835.0,835.0,0.0013047694
836.0,836.0,0.0042291605
837.0,837.0,4.4185622E-8
838.0,838.0,0.04135778
839.0,839.0,1.1930021E-9
840.0,840.0,0.0054986523
841.0,841.0,0.26356822
842.0,842.0,0.18483381
843.0,843.0,2.7077156E-4
844.0,844.0,4.1661472E-8
845.0,845.0,3.464595E-13
846.0,846.0,0.030896647
847.0,847.0,0.02579814
848.0,848.0,0.019112168
849.0,849.0,0.08713153
850.0,850.0,1.5711628E-10
851.0,851.0,4.28731E-8
852.0,852.0,0.22160389
853.0,853.0,0.23763022
854.0,854.0,0.044323426
855.0,855.0,0.096340254
856.0,856.0,7.856453E-5
857.0,857.0,0.18108557
858.0,858.0,4.2068402E-13
859.0,859.0,0.08943732
860.0,860.0,0.13360317
861.0,861.0,0.002097027
862.0,862.0,5.7193864E-4
863.0,863.0,3.1266385E-4
864.0,864.0,0.12400925
865.0,865.0,7.054078E-7
866.0,866.0,0.068353765
867.0,867.0,0.010676679
868.0,868.0,0.06157144
869.0,869.0,0.0014912181
870.0,870.0,0.26311412
871.0,871.0,0.047483053
872.0,872.0,0.16323711
873.0,873.0,0.0014374678
874.0,874.0,0.21048962
875.0,875.0,1.3865174E-7
876.0,876.0,0.012262676
877.0,877.0,0.0018036462
878.0,878.0,1.0381881E-15
879.0,879.0,0.07065313
880.0,880.0,0.06968417
881.0,881.0,0.02289442
882.0,882.0,1.9295441E-4
883.0,883.0,2.9763806E-4
884.0,884.0,0.001528372
885.0,885.0,0.03195012
886.0,886.0,0.1917915
887.0,887.0,1.3978724E-4
888.0,888.0,0.011578421
889.0,889.0,9.661649E-13
890.0,890.0,0.28566328
891.0,891.0,0.6472939
892.0,892.0,0.11846354
893.0,893.0,0.35256147
894.0,894.0,0.004425782
895.0,895.0,0.009365743
896.0,896.0,3.9319645E-10
897.0,897.0,0.006566184
898.0,898.0,0.0015161136
899.0,899.0,0.048461236
900.0,900.0,0.009160387
901.0,901.0,4.701752E-4
902.0,902.0,0.011348414
903.0,903.0,0.01562793
904.0,904.0,5.240598E-4
905.0,905.0,0.0034086565
906.0,906.0,0.5153263
907.0,907.0,7.134598E-15
908.0,908.0,2.0208352E-6
909.0,909.0,2.0757275E-6
910.0,910.0,0.09285078
911.0,911.0,2.9352854E-4
912.0,912.0,2.0087461E-4
913.0,913.0,0.020238182
914.0,914.0,1.911172E-12
915.0,915.0,2.7667978E-4
916.0,916.0,0.010845445
917.0,917.0,0.005718767
918.0,918.0,0.059492033
919.0,919.0,0.40368783
920.0,920.0,0.00793157
