x,y,species median
163.0,163.0,2.8248067E-4
164.0,164.0,7.506064E-8
165.0,165.0,1.1049527E-6
166.0,166.0,4.025147E-5
167.0,167.0,7.797896E-5
168.0,168.0,0.19563475
169.0,169.0,0.01681142
170.0,170.0,0.07162116
171.0,171.0,0.17193681
172.0,172.0,0.012952576
173.0,173.0,6.76529E-7
174.0,174.0,0.096904054
175.0,175.0,0.0010038654
176.0,176.0,6.98553E-7
177.0,177.0,5.9677895E-5
178.0,178.0,0.0014432876
179.0,179.0,0.0024699285
180.0,180.0,3.7938403E-6
181.0,181.0,3.282723E-4
182.0,182.0,0.08906251
183.0,183.0,0.04204615
184.0,184.0,0.063216895
185.0,185.0,1.846572E-5
186.0,186.0,0.0065569184
187.0,187.0,0.11617099
188.0,188.0,5.500015E-4
189.0,189.0,0.01921284
190.0,190.0,0.0024775304
191.0,191.0,0.0011177035
192.0,192.0,0.03843235
193.0,193.0,0.028978089
194.0,194.0,0.006313117
195.0,195.0,1.2250245E-4
196.0,196.0,4.2568683E-4
197.0,197.0,0.015176538
198.0,198.0,0.0035439702
199.0,199.0,0.0012804249
200.0,200.0,9.9310455E-5
201.0,201.0,0.014575719
202.0,202.0,0.13870354
203.0,203.0,2.1095403E-10
204.0,204.0,0.17501704
205.0,205.0,0.006459579
206.0,206.0,0.0056923092
207.0,207.0,1.724595E-4
208.0,208.0,2.1210396E-4
209.0,209.0,3.114521E-6
210.0,210.0,7.623398E-5
211.0,211.0,2.9747741E-6
212.0,212.0,8.975496E-5
213.0,213.0,0.0023190982
214.0,214.0,6.4185406E-5
215.0,215.0,7.2878156E-15
216.0,216.0,0.0016869324
217.0,217.0,0.17808841
218.0,218.0,0.123044014
219.0,219.0,0.010803325
220.0,220.0,0.077775285
221.0,221.0,0.25961035
222.0,222.0,0.008717955
223.0,223.0,0.008417223
224.0,224.0,5.0806213E-4
225.0,225.0,0.028526837
226.0,226.0,0.0060025486
227.0,227.0,0.0018580909
228.0,228.0,1.8697194E-4
229.0,229.0,0.0019155944
230.0,230.0,1.7111839E-5
231.0,231.0,0.03628764
232.0,232.0,0.057173546
233.0,233.0,3.3406697E-5
234.0,234.0,0.5028646
235.0,235.0,0.53016925
236.0,236.0,0.0014717634
237.0,237.0,0.022637505
238.0,238.0,0.0019268368
239.0,239.0,0.0024501928
240.0,240.0,4.3935042E-9
241.0,241.0,9.41922E-15
242.0,242.0,3.127884E-5
243.0,243.0,2.2509976E-4
244.0,244.0,0.012171822
245.0,245.0,0.082598045
246.0,246.0,0.05441917
247.0,247.0,5.506309E-4
248.0,248.0,0.36656752
249.0,249.0,0.08187086
250.0,250.0,0.67861086
251.0,251.0,2.8446943E-9
252.0,252.0,0.016162438
253.0,253.0,0.0077475845
254.0,254.0,0.06987598
255.0,255.0,5.4951506E-5
256.0,256.0,6.929548E-33
257.0,257.0,7.4248485E-18
258.0,258.0,3.7901813E-7
259.0,259.0,2.41023E-7
260.0,260.0,0.55215985
261.0,261.0,0.037345063
262.0,262.0,0.0026764474
263.0,263.0,6.7898993E-9
264.0,264.0,8.220432E-11
265.0,265.0,6.691745E-9
266.0,266.0,0.38008368
267.0,267.0,8.688283E-5
268.0,268.0,0.011336672
269.0,269.0,0.11174001
270.0,270.0,0.027053934
271.0,271.0,3.534938E-4
272.0,272.0,2.0574947E-10
273.0,273.0,8.6761447E-23
274.0,274.0,3.9790425E-17
275.0,275.0,1.3138441E-26
276.0,276.0,9.776881E-4
277.0,277.0,1.3658567E-4
278.0,278.0,0.27414715
279.0,279.0,0.38870463
280.0,280.0,0.0033612843
281.0,281.0,1.9288367E-18
282.0,282.0,0.046423145
283.0,283.0,1.8387046E-4
284.0,284.0,0.13669606
285.0,285.0,0.007104529
286.0,286.0,1.0413663E-8
287.0,287.0,9.635017E-5
288.0,288.0,0.001794516
289.0,289.0,0.4801519
290.0,290.0,1.05959436E-4
291.0,291.0,3.1073377E-4
292.0,292.0,0.0010060341
293.0,293.0,5.095414E-6
294.0,294.0,0.0708404
295.0,295.0,0.1910174
296.0,296.0,2.169889E-6
297.0,297.0,3.197628E-5
298.0,298.0,0.005357836
299.0,299.0,2.3104527E-4
300.0,300.0,0.14767787
301.0,301.0,4.0959922E-4
302.0,302.0,0.033609923
303.0,303.0,0.113462746
304.0,304.0,0.027923001
305.0,305.0,1.2592053E-4
306.0,306.0,0.07597821
307.0,307.0,1.7495411E-11
308.0,308.0,1.4681699E-12
309.0,309.0,0.50346905
310.0,310.0,4.1677788E-5
311.0,311.0,0.30739176
312.0,312.0,0.019138705
313.0,313.0,5.3312107E-12
314.0,314.0,0.02492704
315.0,315.0,2.6158463E-12
316.0,316.0,0.15159245
317.0,317.0,0.062327724
318.0,318.0,2.781081E-4
319.0,319.0,0.22954018
320.0,320.0,0.0021004768
321.0,321.0,3.4734426E-17
322.0,322.0,0.0038694378
323.0,323.0,0.0065588234
324.0,324.0,0.09430414
325.0,325.0,0.0026928065
326.0,326.0,4.085473E-5
327.0,327.0,0.35520837
328.0,328.0,3.8321197E-14
329.0,329.0,0.044617265
330.0,330.0,0.015853914
331.0,331.0,0.0051225172
332.0,332.0,2.6029987E-9
333.0,333.0,0.0015339426
334.0,334.0,0.0038732567
335.0,335.0,0.12630942
336.0,336.0,0.009556797
337.0,337.0,0.0018970816
338.0,338.0,9.749508E-5
339.0,339.0,0.016293038
340.0,340.0,9.531157E-8
341.0,341.0,0.14359953
342.0,342.0,0.012334862
343.0,343.0,3.8973534E-17
344.0,344.0,0.09981531
345.0,345.0,0.00684398
346.0,346.0,0.07835601
347.0,347.0,8.1877005E-8
348.0,348.0,7.950743E-9
349.0,349.0,0.35398635
350.0,350.0,0.0022394187
351.0,351.0,0.09104301
352.0,352.0,0.012044547
353.0,353.0,5.7307804E-11
354.0,354.0,0.10246284
355.0,355.0,0.2755562
356.0,356.0,0.0021182515
357.0,357.0,0.01862633
358.0,358.0,0.004006315
359.0,359.0,0.021051342
360.0,360.0,0.0029560826
361.0,361.0,0.23769413
362.0,362.0,1.854283E-8
363.0,363.0,2.5156312E-4
364.0,364.0,5.011978E-5
365.0,365.0,1.2068597E-9
366.0,366.0,0.0035025575
367.0,367.0,0.63902265
368.0,368.0,1.5286616E-5
369.0,369.0,0.04235381
370.0,370.0,0.05840496
371.0,371.0,0.0013769851
372.0,372.0,0.1000553
373.0,373.0,5.1130723E-7
374.0,374.0,0.040743835
375.0,375.0,0.0354214
376.0,376.0,1.0207651E-4
377.0,377.0,0.1881614
378.0,378.0,0.014191308
379.0,379.0,1.217351E-4
380.0,380.0,5.9961183E-13
381.0,381.0,2.7391937E-4
382.0,382.0,9.996758E-4
383.0,383.0,0.05637085
384.0,384.0,0.021367943
385.0,385.0,0.03656603
386.0,386.0,1.7245353E-4
387.0,387.0,0.016915122
388.0,388.0,3.339951E-7
389.0,389.0,5.3850666E-4
390.0,390.0,0.66444385
391.0,391.0,0.5047072
392.0,392.0,2.4167197E-13
393.0,393.0,1.7537832E-5
394.0,394.0,0.19636635
395.0,395.0,2.929623E-7
396.0,396.0,4.8013975E-5
397.0,397.0,6.588329E-9
398.0,398.0,0.002223156
399.0,399.0,0.001906808
400.0,400.0,0.001403946
401.0,401.0,0.80500364
402.0,402.0,1.255082E-8
403.0,403.0,0.06619609
404.0,404.0,5.409152E-5
405.0,405.0,0.15231796
406.0,406.0,0.048212208
407.0,407.0,4.4308952E-4
408.0,408.0,2.818561E-5
409.0,409.0,0.15716302
410.0,410.0,0.004059491
411.0,411.0,0.0020241493
412.0,412.0,6.527674E-4
413.0,413.0,0.001721787
414.0,414.0,0.014086988
415.0,415.0,0.055157244
416.0,416.0,9.594226E-16
417.0,417.0,8.932199E-6
418.0,418.0,1.5113368E-13
419.0,419.0,0.0029452182
420.0,420.0,0.0073941746
421.0,421.0,1.2831033E-4
422.0,422.0,0.51379424
423.0,423.0,1.235662E-8
424.0,424.0,0.007668153
425.0,425.0,0.17639025
426.0,426.0,8.2650733E-16
427.0,427.0,0.012640835
428.0,428.0,0.09165538
429.0,429.0,1.4312547E-5
430.0,430.0,1.3759427E-4
431.0,431.0,0.013650854
432.0,432.0,0.111385144
433.0,433.0,0.05621102
434.0,434.0,0.046944845
435.0,435.0,0.039749946
436.0,436.0,0.02475661
437.0,437.0,4.157125E-5
438.0,438.0,1.5804314E-6
439.0,439.0,0.07344463
440.0,440.0,9.256341E-4
441.0,441.0,0.86836576
442.0,442.0,0.0023696339
443.0,443.0,4.9640783E-14
444.0,444.0,0.010401926
445.0,445.0,3.405565E-4
446.0,446.0,0.21738075
447.0,447.0,1.819424E-5
448.0,448.0,0.107952185
449.0,449.0,0.0019827078
450.0,450.0,3.0509963E-7
451.0,451.0,3.142951E-4
452.0,452.0,0.30197397
453.0,453.0,0.0070208227
454.0,454.0,0.005847841
455.0,455.0,0.66425043
456.0,456.0,0.0018866643
457.0,457.0,3.5648377E-6
458.0,458.0,8.375084E-8
459.0,459.0,0.16030611
460.0,460.0,0.005805092
461.0,461.0,0.05036968
462.0,462.0,2.856916E-7
463.0,463.0,0.26795232
464.0,464.0,0.022757726
465.0,465.0,2.188572E-4
466.0,466.0,0.20076144
467.0,467.0,2.0590402E-19
468.0,468.0,0.008293624
469.0,469.0,0.0027876177
470.0,470.0,0.0075673475
471.0,471.0,0.18499084
472.0,472.0,1.779006E-4
473.0,473.0,1.3953158E-18
474.0,474.0,0.08121324
475.0,475.0,0.002181804
476.0,476.0,1.0220594E-13
477.0,477.0,2.7640938E-4
478.0,478.0,5.57699E-4
479.0,479.0,3.0422634E-6
480.0,480.0,0.006316735
481.0,481.0,5.447113E-4
482.0,482.0,6.417173E-5
483.0,483.0,0.014410492
484.0,484.0,0.05086381
485.0,485.0,0.055168178
486.0,486.0,0.2597043
487.0,487.0,6.264349E-6
488.0,488.0,0.014231441
489.0,489.0,0.001893931
490.0,490.0,1.5254865E-5
491.0,491.0,3.2401428E-4
492.0,492.0,5.9241574E-4
493.0,493.0,0.033830296
494.0,494.0,2.0568933E-23
495.0,495.0,2.5975433E-10
496.0,496.0,0.009750276
497.0,497.0,1.8450683E-4
498.0,498.0,0.17259635
499.0,499.0,3.1511543E-14
500.0,500.0,9.750563E-6
501.0,501.0,0.002597559
502.0,502.0,0.001610741
503.0,503.0,0.05035602
504.0,504.0,2.7177003E-4
505.0,505.0,5.124867E-4
506.0,506.0,0.015620341
507.0,507.0,1.9332817E-12
508.0,508.0,0.00185967
509.0,509.0,2.1785972E-4
510.0,510.0,0.48290336
511.0,511.0,0.5672055
512.0,512.0,0.0065363795
513.0,513.0,3.102629E-14
514.0,514.0,0.11509795
515.0,515.0,0.4981107
516.0,516.0,2.528375E-7
517.0,517.0,0.215736
518.0,518.0,0.21839957
519.0,519.0,0.06479139
520.0,520.0,0.0077984617
521.0,521.0,0.0071033873
522.0,522.0,0.07846227
523.0,523.0,0.05481919
524.0,524.0,0.028721863
525.0,525.0,1.339715E-7
526.0,526.0,1.1394122E-5
527.0,527.0,0.034809187
528.0,528.0,1.776685E-8
529.0,529.0,0.002527507
530.0,530.0,2.2797253E-4
531.0,531.0,0.08058011
532.0,532.0,0.11748129
533.0,533.0,0.032280225
534.0,534.0,2.6017626E-6
535.0,535.0,0.0028479935
536.0,536.0,3.0445367E-8
537.0,537.0,4.5126598E-8
538.0,538.0,0.1209209
539.0,539.0,0.0013580354
540.0,540.0,3.9707877E-9
541.0,541.0,2.9306646E-4
542.0,542.0,0.24891485
543.0,543.0,0.08204075
544.0,544.0,0.0010617573
545.0,545.0,1.3833807E-4
546.0,546.0,0.08671075
547.0,547.0,2.0312607E-8
548.0,548.0,1.1470826E-6
549.0,549.0,6.5873946E-6
550.0,550.0,0.1580809
551.0,551.0,1.12476104E-4
552.0,552.0,2.8916684E-4
553.0,553.0,0.014483009
554.0,554.0,0.0015648507
555.0,555.0,2.9211413E-16
556.0,556.0,0.204151
557.0,557.0,8.442055E-5
558.0,558.0,0.108037814
559.0,559.0,0.29313362
560.0,560.0,0.1637241
561.0,561.0,0.070828505
562.0,562.0,0.2167809
563.0,563.0,1.0332787E-4
564.0,564.0,0.009796781
565.0,565.0,2.1345407E-7
566.0,566.0,0.0028217356
567.0,567.0,0.5779335
568.0,568.0,3.3876662E-5
569.0,569.0,0.06384811
570.0,570.0,4.108739E-4
571.0,571.0,9.4515784E-4
572.0,572.0,4.9455943E-5
573.0,573.0,0.010296717
574.0,574.0,0.0037157864
575.0,575.0,0.5252761
576.0,576.0,0.0017582527
577.0,577.0,0.5440077
578.0,578.0,0.21166587
579.0,579.0,2.5316942E-7
580.0,580.0,1.504241E-4
581.0,581.0,0.0036366594
582.0,582.0,0.34155074
583.0,583.0,0.0055889934
584.0,584.0,0.17733416
585.0,585.0,0.07444863
586.0,586.0,2.7968932E-7
587.0,587.0,0.13464606
588.0,588.0,1.6032925E-5
589.0,589.0,6.6531604E-5
590.0,590.0,0.018756546
591.0,591.0,0.01070356
592.0,592.0,1.269866E-10
593.0,593.0,0.078557745
594.0,594.0,0.040643305
595.0,595.0,8.983507E-16
596.0,596.0,0.006139113
597.0,597.0,0.0014372576
598.0,598.0,0.16105384
599.0,599.0,0.12339362
600.0,600.0,0.025064208
601.0,601.0,1.4917351E-8
602.0,602.0,0.13091604
603.0,603.0,0.06326628
604.0,604.0,0.012926174
605.0,605.0,0.040062595
606.0,606.0,0.007963982
607.0,607.0,5.477584E-29
608.0,608.0,0.28088427
609.0,609.0,2.8543363E-9
610.0,610.0,0.034952782
611.0,611.0,0.0025477603
612.0,612.0,0.22069587
613.0,613.0,9.580888E-8
614.0,614.0,0.010150638
615.0,615.0,0.004589818
616.0,616.0,0.0044729896
617.0,617.0,7.0422654E-11
618.0,618.0,0.058501825
619.0,619.0,2.165804E-11
620.0,620.0,0.013055975
621.0,621.0,1.087252E-12
622.0,622.0,0.24003202
623.0,623.0,0.052947305
624.0,624.0,1.706029E-17
625.0,625.0,1.3049344E-4
626.0,626.0,0.53718567
627.0,627.0,2.3523006E-9
628.0,628.0,5.0386607E-6
629.0,629.0,0.008187609
630.0,630.0,0.0146632595
631.0,631.0,4.785513E-16
632.0,632.0,0.0054902355
633.0,633.0,4.5685814E-4
634.0,634.0,0.01344252
635.0,635.0,0.040955346
636.0,636.0,5.560719E-5
637.0,637.0,0.39059705
638.0,638.0,0.2987599
639.0,639.0,1.4116572E-5
640.0,640.0,0.22280829
641.0,641.0,9.565703E-9
642.0,642.0,3.4113284E-6
643.0,643.0,1.2747964E-6
644.0,644.0,5.086662E-5
645.0,645.0,0.01025441
646.0,646.0,1.5161105E-5
647.0,647.0,0.0016068616
648.0,648.0,2.0496761E-6
649.0,649.0,0.0018635005
650.0,650.0,0.25772944
651.0,651.0,2.0951434E-8
652.0,652.0,0.048610475
653.0,653.0,1.4427997E-5
654.0,654.0,0.019507485
655.0,655.0,0.08768232
656.0,656.0,0.23581879
657.0,657.0,0.044130873
658.0,658.0,2.2970639E-10
659.0,659.0,3.0916966E-5
660.0,660.0,4.406816E-7
661.0,661.0,0.080488615
662.0,662.0,0.0022482267
663.0,663.0,0.12124952
664.0,664.0,2.1910023E-6
665.0,665.0,8.622828E-19
666.0,666.0,0.0011965364
667.0,667.0,0.51803327
668.0,668.0,1.0028626E-4
669.0,669.0,0.019982614
670.0,670.0,3.3493563E-24
671.0,671.0,0.008763837
672.0,672.0,1.0334343E-4
673.0,673.0,2.9113314E-6
674.0,674.0,0.07546052
675.0,675.0,9.670332E-6
676.0,676.0,0.056398764
677.0,677.0,1.6713326E-16
678.0,678.0,3.3218428E-4
679.0,679.0,0.35454777
680.0,680.0,0.006790377
681.0,681.0,0.051886562
682.0,682.0,0.0948671
683.0,683.0,3.0699476E-7
684.0,684.0,7.9146805E-5
685.0,685.0,6.1259714E-5
686.0,686.0,5.211341E-10
687.0,687.0,0.161475
688.0,688.0,0.057838783
689.0,689.0,0.010958779
690.0,690.0,0.14147525
691.0,691.0,0.009035173
692.0,692.0,0.0020958963
693.0,693.0,1.5875848E-9
694.0,694.0,1.8139647E-6
695.0,695.0,0.2634298
696.0,696.0,0.03101553
697.0,697.0,0.021363549
698.0,698.0,5.6959096E-14
699.0,699.0,9.54335E-5
700.0,700.0,0.5146173
701.0,701.0,4.1280862E-7
702.0,702.0,0.058262814
703.0,703.0,7.310598E-5
704.0,704.0,9.903523E-9
705.0,705.0,2.5655122E-15
706.0,706.0,0.007767946
707.0,707.0,6.593805E-5
708.0,708.0,8.487861E-5
709.0,709.0,0.09355175
710.0,710.0,0.07627699
711.0,711.0,0.035579886
712.0,712.0,0.5490642
713.0,713.0,5.2583154E-8
714.0,714.0,0.059603468
715.0,715.0,1.1542047E-16
716.0,716.0,2.39303E-4
717.0,717.0,0.0021284919
718.0,718.0,2.3333375E-13
719.0,719.0,0.015389864
720.0,720.0,0.06333389
721.0,721.0,0.0037280698
722.0,722.0,0.17733976
723.0,723.0,0.04772036
724.0,724.0,2.81389E-7
725.0,725.0,0.6732735
726.0,726.0,0.0126162
727.0,727.0,0.021355616
728.0,728.0,2.4232138E-8
729.0,729.0,1.7909698E-4
730.0,730.0,0.0023444844
731.0,731.0,0.03797829
732.0,732.0,0.011617399
733.0,733.0,3.2490848E-7
734.0,734.0,8.475747E-4
735.0,735.0,4.420503E-5
736.0,736.0,1.2634046E-4
737.0,737.0,0.057810053
738.0,738.0,4.695123E-16
739.0,739.0,8.798228E-5
740.0,740.0,5.926684E-11
741.0,741.0,4.207878E-7
742.0,742.0,0.0031196806
743.0,743.0,0.24856028
744.0,744.0,0.1312072
745.0,745.0,0.0058476315
746.0,746.0,0.11365301
747.0,747.0,0.6209451
748.0,748.0,9.505897E-7
749.0,749.0,0.0022722569
750.0,750.0,0.06984605
751.0,751.0,0.029622464
752.0,752.0,0.011993688
753.0,753.0,8.8604395E-8
754.0,754.0,0.06663011
755.0,755.0,0.020542873
756.0,756.0,0.24676839
757.0,757.0,0.0019670406
758.0,758.0,2.9870728E-4
759.0,759.0,0.3317359
760.0,760.0,0.05867707
761.0,761.0,0.34854722
762.0,762.0,1.3939678E-5
763.0,763.0,0.0075916466
764.0,764.0,1.0686782E-4
765.0,765.0,5.7987133E-8
766.0,766.0,5.000576E-10
767.0,767.0,0.6958257
768.0,768.0,1.1478709E-7
769.0,769.0,0.0015478975
770.0,770.0,3.0668107E-7
771.0,771.0,0.1140465
772.0,772.0,6.915656E-5
773.0,773.0,0.10157186
774.0,774.0,0.0060045975
775.0,775.0,0.01877072
776.0,776.0,6.318208E-19
777.0,777.0,4.3039585E-9
778.0,778.0,0.44217083
779.0,779.0,4.6920108E-5
780.0,780.0,1.1186616E-4
781.0,781.0,0.21684773
782.0,782.0,1.00438265E-4
783.0,783.0,2.8356588E-9
784.0,784.0,2.4525158E-4
785.0,785.0,6.13531E-4
786.0,786.0,1.3205986E-17
787.0,787.0,2.5737344E-7
788.0,788.0,0.072226316
789.0,789.0,0.5130936
790.0,790.0,0.05691867
791.0,791.0,0.09968471
792.0,792.0,3.075256E-7
793.0,793.0,1.823053E-8
794.0,794.0,0.12912203
795.0,795.0,0.0034923388
796.0,796.0,0.2276228
797.0,797.0,7.23962E-5
798.0,798.0,0.001587392
799.0,799.0,9.2111236E-8
800.0,800.0,2.4344209E-18
801.0,801.0,0.023909854
802.0,802.0,0.15397966
803.0,803.0,0.047227524
804.0,804.0,0.0012055833
805.0,805.0,1.6097578E-6
806.0,806.0,0.024827762
807.0,807.0,1.0788831E-6
808.0,808.0,0.07285884
809.0,809.0,0.03355583
810.0,810.0,7.897758E-12
811.0,811.0,3.176597E-4
812.0,812.0,2.4103785E-5
813.0,813.0,5.759327E-4
814.0,814.0,1.3889897E-8
815.0,815.0,2.636406E-34
816.0,816.0,6.7914992E-12
817.0,817.0,0.02283003
818.0,818.0,0.017394844
819.0,819.0,1.4887679E-4
820.0,820.0,0.51339453
821.0,821.0,0.015948433
822.0,822.0,1.2506134E-5
823.0,823.0,4.2510015E-5
824.0,824.0,7.442026E-16
825.0,825.0,0.03594677
826.0,826.0,1.8767758E-4
827.0,827.0,0.070763536
828.0,828.0,4.7103617E-6
829.0,829.0,0.23896593
830.0,830.0,7.99806E-9
831.0,831.0,0.018800115
832.0,832.0,0.06911794
833.0,833.0,2.4010942E-5
834.0,834.0,0.0029354542
835.0,835.0,0.0013047694
836.0,836.0,0.0037807857
837.0,837.0,8.6338474E-8
838.0,838.0,0.03309093
839.0,839.0,4.6606174E-10
840.0,840.0,0.005597835
841.0,841.0,0.253718
842.0,842.0,0.17374398
843.0,843.0,1.6882738E-4
844.0,844.0,2.6535824E-8
845.0,845.0,1.1127247E-13
846.0,846.0,0.019371225
847.0,847.0,0.02579814
848.0,848.0,0.019112168
849.0,849.0,0.07424203
850.0,850.0,6.332417E-11
851.0,851.0,2.4191225E-8
852.0,852.0,0.21202995
853.0,853.0,0.17768943
854.0,854.0,0.04432912
855.0,855.0,0.08950508
856.0,856.0,4.7432142E-5
857.0,857.0,0.18108557
858.0,858.0,1.3595783E-13
859.0,859.0,0.06937345
860.0,860.0,0.13360317
861.0,861.0,0.002097027
862.0,862.0,4.8118245E-4
863.0,863.0,3.06572E-4
864.0,864.0,0.114475705
865.0,865.0,4.9320005E-7
866.0,866.0,0.066528484
867.0,867.0,0.010987135
868.0,868.0,0.059193335
869.0,869.0,0.0014912181
870.0,870.0,0.26311412
871.0,871.0,0.039118525
872.0,872.0,0.19075964
873.0,873.0,0.0016414267
874.0,874.0,0.21048962
875.0,875.0,2.3650163E-7
876.0,876.0,0.014616186
877.0,877.0,0.0018036462
878.0,878.0,1.8870804E-16
879.0,879.0,0.07273697
880.0,880.0,0.06968417
881.0,881.0,0.020789158
882.0,882.0,1.2864209E-4
883.0,883.0,1.5816174E-4
884.0,884.0,0.001528372
885.0,885.0,0.03195012
886.0,886.0,0.14947134
887.0,887.0,7.51746E-5
888.0,888.0,0.0071452395
889.0,889.0,3.198807E-13
890.0,890.0,0.27183875
891.0,891.0,0.5754472
892.0,892.0,0.11846354
893.0,893.0,0.33818847
894.0,894.0,0.004425782
895.0,895.0,0.009365743
896.0,896.0,1.720942E-10
897.0,897.0,0.0037693938
898.0,898.0,0.0015161136
899.0,899.0,0.049837723
900.0,900.0,0.009160387
901.0,901.0,3.655472E-4
902.0,902.0,0.006917459
903.0,903.0,0.016545523
904.0,904.0,2.9065745E-4
905.0,905.0,0.0036022568
906.0,906.0,0.5153263
907.0,907.0,1.503959E-15
908.0,908.0,1.4765916E-6
909.0,909.0,9.718619E-7
910.0,910.0,0.09285078
911.0,911.0,2.3354264E-4
912.0,912.0,2.0087461E-4
913.0,913.0,0.020238182
914.0,914.0,6.190606E-13
915.0,915.0,2.804801E-4
916.0,916.0,0.010845445
917.0,917.0,0.005718767
918.0,918.0,0.0595088
919.0,919.0,0.31390363
920.0,920.0,0.00793157
921.0,921.0,6.0267746E-4
