x,y,species_3 logistic values
345.0,345.0,0.19704175
346.0,346.0,0.08099508
347.0,347.0,0.050802812
348.0,348.0,0.02919732
349.0,349.0,0.14916995
350.0,350.0,0.45950916
351.0,351.0,0.046695475
352.0,352.0,0.6348652
353.0,353.0,0.023722466
354.0,354.0,0.0787111
355.0,355.0,0.010675273
356.0,356.0,0.11159437
357.0,357.0,0.45581064
358.0,358.0,0.057209358
359.0,359.0,0.26518613
360.0,360.0,0.031448588
361.0,361.0,0.045362137
362.0,362.0,0.40493008
363.0,363.0,0.026920572
364.0,364.0,0.030567197
365.0,365.0,0.30736366
366.0,366.0,0.18946461
367.0,367.0,0.098142415
368.0,368.0,0.19079101
369.0,369.0,0.42306006
370.0,370.0,0.4929882
371.0,371.0,0.03700816
372.0,372.0,0.042572707
373.0,373.0,0.0044914046
374.0,374.0,0.7484755
375.0,375.0,0.21576297
376.0,376.0,0.06603587
377.0,377.0,0.01836316
378.0,378.0,0.5873895
379.0,379.0,0.027311098
380.0,380.0,0.0043756748
381.0,381.0,0.5067659
382.0,382.0,0.060175292
383.0,383.0,0.041058183
384.0,384.0,0.032116245
385.0,385.0,0.56518066
386.0,386.0,0.47986922
387.0,387.0,0.65657675
388.0,388.0,0.44802698
389.0,389.0,0.4409975
390.0,390.0,0.016166368
391.0,391.0,0.2470573
392.0,392.0,0.019551856
393.0,393.0,0.10042991
394.0,394.0,0.07721891
395.0,395.0,0.0049229898
396.0,396.0,0.018068576
397.0,397.0,0.036482893
398.0,398.0,0.47724733
399.0,399.0,0.43147552
400.0,400.0,0.008602419
401.0,401.0,0.28608313
402.0,402.0,0.18864644
403.0,403.0,0.019205334
404.0,404.0,0.342662
405.0,405.0,0.5035943
406.0,406.0,0.10335699
407.0,407.0,0.14669545
408.0,408.0,0.18654624
409.0,409.0,0.036524102
410.0,410.0,0.10208721
411.0,411.0,0.53129506
412.0,412.0,0.5104401
413.0,413.0,0.20802669
414.0,414.0,0.73818004
415.0,415.0,0.5260129
416.0,416.0,0.025199214
417.0,417.0,0.25737253
418.0,418.0,0.014764205
419.0,419.0,0.021640243
420.0,420.0,0.04014786
421.0,421.0,0.1176578
422.0,422.0,0.094222896
423.0,423.0,0.0031453897
424.0,424.0,0.68258506
425.0,425.0,0.38762105
426.0,426.0,0.007356266
427.0,427.0,0.33483556
428.0,428.0,0.18971469
429.0,429.0,0.11058374
430.0,430.0,0.37421083
431.0,431.0,0.43472293
432.0,432.0,0.09994927
433.0,433.0,0.49621707
434.0,434.0,0.22068717
435.0,435.0,0.56317246
436.0,436.0,0.060519908
437.0,437.0,0.28920698
438.0,438.0,0.08553453
439.0,439.0,0.08494537
440.0,440.0,0.007411896
441.0,441.0,0.3628874
442.0,442.0,0.13504802
443.0,443.0,0.02067026
444.0,444.0,0.015927099
445.0,445.0,0.0052977423
446.0,446.0,0.025615716
447.0,447.0,0.04997457
448.0,448.0,0.61607355
449.0,449.0,0.12054626
450.0,450.0,0.43604255
451.0,451.0,0.114416465
452.0,452.0,0.8094284
453.0,453.0,0.11153533
454.0,454.0,0.2994143
455.0,455.0,0.01678173
456.0,456.0,0.009215101
457.0,457.0,0.01873566
458.0,458.0,0.04977176
459.0,459.0,0.48338673
460.0,460.0,0.033989508
461.0,461.0,0.07255697
462.0,462.0,0.16785866
463.0,463.0,0.036031935
464.0,464.0,0.054076575
465.0,465.0,0.14719921
466.0,466.0,0.19571464
467.0,467.0,0.010140619
468.0,468.0,0.00500544
469.0,469.0,0.572746
470.0,470.0,0.17549293
471.0,471.0,0.59564483
472.0,472.0,0.1364758
473.0,473.0,0.0040593147
474.0,474.0,0.50252086
475.0,475.0,0.62769336
476.0,476.0,0.10009516
477.0,477.0,0.08309538
478.0,478.0,0.012450972
479.0,479.0,0.08637062
480.0,480.0,0.2489944
481.0,481.0,0.1581555
482.0,482.0,0.28628463
483.0,483.0,0.2753888
484.0,484.0,0.24865231
485.0,485.0,0.73041123
486.0,486.0,0.5844403
487.0,487.0,0.020477962
488.0,488.0,0.28622285
489.0,489.0,0.311607
490.0,490.0,0.21360423
491.0,491.0,0.03332027
492.0,492.0,0.14088984
493.0,493.0,0.044843707
494.0,494.0,0.0042251395
495.0,495.0,0.055215172
496.0,496.0,0.0027191215
497.0,497.0,0.009776444
498.0,498.0,0.017345805
499.0,499.0,0.0798587
500.0,500.0,0.02638385
501.0,501.0,0.6415257
502.0,502.0,0.06678608
503.0,503.0,0.59514713
504.0,504.0,0.20682228
505.0,505.0,0.42926574
506.0,506.0,0.31864896
507.0,507.0,0.00676903
508.0,508.0,0.45548248
509.0,509.0,0.31358796
510.0,510.0,0.36089265
511.0,511.0,0.15015616
512.0,512.0,0.03438751
513.0,513.0,0.0019563115
514.0,514.0,0.075254105
515.0,515.0,0.31833148
516.0,516.0,0.31100202
517.0,517.0,0.007579905
518.0,518.0,0.700131
519.0,519.0,0.06643951
520.0,520.0,0.33587354
521.0,521.0,0.015696554
522.0,522.0,0.08607253
523.0,523.0,0.22240591
524.0,524.0,0.7097028
525.0,525.0,0.0063592866
526.0,526.0,0.028029341
527.0,527.0,0.7903518
528.0,528.0,0.021584164
529.0,529.0,0.06327262
530.0,530.0,0.020289615
531.0,531.0,0.5689933
532.0,532.0,0.3755622
533.0,533.0,0.13242947
534.0,534.0,0.7376332
535.0,535.0,0.43511268
536.0,536.0,0.1403281
537.0,537.0,0.026870549
538.0,538.0,0.39252174
539.0,539.0,0.25712094
540.0,540.0,0.03650262
541.0,541.0,0.16225746
542.0,542.0,0.71782273
543.0,543.0,0.051074095
544.0,544.0,0.0077529256
545.0,545.0,0.17119598
546.0,546.0,0.07202195
547.0,547.0,0.060203824
548.0,548.0,0.2310114
549.0,549.0,0.36313844
550.0,550.0,0.14355052
551.0,551.0,0.21981144
552.0,552.0,0.33481255
553.0,553.0,0.008812324
554.0,554.0,0.38713542
555.0,555.0,0.014262618
556.0,556.0,0.47649428
557.0,557.0,0.5909037
558.0,558.0,0.04041604
559.0,559.0,0.57994395
560.0,560.0,0.020317899
561.0,561.0,0.08507351
562.0,562.0,0.21979478
563.0,563.0,0.29369262
564.0,564.0,0.008934635
565.0,565.0,0.14971922
566.0,566.0,0.48742154
567.0,567.0,0.038771793
568.0,568.0,0.007929064
569.0,569.0,0.050861433
570.0,570.0,0.31787896
571.0,571.0,0.12363946
572.0,572.0,0.02404012
573.0,573.0,0.3135751
574.0,574.0,0.48115548
575.0,575.0,0.01069496
576.0,576.0,0.41175285
577.0,577.0,0.02364126
578.0,578.0,0.011618258
579.0,579.0,0.32123893
580.0,580.0,0.0330798
581.0,581.0,0.29978296
582.0,582.0,0.004499068
583.0,583.0,0.1431607
584.0,584.0,0.07814292
585.0,585.0,0.023606693
586.0,586.0,0.37846783
587.0,587.0,0.7042126
588.0,588.0,0.24097642
589.0,589.0,0.2660045
590.0,590.0,0.19662793
591.0,591.0,0.20512272
592.0,592.0,0.010955215
593.0,593.0,0.14217103
594.0,594.0,0.17316584
595.0,595.0,0.004138154
596.0,596.0,0.43838406
597.0,597.0,0.37150186
598.0,598.0,0.016074844
599.0,599.0,0.025601028
600.0,600.0,0.33515617
601.0,601.0,0.004887332
602.0,602.0,0.016825318
603.0,603.0,0.5155183
604.0,604.0,0.6668978
605.0,605.0,0.45356327
606.0,606.0,0.009685865
607.0,607.0,1.2023221E-4
608.0,608.0,0.0069564288
609.0,609.0,0.05405973
610.0,610.0,0.049886514
611.0,611.0,0.02480194
612.0,612.0,0.03973224
613.0,613.0,0.011928599
614.0,614.0,0.02152741
615.0,615.0,0.03791607
616.0,616.0,0.11143054
617.0,617.0,0.24822517
618.0,618.0,0.71127605
619.0,619.0,0.017145498
620.0,620.0,0.059667382
621.0,621.0,0.019969746
622.0,622.0,0.38225326
623.0,623.0,0.050832547
624.0,624.0,0.012970018
625.0,625.0,0.2687511
626.0,626.0,0.27180073
627.0,627.0,0.1197448
628.0,628.0,0.08599127
629.0,629.0,0.030536098
630.0,630.0,0.20477436
631.0,631.0,0.006846196
632.0,632.0,0.1458257
633.0,633.0,0.18978469
634.0,634.0,0.080709256
635.0,635.0,0.029963862
636.0,636.0,0.091008
637.0,637.0,0.018010981
638.0,638.0,0.3821552
639.0,639.0,0.2093415
640.0,640.0,0.01994171
641.0,641.0,0.03543786
642.0,642.0,0.02769721
643.0,643.0,0.05150156
644.0,644.0,0.20169027
645.0,645.0,0.2864552
646.0,646.0,0.19059163
647.0,647.0,0.5164776
648.0,648.0,0.46154842
649.0,649.0,0.20778698
650.0,650.0,0.013385378
651.0,651.0,0.11883049
652.0,652.0,0.04749685
653.0,653.0,0.035597127
654.0,654.0,0.20655714
655.0,655.0,0.5459013
656.0,656.0,0.17520845
657.0,657.0,0.12055994
658.0,658.0,0.08770019
659.0,659.0,0.008098439
660.0,660.0,0.014892063
661.0,661.0,0.037664965
662.0,662.0,0.25198942
663.0,663.0,0.12354671
664.0,664.0,0.42428777
665.0,665.0,0.007213524
666.0,666.0,0.3406675
667.0,667.0,0.09306601
668.0,668.0,0.27012932
669.0,669.0,0.3910612
670.0,670.0,0.02118321
671.0,671.0,0.48228726
672.0,672.0,0.35523444
673.0,673.0,0.11091568
674.0,674.0,0.33426923
675.0,675.0,0.0082139615
676.0,676.0,0.33460456
677.0,677.0,0.101871416
678.0,678.0,0.23608674
679.0,679.0,0.02442913
680.0,680.0,0.17194487
681.0,681.0,0.025465619
682.0,682.0,0.1715329
683.0,683.0,0.0700594
684.0,684.0,0.32139808
685.0,685.0,0.008096934
686.0,686.0,0.18124746
687.0,687.0,0.034316655
688.0,688.0,0.05607467
689.0,689.0,0.3593336
690.0,690.0,0.03708981
691.0,691.0,0.32142475
692.0,692.0,0.47628197
693.0,693.0,0.037190787
694.0,694.0,0.10871974
695.0,695.0,0.01297925
696.0,696.0,0.39123592
697.0,697.0,0.3098117
698.0,698.0,0.005782576
699.0,699.0,0.4264215
700.0,700.0,0.13709381
701.0,701.0,0.06289965
702.0,702.0,0.76833725
703.0,703.0,0.30439457
704.0,704.0,0.021975175
705.0,705.0,0.0055038314
706.0,706.0,0.023231946
707.0,707.0,0.34857827
708.0,708.0,0.25450462
709.0,709.0,0.04679334
710.0,710.0,0.546899
711.0,711.0,0.062382787
712.0,712.0,0.01353009
713.0,713.0,0.029596388
714.0,714.0,0.043763272
715.0,715.0,0.0041226023
716.0,716.0,0.42311743
717.0,717.0,0.6100543
718.0,718.0,0.020574452
719.0,719.0,0.013795111
720.0,720.0,0.031216294
721.0,721.0,0.046843786
722.0,722.0,0.0072391145
723.0,723.0,0.21739607
724.0,724.0,0.41218823
725.0,725.0,0.23455717
726.0,726.0,0.3571351
727.0,727.0,0.038791597
728.0,728.0,0.07379213
729.0,729.0,0.5065119
730.0,730.0,0.6201715
731.0,731.0,0.8658665
732.0,732.0,0.27688563
733.0,733.0,0.46091923
734.0,734.0,0.42602348
735.0,735.0,0.025138784
736.0,736.0,0.08786974
737.0,737.0,0.028640678
738.0,738.0,0.0029766434
739.0,739.0,0.104039006
740.0,740.0,0.042576246
741.0,741.0,0.073742494
742.0,742.0,0.5636941
743.0,743.0,0.21366592
744.0,744.0,0.07635753
745.0,745.0,0.39327878
746.0,746.0,0.44418308
747.0,747.0,0.07374289
748.0,748.0,0.023585249
749.0,749.0,0.12648524
750.0,750.0,0.067767
751.0,751.0,0.4655687
752.0,752.0,0.3582945
753.0,753.0,0.03355802
754.0,754.0,0.03818116
755.0,755.0,0.023729702
756.0,756.0,0.30596346
757.0,757.0,0.111894816
758.0,758.0,0.019314995
759.0,759.0,0.12533553
760.0,760.0,0.41436437
761.0,761.0,0.014693932
762.0,762.0,0.006588765
763.0,763.0,0.302719
764.0,764.0,0.20524175
765.0,765.0,0.06066018
766.0,766.0,0.10349054
767.0,767.0,0.13730432
768.0,768.0,0.0487968
769.0,769.0,0.013127154
770.0,770.0,0.11562675
771.0,771.0,0.03226662
772.0,772.0,0.2993228
773.0,773.0,0.12808363
774.0,774.0,0.1437045
775.0,775.0,0.3298825
776.0,776.0,2.3714016E-4
777.0,777.0,0.034592792
778.0,778.0,0.57051796
779.0,779.0,0.21058467
780.0,780.0,0.23663074
781.0,781.0,0.5572157
782.0,782.0,0.25596505
783.0,783.0,0.02219199
784.0,784.0,0.30402926
785.0,785.0,0.15430301
786.0,786.0,0.023966923
787.0,787.0,0.061803743
788.0,788.0,0.46076238
789.0,789.0,0.022683237
790.0,790.0,0.26639876
791.0,791.0,0.87173617
792.0,792.0,0.39923128
793.0,793.0,0.1185638
794.0,794.0,0.02983336
795.0,795.0,0.23048139
796.0,796.0,0.051286034
797.0,797.0,0.17327689
798.0,798.0,0.13184254
799.0,799.0,0.041759938
800.0,800.0,0.025866624
801.0,801.0,0.6832626
802.0,802.0,0.11217721
803.0,803.0,0.045884818
804.0,804.0,0.48277736
805.0,805.0,0.11108593
806.0,806.0,0.26399222
807.0,807.0,0.1475508
808.0,808.0,0.44262287
809.0,809.0,0.039937098
810.0,810.0,0.029002966
811.0,811.0,0.34236306
812.0,812.0,0.121069
813.0,813.0,0.038697712
814.0,814.0,0.19960773
815.0,815.0,1.5104098E-5
816.0,816.0,0.031231005
817.0,817.0,0.015321906
818.0,818.0,0.5526923
819.0,819.0,0.21012901
820.0,820.0,0.027407348
821.0,821.0,0.059636086
822.0,822.0,0.08574537
823.0,823.0,0.0051892283
824.0,824.0,0.0020364213
825.0,825.0,0.56068337
826.0,826.0,0.36352316
827.0,827.0,0.04941089
828.0,828.0,0.11587461
829.0,829.0,0.47146177
830.0,830.0,0.029777477
831.0,831.0,0.33391875
832.0,832.0,0.61976826
833.0,833.0,0.043434143
834.0,834.0,0.013719309
835.0,835.0,0.24309097
836.0,836.0,0.07264728
837.0,837.0,0.08414885
838.0,838.0,0.27298564
839.0,839.0,0.05040957
840.0,840.0,0.17848241
841.0,841.0,0.1622484
842.0,842.0,0.31568995
843.0,843.0,0.011904328
844.0,844.0,0.049565796
845.0,845.0,0.005292411
846.0,846.0,0.042290594
847.0,847.0,0.083438314
848.0,848.0,0.67899853
849.0,849.0,0.10284534
850.0,850.0,0.013962916
851.0,851.0,0.1157894
852.0,852.0,0.50124186
853.0,853.0,0.022489868
854.0,854.0,0.101074904
855.0,855.0,0.48991296
856.0,856.0,0.1661203
857.0,857.0,0.09244773
858.0,858.0,0.008168735
859.0,859.0,0.07006137
860.0,860.0,0.12977776
861.0,861.0,0.39262524
862.0,862.0,0.019236255
863.0,863.0,0.01606571
864.0,864.0,0.07263293
865.0,865.0,0.18209077
866.0,866.0,0.67431533
867.0,867.0,0.2934653
868.0,868.0,0.2769479
869.0,869.0,0.11327783
870.0,870.0,0.02000756
871.0,871.0,0.39435238
872.0,872.0,0.01409232
873.0,873.0,0.4167735
874.0,874.0,0.3870664
875.0,875.0,0.13568662
876.0,876.0,0.25315756
877.0,877.0,0.5512877
878.0,878.0,0.04351836
879.0,879.0,0.17146496
880.0,880.0,0.11459256
881.0,881.0,0.2850186
882.0,882.0,0.09409976
883.0,883.0,0.051082816
884.0,884.0,0.34237623
885.0,885.0,0.060374912
886.0,886.0,0.008194234
887.0,887.0,0.031887453
888.0,888.0,0.0064355237
889.0,889.0,0.0048868293
890.0,890.0,0.24963394
891.0,891.0,0.024986304
892.0,892.0,0.12284621
893.0,893.0,0.49355692
894.0,894.0,0.2600454
895.0,895.0,0.37547827
896.0,896.0,0.003902091
897.0,897.0,0.03176341
898.0,898.0,0.42920017
899.0,899.0,0.47511148
900.0,900.0,0.43821856
901.0,901.0,0.09045014
902.0,902.0,0.058279425
903.0,903.0,0.12776081
904.0,904.0,0.005854531
905.0,905.0,0.22574908
906.0,906.0,0.12428597
907.0,907.0,0.001662479
908.0,908.0,0.08250759
909.0,909.0,0.006558449
910.0,910.0,0.32898524
911.0,911.0,0.08625198
912.0,912.0,0.43067873
913.0,913.0,0.62425804
914.0,914.0,0.007447616
915.0,915.0,0.38496634
916.0,916.0,0.49449682
917.0,917.0,0.19836105
918.0,918.0,0.5397493
919.0,919.0,0.11068933
920.0,920.0,0.4873461
921.0,921.0,0.5883248
922.0,922.0,0.5720302
923.0,923.0,0.0126356585
924.0,924.0,0.2367338
925.0,925.0,0.036008306
926.0,926.0,0.11454273
927.0,927.0,0.0042163124
928.0,928.0,0.063980445
929.0,929.0,0.3783053
930.0,930.0,0.006833674
931.0,931.0,0.2791666
932.0,932.0,0.01427041
933.0,933.0,0.2486942
934.0,934.0,0.012132966
935.0,935.0,0.09015858
936.0,936.0,0.4536261
937.0,937.0,0.34610698
938.0,938.0,0.2106723
939.0,939.0,0.044762246
940.0,940.0,0.020261344
941.0,941.0,0.16626881
942.0,942.0,0.60816306
943.0,943.0,0.22572012
944.0,944.0,0.09779842
945.0,945.0,0.02010191
946.0,946.0,0.13577317
947.0,947.0,0.05474317
948.0,948.0,0.24502613
949.0,949.0,0.0077962372
950.0,950.0,0.0022122841
951.0,951.0,0.030682174
952.0,952.0,0.47834018
953.0,953.0,0.07696167
954.0,954.0,0.21751867
955.0,955.0,0.0848665
956.0,956.0,0.017179634
957.0,957.0,0.26263446
958.0,958.0,0.48280782
959.0,959.0,0.37838835
960.0,960.0,0.026805988
961.0,961.0,0.022618983
962.0,962.0,0.025047904
963.0,963.0,0.003879532
964.0,964.0,0.2369023
965.0,965.0,0.6065546
966.0,966.0,0.16160469
967.0,967.0,0.3894453
968.0,968.0,0.049423713
969.0,969.0,0.56628585
970.0,970.0,0.658883
971.0,971.0,0.046438765
972.0,972.0,0.14866468
973.0,973.0,0.052756395
974.0,974.0,0.27365166
975.0,975.0,0.20992975
976.0,976.0,0.0025682072
977.0,977.0,0.043421566
978.0,978.0,0.20702866
979.0,979.0,0.034825053
980.0,980.0,0.5569312
981.0,981.0,0.035579868
982.0,982.0,0.11623285
983.0,983.0,0.18007793
984.0,984.0,0.20657271
985.0,985.0,0.41490844
986.0,986.0,0.22110417
987.0,987.0,0.009676765
988.0,988.0,0.073542595
989.0,989.0,0.28523523
990.0,990.0,0.12617049
991.0,991.0,0.36825588
992.0,992.0,0.5147816
993.0,993.0,0.055201694
994.0,994.0,0.017849103
