Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
2.11698E-9,0.000000212,0.000003861,1,0,0
7.82425E-9,0.000000994,0.000014271,0.999763089,0,0
1.3818E-8,0.000002376,0.000025204,0.999526179,0,0
1.50458E-8,0.000003881,0.000027443,0.999289268,0,0
3.57099E-8,0.000010824,0.000065131,0.998578536,0,0
5.46064E-8,0.000026639,0.000099593,0.997867804,0,0
7.6666E-8,0.00005388,0.00013982,0.996920161,0,0
1.14121E-7,0.000104544,0.000208115,0.995735608,0,0
2.28942E-7,0.000255955,0.000417419,0.993603412,0,0
2.73045E-7,0.000504564,0.00049779,0.991234305,0,0
4.25902E-7,0.001033632,0.000776248,0.987680644,0,0
9.84678E-7,0.002573035,0.001792844,0.98270552,0,0
1.44313E-6,0.005050884,0.002625379,0.977967306,0,0
2.01804E-6,0.01009389,0.003667437,0.971096896,0,0
2.98603E-6,0.025288455,0.005417043,0.956882255,0,0
4.13166E-6,0.050055307,0.007479829,0.940535418,0,0
5.57572E-6,0.100467291,0.010067788,0.916133618,0,0
7.82801E-6,0.200249472,0.014077388,0.880597015,0,0
9.96082E-6,0.300729373,0.017844451,0.853589197,0,0
1.21032E-5,0.400270043,0.021599455,0.832030325,0,0
1.37731E-5,0.501186046,0.024506718,0.813551291,0,0
1.53146E-5,0.600713234,0.027174855,0.797441365,0,0
1.65085E-5,0.70070315,0.029231431,0.782515991,0,0
1.69549E-5,0.751094649,0.029998276,0.775408671,0,0
1.76938E-5,0.801387264,0.031264668,0.768538261,0,0
1.89202E-5,0.90175285,0.033359431,0.755508173,0,0
2.04689E-5,1.000773667,0.035991664,0.743662639,0,0
2.18312E-5,1.10040433,0.038295461,0.732527837,0,0
2.30638E-5,1.201551623,0.040370326,0.721866856,0,0
2.43786E-5,1.300873703,0.042573668,0.711916607,0,0
2.60502E-5,1.401627371,0.04536053,0.70244018,0,0
2.7506E-5,1.500768108,0.04777429,0.693674485,0,0
3.12421E-5,1.751210411,0.053913641,0.673537077,0,0
3.42639E-5,2.00020512,0.058821529,0.655531864,0.006993007,0
3.88926E-5,2.253187873,0.066241362,0.639185027,0.013986014,0
4.35824E-5,2.503633055,0.073640775,0.624733475,0.013986014,0
4.8121E-5,2.750730872,0.080690735,0.611940299,0.013986014,0
5.28358E-5,3.003256231,0.08790182,0.600094764,0.013986014,0
5.63477E-5,3.250618471,0.093199868,0.589433783,0.013986014,0.028571429
5.96956E-5,3.505386695,0.098193545,0.579009713,0.013986014,0.028571429
6.33601E-5,3.751227288,0.10359688,0.569533286,0.013986014,0.028571429
6.7352E-5,4.006586888,0.109409783,0.560293769,0.013986014,0.028571429
7.09654E-5,4.256089592,0.114606821,0.551764985,0.013986014,0.028571429
7.45757E-5,4.503784948,0.119739204,0.543710021,0.020979021,0.028571429
