X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
74.0,74.0,train,6.530619204356596E-4,56.67525501181706,0.5518249934698424
75.0,75.0,train,5.953284707965669E-4,52.57944622437428,0.528840081122465
77.0,77.0,train,8.172398172756551E-4,66.467248731723,0.6064246139304341
78.0,78.0,train,4.888285785251154E-4,44.23209153544503,0.47960808813955846
79.0,79.0,train,5.107466284258791E-4,46.50422286326828,0.4905633313452201
80.0,80.0,train,9.514995714854426E-4,71.42741506001408,0.6420825366167358
81.0,81.0,train,5.135195240957484E-4,46.86181144404051,0.4919165194714773
82.0,82.0,train,1.0800372173698874E-4,6.844628448961623,0.16917871041419213
83.0,83.0,train,2.7470277458199624E-4,22.512429538783145,0.3412036159262758
84.0,84.0,train,4.2208949893455004E-4,37.013430101500205,0.4431451078609343
85.0,85.0,train,0.0010522889869452605,74.96894649293523,0.664875626476796
86.0,86.0,train,5.751909571176774E-4,51.29648689159556,0.5202582276664031
87.0,87.0,train,5.225608055707368E-4,47.28909411102025,0.4962792090621275
88.0,88.0,train,0.0010810222830525073,76.27939187615735,0.6708512475366833
89.0,89.0,train,3.9998092778534484E-4,34.724882114244465,0.429912557298869
90.0,90.0,train,3.802038519501E-4,32.73556533584967,0.41753098629183866
91.0,91.0,train,7.890737953321115E-4,64.75707851323999,0.5980231719098061
92.0,92.0,train,0.0013688622579415177,83.35948347662426,0.7207350085438969
93.0,93.0,train,6.700119599822794E-4,57.95862452246703,0.5581533262884107
94.0,94.0,train,5.443568472943038E-4,48.84724499236884,0.5064946875027864
95.0,95.0,train,5.062285545810588E-4,46.0461052806369,0.4883429793122553
96.0,96.0,train,8.112195688245119E-4,66.17572808904237,0.6046585187632123
98.0,98.0,train,3.418452727209245E-4,28.464621124398846,0.3919157438307867
99.0,99.0,train,0.002550795322290428,92.65544707255614,0.827859961810866
100.0,100.0,train,0.002166739100207975,91.7028609764946,0.8033482341158966
101.0,101.0,train,5.121935790895304E-4,46.70590360384387,0.4912703491457994
102.0,102.0,train,2.920367606864439E-5,1.7620932911495506,0.05218668382728009
103.0,103.0,train,7.696002501214685E-4,63.821906059286235,0.5920016844752845
104.0,104.0,train,4.077817493298789E-4,35.576031610188885,0.4346527551607166
105.0,105.0,train,0.0011216094268360593,77.60496998335533,0.6789379061501359
106.0,106.0,train,0.001080469076964122,76.14847602480492,0.6707382107324579
107.0,107.0,train,6.694389744447544E-4,57.902362960291626,0.5579423208923787
108.0,108.0,train,1.7112444579927145E-4,12.508136592397376,0.24393348954015567
109.0,109.0,train,5.075850256533738E-4,46.148839707268884,0.4890116308712285
110.0,110.0,train,5.899811072760226E-4,52.15554811191361,0.5265913183784914
112.0,112.0,train,1.3059389264142427E-4,8.734182309487363,0.19757306513971704
114.0,114.0,train,7.40446611080509E-4,62.311168053909,0.5826420430170821
116.0,116.0,train,0.0010076073134087063,73.34025636930222,0.6551396830541645
118.0,118.0,train,0.005172680920052798,100.0,0.9069981982034797
119.0,119.0,train,3.795930703573692E-4,32.68402173780606,0.4171400352590935
120.0,120.0,train,4.484267418228363E-4,39.73575793097984,0.4581284289756188
121.0,121.0,train,0.004136116928418353,98.97872183296599,0.8863398799690615
122.0,122.0,train,0.0039891197699577505,98.15843964862107,0.8826430872648665
123.0,123.0,train,2.6117927570422724E-4,21.31299064323515,0.3299485564186068
125.0,125.0,train,0.0030445481951755253,96.05831406409877,0.8516350538122
126.0,126.0,train,3.333498873713054E-4,27.731013516957482,0.3859349254841387
127.0,127.0,train,3.887837587010471E-4,33.52946499062507,0.42296792852421466
128.0,128.0,train,7.090474238384876E-4,60.542220784816045,0.5720689943557186
129.0,129.0,train,5.19663760993678E-4,47.182041760256595,0.49488947775150655
130.0,130.0,train,2.4145027453561455E-4,19.312016410049907,0.31282152213459147
131.0,131.0,train,0.0029363065942091724,94.85591728649327,0.8470026238089428
132.0,132.0,train,3.936518126875679E-4,34.026337529580395,0.42600783814611504
133.0,133.0,train,2.7399487031206244E-4,22.44000446756857,0.3406238424404425
134.0,134.0,train,7.091192226209518E-4,60.544882953485825,0.5720937822025229
135.0,135.0,train,4.7217839868164685E-4,42.265308112612274,0.4709657222045335
136.0,136.0,train,0.001028150766822894,74.05263577367059,0.6596853404926168
137.0,137.0,train,0.0013158743313590817,82.28333075789664,0.7127201101734152
138.0,138.0,train,6.758378369543438E-4,58.27712832299598,0.5602873597340849
139.0,139.0,train,2.488830127955037E-4,20.022266010058416,0.31937580446134817
140.0,140.0,train,3.310544792678786E-4,27.53381065361114,0.3842986977409887
142.0,142.0,train,7.956591307022214E-4,65.31268920061625,0.6000194322595609
143.0,143.0,train,0.0026056366579341023,93.43338326983329,0.8308702583277616
144.0,144.0,train,9.195031322013162E-4,70.53854726194167,0.6341840005099343
147.0,147.0,train,8.529411467800742E-4,67.5293239863214,0.6165820507977527
148.0,148.0,train,6.299730167207497E-4,55.02320273876392,0.5429072567820551
149.0,149.0,train,6.341267996316088E-4,55.26471868185795,0.5445376784914955
150.0,150.0,train,2.0929137018059105E-4,16.218729895014867,0.282945531692032
151.0,151.0,train,4.97227830922586E-4,44.99989895162066,0.48386149378113813
152.0,152.0,train,7.757439324866046E-5,4.696081727035891,0.12759557654404896
153.0,153.0,train,2.665782219252382E-4,21.828883645804176,0.33448768636908777
154.0,154.0,train,2.3626876429089366E-4,18.87474199134367,0.30817722349147336
155.0,155.0,train,0.0019301050085804394,89.35840619755722,0.784435621248873
156.0,156.0,train,4.6922562667284695E-4,42.05859509051748,0.46940301405002444
157.0,157.0,train,9.469923425305492E-4,71.28879287670615,0.6409905993169155
158.0,158.0,train,0.0013391745921110328,82.8175554612401,0.7163004481799919
162.0,162.0,train,7.929958805678695E-4,64.9670253527775,0.5992144946327111
163.0,163.0,train,0.001546848063682815,86.27035468713622,0.7446634404800256
164.0,164.0,train,0.0013623313767317383,83.28440108221217,0.7197714011847363
165.0,165.0,train,0.004066885723505922,98.56510612760448,0.884628254116384
168.0,168.0,train,0.002581465979683124,92.91357418835884,0.8295565818300696
171.0,171.0,train,5.54952017049794E-4,49.823400178815646,0.5113122853594013
173.0,173.0,train,3.5398602373847433E-4,29.868222868578812,0.400263488812115
174.0,174.0,train,0.0021601909074243694,91.66648459617146,0.8028696346534017
175.0,175.0,train,0.0013450809241727577,83.08627523635975,0.7171938867044997
177.0,177.0,train,5.52282489660278E-4,49.52539877002737,0.5101073434664717
178.0,178.0,train,2.749835391278824E-4,22.548001890100004,0.3414332797678596
3.0,3.0,test,0.0010992593023281749,76.69843232940893,0.674534658618174
12.0,12.0,test,0.002467061309244659,92.3984574842267,0.8230512281276054
18.0,18.0,test,6.051622647371598E-4,53.52969268728585,0.5329202659687517
21.0,21.0,test,5.945820411140119E-4,52.53455696924889,0.5285274638198667
22.0,22.0,test,0.0011744042797129054,79.5054770199139,0.6888806668970717
38.0,38.0,test,5.923966314537285E-4,52.372125947325586,0.5276097875082679
39.0,39.0,test,0.0012074418567745242,80.54806956432539,0.6947952728557693
41.0,41.0,test,6.18841326652829E-4,54.44831127786957,0.5384797877676522
46.0,46.0,test,9.235904223080445E-4,70.63309015381529,0.6352123427323019
49.0,49.0,test,9.938791675664516E-4,73.02810586612503,0.6520337535233884
51.0,51.0,test,3.6287036508719024E-4,31.05707424560288,0.4062284073059685
54.0,54.0,test,2.5775768817919495E-4,20.92094154659616,0.32703968430661934
56.0,56.0,test,5.151995900608127E-4,47.025784612372334,0.49273290908205364
57.0,57.0,test,6.885375556179136E-4,58.93872846183471,0.5648685976775463
59.0,59.0,test,8.699833988189419E-4,68.37396006262513,0.6212481456597845
65.0,65.0,test,0.0020282830249379225,90.60072630808773,0.7927069514866322
67.0,67.0,test,9.872569783853693E-5,6.125430456172894,0.1569261144434174
76.0,76.0,test,8.574361097086728E-4,67.67904656417176,0.6178238788747358
97.0,97.0,test,0.0010362180608504167,74.30616357614728,0.6614377935435404
111.0,111.0,test,2.515131190732229E-4,20.29626628901171,0.32166521744047766
113.0,113.0,test,9.462647700061969E-4,71.25921737473735,0.6408137101508374
115.0,115.0,test,5.913573243675489E-4,52.291204146803814,0.5271721170530637
117.0,117.0,test,0.0050399164889858485,99.48272953113255,0.9047815666807716
124.0,124.0,test,0.0020062230921370308,90.32132736522954,0.7909042094505491
141.0,141.0,test,0.005159150774121328,99.9472874481305,0.9067770333382524
145.0,145.0,test,7.582250937094438E-4,63.28965234424765,0.588400126986656
146.0,146.0,test,6.785396269509875E-4,58.42351231582556,0.5612700512200527
159.0,159.0,test,7.907765610909678E-4,64.84822984688317,0.5985412511930417
160.0,160.0,test,1.443973557073262E-4,10.136382354400993,0.21398736841441313
161.0,161.0,test,1.219280956903353E-4,8.071623591068521,0.18691323533204704
166.0,166.0,test,3.8474391367142015E-4,33.176110436939545,0.42042064705911203
167.0,167.0,test,6.611176913699348E-4,57.371064169399844,0.5548550834997424
169.0,169.0,test,0.0016167760031324664,86.90542209750525,0.7529791019691523
170.0,170.0,test,2.84866192100476E-4,23.564332312306245,0.3494164570075142
172.0,172.0,test,3.73380333648634E-5,2.233212464435127,0.0657667147613764
176.0,176.0,test,3.6706062728229734E-4,31.63094375010048,0.40900075002360453
