Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
8.53598E-9,0.000000854,0.000015104,1,0,0
4.22414E-8,0.000005078,0.00007474,0.999763145,0,0
5.03996E-8,0.000010118,0.000089173,0.999526291,0,0
7.67168E-8,0.000031982,0.000135731,0.998815727,0,0
1.34048E-7,0.000057823,0.00023714,0.998342018,0,0
1.96003E-7,0.000108581,0.000346705,0.997631454,0,0
2.58953E-7,0.000272123,0.000458004,0.995973472,0,0
4.06862E-7,0.000513055,0.00071942,0.99431549,0,0
5.95311E-7,0.001029583,0.001052286,0.991946945,0,0
8.44467E-7,0.00256139,0.001492044,0.986972999,0,0
1.27306E-6,0.005024613,0.002247601,0.981525343,0,0
2.0537E-6,0.010132835,0.003620832,0.974419706,0,0
2.90049E-6,0.025122484,0.005106169,0.960208432,0,0
3.70245E-6,0.050112645,0.006508802,0.942444339,0,0
5.07008E-6,0.1004951,0.008891673,0.915206063,0,0
7.60042E-6,0.200565029,0.013270375,0.877546187,0,0
9.81917E-6,0.300660931,0.017078175,0.850307911,0,0
1.17006E-5,0.400695284,0.020284063,0.82851729,0,0
1.32696E-5,0.500710429,0.022941757,0.809568925,0,0
1.49363E-5,0.600848494,0.025748977,0.79275225,0,0
1.64786E-5,0.701526104,0.028332515,0.777593558,0,0
1.70854E-5,0.750424019,0.029345287,0.770724775,0,0
1.78511E-5,0.801305921,0.030620032,0.763855992,0,0
1.93302E-5,0.900202571,0.033073216,0.7513027,0,0
2.06452E-5,1.001929154,0.035243945,0.739223117,0,0
2.15735E-5,1.101362128,0.03677041,0.728090952,0,0
2.26415E-5,1.200712867,0.038520538,0.717432496,0,0
2.3638E-5,1.30014315,0.040147867,0.70724775,0.006993007,0
2.52354E-5,1.400721847,0.042744954,0.697536712,0.006993007,0
2.64308E-5,1.501626774,0.044679362,0.688299384,0.006993007,0
3.02839E-5,1.751488037,0.050861432,0.667456182,0.006993007,0
3.40721E-5,2.003191634,0.056862014,0.648744671,0.006993007,0
3.80972E-5,2.252171666,0.063155104,0.632401705,0.006993007,0.028571429
4.25772E-5,2.501962301,0.070061381,0.617716722,0.006993007,0.028571429
4.70432E-5,2.753930985,0.076845531,0.604452866,0.006993007,0.028571429
