X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
1.0,1.0,train,1.1472564019103244E-4,7.771906684794368,0.16874866165986896
2.0,2.0,train,6.011490124253658E-4,50.71443146146721,0.5154394652053572
3.0,3.0,train,0.001193642793199942,76.8146232856928,0.6786772770145197
4.0,4.0,train,4.0075685111598167E-4,34.8284799238414,0.4149084452990138
6.0,6.0,train,9.275336117296048E-4,67.3387366511972,0.6213926906230826
8.0,8.0,train,4.067756739787124E-4,35.460221360815126,0.41853178341121117
10.0,10.0,train,2.830196864567501E-4,23.65448779830411,0.333688604687362
12.0,12.0,train,0.0028804230380073065,92.32867499103807,0.8359814793713514
13.0,13.0,train,0.0010426608119419062,71.51636076002694,0.648503091343005
14.0,14.0,train,2.9819383842714014E-4,25.25787881928894,0.34539990780752045
15.0,15.0,train,0.0015481192933868501,82.83363079313087,0.7325758225975353
16.0,16.0,train,5.582040592861342E-5,3.3344544335050035,0.08989433006104915
17.0,17.0,train,5.276634791369195E-4,45.786624941378044,0.4828550710613297
18.0,18.0,train,4.831961684720904E-4,42.169335387220045,0.46091922083539916
19.0,19.0,train,3.196711663422553E-4,27.02353424082748,0.3612893252361554
21.0,21.0,train,6.541534932816664E-4,53.13382026664153,0.5365041036094867
22.0,22.0,train,0.0011158386795374897,74.7595725221705,0.6638048110996683
23.0,23.0,train,5.240415763763764E-4,45.28660425383129,0.48113537932068967
24.0,24.0,train,1.1554034869125714E-4,7.823800008384848,0.16974359578989912
25.0,25.0,train,3.247086572571437E-4,27.4018589617148,0.36490512645985657
27.0,27.0,train,4.8447443014662506E-4,42.25004853868527,0.4615757374584969
30.0,30.0,train,7.724425918239365E-4,60.044615874682286,0.5774934980283123
31.0,31.0,train,0.003256354089782629,94.16496622284404,0.8521164589857158
32.0,32.0,train,1.594883211833001E-4,11.443869579391075,0.22009812419261424
33.0,33.0,train,9.789226820516E-4,69.65626216439355,0.6339934327235236
36.0,36.0,train,0.0011179494085231496,74.90202814465329,0.6642264279591377
37.0,37.0,train,3.264450288998751E-4,27.508014771347135,0.36614198709122026
38.0,38.0,train,4.649092840157214E-4,40.775256401403716,0.45134865744133795
39.0,39.0,train,0.001595275780377019,83.9214907852895,0.7384130376947581
40.0,40.0,train,0.0011508584737658656,76.0033547693524,0.6706658416280334
41.0,41.0,train,5.763501270837107E-4,49.22778340497835,0.5049123399052199
43.0,43.0,train,3.6975111876288714E-4,31.78651774622181,0.3955037455462094
44.0,44.0,train,9.188831897525659E-4,66.56348161713728,0.6191857688107284
45.0,45.0,train,8.277597108000262E-4,62.52729416580327,0.5942728249868559
46.0,46.0,train,8.440469748259084E-4,63.05624705293848,0.5989622007217741
48.0,48.0,train,0.0016048549678575866,84.25903931551994,0.7395677850128246
49.0,49.0,train,0.0010915023349085872,73.76396823069904,0.6588660355179015
50.0,50.0,train,3.14189980266853E-4,26.60889129307013,0.35730798664858965
51.0,51.0,train,3.312799833570916E-4,27.98290414227735,0.3695607979359368
52.0,52.0,train,0.0022907947931606098,90.01257623825937,0.802118623492133
54.0,54.0,train,3.150204772567586E-4,26.6566614670477,0.3579144176205973
55.0,55.0,train,7.169870040436821E-4,56.772522894369715,0.5592188415810863
56.0,56.0,train,4.7749433656319053E-4,41.653630476315705,0.45797114839099357
57.0,57.0,train,7.250263765925443E-4,57.19609129175044,0.5619654769385746
59.0,59.0,train,0.0010490957545558626,71.83039596072786,0.6499042924247661
60.0,60.0,train,6.372006742252168E-4,52.563800677552905,0.5299688575572261
62.0,62.0,train,0.003342156245092514,94.82630161678084,0.8553639070175496
64.0,64.0,train,9.267552294749607E-4,67.30241286561935,0.6211951552234971
65.0,65.0,train,0.00196117737856051,87.49492247467211,0.7763003050537692
66.0,66.0,train,4.356460208875468E-4,38.52303189087102,0.4353058649682095
67.0,67.0,train,1.1278954805239257E-4,7.564775181154548,0.16637468325351096
68.0,68.0,train,0.0017482820784656622,85.25519628220364,0.7557140450355795
69.0,69.0,train,0.004419948531656462,97.23865366557794,0.8866347276490315
70.0,70.0,train,4.200518150869328E-4,36.867162467866116,0.42636750640510507
71.0,71.0,train,4.1492884063136265E-4,36.319881953867025,0.42336902477722804
74.0,74.0,train,7.37445337421606E-4,57.84455938319922,0.5661417505764968
75.0,75.0,train,7.45716195009025E-4,58.53183100561607,0.5688791922633869
76.0,76.0,train,9.883271346175625E-4,69.91175192855161,0.6362091870980673
77.0,77.0,train,6.820230352943331E-4,54.72361010220702,0.5468615834769802
78.0,78.0,train,3.495529055073387E-4,29.762801697120846,0.38215521553638476
79.0,79.0,train,5.712928675626596E-4,49.048667233000046,0.5027091328395497
80.0,80.0,train,8.935816016222163E-4,65.17587539062727,0.6125805089564481
